time, goal_x, goal_y, x, y 
12.353,1.5838367270394307,-5.579955979572813,-4.0197774471169145,-1.3298665802325862
12.353,1.5838367270394307,-5.579955979572813,-4.0197774471169145,-1.3298665802325862
12.604,1.5838367270394307,-5.579955979572813,-4.012835366182842,-1.348917681081611
12.853,1.5838367270394307,-5.579955979572813,-3.9977305932783267,-1.3870883780845242
13.104,1.5838367270394307,-5.579955979572813,-3.9771882147346562,-1.429462183470303
13.353,1.5838367270394307,-5.579955979572813,-3.956336733550899,-1.4653555556661997
13.603,1.5838367270394307,-5.579955979572813,-3.929773800694067,-1.5040834884792766
13.853,1.5838367270394307,-5.579955979572813,-3.9038172902273036,-1.5363514320365965
14.103,1.5838367270394307,-5.579955979572813,-3.8716370351302176,-1.5708321219498165
14.353,1.5838367270394307,-5.579955979572813,-3.841253169348916,-1.5987683340539671
14.603,1.5838367270394307,-5.579955979572813,-3.8042478763628225,-1.6280467850538243
14.863,1.5838367270394307,-5.579955979572813,-3.7699889059723177,-1.6512467367444414
15.103,1.5838367270394307,-5.579955979572813,-3.7293029159100715,-1.676451065508216
15.353,1.5838367270394307,-5.579955979572813,-3.6944961896072535,-1.701289092503998
15.606,1.5838367270394307,-5.579955979572813,-3.657390152603836,-1.7322630711091063
15.853,1.5838367270394307,-5.579955979572813,-3.6262198702959116,-1.760267255816698
16.103,1.5838367270394307,-5.579955979572813,-3.5891849604232773,-1.7890361675545072
16.353,1.5838367270394307,-5.579955979572813,-3.5545852781514227,-1.8120013096628422
16.604,1.5838367270394307,-5.579955979572813,-3.5137698799787915,-1.8370616934148196
16.853,1.5838367270394307,-5.579955979572813,-3.478907215379917,-1.861746359389535
17.103,1.5838367270394307,-5.579955979572813,-3.441486818721174,-1.8926967927173843
17.36,1.5838367270394307,-5.579955979572813,-3.4115762662153593,-1.9197830949248245
17.603,1.5838367270394307,-5.579955979572813,-3.3746710828405893,-1.9493068347109825
17.853,1.5838367270394307,-5.579955979572813,-3.3406456658431742,-1.972564650266038
18.103,1.5838367270394307,-5.579955979572813,-3.3001287545337687,-1.9988543946655783
18.353,1.5838367270394307,-5.579955979572813,-3.2662414249734733,-2.0244529398165234
18.603,1.5838367270394307,-5.579955979572813,-3.229379436771531,-2.0539863856879337
18.853,1.5838367270394307,-5.579955979572813,-3.1953342035141885,-2.0775766586829985
19.103,1.5838367270394307,-5.579955979572813,-3.155268277920177,-2.1035946879868432
19.353,1.5838367270394307,-5.579955979572813,-3.121081031117823,-2.1293401439843245
19.603,1.5838367270394307,-5.579955979572813,-3.085673091421665,-2.158441008881975
19.863,1.5838367270394307,-5.579955979572813,-3.052078060083931,-2.1829269106112017
20.103,1.5838367270394307,-5.579955979572813,-3.012761939293035,-2.208161187261307
20.353,1.5838367270394307,-5.579955979572813,-2.977841630253594,-2.2328422829838215
20.603,1.5838367270394307,-5.579955979572813,-2.9404522906436408,-2.2636946360851273
20.853,1.5838367270394307,-5.579955979572813,-2.9099728762479242,-2.2910632491052563
21.103,1.5838367270394307,-5.579955979572813,-2.8728593114005996,-2.320194777229229
21.353,1.5838367270394307,-5.579955979572813,-2.838570693480113,-2.3431666215934532
21.603,1.5838367270394307,-5.579955979572813,-2.797773512880628,-2.369104859460964
21.853,1.5838367270394307,-5.579955979572813,-2.7636880979852663,-2.3943879854284202
22.103,1.5838367270394307,-5.579955979572813,-2.7263886299744424,-2.4236339139450203
22.356,1.5838367270394307,-5.579955979572813,-2.6921272189776286,-2.446807140287268
22.605,1.5838367270394307,-5.579955979572813,-2.651663354672537,-2.472598325279306
22.856,1.5838367270394307,-5.579955979572813,-2.617325242213943,-2.4980520828522614
23.106,1.5838367270394307,-5.579955979572813,-2.5812744249111863,-2.526935501137439
23.353,1.5838367270394307,-5.579955979572813,-2.5472263844614416,-2.550835390675561
23.603,1.5838367270394307,-5.579955979572813,-2.50773243179076,-2.5758302714534858
23.853,1.5838367270394307,-5.579955979572813,-2.4729360841663754,-2.6007568907784666
24.106,1.5838367270394307,-5.579955979572813,-2.435840119395254,-2.631758963117374
24.356,1.5838367270394307,-5.579955979572813,-2.405079604911189,-2.659559466115708
24.603,1.5838367270394307,-5.579955979572813,-2.368078913382185,-2.688630554902815
24.853,1.5838367270394307,-5.579955979572813,-2.3337362823539514,-2.7116817526450094
25.103,1.5838367270394307,-5.579955979572813,-2.2929508271669325,-2.7376420729788937
25.353,1.5838367270394307,-5.579955979572813,-2.258892060565441,-2.76295171239133
25.604,1.5838367270394307,-5.579955979572813,-2.2215222810866586,-2.7922653151019157
25.854,1.5838367270394307,-5.579955979572813,-2.1873099658139488,-2.8153752869141413
26.103,1.5838367270394307,-5.579955979572813,-2.1467277720383264,-2.8413189175759963
26.353,1.5838367270394307,-5.579955979572813,-2.112513534419606,-2.8667680365672745
26.603,1.5838367270394307,-5.579955979572813,-2.076031442135532,-2.8958322725872683
26.853,1.5838367270394307,-5.579955979572813,-2.0418318841457195,-2.9195058850919966
27.103,1.5838367270394307,-5.579955979572813,-2.0022003458191775,-2.9447508608619266
27.354,1.5838367270394307,-5.579955979572813,-1.9676433518176806,-2.970052094398981
27.603,1.5838367270394307,-5.579955979572813,-1.930904341917102,-3.001410871870155
27.853,1.5838367270394307,-5.579955979572813,-1.9002520564049268,-3.029628056016431
28.103,1.5838367270394307,-5.579955979572813,-1.8635447545557267,-3.0589420743079176
28.353,1.5838367270394307,-5.579955979572813,-1.8293263973831282,-3.0823020324727706
28.603,1.5838367270394307,-5.579955979572813,-1.7885125299567082,-3.105927996903419
28.853,1.5838367270394307,-5.579955979572813,-1.7513116550901993,-3.1239099886587707
29.103,1.5838367270394307,-5.579955979572813,-1.7074839623013311,-3.1411562991574526
29.361,1.5838367270394307,-5.579955979572813,-1.6679096178376855,-3.1534917315380677
29.603,1.5838367270394307,-5.579955979572813,-1.622102469353631,-3.1640445604099163
29.853,1.5838367270394307,-5.579955979572813,-1.581089820256606,-3.1703776702326825
30.103,1.5838367270394307,-5.579955979572813,-1.5341789264937,-3.1740750210103537
30.353,1.5838367270394307,-5.579955979572813,-1.4927825018051923,-3.174268090276358
30.603,1.5838367270394307,-5.579955979572813,-1.4456511580043654,-3.1710071929258
30.853,1.5838367270394307,-5.579955979572813,-1.4046626796378006,-3.1662606673372737
31.11,1.5838367270394307,-5.579955979572813,-1.3560469980378058,-3.1637580342483123
31.354,1.5838367270394307,-5.579955979572813,-1.3134966689035217,-3.164693872664129
