time, goal, x, y
5.104,4.0200627803441895,2.9600798379419175
5.127,4.0200627803441895,2.9600798379419175
5.369,4.020066609044494,2.960084070025232
5.628,4.029133768931995,2.948836629873121
5.872,4.052034330367849,2.9159088689131076
6.117,4.068804699103234,2.8843965655939034
6.369,4.083687370951919,2.8462387669239426
6.617,4.093247551224381,2.8118985565399073
6.87,4.100248980933234,2.776965026396874
7.119,4.105299697680789,2.736829482839214
7.376,4.107348014508012,2.696183563320663
7.619,4.106932372141595,2.6607908203426702
7.868,4.104109359995781,2.62055668245067
8.121,4.100181738259637,2.5854390301218957
8.372,4.094147232631324,2.545531909073117
8.622,4.087385002306415,2.5112296637488387
8.867,4.0793915391467195,2.47691662052412
9.121,4.068964748740831,2.4379883726984524
9.367,4.057510565413812,2.399646541005799
9.627,4.047138243202153,2.36630334799083
9.869,4.036697387122432,2.332881620034805
10.117,4.0242768632623696,2.2949736667385485
10.367,4.013705831785679,2.261837558124263
10.618,4.006165900983954,2.235942577577515
10.874,4.002061799838215,2.2154838977763984
11.119,3.9920368783750915,2.1836278308273176
11.368,3.979860157995192,2.1507908865718766
11.617,3.9648445506626304,2.113490623161804
11.868,3.949104009002098,2.076671631815707
12.117,3.9354232196695036,2.0445273969440763
12.374,3.9198271125446276,2.0077539894297103
12.625,3.905822390831873,1.9757767709659275
12.877,3.898660306166018,1.9602553190371022
13.123,3.8943548210509653,1.951334141026613
13.369,3.8802438409601674,1.9257149595139162
13.62,3.8599162637626443,1.8925286098679535
13.869,3.8415130294657702,1.8627749036741412
14.117,3.8209541566672924,1.8290186006088152
14.377,3.800682582860417,1.7946585899638363
14.623,3.7826131030236416,1.7645177216304744
14.867,3.7643175880885518,1.734991738834292
15.117,3.7430460443141462,1.7010329101642045
15.372,3.7222621593470384,1.6674893062334475
15.626,3.7050500602933742,1.6376612653578615
15.867,3.6891231892953824,1.606992698715421
16.118,3.671994162648629,1.5711796075526943
16.376,3.6556522355039527,1.5349683771505902
16.618,3.641900370585639,1.5028988833660721
16.882,3.6263200068005643,1.4663514027494902
17.117,3.6130892695820878,1.4341963799310826
17.369,3.5982354302779602,1.397222694213211
17.617,3.5852502879306876,1.3648192476939325
17.869,3.5708876867318717,1.3276376581901372
18.119,3.5588601322855427,1.2951524844719793
18.372,3.5455642332098716,1.2575161598439306
18.631,3.5332464816826383,1.219901397638978
18.869,3.524471109897252,1.1918048905481526
19.117,3.512173787340528,1.1535846030797627
19.384,3.4998286671651155,1.115670503195389
19.621,3.4887071566209347,1.0824611516002112
19.867,3.476706752233926,1.0493505503681648
20.117,3.4618274910079605,1.0121269812522387
20.37,3.4481015437923705,0.9798435275288082
20.617,3.4318450200893276,0.9432091384385308
20.867,3.41714524998052,0.9114275428944599
21.117,3.3994826118667185,0.8754957699040179
21.372,3.38219641512072,0.8396319862918669
21.62,3.3680797446480075,0.8081856550367145
21.867,3.3545437902467374,0.7761130827970123
22.124,3.3392108144479784,0.7391356638026083
22.367,3.330981221476073,0.7185906558740741
22.617,3.3261222254816185,0.7025632587452729
22.867,3.314521145532257,0.6706241755703433
23.118,3.305386954385934,0.6467965471156829
23.367,3.3052777221171157,0.6464833254547092
23.621,3.305274958998766,0.6464672009676573
23.87,3.30012284562328,0.6334615948912122
24.118,3.2868346845375407,0.608194100534092
24.368,3.2699813913489866,0.5776938663213964
24.634,3.248824447511956,0.5382253892083838
24.869,3.2320668080282946,0.5073288031619371
25.12,3.2155659959840683,0.47667522059341777
25.37,3.199490936464539,0.446029559414847
25.617,3.1815990345158607,0.41041070554226006
25.872,3.1645490379884396,0.3744417558602802
26.119,3.149770512177365,0.3430514515060853
26.379,3.137676088712376,0.31741145170642004
26.629,3.129592795653562,0.30334624249749575
26.886,3.1142845621264525,0.2727566159520195
27.117,3.0975950827086685,0.2421360066155244
27.367,3.078963008364848,0.20689269865903395
27.624,3.0629304239937243,0.17605742267754124
27.87,3.046509652028722,0.14513000564968218
28.121,3.028070871311379,0.10982040577783078
28.367,3.012637113326939,0.07872181250180883
28.617,2.995496973494813,0.04268837591187913
28.879,2.9790679330798158,0.006574797597185864
29.129,2.970814772795765,-0.011628718268768325
29.368,2.970691664334365,-0.011943006537622055
29.625,2.965658797304148,-0.023439707526378206
29.867,2.950578099345098,-0.05358450801654568
30.121,2.933255467238215,-0.08913929766489168
30.367,2.9189038259839566,-0.1208169785184437
30.617,2.9029541198872484,-0.15747868403585763
30.87,2.887941577335656,-0.19382608997988743
31.117,2.8819462958593953,-0.20932161164554974
31.374,2.8749714939288946,-0.22733579873723891
31.628,2.86240139022097,-0.25970534336853457
31.871,2.8481459570954013,-0.2969703942772621
32.118,2.8354653900706346,-0.3296986872147185
32.384,2.8226703689479966,-0.3607997315190365
32.619,2.8133485859169944,-0.3787831106004675
32.868,2.804026599856518,-0.3935907335952713
33.117,2.7963272621874142,-0.405293633370559
33.367,2.7770404953532872,-0.43409555108130077
33.63,2.755840662278575,-0.46737163774275386
33.871,2.7355839215261004,-0.5015714759087914
34.119,2.718636838950139,-0.531972089569981
34.368,2.699824330109757,-0.566881925495277
34.617,2.6835495350846097,-0.5978570393889394
34.867,2.6708425289553475,-0.6217796250781894
35.123,2.666554530842937,-0.6308126933064707
35.388,2.66633204675457,-0.631346886169846
35.626,2.66628888025981,-0.6314538459430404
35.878,2.6662560796836363,-0.6315343423397289
36.119,2.666212230358559,-0.6316414381733243
