time, goal_x, goal_y, x, y 
45.01,1.4530620938291963,-0.5359487497825564,-3.9801926749340075,2.5301709295739574
45.012,1.4530620938291963,-0.5359487497825564,-3.9801926749340075,2.5301709295739574
45.261,1.4530620938291963,-0.5359487497825564,-3.9644028391523114,2.5426816354251556
45.511,1.4530620938291963,-0.5359487497825564,-3.9311204658973318,2.5675869669655
45.761,1.4530620938291963,-0.5359487497825564,-3.8900769436727507,2.5938654224669158
46.011,1.4530620938291963,-0.5359487497825564,-3.8526701275545303,2.614041381100359
46.262,1.4530620938291963,-0.5359487497825564,-3.8082567290988485,2.633896734747734
46.511,1.4530620938291963,-0.5359487497825564,-3.7682991384961526,2.6482371131287845
46.761,1.4530620938291963,-0.5359487497825564,-3.721315096109276,2.6613018988434067
47.011,1.4530620938291963,-0.5359487497825564,-3.6797294716744613,2.6695346156527178
47.261,1.4530620938291963,-0.5359487497825564,-3.6313113652370235,2.67544723363724
47.511,1.4530620938291963,-0.5359487497825564,-3.5888878447369024,2.677432155071672
47.761,1.4530620938291963,-0.5359487497825564,-3.540192617815853,2.6760981426655097
48.012,1.4530620938291963,-0.5359487497825564,-3.4978113862941758,2.6717420778074854
48.261,1.4530620938291963,-0.5359487497825564,-3.4500810598164864,2.6631318676834894
48.511,1.4530620938291963,-0.5359487497825564,-3.408899637087274,2.6523789150316843
48.761,1.4530620938291963,-0.5359487497825564,-3.3628572936720813,2.636633234209817
49.011,1.4530620938291963,-0.5359487497825564,-3.323924755081524,2.619822553448985
49.261,1.4530620938291963,-0.5359487497825564,-3.2807300451219104,2.597210540219916
49.511,1.4530620938291963,-0.5359487497825564,-3.2447724830179396,2.5747894612773536
49.761,1.4530620938291963,-0.5359487497825564,-3.205538738747065,2.545951697100666
50.013,1.4530620938291963,-0.5359487497825564,-3.1728104255951557,2.520054051841985
50.261,1.4530620938291963,-0.5359487497825564,-3.133918064173972,2.4935194023158336
50.511,1.4530620938291963,-0.5359487497825564,-3.098085510405469,2.4728410930155653
50.761,1.4530620938291963,-0.5359487497825564,-3.0560048665480943,2.450338234732003
51.011,1.4530620938291963,-0.5359487497825564,-3.0198639107961003,2.427830750546446
51.261,1.4530620938291963,-0.5359487497825564,-2.98066777460776,2.399118711438773
51.511,1.4530620938291963,-0.5359487497825564,-2.9482372585514693,2.373432470460352
