time, x, y
6.115,4.020074253454019,2.960092524454605
6.119,4.020074253454019,2.960092524454605
6.369,4.029442429769161,2.9485017464492675
6.621,4.054401899559333,2.9173546200591813
6.873,4.076190788569566,2.890181938611424
7.12,4.101299852886926,2.8588652412646125
7.374,4.123040645769232,2.8317280182409506
7.623,4.148035447558988,2.8005528285930894
7.889,4.173160802449805,2.7692004366258627
8.141,4.194846199458774,2.7421326947920184
8.376,4.219880797268408,2.7108988693078375
8.629,4.24179284947798,2.6835347141245336
8.869,4.263463500512807,2.6564848366743345
9.126,4.288519446725931,2.6252144613849464
9.369,4.310352356006647,2.597936288274515
9.623,4.335254891872058,2.5668464460551776
9.869,4.35714642841289,2.5395139187710103
10.125,4.382069108754619,2.5083694327622115
10.369,4.403855195979349,2.481159958921935
10.621,4.428956926756115,2.4498012847454818
10.87,4.450642946451686,2.422693992329806
11.126,4.475639715639417,2.391469956065794
11.371,4.497548601205351,2.3640849965959267
11.619,4.522388131559648,2.3330396160374924
11.879,4.547429852174946,2.3017552194411133
12.119,4.569243798025111,2.274472958421861
12.369,4.5909548196808,2.247341135032947
12.623,4.616016771154173,2.2160204358370916
12.875,4.637750040583394,2.188831699323345
13.123,4.662700825986261,2.157646057249586
13.381,4.673457777586604,2.1442079477333857
13.62,4.681783859817982,2.1337450174274784
13.874,4.704815667046328,2.1041085640311397
14.12,4.726085172692811,2.076450529542074
14.369,4.747457126071142,2.0486476637742674
14.619,4.771699829464377,2.0171044653875385
14.87,4.792993272342356,1.9894200790413683
15.119,4.817458734810113,1.9575799715221378
15.377,4.838592599837602,1.9300996091802916
15.621,4.863029195518911,1.898327729640728
15.884,4.887357004787708,1.8666654781334784
16.119,4.908596583973208,1.8390484075023041
16.371,4.929949166581636,1.8112813241668142
16.634,4.9542444403918555,1.7796629303180942
16.874,4.975499067989317,1.7520255870908694
17.119,4.99998428780976,1.720176870366615
17.369,5.021132126303208,1.6926584683907901
17.619,5.045523120854807,1.66094504331349
17.881,5.06998522085748,1.6291070174349183
18.122,5.091119536641378,1.6016238883584473
18.369,5.112435144396501,1.5739070000590314
18.62,5.136806290434017,1.542184352453012
18.876,5.158011964729975,1.5146106436166868
19.12,5.182471838711115,1.4828042380498068
19.381,5.206767699198621,1.451186379439709
19.631,5.228024090315838,1.4235484517317791
19.871,5.24939295744563,1.3957572445889823
20.137,5.273658813965168,1.3641824425225884
20.371,5.294936259821295,1.3365185445099246
20.619,5.319420569722294,1.3046633970708517
20.875,5.340550482595016,1.2771794938346326
21.119,5.364969460469162,1.2454320784944037
21.371,5.386298678838394,1.2176679745467331
21.622,5.410551340788617,1.1861397134641587
21.87,5.431893151528783,1.1583950745718652
22.128,5.456217172208913,1.1267449181537643
22.369,5.477461056970651,1.0991264605695448
22.62,5.501942637816634,1.0672934264894707
22.869,5.523111760965848,1.0397488714945216
23.12,5.547486364384644,1.00805848816093
23.37,5.568860956054361,0.9802546236382325
23.619,5.593101655064727,0.9487177918448737
23.877,5.617520586988398,0.916967730523394
24.128,5.638844720470095,0.889208122435136
24.391,5.66309669058322,0.8576752909219051
24.624,5.684437056727454,0.8299273726589635
24.875,5.700306928549864,0.8093396701516928
25.124,5.70357318256932,0.8052004830238263
25.375,5.70271960456298,0.8059632309161372
25.621,5.70172946991633,0.8066420149042999
25.887,5.700634276010239,0.8071984328725182
26.124,5.699608809164159,0.8075681232377245
26.378,5.699780366394602,0.8075205218064522
26.634,5.713687587053164,0.8032318653498682
26.872,5.746919540941861,0.7924444567198916
27.124,5.784701208009533,0.7801195188399475
27.376,5.822812172305739,0.7676597989931192
27.635,5.855953776613455,0.7568054793751391
27.869,5.888989492522748,0.7459193202536919
28.124,5.927105329495815,0.7333517754758482
28.369,5.960119434362258,0.7224388243105206
28.619,5.998037110807264,0.7098386152118671
28.872,6.031307948043087,0.6987735339058871
29.119,6.069058691936517,0.6861712599323457
29.37,6.102162318489842,0.6750815650730475
29.62,6.140252947431577,0.6623019752428153
29.869,6.173092278787914,0.6512376377114623
30.124,6.211050983813145,0.6384182437267218
30.369,6.244198715737296,0.6272079883687419
30.628,6.281860625022877,0.6143957175309819
30.875,6.31500513421302,0.6031095038951654
31.126,6.352755667554357,0.5902233365391754
31.376,6.390550410179712,0.577254646830727
31.62,6.423712877825414,0.5658659457429915
31.882,6.461333282701821,0.5528982527143892
32.14,6.478150943478252,0.5470837012135906
32.369,6.47706356783332,0.5473402600032056
32.623,6.475806253508691,0.5474723373819288
32.87,6.474736787019475,0.5474493862926813
33.12,6.473658965441628,0.5472878856077135
33.37,6.472799560167607,0.5470388785920456
33.623,6.4718355636006315,0.5466264783827729
33.872,6.4703268360700985,0.5457775283820496
34.129,6.469027993081817,0.5448664508163448
34.38,6.468126718211766,0.5440109540785439
34.633,6.467334767067481,0.5430306837732786
34.877,6.466743743580142,0.5420760503927098
35.12,6.466272039423222,0.5410635567905563
35.372,6.465938151688325,0.5400466300490421
35.632,6.465798368459089,0.5393829633340725
35.892,6.465791695906352,0.5387785334658493
36.119,6.465850357509957,0.537876457885654
36.376,6.465832750432474,0.5380836189384256
36.619,6.465461141362956,0.5415214233467136
36.87,6.462952579957694,0.5615838583597187
37.119,6.457451611878021,0.6013595636020572
37.369,6.452684015109285,0.6357852055852234
37.62,6.447148685394931,0.6753839996687929
37.879,6.441584926307758,0.7151712457265527
38.122,6.436752474181934,0.7495155338536246
38.374,6.4318523774355425,0.7841115481956504
38.631,6.42623055924986,0.8238565105738985
38.87,6.421327153553441,0.8581965030931112
39.122,6.415635664893381,0.897889275788146
39.37,6.410687921507291,0.9324515988956384
39.622,6.404978387039076,0.971898823102485
39.87,6.399946339544396,1.0065752543108597
40.12,6.394216922990139,1.0460295935407684
40.376,6.389158316897803,1.0805399620554124
40.622,6.383325659665157,1.1202926878523842
40.877,6.3775248237499325,1.1596525042472763
41.119,6.372394148586516,1.1942169564386165
41.369,6.3672517886047695,1.2288910967914346
41.624,6.361376233358487,1.2682279370067002
41.873,6.356181147080896,1.302820219380045
42.127,6.350244328376176,1.3424049716693753
42.377,6.34503755876338,1.3767831772431243
42.619,6.339011704658391,1.4164660367615751
42.874,6.333791751407914,1.450856305658967
43.13,6.327735452596139,1.4903548873125145
43.37,6.322415073906374,1.5250122427182995
43.622,6.316357810504123,1.5643645639684012
43.871,6.313594790801123,1.582338269920125
44.13,6.313508424195527,1.583334850468412
44.37,6.3135418787287545,1.5843414902879875
44.621,6.31373750287849,1.5855450279077412
