time, x, y
6.6899999999999995,-2.8798776309854883,-3.0799222817976086
6.698,-2.8798776309854883,-3.0799222817976086
6.951,-2.8730404980614614,-3.0987958930633672
7.198,-2.861038343523493,-3.131675347713969
7.448,-2.8473342698169235,-3.1690098355919014
7.705,-2.835208735758166,-3.2020492769874
7.948,-2.821522460148744,-3.2393350110297905
8.197,-2.8094090312063904,-3.272204317997346
8.448,-2.795574518642825,-3.309767947777643
8.708,-2.783510139896429,-3.3424660191252986
8.948,-2.769671469046063,-3.3798667419112154
9.198,-2.7574670112472304,-3.412895393273615
9.453,-2.7436890980813877,-3.4500356725211536
9.701,-2.7314537466679365,-3.482970152889526
9.956,-2.7176030526493022,-3.5203033523195404
10.2,-2.7053815857717534,-3.5530746306492245
10.448,-2.6914083587007105,-3.5905465032637607
10.697,-2.6792044148113305,-3.6232842378684555
10.949,-2.665246465982639,-3.6605667324912083
11.197,-2.652902762162442,-3.693549771621735
11.448,-2.638985869074123,-3.730692356868551
11.698,-2.6266474089196645,-3.763517906519527
11.947,-2.6125804836145616,-3.8009867128026524
12.197,-2.6003017308836527,-3.8335758598202085
12.448,-2.5862066674274025,-3.8709278532555653
12.697,-2.5738362087376405,-3.903770735745034
12.948,-2.559776472064354,-3.940897169653108
13.199,-2.5473188505033746,-3.9737885549232046
13.447,-2.5332428701742726,-4.01097123136265
13.698,-2.520803310838846,-4.043694102284954
13.95,-2.5065858582415967,-4.081103968308162
14.199,-2.4941867982328474,-4.113705858150225
14.447,-2.479978242580017,-4.150936140504972
14.7,-2.4674290753620927,-4.183848163254466
14.955,-2.453280320539743,-4.220859134110975
15.2,-2.4407206086752384,-4.2536425762769925
15.447,-2.4264638978762534,-4.290917280455565
15.701,-2.417777027362438,-4.313477848555092
15.95,-2.4141992605594074,-4.3225099444580675
16.198,-2.401638285257461,-4.353360372665891
16.453,-2.386617171551753,-4.39021082402734
16.697,-2.373360543028868,-4.422592148603955
16.947,-2.3582068590361835,-4.459612496975301
17.198,-2.344979933270027,-4.491928588371098
17.448,-2.329849096758077,-4.528762547757216
17.699,-2.3164717201056546,-4.561343904138857
17.947,-2.3013957251940402,-4.5980132549442905
18.212,-2.286136005223126,-4.635034488994578
18.45,-2.2727998865444268,-4.667439015888544
18.699,-2.259497555532326,-4.699634855179077
18.948,-2.244236968365472,-4.736539953583602
19.209,-2.230862154579992,-4.768935930671648
19.447,-2.215637596067904,-4.805638821369844
19.704,-2.202158027824727,-4.838135292464011
19.947,-2.1869358179317486,-4.874842351485652
20.199,-2.173480902527912,-4.907171223498073
20.448,-2.158106670818214,-4.944126209586769
20.7,-2.1447031661239833,-4.976313957991955
20.95,-2.1293434010111323,-5.013097297086585
21.205,-2.1157836609350142,-5.0456026167610855
21.467,-2.1004962066455204,-5.082151743891855
21.7,-2.086926384116639,-5.114542684597595
21.954,-2.0715421190074044,-5.151317429038751
22.201,-2.056088598839253,-5.188089397205918
22.451,-2.042516332072677,-5.220385552524241
22.698,-2.0289817548745814,-5.252615130716896
22.947,-2.0135201269159504,-5.289284654467162
23.202,-1.999843360460224,-5.321729662773884
23.45,-1.9844226366071285,-5.358291428524969
23.698,-1.9707668321748484,-5.390574575846962
23.947,-1.955183639112901,-5.427446527957371
24.201,-1.9415978658751791,-5.459517913803458
24.453,-1.9260100352282756,-5.4962531814746
24.698,-1.9122971514167586,-5.528627212253871
24.947,-1.8967739009174087,-5.565104665376487
25.201,-1.883003684866343,-5.59745252049167
25.452,-1.8674337245642147,-5.63405729897593
25.703,-1.8536914489687057,-5.6662417023118
25.95,-1.8379817263344087,-5.703039731171884
26.198,-1.8242773022016707,-5.735135132003448
26.449,-1.808592609212884,-5.771750098226229
26.704,-1.7947304585984305,-5.804130367599227
26.947,-1.7791097938754725,-5.8405587483897365
27.201,-1.7652548708593243,-5.8727994049902765
27.451,-1.7494947726280417,-5.9095310238790075
27.703,-1.7357006234926398,-5.941543752437396
27.951999999999998,-1.7198875501331792,-5.97823009018969
28.197,-1.7093613039433107,-6.002518168723547
28.448,-1.7064726453769727,-6.0092451282999475
28.704,-1.706179831670934,-6.010197422501302
28.947,-1.7059765220993024,-6.011318715412097
29.201,-1.7059196352304868,-6.0123042341857
29.448,-1.705993267625689,-6.0134130642912975
29.7,-1.7061831036152755,-6.014390885161578
29.959,-1.7065472396121995,-6.015491446785901
30.203,-1.7070111298389488,-6.016452616104446
30.447,-1.7078400434219572,-6.017699565445757
30.697,-1.7087753675734216,-6.0188141819901455
30.947,-1.7097431062534143,-6.019714381390225
31.197,-1.7102715430518103,-6.0201125910507445
31.448,-1.711270089064254,-6.020689598321759
31.697,-1.717657624519801,-6.024473594652659
31.951,-1.7444098290659509,-6.039441870387166
32.201,-1.7755445440100677,-6.055659675469199
32.447,-1.8107226210192011,-6.074081483513204
32.697,-1.8418168837412165,-6.090340877344457
32.947,-1.877102193018891,-6.108774047239696
33.197,-1.9080766376764626,-6.125039723827924
33.447,-1.9434508537013626,-6.143563411394723
33.703,-1.974427136143908,-6.159799260690311
33.947,-2.0096334405469434,-6.178324728955126
34.197,-2.040767927341982,-6.194652657087789
34.447,-2.0759373548098403,-6.213160703052571
34.699,-2.1068992022975968,-6.2294807519654585
34.953,-2.142232432817285,-6.248049351089543
35.199,-2.173138289306206,-6.264379434864989
35.447,-2.208376132095788,-6.282974694504063
35.697,-2.239354521995224,-6.299294736304962
35.947,-2.274502178260527,-6.31791521494756
36.201,-2.3055529283172147,-6.334323683660121
36.468,-2.3407221204460362,-6.352917166805398
36.705,-2.3656076803651134,-6.366689086765157
36.947,-2.3816971171231938,-6.378821790491118
37.198,-2.386703330423314,-6.383150324577905
37.454,-2.387780945689071,-6.383938940428777
37.711,-2.3889712619831305,-6.384585605714868
37.95,-2.390056559137281,-6.385008940475555
38.204,-2.391132810445068,-6.385290771297731
38.447,-2.3922398823502817,-6.38544492042408
38.704,-2.3931494376590305,-6.3854545111393
38.947,-2.394146390538911,-6.385338928236099
39.208,-2.395051494571974,-6.385117184824579
39.447,-2.3962605600650857,-6.384654994141535
39.7,-2.3972479653910863,-6.384128251026192
39.951,-2.398323718343224,-6.383367347618051
40.199,-2.3991956079262766,-6.382569919066835
40.455,-2.4000636576282153,-6.381547937446396
40.697,-2.4006832080522282,-6.380600095399018
40.954,-2.40117376265698,-6.379628433956551
41.198,-2.4014428895470035,-6.378845711470119
41.447,-2.401554810530074,-6.378421021091122
41.704,-2.4037957554725558,-6.368225056212637
41.953,-2.413214312253206,-6.330545344560425
42.21,-2.4229139437358365,-6.2919089238182515
42.449,-2.4314522866107247,-6.258074026688433
42.702,-2.440076128346751,-6.223936806930935
42.96,-2.4497915984290723,-6.185503198929057
43.198,-2.458429636079318,-6.151502488479745
43.45,-2.468273045530802,-6.112750457678692
43.7,-2.4768759216286758,-6.078993280373626
43.948,-2.4867721933986977,-6.040303608102722
44.197,-2.4954644372633004,-6.0062879871613175
44.452,-2.505328036767591,-5.967874145166211
44.701,-2.5140978024567335,-5.933807280123908
44.947,-2.5239938268086464,-5.895336635368015
45.199,-2.53276252632194,-5.861429257519011
45.448,-2.542793357905475,-5.8226929793572
45.7,-2.551532561375793,-5.7889481835185626
45.952,-2.561575429596329,-5.750369360793094
46.198,-2.570441219785307,-5.716323038100185
46.449,-2.580449471805842,-5.67797066841612
46.7,-2.5893517014406364,-5.643998913824427
46.947,-2.5994643745549144,-5.605378244757949
47.197,-2.6083318453729807,-5.571655980102667
47.458,-2.618522306819408,-5.533003236533692
47.7,-2.627426238909565,-5.499192213151308
47.947,-2.637608879565368,-5.460738827228151
48.201,-2.646631680711686,-5.426713618545873
48.453,-2.6568018451455444,-5.3883736702663425
48.697,-2.6658318616949606,-5.354501153570277
48.947,-2.6761380624813875,-5.315861534894457
49.197,-2.6851332718520764,-5.2821917811421
49.447,-2.6954746903448408,-5.243648547754362
49.701,-2.7045781405772087,-5.209691989306564
49.947,-2.7148800738228505,-5.171423073342639
50.215,-2.725338582172239,-5.1326852835656105
50.449,-2.734401864653774,-5.09907758636115
50.705,-2.743554862081309,-5.065318334533919
50.947,-2.754037589821218,-5.026713954924713
51.205,-2.7631783792091547,-4.993046083002449
51.448,-2.773664347177625,-4.954614118400357
51.697,-2.7829399581706427,-4.920652960953689
51.949,-2.793390293305491,-4.882418195757622
52.201,-2.8026812387351687,-4.848577962243835
52.462,-2.8132577806336,-4.8100340806641775
52.709,-2.82250839327709,-4.77644437786459
52.949,-2.8331444214845565,-4.737938260421085
53.197,-2.840660439192565,-4.712516627389985
53.452,-2.8454477632493935,-4.700337905924906
53.698,-2.8459592141019376,-4.6989625690173575
53.947,-2.8461939823962856,-4.6979451153160525
54.208,-2.8463031826786125,-4.696954177972508
54.452,-2.846290249879858,-4.695855255930551
54.701,-2.8461584351830873,-4.694892565931727
54.949,-2.8461048463588625,-4.694610152911012
55.198,-2.84199155725565,-4.680656253464255
55.447,-2.8300818688722025,-4.642699456496716
55.698,-2.819590856891789,-4.609484509632036
55.953,-2.8075381299089632,-4.571383264107524
56.197,-2.7969737303865743,-4.538038853940432
56.45,-2.7848935508877513,-4.500167631443556
56.697,-2.773787114098453,-4.466544169357659
56.958,-2.76014398637805,-4.429053294554533
57.197,-2.7471414508244134,-4.3962849341864505
57.447,-2.7314426434989487,-4.359273424989744
57.7,-2.717153983032981,-4.327381834752384
57.949,-2.7000605670671924,-4.291148794981965
58.197,-2.6845256597090557,-4.259524779746715
58.449,-2.666529497044076,-4.2240958330808
58.697,-2.6501330138472046,-4.1928991780672185
58.965,-2.631208835770459,-4.15773776931732
59.207,-2.6143632666184016,-4.127141834469012
59.451,-2.594707966344631,-4.092260081085367
59.698,-2.5773271762583767,-4.061818842662844
59.947,-2.5573577377983505,-4.027439565707086
60.197,-2.53951102794346,-3.99716725599406
60.45,-2.519227367310933,-3.962992333746603
60.698,-2.501122745804655,-3.932913923307553
60.955,-2.480423719426725,-3.8988063929272694
61.197,-2.4622607875614384,-3.8689965889903273
61.452,-2.4413004467762334,-3.8349776063681538
61.697,-2.422865473099117,-3.805171418064083
61.951,-2.4019259003878046,-3.7714349983048674
62.2,-2.38326899370707,-3.7416293649490164
62.454,-2.3621438424843526,-3.707883396979646
62.698,-2.3435531885185377,-3.678314268940326
62.947,-2.3222362165014405,-3.6445932232331057
63.202,-2.3035538367742023,-3.6149777787352724
63.454,-2.282232309870566,-3.581380658920113
63.706,-2.2634102141595522,-3.5517965200603236
63.954,-2.242136328631563,-3.518287302371099
64.203,-2.2232311194716585,-3.4886788724702154
64.467,-2.201798203787331,-3.4551017475243344
64.697,-2.183036835466839,-3.425671885957767
64.948,-2.1614818157810767,-3.392037062731625
65.203,-2.1426222498548313,-3.362542923315815
65.461,-2.121219259762832,-3.329093422910199
65.721,-2.09958423849338,-3.295408106438127
65.949,-2.080802045496727,-3.2660451249327176
66.199,-2.0619017713412946,-3.2366122899185283
66.447,-2.0403402968152204,-3.2030768081792993
66.699,-2.021513707782776,-3.1736776683899115
66.95,-1.9999238906090837,-3.140121735594353
67.216,-1.9783098106842367,-3.106487108890058
67.447,-1.959554382430771,-3.0772398020529708
67.7,-1.9405256734586551,-3.04769571470581
67.948,-1.9190119159660273,-3.0142001207458424
68.197,-1.9001545565817681,-2.9848228705224003
68.449,-1.878535697544372,-2.9512606473985463
68.698,-1.859630790349167,-2.921790289325898
68.95,-1.8381435142076226,-2.888371515516294
69.202,-1.819148235233357,-2.8588808525303966
69.448,-1.797719672790926,-2.825467066445155
69.699,-1.7787202106886941,-2.7959591504186094
69.947,-1.757159560377462,-2.762446629407465
70.198,-1.7383271564292575,-2.733079656962501
70.447,-1.7167016400045103,-2.699503512849256
70.7,-1.697771309483306,-2.6700397535775746
70.966,-1.6763320852984556,-2.636633232019814
71.198,-1.6572979428342347,-2.607080818035235
71.451,-1.6358163201068816,-2.57359487422658
71.697,-1.6169387695705288,-2.5442123061695936
71.947,-1.595352283553145,-2.5106690095029163
72.2,-1.5764932581917892,-2.481237131415459
72.447,-1.5549203082633078,-2.447742542836084
72.699,-1.5359171654080324,-2.4182744998622954
72.947,-1.5144381899439723,-2.3849005819927984
73.197,-1.495353085719314,-2.35539917903913
73.448,-1.473723722326971,-2.3219492725829562
73.698,-1.4547812471429784,-2.2926433086502804
