time, x, y
8.247,-6.310157650393751,0.3500238422913594
8.276,-6.310158365774671,0.35002398176759597
8.526,-6.304984770726997,0.364155411316639
8.778,-6.290716244883544,0.40129839890024593
9.026,-6.276388978644723,0.4383890812180508
9.279,-6.263702999367215,0.4712176586531345
9.535,-6.24935769207781,0.5082230487255252
9.776,-6.236657155326367,0.5408740003600963
10.026,-6.222134705700714,0.578175719502049
10.276,-6.209457453666823,0.6106116012598212
10.526,-6.196722053071568,0.6431262475179689
10.781,-6.182054438743028,0.6805223275118415
11.031,-6.167544658545345,0.7173602538779817
11.28,-6.154652652419636,0.7500452020777467
11.53,-6.140026312099996,0.7870621397768487
11.778,-6.127120047126292,0.8195574942345395
12.026,-6.112353486181347,0.8567247975164406
12.277,-6.099434895131768,0.8891545378353501
12.546,-6.084653027957396,0.9261227121804364
12.776,-6.071570345594344,0.9588192861294135
13.03,-6.056799595816375,0.9956003940579538
13.276,-6.043703195420518,1.028134647896552
13.527,-6.0305943199992145,1.0606639979794292
13.802,-6.013831765042206,1.1020892701986738
14.027,-6.002556400881176,1.129910950941085
14.276,-5.987494471951295,1.1670248361910593
14.537,-5.972509256501927,1.2037682427738983
14.78,-5.959220626566571,1.2363340679395611
15.026,-5.946049524336808,1.2685510508916358
15.276,-5.930879351386554,1.3054925429828501
15.526,-5.917559644594994,1.3379153112496498
15.776,-5.902387809330594,1.3747311257698638
16.028,-5.887163850912586,1.4115624069844321
16.284,-5.87942451142169,1.4302726436507307
16.529,-5.8765508052862945,1.4369870077650466
16.783,-5.867736712973853,1.4557932294928653
17.036,-5.849765512951708,1.4894644647191988
17.278,-5.833082509233571,1.5204802037179461
17.527,-5.816635175109496,1.5509852511805802
17.779,-5.7976083496131965,1.5862306843112208
18.03,-5.778655184321885,1.62129420681642
18.278,-5.76200701411546,1.6519906662345842
18.53,-5.742943435852575,1.6871276485668478
18.777,-5.726264114693591,1.7178165990655356
19.035,-5.707216327097424,1.7527612325833934
19.28,-5.690360436892619,1.783672115678482
19.527,-5.671339177910152,1.8184688560939755
19.781,-5.654502620258152,1.8492133320734034
20.035,-5.635263103443822,1.8843138236957313
20.28,-5.618498420788218,1.9148204853422603
20.531,-5.599263358598635,1.9497835679281246
20.777,-5.579963129749209,1.9848202592976902
21.035,-5.563142085344944,2.0152578132045327
21.283,-5.546134229940857,2.046025149875171
21.527,-5.529254307979694,2.076518766681582
21.781,-5.516655689257703,2.09918042047517
22.028,-5.515877394262795,2.1004858623224756
22.279,-5.515247670674924,2.1012819767512543
22.533,-5.51385741071962,2.102615885111156
22.776,-5.512902362421734,2.103353431734115
23.026,-5.511862669315161,2.103975128215713
23.279,-5.510602813395183,2.104528694848421
23.528,-5.50935379807729,2.104892483598418
23.78,-5.508403848808535,2.1050499021756734
24.031,-5.507325218967775,2.105094294803559
24.279,-5.506416396805034,2.1050191984206488
24.537,-5.505389233777393,2.104801744607859
24.776,-5.504472347128314,2.1044803315737624
25.033,-5.503226928810604,2.1038479739744043
25.293,-5.502207939706908,2.1031728555020903
25.534,-5.501833080212777,2.10287673971267
25.781,-5.496074459413396,2.0973869225487025
26.03,-5.478161725455998,2.0752107020439694
26.285,-5.456713667270345,2.0474035569038103
26.533,-5.4354125127302,2.0197461636583642
26.776,-5.411107747705607,1.9881750074236566
27.026,-5.389733197481289,1.9604615336243487
27.276,-5.365409022441853,1.9288461726735038
27.53,-5.341129508547494,1.897322929329652
27.776,-5.319670983125098,1.8694973074794223
28.03,-5.295488430624883,1.8380369742753588
28.285,-5.274088157052664,1.8102593776300482
28.528,-5.249745857340959,1.7786611725375299
28.776,-5.228471955398752,1.7509873200514163
29.027,-5.204111989549051,1.7193727556740108
29.28,-5.182736388861388,1.6915912275540446
29.535,-5.158539007578452,1.6601316000586595
29.777,-5.137084102910591,1.6322895491893743
30.027,-5.115833303651864,1.6046498780523777
30.276,-5.091526217595626,1.5730550907758323
30.526,-5.067148059323617,1.541418399124003
30.8,-5.042884135517102,1.5098288102531137
31.029,-5.0215850745165875,1.4821611399119563
31.286,-5.008380529611131,1.465490538269197
31.526,-5.006254377739009,1.4634696578014936
31.785,-5.0068975062925,1.4638130293641176
32.029,-5.008102946731846,1.4643465790468972
32.288,-5.009222593533246,1.4646825762171123
32.526,-5.010477798064266,1.4648926594833318
32.776,-5.011573270247088,1.464997102595624
33.026,-5.00291752918322,1.46465016127668
33.283,-4.966364553716286,1.4658137172646892
33.531,-4.926533251161851,1.4672363759427238
33.779,-4.8916277005655315,1.4685406927626121
34.026,-4.851706749842543,1.4700752213064354
34.276,-4.816791083419562,1.4713887413616809
34.532,-4.776972009357817,1.4729713166307508
34.779,-4.7418555814598955,1.4743896336187494
35.026,-4.707124505173088,1.475774176326503
35.286,-4.667119578487313,1.4774493386634047
35.528,-4.6272160824843125,1.4791265372959979
35.782,-4.592367604363372,1.4806075511956165
36.032,-4.552469498426353,1.4823716140269851
36.279,-4.51739876718362,1.4838996921329428
36.527,-4.482701094888844,1.4854598718238303
36.78,-4.442650109680795,1.4873137045702558
37.029,-4.402945972271402,1.4891230170514431
37.276,-4.367937352238816,1.4907861615963154
37.526,-4.332982418826263,1.492474181021842
37.776,-4.293167147175285,1.494372413158051
38.04,-4.2533254525189355,1.4963534557490796
38.302,-4.213287766231481,1.4983495632644477
38.528,-4.1786011378841375,1.5000958128715556
38.778,-4.14352077730655,1.5019195732512347
39.028,-4.103661731277234,1.5039728283839122
39.279,-4.068825904592737,1.5058116331297817
39.534,-4.028940965695934,1.5079692702373884
39.782,-3.9939698695420582,1.5098311189768903
40.027,-3.9542598075832847,1.5120234470966243
40.282,-3.9191704009908124,1.5139922146492975
40.528,-3.8795194891303253,1.5161923002439526
40.788,-3.8444935504487208,1.5182049461249696
41.028,-3.8046160214108196,1.5205098908429964
41.276,-3.7697859504921163,1.5225226716151754
41.529,-3.729937104725186,1.5249018658212883
41.78,-3.6948776968735544,1.5269834944935519
42.03,-3.6552717075944896,1.5293721848770334
42.283,-3.620198379781172,1.531541348523579
42.526,-3.5853179163543407,1.533670236896156
42.776,-3.545552358041957,1.5361621448289977
43.026,-3.5106302509351406,1.5383920879828439
43.276,-3.4708340392044943,1.5409015145282274
43.532,-3.449708013102996,1.5421452262304052
43.802,-3.4505780612531445,1.5419876754283943
44.027,-3.4514319797771886,1.5417574024758975
44.28,-3.4522926001465195,1.5413958110523094
44.532,-3.4540488335373176,1.5404219736111233
44.782,-3.4551519599698124,1.539664224443558
45.035,-3.4560162794809974,1.5388754226494845
45.278,-3.4566954481401315,1.5380832147101733
45.526,-3.4572842653757894,1.5372098700470596
45.779,-3.4578370382077095,1.5361166745163213
46.026,-3.458199858943728,1.5350972013923803
46.295,-3.4584815612381967,1.5337465578478187
46.529,-3.4585477371537796,1.5327481413794888
46.784,-3.4585011313766145,1.53175992794204
47.03,-3.458228992224177,1.5302313207407876
47.279,-3.457729790793428,1.5283424637354739
47.531,-3.4572767903878994,1.5272630714078936
47.78,-3.4574221194946957,1.5275576889281008
48.04,-3.463701797060942,1.5403772998184195
48.287,-3.477802790667049,1.5650575946745513
48.538,-3.4984728705479897,1.5990985343497797
48.776,-3.5166125857189683,1.6290951019607196
49.029,-3.537273071159522,1.6631112588143278
49.293,-3.5580280436240175,1.6972954753163154
49.526,-3.573502793759306,1.7228450317632453
49.778,-3.5943078876058054,1.7570279727595401
50.028,-3.612424189651477,1.7868513110976294
50.276,-3.633129207770415,1.8209591142178285
50.533,-3.6538538546035886,1.8549566677741958
50.776,-3.6720880735195274,1.8849788887208896
51.027,-3.6927486728587597,1.9189160251357702
51.28,-3.710994442954388,1.9488116845947712
51.534,-3.7316972736147473,1.9828675997044725
51.782,-3.749932125513852,2.0127450446819406
52.026,-3.768111212349566,2.0425099995822484
52.278,-3.7888749298177133,2.0766194218931746
52.526,-3.809678144228866,2.1106284980064904
52.778,-3.8279385264313897,2.140540686709499
53.037,-3.848641354509294,2.1744749746513965
53.282,-3.866944500549584,2.2043459243606445
53.534,-3.8877420231105293,2.238409686082751
53.79,-3.905972086687965,2.268215623101896
54.026,-3.9242053970723356,2.2979397833060244
54.278,-3.945093125389332,2.332128035713339
54.528,-3.965863115749833,2.3660082549239663
54.787,-3.9841849821020134,2.3958620704046787
55.032,-4.0049436264464955,2.429796964266054
55.284,-4.023305341846727,2.459676869200475
55.526,-4.037008672793956,2.481501001430981
55.776,-4.037519184763979,2.4823430432976425
56.026,-4.036687439934376,2.481626693684915
56.284,-4.035622017114566,2.480919397087927
56.544,-4.034470727253759,2.4803612684862495
56.778,-4.033442272849854,2.4800156587727438
57.029,-4.032647757802463,2.4798450395759226
57.277,-4.0322470703813424,2.4798429323682
57.528,-4.031224951527086,2.479895096589478
57.776,-4.030142731057984,2.4800795908938724
58.029,-4.027765290975205,2.480707807791673
58.277,-4.026762800010093,2.4811226660356818
58.53,-4.025672402660453,2.4817406401731517
58.776,-4.024774887203628,2.482408741670316
59.03,-4.023849733992915,2.4832981154253027
59.279,-4.023152235540605,2.484164164824784
59.526,-4.022601165541015,2.4850414444966913
59.781,-4.021971362168951,2.486255810838747
60.028,-4.025063845949546,2.479679450998102
60.277,-4.036618048834941,2.4573986272679607
60.535,-4.056665711689512,2.423483570455486
60.789,-4.074462886643836,2.3933278907112028
61.036,-4.094734475560382,2.3591362380675407
61.277,-4.112661736753406,2.328972245234015
61.534,-4.132895155451002,2.29484136418509
61.777,-4.150878587026214,2.264675977418181
62.034,-4.171295707724231,2.23044470798756
62.279,-4.189148068442743,2.20047413548577
62.528,-4.209679466359655,2.1662048385209687
62.777,-4.2276648591468025,2.1361484245598112
63.035,-4.24806119062573,2.102095581635019
63.276,-4.266188707440727,2.0719737690052478
63.527,-4.286659521487667,2.0378678812963518
