time, x, y
6.03,-6.310112828163721,0.35001508754159155
6.035,-6.310112828163721,0.35001508754159155
6.286,-6.303155079779935,0.3687692164360874
6.545,-6.290636427809017,0.40128141656145766
6.786,-6.276232490231876,0.4385017794919168
7.05,-6.261784156299361,0.47581666346271856
7.285,-6.249157917011037,0.5083185270817017
7.535,-6.236491614430504,0.5408222603767022
7.786,-6.221891443367128,0.5782549799793026
8.039,-6.209249551746908,0.6105431334150145
8.286,-6.1946261350585,0.6478088925286151
8.537,-6.181803106100611,0.680437035040634
8.785,-6.16721623493068,0.717404721651523
9.035,-6.154359630204053,0.7499424155279181
9.29,-6.1396557193390295,0.7870904814670902
9.537,-6.126785622329283,0.8194408801905496
9.792,-6.111942154922136,0.8567394833510602
10.036,-6.09906176558791,0.8890207161494216
10.29,-6.084202270793011,0.9261192488637889
10.535,-6.071155929747269,0.9586685209655472
10.785,-6.056308185714203,0.9955782354954225
11.036,-6.043248063783906,1.027965696215427
11.29,-6.028208056495454,1.065211888780255
11.545,-6.013332287958641,1.1019033746618514
11.801,-6.000115282745765,1.1344601434742223
12.035,-5.98695700565016,1.1668254411076628
12.285,-5.971894819458475,1.2036956468074005
12.544,-5.958643486978298,1.2361145497114099
12.785,-5.943523660837948,1.273012785846445
13.044,-5.930261094358041,1.3052538361133263
13.293,-5.914971266415535,1.3424010442645997
13.535,-5.901725947925718,1.374475464410602
13.786,-5.88642282980589,1.411436339333549
14.036,-5.872993768105811,1.443834529631851
14.299,-5.857725327600135,1.4805337067475202
14.541,-5.844277006125517,1.5128036144026984
14.794,-5.828854229539916,1.549761123740196
15.038,-5.815420439539874,1.581799886270055
15.285,-5.807044960165742,1.6017705873090866
15.536,-5.801241872234361,1.615114749456195
15.785,-5.784825397382428,1.6509071946032892
16.036,-5.770232814404432,1.6825691136844527
16.289,-5.753410651666101,1.7190483224540378
16.535,-5.738845247819289,1.750540763646401
16.789,-5.722020391262044,1.786835237579086
17.042,-5.7072579302756985,1.818647434753238
17.291,-5.690482285882203,1.854679940048753
17.544,-5.675709075801207,1.8863662013857863
17.785,-5.658771507335138,1.9226471966003746
18.039,-5.644024488117306,1.9541104054849647
18.286,-5.626990871674165,1.990434264513185
18.543,-5.610095813903619,2.026381374526627
18.785,-5.59516312466878,2.058051345715576
19.037,-5.5802078039689516,2.089754770888888
19.31,-5.561071596184841,2.1302001904895556
