time, x, y
6.056,-2.8798920925776788,-3.079930283825503
6.061,-2.8798920925776788,-3.079930283825503
6.313,-2.8747574963792863,-3.0941581616717353
6.57,-2.8610637263125045,-3.131692043066584
6.811,-2.8490730982959893,-3.1643853749025066
7.061,-2.8352523790055875,-3.202072206912107
7.315,-2.821524558281944,-3.2394999993777605
7.562,-2.809470517879814,-3.2722317235665455
7.813,-2.7955929775406596,-3.309939625634181
8.061,-2.783587979256229,-3.3425012551654043
8.315,-2.7697068506009876,-3.3800462810412832
8.563,-2.7575628717657654,-3.412937230036669
8.828,-2.7437422132907825,-3.4502247700828415
9.061,-2.7315686600967846,-3.483022175056967
9.324,-2.7176768453971722,-3.5204995916443678
9.562,-2.705517697566426,-3.5531344011790997
9.813,-2.6932907821630376,-3.585950285300219
10.061,-2.679362698603394,-3.6233507122855566
10.322,-2.6653633374864247,-3.6607776597992587
10.561,-2.653082053718824,-3.6936236015519515
10.816,-2.6391234887217525,-3.730909265516518
11.07,-2.626846560545574,-3.7635979571320672
11.313,-2.6145250332260117,-3.7964356522178555
11.561,-2.6005200058064357,-3.833662760303409
11.818,-2.5863820832256503,-3.871159132309713
12.069,-2.5776942004820165,-3.8940915080250926
12.311,-2.57432356428257,-3.9027738738721895
12.563,-2.5658056137870253,-3.9229057258385165
12.811,-2.5516093192344353,-3.9548138973801654
13.062,-2.5353875837717688,-3.991315778087228
13.311,-2.5191166519784316,-4.027789089740168
13.561,-2.5048388734013503,-4.059801054693172
13.811,-2.4906770378741276,-4.091556112487261
14.062,-2.474353105133951,-4.128039376446347
14.311,-2.460035467048585,-4.160053259052068
14.567,-2.4437709693360516,-4.19638120417426
14.815,-2.4273781987361422,-4.2329132490296235
15.061,-2.413048756788451,-4.264892653130396
15.313,-2.3988260797476317,-4.2965225580659645
15.581,-2.3803376871932276,-4.337609803229331
15.811,-2.368071758957944,-4.3649116878511505
16.064,-2.3516687659244564,-4.40125953588686
16.313,-2.3351543489894944,-4.437858054947808
16.561,-2.3208576669725125,-4.469545765826254
16.811,-2.3064810304413736,-4.50130960037869
17.064,-2.2899204058726697,-4.537912317331577
17.311,-2.2756003148391653,-4.5695395203339215
17.568,-2.2590634380268932,-4.605971476346121
17.814,-2.2424846665574583,-4.6425425346697455
18.061,-2.2311893820387323,-4.667362831501689
18.312,-2.2289544312312004,-4.672297463492814
18.561,-2.2284034905426484,-4.673941170917755
18.813,-2.227946284684037,-4.675969407642551
19.067,-2.2278302414513678,-4.67711946130915
19.323,-2.2278618108735286,-4.678450335225293
19.567,-2.2280364886408965,-4.679609499710893
19.814,-2.2283912622410615,-4.680869241389045
20.061,-2.2287960305586973,-4.68183537203802
20.311,-2.2288490305876048,-4.68199850665307
20.58,-2.2294839276125336,-4.682857021602922
20.812,-2.2300150106447227,-4.683415791910918
21.062,-2.2308977275965387,-4.684145613784235
21.32,-2.23276358905509,-4.685304436445596
21.567,-2.233788267212996,-4.685797382221219
21.82,-2.2350609768419862,-4.686223139521358
22.061,-2.236226888751598,-4.68645633971134
22.316,-2.2375689401799037,-4.686553363709191
22.564,-2.238656343588532,-4.686497125639067
22.813,-2.239122897653184,-4.686456754181962
23.076,-2.2393618234709978,-4.6863941408014975
23.311,-2.2476885682520322,-4.6841396581467905
23.584,-2.2839099990915233,-4.676607146639124
23.811,-2.3131360535394974,-4.670561628861909
24.061,-2.3522579411739586,-4.662424135401101
24.319,-2.3914503319573717,-4.654301247382461
24.571,-2.425526639027096,-4.647120731915553
24.814,-2.459668294240125,-4.63992232641925
25.07,-2.498751866004304,-4.631692696692994
25.311,-2.532873364712475,-4.6243896116753325
25.561,-2.572011960807683,-4.616027971428784
25.811,-2.6060592464520034,-4.6087340915811765
26.061,-2.6451219766623004,-4.6002549579179925
26.312,-2.679294252342717,-4.592860005643764
26.566,-2.718282986255235,-4.584354518776801
26.811,-2.7523298405683856,-4.576861882595793
27.068,-2.7914805344344478,-4.56827894030006
27.312,-2.8254443936439566,-4.56073124180844
27.572,-2.8644532642558684,-4.5520372546797265
27.811,-2.8985254681622474,-4.544464478588204
28.064,-2.9374739291488665,-4.535668268528009
28.311,-2.976515986467487,-4.526860367225621
28.563,-3.0104768864805553,-4.519177311454338
28.824,-3.049437963191596,-4.5102535014406895
29.063,-3.0835250824034053,-4.502469026429985
29.311,-3.11744714297432,-4.494669450974787
29.566,-3.156373679992456,-4.48564027183517
29.82,-3.195424048168966,-4.4766133312253436
30.062,-3.2292981286559823,-4.468679621446573
30.335,-3.2682073410860375,-4.459543669317973
30.561,-3.30218825164425,-4.451585183922562
30.816,-3.3410356159143606,-4.442347151487285
31.067,-3.375005734845155,-4.434276361792435
31.316,-3.4138474024518315,-4.425029711944041
31.563,-3.4477554027582134,-4.416857322822919
31.811,-3.4703352831599155,-4.4114265893718905
32.065,-3.4718753808157445,-4.411012111204173
32.313,-3.472998995661845,-4.410535350111369
32.561,-3.473933703238385,-4.409990726767018
32.811,-3.4748056477624996,-4.409332581897549
33.062,-3.4751843252394417,-4.408991273982723
33.328,-3.481665277083421,-4.4027495322735035
33.563,-3.5008891249024754,-4.387980618482153
33.812,-3.5334523543258363,-4.364982090623764
34.065,-3.5619132370377486,-4.344790707907756
34.312,-3.5904156401696246,-4.324624426376645
34.594,-3.6270087996543374,-4.2986574142531015
34.818,-3.655537777643127,-4.278367928722884
35.061,-3.6839765581137764,-4.258201615368231
35.311,-3.7123869116332435,-4.237946400935831
35.562,-3.7449126263731443,-4.214750148555954
35.813,-3.7732650665243876,-4.19457596568367
36.066,-3.8058498548078266,-4.171254186664475
36.32,-3.8383489020677755,-4.148028810417635
36.562,-3.8666600513541796,-4.127792146979154
36.811,-3.8950197685504953,-4.107421898270251
37.061,-3.927534055163081,-4.084127886911677
37.312,-3.959954329420704,-4.06084534500199
37.566,-3.9882506592406273,-4.040465313011243
37.815,-4.020703413653767,-4.017162946211518
38.063,-4.04900226495399,-3.99673915416167
38.337,-4.081393177214728,-3.973357185967828
38.564,-4.109628099600674,-3.9530204495277323
38.821,-4.142077585829057,-3.9295114255209214
39.063,-4.170308188818264,-3.9090872430304957
39.312,-4.198506875775624,-3.8887003795595345
39.57,-4.2308748660457365,-3.8651724360041815
39.811,-4.259128137954464,-3.8446816084173014
40.069,-4.291419611808213,-3.8212308192443127
40.311,-4.31961081708299,-3.800677320454601
40.563,-4.351970087794853,-3.7771571512130517
40.811,-4.372541552920011,-3.7623478072722114
41.07,-4.378833003310091,-3.75804404681717
41.314,-4.3826295916727664,-3.7549935575452027
41.565,-4.383866884621285,-3.7538427266243786
41.823,-4.384390575319761,-3.753256338500076
42.073,-4.384937678204361,-3.752427509936339
42.311,-4.385389157266836,-3.751542384409361
42.57,-4.385778186312552,-3.750473528646439
42.814,-4.386025611940236,-3.7493473699507445
43.07,-4.3861181224507515,-3.7483265361570717
43.315,-4.386073826135191,-3.747148994898746
43.562,-4.386075575871669,-3.7470677117122286
43.813,-4.383245566678927,-3.731474276010286
44.063,-4.377926339716138,-3.699306798957964
44.311,-4.371674354436155,-3.6599662695194675
44.561,-4.3660844883307535,-3.6254106789397715
44.811,-4.359714200749408,-3.58592739034832
45.063,-4.354129873737641,-3.5516255807573254
45.311,-4.347611550653491,-3.5120825147400874
45.561,-4.341969827914183,-3.4776631853514357
45.813,-4.335406989830421,-3.438295917193514
46.063,-4.329623481755337,-3.403830801145645
46.326,-4.323057028134527,-3.3645488235126204
46.563,-4.31718208728444,-3.33006187199656
46.811,-4.311307696943807,-3.2956310910785547
47.062,-4.304613757294031,-3.256369159504206
47.312,-4.298630019865521,-3.22188752295072
47.567,-4.2917960647371025,-3.1824691109660157
47.811,-4.284950719251577,-3.1432139888724686
48.063,-4.278862551301857,-3.108769206475194
48.311,-4.272813150886672,-3.0743876407150426
48.563,-4.265825987466893,-3.0351397724706692
48.814,-4.258742272795453,-2.9957167631729207
49.062,-4.252622985682178,-2.961483785399502
49.313,-4.245451338451656,-2.922094017879871
49.563,-4.239182521856261,-2.8877352976082653
49.813,-4.2329618516529095,-2.853563715201765
50.068,-4.225658465415889,-2.8141389167144486
50.331,-4.218374645443448,-2.7748036371397324
50.561,-4.21202290615452,-2.7406454406067797
50.812,-4.204598281610433,-2.7012576143465328
51.069,-4.1981571806779465,-2.6669481020272854
51.322,-4.190720824770053,-2.6277808189977363
51.567,-4.184144762759354,-2.593446003291471
51.811,-4.1776221165920004,-2.559207290599083
52.07,-4.170034214567328,-2.5199915914373965
52.311,-4.163367693012476,-2.4856960180670775
52.561,-4.155788073291824,-2.4465954517093125
52.813,-4.1480358701252875,-2.407256266075919
53.073,-4.141287187892451,-2.373008199047031
53.316,-4.1364186997879635,-2.345367539418495
53.563,-4.13632876378538,-2.3425936626873236
53.819,-4.136052616872785,-2.3439255921404856
54.068,-4.135678756791398,-2.345015581126148
54.316,-4.135235464265684,-2.3459442755961915
54.563,-4.134745382512433,-2.3466794003324347
54.815,-4.134070967581446,-2.3474707438465217
55.064,-4.1334076524343075,-2.3480773740373135
55.311,-4.132665145760729,-2.348611793571384
55.562,-4.131692845199924,-2.349145171858171
55.815,-4.132194982985484,-2.348917104218315
56.063,-4.1405275848732535,-2.3446120295249577
56.318,-4.166369093843109,-2.324226055247733
56.564,-4.189356056692288,-2.2953746177528584
56.827,-4.207551261526576,-2.2576956868988214
57.064,-4.216735010957061,-2.2223206318048407
57.311,-4.220194682093194,-2.181125872880345
57.561,-4.217806027939839,-2.145116909153668
57.814,-4.209739245831843,-2.104772521714346
58.062,-4.198677332344612,-2.0705947447303026
58.32,-4.182340714329929,-2.033412396414094
58.567,-4.165007445167175,-2.002315953890761
58.811,-4.145453802343216,-1.9725896331174033
59.063,-4.121011735700874,-1.9403555786129585
59.311,-4.094371668492496,-1.9098062265613605
59.564,-4.069806913382346,-1.8844982299341624
59.811,-4.0403832589637325,-1.8568045878014323
60.063,-4.0137900099385915,-1.8338944750887123
60.312,-3.98639738558838,-1.8118361398979392
60.562,-3.9541666283446286,-1.78751541688081
60.824,-3.921592088218177,-1.7642430684532193
61.065,-3.893130076417255,-1.7439597054609524
61.311,-3.8646625422127174,-1.7236826226803688
61.561,-3.8322129621843284,-1.7005917188883106
61.823,-3.7995564076759587,-1.677316242425287
62.062,-3.7711650187468453,-1.6571130687831297
62.312,-3.7386761786117653,-1.6339778329237438
