time, x, y
6.043,5.039970898981478,-2.4998839494360774
6.05,5.039970898981478,-2.4998839494360774
6.299,5.060677165973097,-2.499345477065075
6.552,5.09554465972416,-2.4983923363589433
6.804,5.135449996051844,-2.4971959704858104
7.05,5.170481134125199,-2.4961470262193663
7.299,5.210358988136521,-2.494955313403516
7.553,5.24522368682279,-2.4938446777299133
7.799,5.285389083109825,-2.4925730219908155
8.053,5.320095198064508,-2.491453963002743
8.299,5.360103572892623,-2.4901025196544837
8.555,5.400060358130748,-2.48878711480251
8.801,5.434914753026801,-2.4875515692998533
9.049,5.469878680729154,-2.4863045591895294
9.307,5.509851791890738,-2.4849067646174583
9.561,5.544655276298034,-2.4836030061188485
9.799,5.58477318143739,-2.4821005808090306
10.049,5.6195642496827976,-2.4808081569144074
10.3,5.659494826086524,-2.4792388835790717
10.554,5.694538408233916,-2.4778651334127
10.804,5.7343415944907665,-2.476288638560755
11.049,5.7692320103307795,-2.474849287974448
11.301,5.809380117691018,-2.473208361706983
11.57,5.848978373532568,-2.4715349290712685
11.801,5.884083531636176,-2.4700208562354
12.057,5.919026753512154,-2.4685491886498196
12.299,5.958832740124622,-2.466760872891795
12.56,5.993821546408175,-2.465187781389057
12.8,6.033710254894511,-2.463405954531198
13.051,6.068531843266988,-2.4617758072657763
13.303,6.108662808214345,-2.45989975643361
13.553,6.143378250810837,-2.458270670072504
13.8,6.183332606124843,-2.4563239574906977
14.05,6.218369830872086,-2.4546268387326013
14.299,6.258119149524266,-2.452663422004395
14.553,6.293033994678031,-2.450897498023767
14.802,6.3330687589643695,-2.4489070399370507
15.049,6.367777662671405,-2.447089770578466
15.303,6.407842288284661,-2.444989916594476
15.556000000000001,6.442644517989211,-2.4431865052940456
15.8,6.482526617589835,-2.4410242009749794
16.049,6.51753124548764,-2.4391279216586987
16.299,6.557343255848902,-2.4369669189106586
16.553,6.592182938197835,-2.435013121494393
16.807,6.632307987651036,-2.4327727450337773
17.049,6.662952367643935,-2.4310516864519336
17.301,6.6877779233710495,-2.4291280986270167
17.553,6.722410837757009,-2.425841945096043
17.799,6.762305208487949,-2.422086301611466
18.049,6.7969117683092435,-2.4187444477995164
18.3,6.836847429088565,-2.414885621836694
18.555,6.871523053707008,-2.411552683024982
18.799,6.911273472340874,-2.4076398296514285
19.056,6.946162073476431,-2.4042072755822037
19.299,6.985831791484797,-2.4002975965490485
19.558,7.020554094217144,-2.396816527300964
19.801,7.060541437014502,-2.392817884250985
20.049,7.095070557762351,-2.38933508343323
20.304,7.134911506838478,-2.3852698795714424
20.551,7.169781212672666,-2.3817339351579796
20.8,7.2093584989203725,-2.3776455933605
21.053,7.244172439203136,-2.374032706351179
21.3,7.283917562765134,-2.3699271037630134
21.551,7.318569352908981,-2.366270866292995
21.8,7.358505931041363,-2.362058271792361
22.054,7.393095816620272,-2.35841129727172
22.316,7.432843750331794,-2.3541467202935134
22.553,7.467719055976927,-2.3504104813539124
22.799,7.507302612603448,-2.3461449282600553
23.049,7.54203125405282,-2.3423564721498784
23.299,7.581956593953873,-2.3380245467722056
23.56,7.6213522870163235,-2.333673789008224
23.8,7.656290767442568,-2.329800380511133
24.053,7.690990178385503,-2.325979174694776
24.303,7.730631259012818,-2.3215178700859553
24.554,7.765448185889765,-2.317598685036895
24.805,7.805098317844592,-2.3131387068829166
25.054,7.83974486557027,-2.3091778758922126
25.299,7.879666448008756,-2.3046189619280537
25.551,7.914168040344216,-2.30066297381249
25.802,7.953918741762081,-2.2960472865183634
26.057,7.988760314659187,-2.29201400523318
26.299,8.028266595578163,-2.287390798027779
26.55,8.06300048483657,-2.283294815494337
26.799,8.102750645826825,-2.2786326141835613
27.055,8.137302021454934,-2.2745003669856763
27.299,8.177152139655286,-2.2697326793329635
27.567,8.216619023746127,-2.2650136357098365
27.799,8.251387127619655,-2.26079399922304
28.055,8.286196558368799,-2.256571716200313
28.301,8.32574646179785,-2.251761585113444
28.553,8.360393121603963,-2.247494985518878
28.802,8.400278284694718,-2.2425956404634255
29.049,8.43470273707281,-2.2383278977233325
29.301,8.474456319904274,-2.233361268104895
29.553,8.498106816176323,-2.2303449896105123
29.818,8.501894193621915,-2.2298614416996063
30.058,8.502836998278248,-2.2298432782732953
30.299,8.503788373376098,-2.2299502376514138
30.549,8.504707289153737,-2.2301667841866175
30.802,8.505722421198634,-2.2305432441217263
31.051,8.506573988559582,-2.2309873804584317
31.299,8.50750919051867,-2.2316396625106694
31.558,8.508305319506592,-2.232362496895713
31.8,8.509642011625674,-2.233953876344879
32.05,8.5103241541183,-2.234973303174794
32.306,8.51093933050972,-2.2362020812791403
32.554,8.511316911358405,-2.237248824448454
32.8,8.511544983260707,-2.2382684439150844
33.049,8.511644255468278,-2.2392338967140044
33.301,8.511622772499498,-2.2403142462328227
33.553,8.511485400081892,-2.241255346269915
33.799,8.511184855797023,-2.2423312895036274
34.051,8.511179784644405,-2.242388610808958
34.311,8.505822285791186,-2.253885653872712
34.55,8.490129669734536,-2.2840071702506735
34.802,8.471722055020633,-2.3192915772241056
35.058,8.455480051740382,-2.3502524730865684
35.3,8.43686253503606,-2.3857107432224045
35.551,8.42073823943034,-2.4164397010800913
35.801,8.402024570487717,-2.4519127865819867
36.05,8.385747465558788,-2.4827864843973373
36.305,8.36715660079253,-2.5179895779834873
36.55,8.35074238803249,-2.5489315157234365
36.816,8.332087821537833,-2.5841795182617027
37.053,8.315737252965986,-2.6149287455773274
37.3,8.296881212802342,-2.6503027400772474
37.549,8.280581665971658,-2.6809562721956315
37.806,8.261694583241159,-2.716268699854938
38.057,8.245192874103676,-2.7470836072812137
38.303,8.226420164924376,-2.782172738006049
38.551,8.209845569820434,-2.8129924905577925
38.807,8.190897860010766,-2.8482343200065303
39.049,8.174446555034061,-2.878801071067167
39.301,8.155361397850127,-2.914098327620117
39.549,8.138811524473127,-2.9447731526306145
39.807,8.119829873877029,-2.9798130680258654
40.053,8.103109194573063,-3.01058461513462
40.306,8.084151415070652,-3.045555051107931
40.549,8.067433149639669,-3.076232694919464
40.802,8.048240651574655,-3.1114015109853055
41.051,8.031634901050761,-3.1418764859981243
41.314,8.012374063709268,-3.177032821689506
41.55,7.995592300078735,-3.2076584130991903
41.801,7.976460934564924,-3.2425604918499937
42.054,7.959566934206169,-3.2732325043879564
42.312,7.940313785862772,-3.3082483746848923
42.555,7.923527569191998,-3.3386730483183755
42.8,7.90409774594199,-3.373778689787549
43.057,7.887305082967058,-3.404198323954132
43.301,7.867908706812884,-3.4391496634936627
43.55,7.850916438421746,-3.469709695639877
43.801,7.831599845799016,-3.5045132280866023
44.054,7.814560827889512,-3.535054970047634
44.299,7.795049373344659,-3.570011373616431
44.551,7.778137924148637,-3.600318537669745
44.8,7.758516644203446,-3.6353061368970065
45.049,7.741467912791352,-3.6657429868426936
45.308,7.721973766018678,-3.700467425443588
45.553,7.704775486724551,-3.7309830143561737
45.8,7.689126265516519,-3.758459905992403
46.051,7.682636490891322,-3.76897910169497
46.302,7.678990797594542,-3.7748266591965147
46.551,7.679281045309179,-3.774192548495758
46.799,7.679615564141352,-3.7732664302614043
47.05,7.679869848431965,-3.7721533756034797
47.309,7.679977520459489,-3.770998306412774
47.55,7.679944635050135,-3.7699520750974127
47.799,7.679753814034365,-3.7687473804701583
48.052,7.679451476320875,-3.7677133113979577
48.305,7.67895702049314,-3.7665881886702994
48.551,7.678415314384809,-3.7656874962445834
48.803,7.678062598623471,-3.7641547362600662
49.049,7.677233445201652,-3.763282934449973
49.302,7.677086095848439,-3.763155444947785
49.55,7.680616075452831,-3.7664042312489427
49.799,7.700238366831717,-3.7818318277632543
50.062,7.728655884553256,-3.801912331959728
50.303,7.761165878311965,-3.825025943560781
50.55,7.789621408122099,-3.8452312336081027
50.8,7.822204734848797,-3.868364146732974
51.054,7.850568557451592,-3.888602387971648
51.303,7.883177772591644,-3.911820440799871
51.557,7.91557355110084,-3.9349356657928367
51.804,7.944012874377939,-3.955280436685009
52.052,7.972471500929059,-3.975598136512055
52.303,8.004929761400197,-3.9988544717945413
52.549,8.033215874246435,-4.019146972139337
52.803,8.06576210997018,-4.042449816970323
53.051,8.094026974043325,-4.062802486548019
53.31,8.126466565195274,-4.086133656586181
53.559,8.154776206279028,-4.106475862660435
53.799,8.187153696048183,-4.1298694706866135
54.049,8.215479586403127,-4.150297312063553
54.305,8.247873506533729,-4.1736867068558405
54.557,8.276072998395593,-4.194123758114994
54.811,8.308532570825845,-4.217597296284045
55.049,8.336730330834312,-4.238053506169512
55.299,8.369016933505039,-4.261511719226684
55.549,8.397334567896408,-4.2820427438508535
55.801,8.429561527206827,-4.3055291402594245
56.056,8.456083536608398,-4.327363054989879
56.312,8.479130538246903,-4.363803340582171
56.55,8.487615744122358,-4.400333877681456
56.801,8.48489446098163,-4.442868108264194
57.054,8.473090044219632,-4.477486877715399
57.299,8.451014079538743,-4.512778175611195
57.551,8.425950541378981,-4.539261300622914
57.8,8.392897433485773,-4.564161721683394
58.049,8.361195141079666,-4.581522156740342
58.305,8.323118276801933,-4.5963548010675686
58.553,8.288477449275948,-4.605503104750858
58.799,8.248252158985123,-4.612034108553591
59.055,8.212783799721242,-4.61477096673569
59.302,8.172202269236376,-4.614809771846889
59.553,8.136850778129224,-4.612553663325306
59.802,8.09669812112314,-4.607656249606516
60.054,8.062029865551292,-4.601510216186202
60.299,8.022527314108276,-4.592711851990554
60.55,7.988503483623839,-4.583762971493783
60.803,7.950088554804935,-4.572138592979157
61.056,7.9166584008951375,-4.560914042887083
61.304,7.8790286734934165,-4.547191000626431
61.554,7.846414667816654,-4.534387965641042
61.802,7.809174280735194,-4.518912441531271
62.053,7.7772798869752,-4.505041252092197
62.301,7.740726525219652,-4.488405294801343
62.576,7.704521438308693,-4.471317291816437
62.803,7.6731270590402145,-4.456073434474675
63.052,7.641760405290956,-4.44041395578811
63.307,7.6060379607247635,-4.422215736310672
63.55,7.575187661046704,-4.4062146021435185
63.799,7.539681583645029,-4.387420884625803
64.054,7.50889733767773,-4.370948817619414
64.299,7.473849950825243,-4.351936437209467
64.549,7.443149141272476,-4.335057393459283
64.809,7.4082423840692355,-4.3157757944560275
65.056,7.377782468638444,-4.298748418804775
65.3,7.34287185627039,-4.279089924766023
65.556,7.31261652419482,-4.262018797713761
65.799,7.277786603294577,-4.2421687280712055
66.052,7.247475380471318,-4.224838680885723
66.3,7.212909914015478,-4.205042436972878
66.555,7.182588603643555,-4.187542441533664
66.806,7.147963002372989,-4.167560678332182
67.066,7.1135963366949255,-4.147666235400093
67.299,7.083225127894508,-4.129995549984263
67.55,7.053077080322652,-4.112500603339548
67.799,7.018614099338554,-4.092405220135174
68.05,6.988447536676114,-4.074763960761748
68.302,6.954045599127729,-4.054704601653575
68.552,6.923883187151908,-4.037023762887781
68.801,6.889364165390421,-4.016789660440348
69.056,6.859387112781255,-3.9992547689651947
69.302,6.8248238015777725,-3.978931876171232
69.549,6.794742096061586,-3.961278434197506
69.799,6.760387891452172,-3.941119115865076
70.053,6.730226164070215,-3.9233473268338677
70.299,6.695796734999872,-3.903137475724983
70.565,6.661550603992341,-3.882973544999497
70.799,6.631322089873395,-3.8651477218457164
71.056,6.601339296721469,-3.847542867141348
71.302,6.566878322864124,-3.827218720499736
71.557,6.536797291562871,-3.809483786390179
71.816,6.502472954107774,-3.789308073317504
72.051,6.4723451116791555,-3.771523227080883
72.302,6.437892685812797,-3.751226350886194
72.55,6.407958287994642,-3.7336145066234763
72.815,6.373422448739534,-3.7132182633105217
73.051,6.343383375904412,-3.695542506088616
73.299,6.309049078375457,-3.675310600239637
73.549,6.278936011911035,-3.6575257888654042
73.799,6.244598233743634,-3.637337241192992
74.052,6.214534591563717,-3.6195965558390655
74.306,6.180055309068598,-3.5992537258493327
74.557,6.150124645189922,-3.5816586652731943
74.801,6.115612246063237,-3.561283558942186
75.058,6.08554751048375,-3.543563449935417
75.308,6.051225427507935,-3.5233718994804835
75.55,6.021084061776957,-3.5055739774509083
75.799,5.986644709397241,-3.485310978073907
76.05,5.956703512642907,-3.467677170694145
76.299,5.92218499840027,-3.447301655327647
76.557,5.892180253184459,-3.429670819535499
76.809,5.857777965149082,-3.409387301518056
77.052,5.827681134209573,-3.3916309100063295
77.301,5.79336262736021,-3.3714615478898384
77.55,5.763246362574065,-3.353693528708232
77.806,5.728772565262189,-3.3333813221913036
78.059,5.698843269656279,-3.3157879229775165
78.3,5.6643063461627,-3.29540733489684
78.549,5.6342485368245026,-3.2777225976164117
78.803,5.599918951421449,-3.2575247575394175
79.052,5.569762130877862,-3.239731226917214
79.31,5.535396365250049,-3.219541063072287
79.55,5.505376898107932,-3.201855916393052
79.799,5.47086981825934,-3.1815133289478132
80.068,5.436676491678377,-3.161431783998532
80.304,5.406423882695089,-3.14359748311885
80.556,5.376331254475988,-3.1258747101961526
80.804,5.342009990598752,-3.1057144057936235
81.049,5.311865039988785,-3.087941790301581
81.3,5.277400129551387,-3.0676730775634513
81.551,5.247459744535627,-3.050076031734088
81.799,5.21289789430048,-3.029704417996491
82.053,5.182861777481047,-3.01207204471956
82.312,5.148499429456315,-2.9918509461698295
82.549,5.1183634692902205,-2.974091965444233
82.804,5.084043520647249,-2.9539518709029675
83.049,5.053930916964645,-2.9362201840761966
83.3,5.019423281115058,-2.915912505611083
83.562,4.985224033369389,-2.895840472867325
83.808,4.954940320273542,-2.8780054550552467
84.06,4.924852551660641,-2.8603211810081888
84.304,4.890520954209049,-2.840165132955401
84.554,4.8603520628877686,-2.8223953466836695
84.8,4.8259156162037256,-2.802190746488015
85.053,4.795940089430537,-2.784568160569808
85.301,4.761390945604434,-2.7642279809903396
85.551,4.731424764360982,-2.746663577757099
85.807,4.696950072505582,-2.726383129619032
86.049,4.666823333017837,-2.708662871412122
86.299,4.632490470217945,-2.6885340047901836
86.549,4.602344130379283,-2.6707996647611374
86.806,4.56784203147232,-2.650533977849913
87.05,4.537901268748746,-2.6329753066370247
87.302,4.503329340147864,-2.612633491876038
87.55,4.473252686155847,-2.594996356343439
87.805,4.438903832190047,-2.574829710131313
88.049,4.408717073176513,-2.5570695191874684
88.302,4.374382370884538,-2.5369521306745613
88.554,4.344293740656623,-2.5192706491960126
88.799,4.309751327924546,-2.4989712889900493
89.05,4.279802195685351,-2.4814349270418075
89.3,4.245259695224187,-2.461135153443448
89.556,4.215137804400415,-2.443452821547666
89.799,4.180799999544379,-2.4233355215118535
90.049,4.150622910128735,-2.4055994640465292
90.3,4.116132754691186,-2.3853861185777974
90.557,4.086178663823669,-2.367818534447867
90.801,4.051581599370294,-2.3474867029814868
91.052,4.021577755194571,-2.329926374234523
91.305,3.987139637377494,-2.309715438817234
91.561,3.9569712468799496,-2.2919985543324954
91.806,3.9226333353953815,-2.2719057537292797
92.053,3.892491106747001,-2.2542103562482536
92.3,3.8623434895762254,-2.2365201657632703
92.55,3.8280034389106206,-2.2164258116459443
92.801,3.793424183894292,-2.196124689447782
93.049,3.7633132207468574,-2.1784864877975147
93.314,3.7289627241925665,-2.1583691164938967
93.55,3.698761296509222,-2.1406356443719816
93.808,3.6643553100701864,-2.1205114909155385
94.052,3.6343108043397803,-2.102893305910407
94.299,3.599725516571596,-2.082599687164362
94.558,3.5697731410404074,-2.065093511242143
94.801,3.535234504663233,-2.044839337252412
95.051,3.505074438695822,-2.0271609098791954
95.299,3.470730376661163,-2.007082651732385
95.55,3.44055194858333,-1.9893847558043902
95.802,3.4060196604329915,-1.9691720314225178
96.051,3.3760612026513557,-1.9516468880141424
96.299,3.341450230358026,-1.9313496823322847
96.551,3.3113733682706905,-1.913776903806903
96.8,3.276980439517295,-1.893639643096041
97.052,3.246757903916277,-1.8759239363790843
97.299,3.212423057247236,-1.855871498152483
97.558,3.182283081564023,-1.8382205956631272
97.799,3.1477016349791,-1.8179746087931397
98.057,3.113478384463843,-1.7979915904181654
98.299,3.083158884155568,-1.7802356936675978
98.55,3.053007472652589,-1.7626031663115405
98.808,3.018646618804586,-1.7425257489585702
99.061,2.9884414762975102,-1.7248063514509542
99.305,2.95397766000615,-1.7046170952296933
99.549,2.924010009555471,-1.687002311300484
99.799,2.889424831595291,-1.6666211639033872
100.049,2.8595066626321044,-1.649029537716583
100.299,2.8250749991115076,-1.6286882014056274
100.549,2.794962858907155,-1.6108673078819236
100.799,2.760711413891933,-1.5906281682272083
101.054,2.7306414323998687,-1.5727799633170836
101.304,2.6962080598094658,-1.5523293053441125
101.55,2.666372820636042,-1.5346113497359064
101.799,2.631918909099124,-1.5140649022171107
102.05,2.6019437573503623,-1.496206174761499
102.299,2.56775641536281,-1.4757917432432608
102.549,2.537701733608049,-1.4577865170196131
102.803,2.5035320546825512,-1.4373599759559295
103.05,2.4736228121327732,-1.419401813335512
103.3,2.4392634349430766,-1.3987346023715237
103.549,2.4095165001319185,-1.3808768316388267
103.799,2.38802545749924,-1.3673481233758655
104.049,2.3867397878316696,-1.3664146782714106
104.305,2.385530209465694,-1.3652352488447244
104.549,2.384533090585558,-1.3640387383636452
104.803,2.3839997394739605,-1.3632498192583087
105.064,2.3835589794380434,-1.362352131835183
105.3,2.3831783285911783,-1.361266168701013
105.551,2.3829648359794975,-1.3602876523342253
105.804,2.382859560616871,-1.359131275180295
106.049,2.3828941228584046,-1.3581236653190918
106.302,2.383084403076201,-1.356957525040415
106.554,2.383390325809601,-1.3559385164823208
106.8,2.383920961471779,-1.3547572953969431
107.049,2.3846753201648965,-1.3535199272289025
107.309,2.385375353520068,-1.3526070937300814
107.552,2.3857329353663004,-1.3522470607040087
107.803,2.386635850130544,-1.3515313292885673
108.053,2.3874858587724233,-1.3510115132177762
108.302,2.388534654954992,-1.3505362943159094
108.549,2.3895097518381263,-1.3502340684748408
108.799,2.390890070979834,-1.3499821310749336
109.051,2.404755266945044,-1.34793820888859
109.302,2.443998057254839,-1.3419877633812458
109.55,2.4784532200724065,-1.336672377813474
109.801,2.5181027309773856,-1.330591100633393
110.052,2.552493063938746,-1.3252789091460662
110.299,2.5919842569931735,-1.3191113691271004
110.551,2.626599042449212,-1.3137418962687117
110.799,2.6659630927856917,-1.3075496574553256
111.056,2.700452128671378,-1.3021017820362535
111.307,2.739989609934439,-1.2958865189377122
111.549,2.7743799060436465,-1.2903825195908354
111.801,2.8139377864394697,-1.2840641311889303
112.053,2.8483498866729344,-1.2785746933287352
112.309,2.8877878553674377,-1.272175715544212
112.551,2.9223406822084494,-1.2665958539941424
112.815,2.9617379482429755,-1.2602003867707021
113.053,3.001031020794211,-1.2537489751446653
113.309,3.0357512750797406,-1.24808492062151
113.555,3.070057953107865,-1.2424160287881154
113.799,3.109509310021902,-1.2358672023091777
114.049,3.1440413540174763,-1.230165832003032
114.3,3.183341265028789,-1.2235701588912329
114.549,3.2178057878663147,-1.2177865918388013
114.806,3.2572203577590315,-1.2111844303846768
115.049,3.2915854707806926,-1.2053330647379334
115.304,3.3311154037320203,-1.1986312610000027
115.55,3.3654426539647746,-1.1927942573470167
115.799,3.4048216842895767,-1.1860112508181562
116.05,3.4393416402345753,-1.1800996772660424
116.302,3.4786348005395835,-1.1733047400130574
116.549,3.5130044987428355,-1.167322930071282
116.799,3.5525196777851633,-1.160480980205019
117.051,3.58676476261406,-1.1544634949249353
117.302,3.6261934294679854,-1.1475317664363394
117.551,3.6605573693207156,-1.1415109210678567
117.815,3.699873112479665,-1.1345101401892876
118.05,3.7343144921680307,-1.12839582649957
118.301,3.7736293166277446,-1.1214037947159672
118.552,3.807937313614035,-1.1152195770662454
118.799,3.8474285495638534,-1.1081402599092365
119.049,3.8816701217948135,-1.1019547659993543
119.299,3.9209947666741334,-1.0947982480165497
119.556,3.9554639918592227,-1.0885610663369794
119.799,3.9946509288678893,-1.0813748488435264
120.09,4.033878847126833,-1.0741691336819295
120.3,4.068339914125666,-1.0678588501926798
120.55,4.102598309647859,-1.061487419378688
120.801,4.141996872094046,-1.054179592398006
121.051,4.176256107328438,-1.0478242517054646
121.299,4.215517918360438,-1.0404416185984038
121.55,4.233246968927084,-1.0371082179608324
121.807,4.232126602249206,-1.0374469171894238
122.052,4.231043317806714,-1.0379389176691225
122.299,4.230138109347933,-1.0384968820335907
122.549,4.22930015292827,-1.0391630653788044
122.802,4.228450180657365,-1.0400404041770583
123.051,4.2278316323868905,-1.0408557333429598
123.303,4.22676626630895,-1.0409268383799692
123.55,4.226373252577945,-1.041831618898188
123.8,4.226049739465902,-1.0429134094599877
124.049,4.225883312469957,-1.043890101790359
124.3,4.225830743414913,-1.0450430410782119
124.556,4.225911658080713,-1.0460795270671748
124.802,4.226155909311601,-1.0472622607957947
125.049,4.226503126704898,-1.048274247181965
125.299,4.227049982082444,-1.0493785799512758
125.558,4.227641925268707,-1.050264379991316
125.815,4.227877008227772,-1.0517244141562905
126.049,4.228586865607187,-1.0526478820854048
126.299,4.22883284390329,-1.0528423223806933
126.549,4.225278450776631,-1.0500348652136666
126.805,4.199651315912604,-1.0335860496236264
127.049,4.169949942545912,-1.0153118417282836
127.304,4.136011658713052,-0.994330482334065
127.549,4.106251891481922,-0.9759599417355254
127.805,4.072286188898457,-0.9549408158958724
128.049,4.042711378008588,-0.9365903431437845
128.299,4.008612448576155,-0.9154630730274486
128.549,3.9791112448031996,-0.897106875571082
128.807,3.945182618551003,-0.8759813765576403
129.056,3.915458317634994,-0.8574942672405338
129.303,3.881696260815122,-0.8363821398460903
129.557,3.8478782041019146,-0.8152536025100097
129.803,3.818181151428887,-0.7966864257876182
130.049,3.7887003755267483,-0.7781736090701422
130.3,3.754758650679682,-0.756890714210284
130.555,3.7252501235015525,-0.738349122835289
130.799,3.691501287466132,-0.7170806365275418
131.057,3.6618768422507584,-0.6984378687099669
131.3,3.6281787329621413,-0.6771537176935458
131.549,3.59870863070697,-0.658517474991905
131.799,3.5648017285981144,-0.6371003451072585
132.049,3.5354807433911444,-0.6184811817592013
132.302,3.5017077771219642,-0.5970496623985351
132.549,3.472226083861041,-0.5783471712957982
132.801,3.4386020068060517,-0.5569072183235726
133.05,3.409120642113451,-0.5381362367868633
133.303,3.3754241141666412,-0.5166449996882728
133.552,3.3461121177475457,-0.49788971650834146
133.8,3.312324006910938,-0.47630113223054593
134.05,3.2830188618027667,-0.4575160987649064
134.324,3.249432266461975,-0.43595178543200214
134.549,3.2199515614916194,-0.4170479771695969
134.799,3.186477922811775,-0.39548586471994973
135.056,3.157143956547174,-0.3765900753958058
135.299,3.123495795747669,-0.3549248305826839
135.549,3.0942861143186464,-0.33602086632928746
135.8,3.0606601591798146,-0.31429000282504116
136.057,3.0313829486784427,-0.29534863776707165
136.302,2.9979265334147382,-0.2736221785970441
136.549,2.968574529524459,-0.25458853908933754
136.799,2.9351070083847004,-0.23282592978913644
137.05,2.905936463593427,-0.2138192712803016
137.318,2.8723090579750137,-0.19193792997246287
137.549,2.8469733411464864,-0.17539653012796702
137.807,2.828173351439538,-0.16317091004218556
138.055,2.8223859809267196,-0.1591474659881608
138.299,2.8215928896610976,-0.1584832221910242
138.549,2.820882115113249,-0.1577343617980211
138.802,2.8201711031646317,-0.15677156719864085
139.056,2.819651516039326,-0.15584616547340452
139.304,2.8191865297514838,-0.154700819249812
139.551,2.8189066959349045,-0.15364245282870137
139.8,2.818744645010545,-0.15239303448859165
140.051,2.8187462532769816,-0.15132865025650266
140.304,2.819071031736198,-0.15052011694308567
140.549,2.819203082769786,-0.1504588756806153
140.799,2.8196059257618864,-0.14937035952331248
141.049,2.820073804565277,-0.14846251470854877
141.301,2.820741727332692,-0.14748342651415847
141.549,2.8214371606800106,-0.14669469496109055
141.799,2.821680858909827,-0.14645553423145272
142.049,2.8327550276227105,-0.1365822631172675
142.299,2.862636593156648,-0.11012239040068159
142.551,2.8886873826476784,-0.0870680687489592
142.799,2.918755768998877,-0.06047436384076138
143.049,2.9447611559800637,-0.037473643798776594
143.299,2.9747059330169927,-0.011008787140135218
143.558,3.000988388246971,0.012200981889103544
143.8,3.030781094197084,0.03851561138633697
144.054,3.060683994855213,0.0649051695127791
144.32,3.0870817322149713,0.088177272371191
144.549,3.1130482385875444,0.11108695017643407
144.805,3.1431134387930313,0.13758329357256252
145.06,3.1729671336358702,0.1638837957615073
145.301,3.1991903909329498,0.18697222028664806
145.558,3.225481011232017,0.21010836063957336
145.799,3.255390861169879,0.23642472643384924
146.058,3.2852895178926556,0.2627164446526421
146.307,3.3117432765442003,0.28595989822002993
146.55,3.3377807617545154,0.30884491565906497
146.8,3.367837985183024,0.33523949186043034
147.049,3.394198563148955,0.3583646518477201
147.301,3.4240481702627097,0.3845655995729402
147.558,3.4503321509791127,0.4076147325574873
147.801,3.480439989011893,0.4339995627605291
148.051,3.5065475308869645,0.4568807158376412
148.3,3.536727754049618,0.4833095658319454
148.549,3.56289798600165,0.5062238391094318
148.799,3.592938905644316,0.5325086390564785
149.052,3.619325250237448,0.5555808411111354
149.299,3.6492746549045103,0.5817691340015017
149.549,3.675551064725935,0.6047291295117408
149.801,3.7058164659828785,0.6311495394176226
150.053,3.7318950437380907,0.6539307092083463
150.302,3.762066766980345,0.6802603331814601
150.551,3.7884600219116025,0.7032696071993101
150.805,3.8183985841437735,0.7293891805267505
151.049,3.8447810577378054,0.7523836052393766
151.307,3.8748600986144712,0.7785933551326557
151.549,3.8916259142648544,0.7933312060043397
151.8,3.8944660041995816,0.7958577951358219
152.052,3.895813867622955,0.7967789234947299
152.299,3.8973382661047373,0.7976215998626232
152.549,3.898445752222531,0.7980603384326146
152.8,3.8997849140756884,0.798404600086956
153.049,3.900959935795823,0.7985539206177826
153.301,3.9021337601927097,0.7985843242484658
153.55,3.9078010308032702,0.7988240290204904
153.8,3.9352189658731174,0.8033010810809678
154.049,3.9695804100851846,0.8097697561006568
154.301,4.008829570457805,0.8171635253978174
154.551,4.043074854102264,0.8237003657464607
154.8,4.08247937821182,0.83118565619525
155.049,4.1166566606059405,0.8377136822497878
155.299,4.155903826211765,0.8452804068128968
155.551,4.190302670618208,0.8518734673585425
155.803,4.229421176791221,0.8594576026272721
156.05,4.263693610344079,0.8661241423606387
156.299,4.302983236578044,0.8737355104824408
156.549,4.337162393406788,0.8804520643185234
156.8,4.376469395350295,0.8881633759505743
157.049,4.4106648869029135,0.8948639517308011
157.299,4.449854086208368,0.9026494121025087
157.55,4.4841854496097255,0.9094426388184821
157.8,4.5233301895672655,0.917219425579313
158.056,4.557517241641065,0.9240797305626841
158.301,4.596867492297027,0.9319320043630978
158.55,4.630955855743669,0.9388038877410333
158.801,4.670148465891865,0.946734089482491
159.05,4.704455645742953,0.9536437216710537
159.304,4.743501147619488,0.9616136391570939
159.552,4.77773917437753,0.9686015196132255
159.799,4.816897865462818,0.976580243213793
160.055,4.851038394200967,0.9836296551552072
160.302,4.89030634223868,0.9917079014329147
160.555,4.92440488816889,0.9987394589906209
160.8,4.963522216168389,1.0068930938508887
161.053,4.997811190247933,1.014004650995347
161.299,5.036846553492777,1.0221661646718516
161.549,5.070981913804554,1.0293409972412983
161.8,5.095466432235325,1.0343414134031874
162.053,5.096619805951017,1.0344743071187068
162.299,5.097559082998128,1.0344863960787076
