time, x, y
6.088,0.5599109935976514,0.1299299817788628
6.101,0.5599109935976514,0.1299299817788628
6.351,0.5536004496053517,0.14358720693129656
6.607,0.5367801260627851,0.17982528701822695
6.852,0.5220730451044038,0.21139149832785714
7.103,0.5051222155491145,0.24777746260708658
7.352,0.49043699924409634,0.27931224490460177
7.603,0.4735247436217323,0.315514218097471
7.851,0.45868706583502183,0.34728583766385457
8.108,0.4418311092325457,0.38335020544982584
8.356,0.4270176213614906,0.4149681631722973
8.600999999999999,0.40998859561681367,0.4513523130387984
8.856,0.39525805066941655,0.48274451934661994
9.101,0.3782207897829333,0.5190129335167993
9.355,0.36337974543581436,0.550654535626933
9.602,0.3464063177290992,0.5866975696648975
9.852,0.3314852716218842,0.6183790069490883
10.103,0.3144897978299556,0.6544838285444973
10.361,0.2974278411044135,0.6906174085468244
10.600999999999999,0.2824593461469571,0.7223283674546274
10.86,0.2676293715792099,0.7537310032727287
11.101,0.25051292123696645,0.7898807515826519
11.359,0.23551361533304635,0.8215838423635942
11.602,0.21847909699456655,0.8575230935401791
11.850999999999999,0.2034879794979652,0.8891002485766436
12.102,0.18632713877315948,0.9252971334352247
12.350999999999999,0.1713928474617838,0.9566831554133957
12.612,0.15415539161339437,0.9929047901405581
12.855,0.13920398525451966,1.0243535139181155
13.103,0.12200523605558825,1.0603972271031945
13.367,0.10471021155758926,1.0966534646210824
13.602,0.08975265201888362,1.127996103452012
13.850999999999999,0.07469459296533801,1.1594698919977733
14.105,0.06665408095923002,1.176252308068235
14.355,0.06297786223349845,1.1838744251590714
14.600999999999999,0.049832900320765594,1.2108093398034854
14.852,0.03426612693351529,1.241909633966278
15.113,0.016291162254236324,1.2778447344163781
15.353,0.0007561800500089945,1.3088482186046477
15.602,-0.017206130266726856,1.3446438610215803
15.859,-0.03513637423088705,1.3804197399579403
16.111,-0.05076492099802665,1.4114958862166327
16.351,-0.06649240339406096,1.442764858005053
16.605,-0.08442190080259387,1.4784419887733569
16.858,-0.10240389986913681,1.5141091368001696
17.101,-0.1181827851211562,1.5454146402257476
17.357,-0.13382352241989218,1.576446957564799
17.614,-0.15185367870327643,1.612127560597216
17.851,-0.16766442997183323,1.6434325966148753
18.126,-0.18784602279979495,1.6833453107733685
18.36,-0.20140069935397442,1.7101097188376984
18.603,-0.21951330484504644,1.7459237211647964
