time,goal_x,goal_y,x,y
0.0,4,4,0,0
0.264,4,4,2.999994295552107,7.000012313477924
0.5,4,4,3.00533682379688,6.985130477186094
0.75,4,4,3.0202160227058448,6.941434885453956
1.0,4,4,3.031163985919789,6.900347830962121
1.25,4,4,3.042197103836207,6.853865178371369
1.517,4,4,3.05664623270603,6.8089312003541975
1.7530000000000001,4,4,3.069861329249983,6.7759239193575365
2.0,4,4,3.089340911317513,6.73394470305553
2.257,4,4,3.107701339652613,6.688717191821177
2.504,4,4,3.1206919945136167,6.648351408421081
2.751,4,4,3.133402921384579,6.602520284593605
3.002,4,4,3.146953465605022,6.563537485311656
3.25,4,4,3.1626056681057033,6.524720703381358
3.5,4,4,3.177966865006067,6.478571839486603
3.75,4,4,3.1870695340983928,6.443365514149577
4.001,4,4,3.198196833548959,6.390693016915086
4.25,4,4,3.209361822492504,6.35095628892704
4.5,4,4,3.2255040911147144,6.30668464259906
4.753,4,4,3.2434648399188117,6.262013988739731
5.001,4,4,3.2565161212153777,6.221596866366936
5.25,4,4,3.268159315768795,6.181337660075934
5.502,4,4,3.284423285420011,6.137353138557622
5.751,4,4,3.300486763820293,6.098065694816227
6.0,4,4,3.313950808094255,6.057878570612227
6.253,4,4,3.3259292749277187,6.010611727055885
6.5,4,4,3.335418218046577,5.962801936532891
6.755,4,4,3.3476498579180074,5.917144438943003
7.002,4,4,3.36128234581534,5.878073390705053
7.251,4,4,3.378866541484413,5.833783744290601
7.5,4,4,3.3903261155391933,5.79901975935995
7.75,4,4,3.403416538640164,5.75327934891328
8.001,4,4,3.419354984438762,5.708878107322151
8.25,4,4,3.434922219982104,5.670967642352866
8.504,4,4,3.4505565669947638,5.625051915537329
8.75,4,4,3.4612458971115747,5.58373697572435
9.0,4,4,3.4706847923168733,5.538571078801232
9.25,4,4,3.4813662836095807,5.498404799119383
9.504,4,4,3.496865204200193,5.45414720146257
9.75,4,4,3.5127227287091376,5.414979477239086
10.001,4,4,3.5263055643816856,5.374766609956576
10.25,4,4,3.539611558772158,5.329234788898531
10.5,4,4,3.5558821079432885,5.2850269322905055
10.752,4,4,3.574214205104674,5.240616676591352
11.0,4,4,3.5877171996847803,5.200237723148705
11.252,4,4,3.600810561920395,5.155729792809742
11.5,4,4,3.614911301110346,5.116821319678452
11.75,4,4,3.630855380523336,5.079095951046263
12.0,4,4,3.645760839825372,5.039253678671126
12.25,4,4,3.659369816590566,4.992494454340525
12.501,4,4,3.6701330439931636,4.9471570187823675
12.755,4,4,3.6839441742186074,4.901945720048542
13.0,4,4,3.6955286151758298,4.873176437700079
13.25,4,4,3.6986297224568196,4.867710186053504
13.505,4,4,3.6985606580545576,4.867825681270063
13.752,4,4,3.6984902012408596,4.867942537205933
14.0,4,4,3.6984284254839985,4.868044748312388
14.251,4,4,3.6983574134477903,4.868162045376174
14.5,4,4,3.698304103388788,4.868249989827701
14.75,4,4,3.6982328016643,4.868367477512795
15.0,4,4,3.6981616278842364,4.868484603170636
15.25,4,4,3.6980989053169364,4.868587697031078
15.5,4,4,3.698027482509442,4.86870494917919
15.754,4,4,3.697955668576302,4.868822692528445
16.0,4,4,3.697901802576884,4.868910910712408
16.25,4,4,3.697829795703283,4.8690287056309565
16.501,4,4,3.6977579518642227,4.869146080718955
16.752,4,4,3.697694664705236,4.869249348607999
17.0,4,4,3.697622628021833,4.869366747067191
17.25,4,4,3.697550220905075,4.8694845907939195
17.501,4,4,3.697486954227859,4.8695874270360004
17.755,4,4,3.69741436702222,4.869705261773088
18.007,4,4,3.6973416897193627,4.869823080181446
18.25,4,4,3.6972871978980493,4.869911312164177
18.507,4,4,3.6972146606991254,4.870028621672044
18.75,4,4,3.697150793062429,4.870131776256525
19.001,4,4,3.697078130176639,4.870248982676158
19.25,4,4,3.6970051325848163,4.870366563519515
19.502,4,4,3.6969413836333405,4.870469110876259
19.75,4,4,3.6968773195611107,4.870572036313081
20.0,4,4,3.6968044458403364,4.870688956990809
20.25,4,4,3.6967402990786282,4.870791735688189
20.5,4,4,3.6966673390802627,4.8709084751216905
20.75,4,4,3.6965940656093106,4.871025543921415
21.0,4,4,3.696530095388546,4.871127607694449
21.25,4,4,3.6964567690022645,4.871244438198166
21.503,4,4,3.6963927658797506,4.87134627280648
21.753,4,4,3.6963284794393845,4.871448425436965
22.0,4,4,3.6962553956505064,4.871564395093718
22.252,4,4,3.6961820357693633,4.871680628767997
22.5,4,4,3.6961180207759305,4.8717819131824465
22.764,4,4,3.696044672298769,4.871897800515739
23.0,4,4,3.6959897377645667,4.871984479218898
23.251,4,4,3.6959164060189673,4.872100020045205
23.5,4,4,3.6958433495157905,4.87221493335356
23.75,4,4,3.6957700251879,4.872330075967942
24.0,4,4,3.6957060482802047,4.872430382707003
24.25,4,4,3.695632743945926,4.87254512235823
24.5,4,4,3.695568781037991,4.872645073139387
24.756,4,4,3.69549550331931,4.87275939088326
25.0,4,4,3.695440653326289,4.872844833683295
25.25,4,4,3.695367545673806,4.872958558784592
25.5,4,4,3.6952948920966953,4.873071405964769
25.75,4,4,3.695222166185945,4.873184196638592
26.0,4,4,3.6951588697615567,4.87328222578744
26.25,4,4,3.695095463499321,4.873380297031327
26.5,4,4,3.6950325040412073,4.873477549499504
26.75,4,4,3.694960594726281,4.873588475490694
27.001,4,4,3.6948892107196682,4.873698431962336
27.25,4,4,3.6948178195135726,4.873808241171802
27.501,4,4,3.6947557365430534,4.873903604559409
27.751,4,4,3.6946935931707765,4.873998940105291
28.01,4,4,3.694623207824117,4.8741067722927545
28.25,4,4,3.694552860150336,4.874214396359462
