time, goal_x, goal_y, x, y 
12.024,-1.547828554801991,3.9620196422584844,-1.0002545467562243,3.999951099959589
12.026,0,0,-1.0002545467562243,3.999951099959589
12.276,-5.693995025088412,-0.6750621981314886,-1.0003103456969982,4.0155652450728425
12.528,-5.693995025088412,-0.6750621981314886,-1.0015151671362132,4.061205877700078
12.777,-5.693995025088412,-0.6750621981314886,-1.0053886749879686,4.102261201420428
13.026,-5.693995025088412,-0.6750621981314886,-1.0133771724832972,4.148974372023735
13.276,-5.693995025088412,-0.6750621981314886,-1.0233210446088343,4.188862855666861
13.526,-5.693995025088412,-0.6750621981314886,-1.0382482020661732,4.2337213440135715
13.778,-5.693995025088412,-0.6750621981314886,-1.05417552631085,4.271902824748192
14.026,-5.693995025088412,-0.6750621981314886,-1.0755777657616319,4.313837172426451
14.276,-5.693995025088412,-0.6750621981314886,-1.097063714159641,4.349125507456167
14.526,-5.693995025088412,-0.6750621981314886,-1.1245519008944804,4.3875522086097005
14.776,-5.693995025088412,-0.6750621981314886,-1.151020767689675,4.4191530883427035
15.026,-5.693995025088412,-0.6750621981314886,-1.184049090558896,4.453067516247971
15.276,-5.693995025088412,-0.6750621981314886,-1.2148651129551433,4.480348635009239
15.532,-5.693995025088412,-0.6750621981314886,-1.2525016257611468,4.508871916106629
15.777,-5.693995025088412,-0.6750621981314886,-1.2871994068645394,4.531374526745794
16.027,-5.693995025088412,-0.6750621981314886,-1.3285452533552113,4.5539425444584065
16.276,-5.693995025088412,-0.6750621981314886,-1.3661652099381625,4.57099819924908
16.526,-5.693995025088412,-0.6750621981314886,-1.4105436579589001,4.587275230453701
16.776,-5.693995025088412,-0.6750621981314886,-1.4501878002970099,4.598547561106819
17.026,-5.693995025088412,-0.6750621981314886,-1.4965452398204468,4.608053877478955
17.276,-5.693995025088412,-0.6750621981314886,-1.5374168637857102,4.6133694270944465
17.527,-5.693995025088412,-0.6750621981314886,-1.5845866108517066,4.615905357461873
17.776,-5.693995025088412,-0.6750621981314886,-1.6259200727315162,4.615116081257661
18.029,-5.693995025088412,-0.6750621981314886,-1.672984421943517,4.610675217842377
18.276,-5.693995025088412,-0.6750621981314886,-1.7136938225248763,4.6037115761326275
18.527,-5.693995025088412,-0.6750621981314886,-1.759535158378303,4.592302815393565
18.777,-5.693995025088412,-0.6750621981314886,-1.7986341566542206,4.579314353703425
19.026,-5.693995025088412,-0.6750621981314886,-1.8424014767953951,4.5610378079437055
19.276,-5.693995025088412,-0.6750621981314886,-1.8790157706384951,4.542413412383491
19.527,-5.693995025088412,-0.6750621981314886,-1.9194427251780142,4.5178011958840605
19.776,-5.693995025088412,-0.6750621981314886,-1.9530319633235906,4.493789031078223
20.027,-2.3993248564225143,3.0781784247037325,-1.989190383373109,4.463515475801462
20.277,-2.3976503737231085,3.0760721413915304,-2.018747235017777,4.434757762021998
20.53,-2.3960983530504096,3.0742954910537375,-2.0501110352914793,4.399341642731898
20.776,-2.3942387654828345,3.0723853194441024,-2.0749787953015,4.36658257866833
21.026,-2.392406332215732,3.070938285225611,-2.100779335153929,4.326762583442248
21.276,-2.3903057807186956,3.0692473507179563,-2.120500643692313,4.290738993138855
21.526,-2.3883226654696297,3.0680863361367074,-2.1400405640148885,4.2476117506452775
21.776,-2.3859217962706825,3.0668503154070543,-2.154255131855326,4.208912330927273
22.026,-2.383833684731484,3.0658800125681664,-2.16718477462683,4.163470668036117
22.276,-2.381305994201579,3.0650392750762254,-2.1754830091324475,4.123127633953058
22.526,-2.379040165879708,3.064489168416383,-2.1815917808658143,4.076151544759956
