time, x, y
6.061,-2.8798990090014325,-3.0799341074488398
6.094,-2.8798990090014325,-3.0799341074488398
6.356,-2.8747658755602865,-3.0941605598464457
6.594,-2.8627998264450203,-3.126988282178895
6.844,-2.8490876376049337,-3.164390228074271
7.097,-2.8370322337645937,-3.197268100485573
7.343,-2.823298928124884,-3.2347408942066513
7.6,-2.8094930949904624,-3.2722381165002465
7.843,-2.7973812570854544,-3.3051463369585488
8.094,-2.7853751549203523,-3.3377421869055937
8.344,-2.7715060917680705,-3.375256439248257
8.596,-2.757589778715677,-3.4129426400482394
8.844,-2.7455391066734474,-3.4454618631385077
9.093,-2.7333762203323086,-3.478231234319249
9.344,-2.7194543570525385,-3.5158055412433513
9.596,-2.707323875399706,-3.5483682049367973
9.844,-2.6933182889107354,-3.58595668080014
10.095,-2.6811704519173483,-3.6185980845417713
10.344,-2.6671782968594826,-3.6560012207412282
10.593,-2.6548995519390473,-3.688830616736342
10.843,-2.6409341084476985,-3.7261542496857283
11.093,-2.6286667633269265,-3.7588157736376426
11.346,-2.614548038161329,-3.7964354103020432
11.594,-2.6023348587570143,-3.828907678463729
11.845,-2.588209027001244,-3.8663720778731756
12.102,-2.574095523689775,-3.9038661891301647
12.348,-2.5617952926071865,-3.9363728791876067
12.596,-2.549408274337909,-3.9691001014285288
12.850999999999999,-2.535281463652079,-4.006466627041156
13.096,-2.5229087196991675,-4.039034105253706
13.343,-2.5086510482379096,-4.076567801187829
13.604,-2.4944948703770877,-4.113820867870143
13.843,-2.482061868513857,-4.146421511564259
14.095,-2.4695708705188864,-4.1791916673314
14.343,-2.4553756241658724,-4.216380126261353
14.597,-2.4493891552771077,-4.232006097719242
14.864,-2.442274820787377,-4.250291750764119
15.101,-2.429447357793805,-4.283066038431904
15.349,-2.4167615920458383,-4.315344696010649
15.608,-2.402087306683315,-4.352646166182086
15.844,-2.3893273098689845,-4.38513653156669
16.102,-2.374684227814817,-4.422229304785449
16.346,-2.3618215209214575,-4.454811792894292
16.603,-2.347177259586178,-4.491917138094794
16.855,-2.3343343845848032,-4.524331478426321
17.097,-2.3214237364973473,-4.55692520742266
17.364,-2.3049237072412274,-4.598543551219165
17.597,-2.293851027782031,-4.626391422014528
17.848,-2.279016703545211,-4.663733736901099
18.093,-2.2661851293283872,-4.69595500259995
18.346,-2.251341450343934,-4.733154469377632
18.597,-2.238382121671493,-4.765691137415006
18.845,-2.2235984676011102,-4.802627675427606
19.1,-2.2086837429666937,-4.839878677566663
19.344,-2.195753423775139,-4.8722003299574554
