time, goal_x, goal_y, x, y 
10.816,1.656620067389394,-4.077542764221394,-6.040049173953093,-2.4997734769119155
10.824,1.656620067389394,-4.077542764221394,-6.040049173953093,-2.4997734769119155
11.066,1.656620067389394,-4.077542764221394,-6.02446509817506,-2.499349930143038
11.316,1.656620067389394,-4.077542764221394,-5.983378151938455,-2.498671174069907
11.566,1.656620067389394,-4.077542764221394,-5.934917638284128,-2.501173208285433
11.816,1.656620067389394,-4.077542764221394,-5.892475461350535,-2.506588328641799
12.068,1.656620067389394,-4.077542764221394,-5.845132039178777,-2.5163005627178903
12.316,1.656620067389394,-4.077542764221394,-5.804070171881136,-2.5281011285285224
12.566,1.656620067389394,-4.077542764221394,-5.758982007476042,-2.543016257906843
12.816,1.656620067389394,-4.077542764221394,-5.718843590677731,-2.5535209088830255
13.066,1.656620067389394,-4.077542764221394,-5.67257732081709,-2.561986170524089
13.316,1.656620067389394,-4.077542764221394,-5.630632053451541,-2.5681939877320845
13.567,1.656620067389394,-4.077542764221394,-5.583201602828442,-2.5786862267344133
13.816,1.656620067389394,-4.077542764221394,-5.544768383807163,-2.589059593413245
14.069,1.656620067389394,-4.077542764221394,-5.49859373177366,-2.5988765475284317
14.316,1.656620067389394,-4.077542764221394,-5.457690970885879,-2.6044062919132145
14.567,1.656620067389394,-4.077542764221394,-5.4096688795900185,-2.6097823047095656
14.816,1.656620067389394,-4.077542764221394,-5.3677254803709555,-2.617514192252688
15.067,1.656620067389394,-4.077542764221394,-5.3209171739365795,-2.6299765786872693
15.316,1.656620067389394,-4.077542764221394,-5.279733259486024,-2.643013408373291
15.566,1.656620067389394,-4.077542764221394,-5.234115722509608,-2.654323480145429
15.816,1.656620067389394,-4.077542764221394,-5.193126942961509,-2.661346437579992
16.066,1.656620067389394,-4.077542764221394,-5.145292319219987,-2.6675298282418423
16.316,1.656620067389394,-4.077542764221394,-5.103288147097545,-2.6757528804278508
16.566,1.656620067389394,-4.077542764221394,-5.056530431580393,-2.6885756314770384
16.816,1.656620067389394,-4.077542764221394,-5.017738098096884,-2.7011197188531733
17.066,1.656620067389394,-4.077542764221394,-4.972071762730622,-2.712663313220953
17.316,1.656620067389394,-4.077542764221394,-4.9313639095348165,-2.719785577703113
17.566,1.656620067389394,-4.077542764221394,-4.883652388440171,-2.7269659762336156
17.816,1.656620067389394,-4.077542764221394,-4.84220467432077,-2.736278866286134
18.067,1.656620067389394,-4.077542764221394,-4.796226650652735,-2.7480392404024157
18.316,1.656620067389394,-4.077542764221394,-4.755618439363472,-2.755399037285355
18.566,1.656620067389394,-4.077542764221394,-4.707908576946127,-2.7629019910844823
18.816,1.656620067389394,-4.077542764221394,-4.666294625779263,-2.7725123706112553
19.067,1.656620067389394,-4.077542764221394,-4.621975770263072,-2.7845340409737864
19.316,-3.805508606191742,-2.22555248148797,-4.581293642974065,-2.792897798101423
19.566,-3.7850312317747723,-2.2297564239746372,-4.534754193319744,-2.7988944574134
19.816,-3.761602698734368,-2.23278911051602,-4.493220047226039,-2.801145439912092
20.066,-3.7377558860874105,-2.233998235850328,-4.446238018501893,-2.800247569295026
20.316,-3.7170174471219792,-2.2335657601793595,-4.404917634048065,-2.796355170444609
20.566,-3.6961882091492972,-2.2316847345251767,-4.358435887739799,-2.7884493478545562
20.816,-3.672705383428625,-2.227841615156524,-4.318365108043195,-2.7784252261826388
21.066,-3.6521484100181176,-2.2231092489103514,-4.273634189257048,-2.763565986076467
21.316,-3.6294778219640174,-2.2158544412058645,-4.235431976639135,-2.7476421548741046
21.566,-3.6033760336006617,-2.2099294205092304,-4.1935550199782385,-2.726262238379395
21.817,-3.5716467792709734,-2.2132641977222693,-4.151043667428464,-2.702979979970088
22.067,-3.534782142448319,-2.215181267306264,-4.112572660631121,-2.6852802173579864
