time, goal_x, goal_y, x, y 
12.146,3.0151167216049455,-3.946872290216284,-3.980180096441511,2.5301591945924233
12.147,3.0151167216049455,-3.946872290216284,-3.980180096441511,2.5301591945924233
12.396,3.0151167216049455,-3.946872290216284,-3.9643871235263792,2.5426660321485297
12.646,3.0151167216049455,-3.946872290216284,-3.931099758407412,2.5675655847591243
12.896,3.0151167216049455,-3.946872290216284,-3.890051015979953,2.5938360949221533
13.146,3.0151167216049455,-3.946872290216284,-3.8526398560009785,2.614004925727236
13.396,3.0151167216049455,-3.946872290216284,-3.808221520801438,2.633852310611224
13.646,3.0151167216049455,-3.946872290216284,-3.7682619110080786,2.6481851483707137
13.896,3.0151167216049455,-3.946872290216284,-3.7212752918960423,2.6612414993346527
14.146,3.0151167216049455,-3.946872290216284,-3.6796904322657276,2.6694663717352283
14.396,3.0151167216049455,-3.946872290216284,-3.631271266318493,2.6753712085590435
14.646,3.0151167216049455,-3.946872290216284,-3.5888490102392763,2.677349353496791
14.896,3.0151167216049455,-3.946872290216284,-3.5401538958422156,2.6760085248814103
15.146,3.0151167216049455,-3.946872290216284,-3.4977726010938084,2.671646263222287
15.396,3.0151167216049455,-3.946872290216284,-3.4500446448508857,2.6630285744346422
15.647,3.0151167216049455,-3.946872290216284,-3.4088650496038624,2.652268754862424
15.896,3.0151167216049455,-3.946872290216284,-3.3628248458277152,2.6365152552663425
16.146,3.0151167216049455,-3.946872290216284,-3.3238936075565975,2.619698117719841
16.396,3.0151167216049455,-3.946872290216284,-3.2807022392748553,2.597079577315544
16.646,3.0151167216049455,-3.946872290216284,-3.244748984942571,2.5746529102588784
16.896,3.0151167216049455,-3.946872290216284,-3.2055195752501007,2.5458086640480997
17.146,3.0151167216049455,-3.946872290216284,-3.173201121957846,2.518080015731607
17.396,3.0151167216049455,-3.946872290216284,-3.1388394965985005,2.48380335268484
17.646,3.0151167216049455,-3.946872290216284,-3.111092033011595,2.45154551957291
17.896,3.0151167216049455,-3.946872290216284,-3.081035798743378,2.414645818050197
18.147,3.0151167216049455,-3.946872290216284,-3.0527596503668653,2.384478553816042
18.396,3.0151167216049455,-3.946872290216284,-3.0180325391464202,2.352590410103021
18.646,3.0151167216049455,-3.946872290216284,-2.9860293889738223,2.3252197912019645
18.896,3.0151167216049455,-3.946872290216284,-2.951298232072353,2.291013646977593
19.146,3.0151167216049455,-3.946872290216284,-2.9234208871479552,2.2591045775403082
19.396,3.0151167216049455,-3.946872290216284,-2.8930906866906323,2.2223695782425525
19.646,3.0151167216049455,-3.946872290216284,-2.8646624724138037,2.192629254403993
19.896,3.0151167216049455,-3.946872290216284,-2.82946742768669,2.160887597922264
20.146,3.0151167216049455,-3.946872290216284,-2.7979998008593188,2.1353399683573233
20.397,3.0151167216049455,-3.946872290216284,-2.7619279747435233,2.1025411013650666
20.646,3.0,-2.0,-2.7397876794510587,2.0781451736871146
20.896,3.0,-2.0,-2.730326108802221,2.0597406960160978
21.146,3.0,-2.0,-2.7286167686097094,2.053938842914952
21.396,3.0,-2.0,-2.728519671669298,2.0535281740964266
21.648,3.0,-2.0,-2.7284541176978037,2.053182147268841
21.896,3.0,-2.0,-2.728398199945835,2.05278941843917
22.146,3.0,-2.0,-2.7283659404661496,2.052446788216304
22.398,3.0,-2.0,-2.7283478693132803,2.0520506275263837
22.646,3.0,-2.0,-2.7283480571324135,2.051727351792746
22.896,5.4971038024953645,-4.716728865189671,-2.7303584176947,2.0320113669407665
23.146,5.4971038024953645,-4.716728865189671,-2.7338817199147054,1.9915032664666243
23.397,5.4971038024953645,-4.716728865189671,-2.734566772446582,1.9443109131367806
23.65,5.4971038024953645,-4.716728865189671,-2.7320590356142276,1.9031136674176734
23.896,3.0,-2.0,-2.7277825598837055,1.866204664661736
24.146,2.4836317147735514,-0.44452295091316163,-2.726805754606621,1.8464878286924529
24.396,2.4836317147735514,-0.44452295091316163,-2.7227771301218597,1.801474214801153
24.646,2.4836317147735514,-0.44452295091316163,-2.7160974908148927,1.7606894080262259
24.897,2.4836317147735514,-0.44452295091316163,-2.704952465598297,1.7148881890237635
25.146,3.0,-2.0,-2.695648155027205,1.687590566847166
25.397,3.0,-2.0,-2.6893719641414675,1.6761175052240063
25.646,3.0,-2.0,-2.687234906163371,1.6727708903484195
25.896,3.0,-2.0,-2.6862864697267805,1.6712331726336793
26.146,3.0,-2.0,-2.685558448110196,1.6699604239054975
26.396,3.0,-2.0,-2.685176009683768,1.669243033916127
26.646,3.0,-2.0,-2.6849285796723037,1.668716996990523
26.896,3.0,-2.0,-2.684671166845874,1.6680868110921814
27.146,3.0,-2.0,-2.6844726671392056,1.6675210878950608
27.396,2.3672249920522317,-1.668969494571705,-2.6818427813451384,1.6583622325038936
27.646,2.3672249920522317,-1.668969494571705,-2.6749844249107295,1.6346775673852838
27.896,2.3672249920522317,-1.668969494571705,-2.6605354416442872,1.5896740432654497
28.147,2.3672249920522317,-1.668969494571705,-2.645077109347886,1.5516326090862276
28.396,2.3672249920522317,-1.668969494571705,-2.6239637377054077,1.5092394234372442
28.646,2.3672249920522317,-1.668969494571705,-2.6028851507657946,1.4737702802777743
28.896,2.3672249920522317,-1.668969494571705,-2.575760199384592,1.4351773253929077
29.146,2.3672249920522317,-1.668969494571705,-2.549582585002718,1.403303104969944
29.396,3.0,-2.0,-2.529204536602883,1.3804349899408321
29.646,2.2364534615710965,-5.34917024724116,-2.519952386629901,1.3675045329222946
29.896,2.2364534615710965,-5.34917024724116,-2.4967970791098386,1.3350233835947856
30.146,2.2364534615710965,-5.34917024724116,-2.4748985228251885,1.2986567361186774
30.396,2.2364534615710965,-5.34917024724116,-2.4514474820937,1.2578336096112632
30.647,2.2364534615710965,-5.34917024724116,-2.42831923651401,1.2235559944406338
30.897,2.2364534615710965,-5.34917024724116,-2.3990840497102655,1.186631208312414
31.146,2.2364534615710965,-5.34917024724116,-2.3719795368561454,1.155221882508352
31.398,2.2364534615710965,-5.34917024724116,-2.3426876618674886,1.1163128811839809
31.646,2.2364534615710965,-5.34917024724116,-2.319753585337225,1.0806018302251439
31.898,2.2364534615710965,-5.34917024724116,-2.29518212091483,1.039651553487265
32.15,2.2364534615710965,-5.34917024724116,-2.2715010902889814,1.0059406312176522
32.396,2.2364534615710965,-5.34917024724116,-2.2414629710276115,0.9692725172723802
32.646,2.2364534615710965,-5.34917024724116,-2.21449366667403,0.9395809021333557
32.896,2.2364534615710965,-5.34917024724116,-2.184060579481112,0.9015616614556841
33.146,2.2364534615710965,-5.34917024724116,-2.1600723231438317,0.8665303784052607
33.396,2.2364534615710965,-5.34917024724116,-2.135445667064272,0.827704863361159
33.646,2.2364534615710965,-5.34917024724116,-2.1112993783382614,0.7942857440981996
33.897,2.2364534615710965,-5.34917024724116,-2.081371578451396,0.7560409334253888
34.146,2.2364534615710965,-5.34917024724116,-2.0574556423869437,0.7208845122712705
34.396,2.2364534615710965,-5.34917024724116,-2.0316502581706777,0.6807808110722411
34.646,2.2364534615710965,-5.34917024724116,-2.0069071948132966,0.6476848001355708
34.896,2.2364534615710965,-5.34917024724116,-1.9778665206800297,0.6117577872331762
35.147,2.2364534615710965,-5.34917024724116,-1.9532323910728406,0.5772022307718818
35.396,2.2364534615710965,-5.34917024724116,-1.9280692938974537,0.5355748658113209
35.646,2.2364534615710965,-5.34917024724116,-1.9078766968662606,0.49947198750763494
35.896,2.2364534615710965,-5.34917024724116,-1.8820282155658474,0.4599445290832065
36.146,2.2364534615710965,-5.34917024724116,-1.8569048560769952,0.4273106639962792
36.396,2.2364534615710965,-5.34917024724116,-1.826405308324384,0.3896093539497576
36.646,2.2364534615710965,-5.34917024724116,-1.8020891839858995,0.35481208456168384
36.897,2.2364534615710965,-5.34917024724116,-1.7771921587103414,0.31621707443376773
37.146,2.2364534615710965,-5.34917024724116,-1.7527826187738096,0.283023789245614
37.396,2.2364534615710965,-5.34917024724116,-1.72221638613383,0.2446615256705895
37.646,2.2364534615710965,-5.34917024724116,-1.6979870773923882,0.20976025836121634
37.896,2.2364534615710965,-5.34917024724116,-1.6718247372829027,0.17005017644632248
38.147,2.2364534615710965,-5.34917024724116,-1.6467109382635712,0.13719920661324403
38.396,2.2364534615710965,-5.34917024724116,-1.6171653674928455,0.10160091699084264
38.654,2.2364534615710965,-5.34917024724116,-1.5887936977366817,0.06229061501309033
38.896,2.2364534615710965,-5.34917024724116,-1.5665032407313702,0.025975267220947205
39.146,2.2364534615710965,-5.34917024724116,-1.5462750208578664,-0.009524916540621497
39.396,2.2364534615710965,-5.34917024724116,-1.520275175653169,-0.04891688960015883
39.647,2.2364534615710965,-5.34917024724116,-1.495012060668468,-0.08145731671801626
39.896,2.2364534615710965,-5.34917024724116,-1.4644250278344535,-0.11901001197735528
40.146,2.2364534615710965,-5.34917024724116,-1.4399798086214581,-0.15373612990914295
40.396,2.2364534615710965,-5.34917024724116,-1.4147107512025499,-0.1925217236878827
40.648,2.2364534615710965,-5.34917024724116,-1.3900594014498184,-0.22549722935658081
40.896,2.2364534615710965,-5.34917024724116,-1.3592728604347546,-0.2637058186243786
41.146,2.2364534615710965,-5.34917024724116,-1.3349102487693962,-0.298496210268833
41.397,2.2364534615710965,-5.34917024724116,-1.3086467677493643,-0.3380008432128379
41.646,2.2364534615710965,-5.34917024724116,-1.283405679188066,-0.37076081575216346
41.896,2.2364534615710965,-5.34917024724116,-1.253419236625159,-0.4067477979431877
42.147,2.2364534615710965,-5.34917024724116,-1.2284380826908181,-0.4411538892607568
42.396,2.2364534615710965,-5.34917024724116,-1.2028617263639525,-0.48252851538426855
42.646,2.2364534615710965,-5.34917024724116,-1.1831703884595104,-0.5176123250525475
42.896,2.2364534615710965,-5.34917024724116,-1.1576275595644923,-0.5572663485042051
43.146,2.2364534615710965,-5.34917024724116,-1.1327299654309662,-0.5901046678840862
43.396,2.2364534615710965,-5.34917024724116,-1.1026550897802818,-0.6279177826101772
43.646,2.2364534615710965,-5.34917024724116,-1.0785697283662634,-0.6629641775230696
