time, goal_x, goal_y, x, y 
10.809,5.375923828881782,-0.16842124404992553,-4.019820977758931,-1.3298908401929244
10.81,5.375923828881782,-0.16842124404992553,-4.019820977758931,-1.3298908401929244
11.062,5.375923828881782,-0.16842124404992553,-4.012892318127849,-1.3489477711743003
11.31,5.375923828881782,-0.16842124404992553,-3.997808047055833,-1.387129218106201
11.56,5.375923828881782,-0.16842124404992553,-3.9772875236174556,-1.4295136388857865
11.81,5.375923828881782,-0.16842124404992553,-3.9564543896678823,-1.465417922247888
12.06,5.375923828881782,-0.16842124404992553,-3.929912281091344,-1.5041566424178807
12.311,5.375923828881782,-0.16842124404992553,-3.903972394261628,-1.5364362662870077
12.56,5.375923828881782,-0.16842124404992553,-3.871810569861488,-1.570932352752705
12.81,5.375923828881782,-0.16842124404992553,-3.8414404441365764,-1.5988862895636522
13.06,5.375923828881782,-0.16842124404992553,-3.8044517190186853,-1.628185792054043
13.31,5.375923828881782,-0.16842124404992553,-3.7702054327385888,-1.6514044194630437
13.561,5.375923828881782,-0.16842124404992553,-3.729359308472517,-1.6748164980465747
13.81,5.375923828881782,-0.16842124404992553,-3.691950841670988,-1.6926974208932561
14.06,5.375923828881782,-0.16842124404992553,-3.6481401558728845,-1.709807421154973
14.31,5.375923828881782,-0.16842124404992553,-3.608570494557363,-1.7219047912587315
14.561,5.375923828881782,-0.16842124404992553,-3.5625633103186805,-1.7323854827215106
14.81,5.375923828881782,-0.16842124404992553,-3.5217132525355797,-1.7384984237997307
15.061,5.375923828881782,-0.16842124404992553,-3.474670181893939,-1.742037713965397
15.311,5.375923828881782,-0.16842124404992553,-3.4332546475721983,-1.7420747642964782
15.56,5.375923828881782,-0.16842124404992553,-3.3863158976922487,-1.7386408096602615
15.81,5.375923828881782,-0.16842124404992553,-3.345183019264408,-1.732517585204181
16.061,5.375923828881782,-0.16842124404992553,-3.299444550528845,-1.7221190397853632
16.31,5.375923828881782,-0.16842124404992553,-3.258426364936841,-1.711207181010504
16.56,5.375923828881782,-0.16842124404992553,-3.2109278186522587,-1.702103413583044
16.81,5.375923828881782,-0.16842124404992553,-3.1684448993938634,-1.6971895221328757
17.06,5.375923828881782,-0.16842124404992553,-3.121143092381404,-1.693266694057199
17.311,5.375923828881782,-0.16842124404992553,-3.080191770066959,-1.6870605044603693
17.56,5.375923828881782,-0.16842124404992553,-3.034163593617182,-1.6765038051707817
17.81,3.0,-2.0,-3.003321276956554,-1.6680557880023583
18.067,3.0,-2.0,-2.9907220525999083,-1.6665337345619224
18.31,3.0,-2.0,-2.989926818311202,-1.6665170762480477
18.56,3.0,-2.0,-2.9896083172713825,-1.6665215746157398
18.81,3.0,-2.0,-2.989346482446408,-1.666537363358539
19.06,3.0,-2.0,-2.9890414421204112,-1.6665709220021532
19.31,3.0,-2.0,-2.98876882057548,-1.6666150498478514
19.56,3.0,-2.0,-2.9884512041489923,-1.6666837636186393
19.81,3.0,-2.0,-2.9881563194606207,-1.6667642960210611
20.06,3.0,-2.0,-2.987796875742066,-1.6668839510636932
20.31,3.0,-2.0,-2.98745878425053,-1.6670142986057443
20.56,3.0,-2.0,-2.986974879117451,-1.6672338824584922
20.81,3.0,-2.0,-2.9859317119930404,-1.6677932716380643
21.06,3.0,-2.0,-2.9853214546709865,-1.6681428963352622
21.31,2.2712450212366515,-3.39715360437577,-2.976614629567203,-1.6746900230568567
21.56,2.2712450212366515,-3.39715360437577,-2.9497385385637083,-1.7002661570651432
21.81,2.2712450212366515,-3.39715360437577,-2.9185206174681735,-1.7273825546424402
22.06,2.2712450212366515,-3.39715360437577,-2.880681191932617,-1.755655292909923
22.31,2.2712450212366515,-3.39715360437577,-2.845857845057753,-1.7777965251328338
22.57,2.2712450212366515,-3.39715360437577,-2.8042939454321916,-1.8000662187668006
22.81,2.2712450212366515,-3.39715360437577,-2.7664511266253085,-1.8168706046522687
23.06,2.2712450212366515,-3.39715360437577,-2.7221431321179512,-1.832703564457921
23.31,2.2712450212366515,-3.39715360437577,-2.6822012271612152,-1.8436829052030705
23.56,3.0,-2.0,-2.650335146462043,-1.8511583733031114
23.811,5.687443572944523,-4.9363569014609405,-2.6308749286348623,-1.8585420112482811
24.06,5.687443572944523,-4.9363569014609405,-2.5894780075626667,-1.872319095174247
24.311,5.687443572944523,-4.9363569014609405,-2.5497002931252415,-1.8837123824568245
24.56,5.687443572944523,-4.9363569014609405,-2.5039977202552017,-1.900092642741783
24.81,5.687443572944523,-4.9363569014609405,-2.4651544257469475,-1.9174729145188483
25.061,5.687443572944523,-4.9363569014609405,-2.42230471551303,-1.9382066988667508
25.31,5.687443572944523,-4.9363569014609405,-2.383854764761526,-1.953591409494193
25.56,5.687443572944523,-4.9363569014609405,-2.3389502430160856,-1.967846806088727
25.811,5.687443572944523,-4.9363569014609405,-2.2981028013657303,-1.9790644547417027
26.061,5.687443572944523,-4.9363569014609405,-2.252336978552881,-1.9952313035885434
26.31,5.687443572944523,-4.9363569014609405,-2.213197432346076,-2.0124266671990902
26.56,5.687443572944523,-4.9363569014609405,-2.172210098891388,-2.0325268249339765
26.81,5.687443572944523,-4.9363569014609405,-2.134020470374268,-2.0485314970990864
27.06,5.687443572944523,-4.9363569014609405,-2.0893852507057544,-2.0634363872470805
27.314,5.687443572944523,-4.9363569014609405,-2.0501210234935443,-2.0748133512572684
27.56,5.687443572944523,-4.9363569014609405,-2.0045674597163377,-2.091148333414196
27.81,5.687443572944523,-4.9363569014609405,-1.965658027595013,-2.108629963278285
28.06,5.687443572944523,-4.9363569014609405,-1.922885046167476,-2.12910199513203
28.31,5.687443572944523,-4.9363569014609405,-1.884373787359176,-2.1443360240280667
28.56,5.687443572944523,-4.9363569014609405,-1.8394351461407679,-2.1583170463559527
28.81,5.687443572944523,-4.9363569014609405,-1.7983922995368846,-2.169483550405046
29.06,5.687443572944523,-4.9363569014609405,-1.7525793816205044,-2.1854827991168433
29.31,5.687443572944523,-4.9363569014609405,-1.7134975106822656,-2.2024878868730067
29.56,5.687443572944523,-4.9363569014609405,-1.6699821293744341,-2.2237408823048512
29.81,5.687443572944523,-4.9363569014609405,-1.631701817836507,-2.2395365078013634
30.06,5.687443572944523,-4.9363569014609405,-1.5869133135042912,-2.254299753425491
30.31,5.687443572944523,-4.9363569014609405,-1.5472358767365404,-2.2655108302470217
30.56,5.687443572944523,-4.9363569014609405,-1.5016617192589257,-2.2817899556764556
30.81,5.687443572944523,-4.9363569014609405,-1.4626962987509604,-2.2991379149299296
31.06,5.687443572944523,-4.9363569014609405,-1.4201810626889741,-2.3194300237386543
31.31,5.687443572944523,-4.9363569014609405,-1.3816596999203559,-2.334659487420217
31.56,5.687443572944523,-4.9363569014609405,-1.3367729572894478,-2.34858285750979
31.81,5.687443572944523,-4.9363569014609405,-1.295883504349016,-2.359844914644036
32.06,5.687443572944523,-4.9363569014609405,-1.25011632606594,-2.375984048125911
32.31,5.687443572944523,-4.9363569014609405,-1.2111745147733466,-2.3931831457611894
32.56,5.687443572944523,-4.9363569014609405,-1.1681400401675284,-2.4137767157480456
