time, goal_x, goal_y, x, y 
10.808,3.200014070406968,-1.0158302691368064,-1.5601652593329036,0.12987850901670028
10.809,3.200014070406968,-1.0158302691368064,-1.5601652593329036,0.12987850901670028
11.058,3.200014070406968,-1.0158302691368064,-1.5686580507772763,0.14816578757936594
11.308,3.200014070406968,-1.0158302691368064,-1.5856975394383384,0.18617466510783814
11.558,3.200014070406968,-1.0158302691368064,-1.6024129469449975,0.23176075822080627
11.808,3.200014070406968,-1.0158302691368064,-1.6140690872244885,0.27281390531304606
12.058,3.200014070406968,-1.0158302691368064,-1.6238419218937532,0.3203257546203236
12.308,3.200014070406968,-1.0158302691368064,-1.6292524763861378,0.36260975978799864
12.558,3.200014070406968,-1.0158302691368064,-1.6318757692545762,0.4111469915304765
12.808,3.200014070406968,-1.0158302691368064,-1.630969770416162,0.4537240435617576
13.058,3.200014070406968,-1.0158302691368064,-1.6263512091678707,0.5020995321629983
13.308,3.200014070406968,-1.0158302691368064,-1.619174939567649,0.5440636700577366
13.558,3.200014070406968,-1.0158302691368064,-1.6072598253125154,0.5911131930944004
13.808,3.200014070406968,-1.0158302691368064,-1.5936733125660967,0.6316701382450113
14.058,3.200014070406968,-1.0158302691368064,-1.5748964340041591,0.6762021820982532
14.309,3.200014070406968,-1.0158302691368064,-1.5553293858444597,0.7141754510492374
14.558,3.200014070406968,-1.0158302691368064,-1.5299983879876122,0.7555237312076093
14.808,3.200014070406968,-1.0158302691368064,-1.5050029417335875,0.7899948417657018
15.06,3.200014070406968,-1.0158302691368064,-1.4736437180499447,0.8270874409528962
15.308,3.200014070406968,-1.0158302691368064,-1.4437961588639827,0.8574369106250965
15.558,3.200014070406968,-1.0158302691368064,-1.4072701910150685,0.8893526479602833
15.81,3.200014070406968,-1.0158302691368064,-1.3730558983649297,0.9149908850085847
16.058,3.200014070406968,-1.0158302691368064,-1.3322810124805204,0.9410459982871945
16.308,3.200014070406968,-1.0158302691368064,-1.2946374056983831,0.9612502853236901
16.559,3.200014070406968,-1.0158302691368064,-1.250359414333536,0.9809852514813726
16.809,3.200014070406968,-1.0158302691368064,-1.2101685209973645,0.9953396298866822
17.058,3.200014070406968,-1.0158302691368064,-1.1634102170967895,1.0082358039755217
17.308,3.200014070406968,-1.0158302691368064,-1.1214896326106911,1.0164889637399017
17.558,3.200014070406968,-1.0158302691368064,-1.0734126609870558,1.0222785240235754
17.808,3.200014070406968,-1.0158302691368064,-1.0306282772484852,1.0242023789078452
18.058,3.200014070406968,-1.0158302691368064,-0.9822701929287243,1.0228184412980998
18.317,3.200014070406968,-1.0158302691368064,-0.9396888887084606,1.018376123570513
18.558,3.200014070406968,-1.0158302691368064,-0.8920597835395476,1.0097880954599485
18.808,3.200014070406968,-1.0158302691368064,-0.8507723939929639,0.9989563394328701
19.058,3.200014070406968,-1.0158302691368064,-0.8048930053202639,0.9831638391049038
19.308,3.200014070406968,-1.0158302691368064,-0.7657683306238072,0.9663028317676692
19.558,3.200014070406968,-1.0158302691368064,-0.7228760941649504,0.9437635361222234
19.808,3.200014070406968,-1.0158302691368064,-0.6865388842415174,0.9230405125926215
20.058,3.200014070406968,-1.0158302691368064,-0.6442554722149876,0.9026708919321423
20.308,3.0,-2.0,-0.6211832480042265,0.8934412867932524
20.558,3.0,-2.0,-0.6194371247174327,0.8928733223111049
20.808,3.0,-2.0,-0.6189952845187909,0.8927147457422359
21.059,3.0,-2.0,-0.618494603619694,0.8925067034329656
21.308,3.0,-2.0,-0.6180566365942051,0.8922985590076745
21.558,3.0,-2.0,-0.6175637596898671,0.8920330984323486
21.809,3.0,-2.0,-0.6171367784543078,0.8917743394706206
22.058,3.0,-2.0,-0.6166619936390524,0.891452258739511
22.308,3.0,-2.0,-0.6162567865767643,0.8911457505160395
22.558,3.0,-2.0,-0.6158164178498504,0.8907751884248994
22.808,3.0,-2.0,-0.6154518392428908,0.8904344873176113
23.066,3.0,-2.0,-0.615071682928252,0.8900407510281391
