time, goal_x, goal_y, x, y 
10.809,4.603823269942811,-2.6715747400197145,-9.71986017105843,2.5201652999944772
10.81,4.603823269942811,-2.6715747400197145,-9.71986017105843,2.5201652999944772
11.059,4.603823269942811,-2.6715747400197145,-9.707300884189218,2.504634493028189
11.309,4.603823269942811,-2.6715747400197145,-9.68163168704088,2.473393859484989
11.561,4.603823269942811,-2.6715747400197145,-9.649293971762127,2.4391628906837863
11.809,4.603823269942811,-2.6715747400197145,-9.61864294997645,2.411223102459123
12.059,4.603823269942811,-2.6715747400197145,-9.581649292699097,2.382221050530173
12.309,4.603823269942811,-2.6715747400197145,-9.54724676950118,2.359233293691225
12.559,4.603823269942811,-2.6715747400197145,-9.506204649836468,2.3359533723822454
12.813,4.603823269942811,-2.6715747400197145,-9.46886363803512,2.3183643762239297
13.059,4.603823269942811,-2.6715747400197145,-9.424807745439153,2.3014565523375574
13.309,4.603823269942811,-2.6715747400197145,-9.385172529052358,2.289524275637417
13.559,4.603823269942811,-2.6715747400197145,-9.338878831845584,2.2769185289054352
13.809,4.603823269942811,-2.6715747400197145,-9.298496761852464,2.2627988723476857
14.065,3.0,-2.0,-9.26705433936308,2.250259309219286
14.309,3.0,-2.0,-9.257869859585277,2.24759537234154
14.56,3.0,-2.0,-9.254041889015044,2.2466600547702056
14.809,3.0,-2.0,-9.251578805153255,2.2460336718443408
15.062,3.0,-2.0,-9.250752146992216,2.2458133298222247
15.309,3.0,-2.0,-9.250283993839185,2.24566555218409
15.559,3.0,-2.0,-9.249738080820203,2.245462030326347
15.809,3.0,-2.0,-9.24924743911354,2.245250617466751
16.059,3.0,-2.0,-9.248685775676512,2.2449745789700954
16.309,3.0,-2.0,-9.24819465644246,2.244701792640492
16.559,3.0,-2.0,-9.247647815036816,2.2443607139258672
16.809,3.0,-2.0,-9.24718178498533,2.2440361281499244
17.062,3.0,-2.0,-9.246677223722621,2.243645439688815
17.309,3.0,-2.0,-9.246264909017059,2.2432920540685357
17.559,3.0,-2.0,-9.2458395718439,2.2428893799271883
17.809,3.0,-2.0,-9.245506152107875,2.2425408028652187
18.059,3.0,-2.0,-9.245174077197353,2.2421629852871505
18.309,3.0,-2.0,-9.245202847084443,2.2422374494717463
18.559,3.0,-2.0,-9.24547391243653,2.2426513359875617
18.809,3.0,-2.0,-9.245320350239137,2.2424179559002337
19.059,3.0,-2.0,-9.245142319305888,2.242124635158677
19.309,3.0,-2.0,-9.245006210988661,2.2418749780418543
19.561,3.0,-2.0,-9.244868195096808,2.2415905938273886
19.809,3.0,-2.0,-9.244758685005253,2.2413334096588886
20.059,3.0,-2.0,-9.244645196594146,2.241023969332933
20.309,3.0,-2.0,-9.244553732342014,2.240727285579429
20.559,3.0,-2.0,-9.244459526777131,2.240352144710008
20.809,3.0,-2.0,-9.244385733815436,2.239976479657431
21.059,3.0,-2.0,-9.244289666937103,2.2392581844506037
21.31,3.0,-2.0,-9.244236222005473,2.2386459487199852
21.559,3.0,-2.0,-9.244211590710478,2.23807785438697
21.809,3.0,-2.0,-9.244214369768871,2.237602001679259
22.059,3.0,-2.0,-9.244247036764909,2.2370292761127004
22.309,3.878613215736422,-4.570796706396106,-9.246120172752125,2.225812721744799
22.559,3.878613215736422,-4.570796706396106,-9.255826622194013,2.1923684594630326
22.809,3.878613215736422,-4.570796706396106,-9.266486119450153,2.1523294302234826
23.059,3.878613215736422,-4.570796706396106,-9.275264859860997,2.1060159131445113
23.309,3.878613215736422,-4.570796706396106,-9.279902189125925,2.0648905302435416
23.559,3.878613215736422,-4.570796706396106,-9.281715052841461,2.0178674695209144
23.809,3.878613215736422,-4.570796706396106,-9.280243484897275,1.9763463073415266
24.061,3.878613215736422,-4.570796706396106,-9.275116716930556,1.9296800550835798
24.31,3.0,-2.0,-9.270872563049716,1.905725971055779
24.559,3.0,-2.0,-9.270643534137447,1.904720132622915
24.81,3.0,-2.0,-9.270546270073368,1.9041809338735387
25.086,3.0,-2.0,-9.270467449667818,1.9035641580370817
25.309,1.624450337235547,-2.43866293377497,-9.269951353474601,1.894951634662537
25.565,1.624450337235547,-2.43866293377497,-9.264601228539,1.8596958645589587
25.81,3.0,-2.0,-9.259374165533579,1.8365876188754688
26.061,3.0,-2.0,-9.259173820712258,1.8358928513841601
26.309,3.0,-2.0,-9.259069978033226,1.8354582685788579
26.56,3.8256614235758697,-3.249241384557017,-9.256503376262339,1.8175130987003025
26.809,3.8256614235758697,-3.249241384557017,-9.249002560420546,1.7796502444757147
27.059,3.8256614235758697,-3.249241384557017,-9.236084230877829,1.7343379132949055
27.31,3.0,-2.0,-9.22604948925161,1.7066212492592965
27.56,3.0,-2.0,-9.223776206283862,1.7014163490743297
27.814,3.0,-2.0,-9.223553272959327,1.7008923309943669
28.059,3.0,-2.0,-9.223339888136758,1.7003107889456421
28.309,1.6983461165347904,-5.240977010986541,-9.22144145848354,1.6945416674363984
28.559,1.6983461165347904,-5.240977010986541,-9.212642223445906,1.6668431816744913
28.809,1.6983461165347904,-5.240977010986541,-9.19951385883157,1.6275039982087445
29.059,1.6983461165347904,-5.240977010986541,-9.181376683211521,1.5842673046386062
29.309,1.6983461165347904,-5.240977010986541,-9.162408685905437,1.5473080546775662
29.559,1.6983461165347904,-5.240977010986541,-9.13792365295564,1.5072224985225071
29.809,1.6983461165347904,-5.240977010986541,-9.113680272496456,1.4736060984741595
30.059,1.6983461165347904,-5.240977010986541,-9.083342491993582,1.437545592264611
30.309,1.6983461165347904,-5.240977010986541,-9.05441663856643,1.4079558893850608
30.559,1.6983461165347904,-5.240977010986541,-9.019108725239604,1.376925844812144
30.809,1.6983461165347904,-5.240977010986541,-8.98592899571783,1.3518434577003962
31.059,1.6983461165347904,-5.240977010986541,-8.946520464693723,1.3264600006366234
31.309,1.6983461165347904,-5.240977010986541,-8.910019153010936,1.3066373045697584
31.559,1.6983461165347904,-5.240977010986541,-8.867766016245973,1.2863933364206759
31.809,1.6983461165347904,-5.240977010986541,-8.830251725828578,1.2659533898800317
32.059,1.6983461165347904,-5.240977010986541,-8.789489728436514,1.2396080458206111
