time, goal_x, goal_y, x, y 
12.068,-0.626187197841868,-4.338033542095008,4.699953296493746,0.8002424511189723
12.09,-0.626187197841868,-4.338033542095008,4.699953182604895,0.8002431571521685
12.348,-0.626187197841868,-4.338033542095008,4.715563478273991,0.8003098135766717
12.589,-0.626187197841868,-4.338033542095008,4.761011206918857,0.8004060325435588
12.839,-0.626187197841868,-4.338033542095008,4.803642052619912,0.7981251472788438
13.089,-0.626187197841868,-4.338033542095008,4.851875467835897,0.7918867476650518
13.339,-0.626187197841868,-4.338033542095008,4.8934724168831005,0.7832574405000465
13.605,-0.626187197841868,-4.338033542095008,4.940133751818741,0.7697579245389368
13.839,-0.626187197841868,-4.338033542095008,4.98017251905187,0.7548842944301146
14.117,-0.626187197841868,-4.338033542095008,5.024055389485034,0.7345688708513776
14.341,-0.626187197841868,-4.338033542095008,5.061377545393915,0.7137699936282464
14.59,-0.626187197841868,-4.338033542095008,5.101776583243394,0.6870933289655143
14.839,-0.626187197841868,-4.338033542095008,5.135485116403017,0.6609292690690627
15.089,-0.626187197841868,-4.338033542095008,5.171530083223434,0.628336797615819
15.339,-0.626187197841868,-4.338033542095008,5.200849742955334,0.5975345594467049
15.589,-0.626187197841868,-4.338033542095008,5.2315392014132085,0.5599229560637076
15.839,-0.626187197841868,-4.338033542095008,5.256029791273581,0.5249506606707826
16.089,-0.626187197841868,-4.338033542095008,5.280687152622677,0.4832736162374342
16.342,-0.626187197841868,-4.338033542095008,5.29964507931574,0.44502013066644724
16.589,-0.626187197841868,-4.338033542095008,5.317868732581533,0.40007644123271285
16.84,-0.626187197841868,-4.338033542095008,5.330890034948282,0.35949554784808746
17.091,-0.626187197841868,-4.338033542095008,5.342240377394634,0.31220399674645327
17.339,-0.626187197841868,-4.338033542095008,5.34909588929133,0.270208990753357
17.589,-0.626187197841868,-4.338033542095008,5.353284465546882,0.22178323937488267
17.841,-0.626187197841868,-4.338033542095008,5.353839528155001,0.17914247741947573
18.089,-0.626187197841868,-4.338033542095008,5.350824165412639,0.13067075384266474
18.339,-0.626187197841868,-4.338033542095008,5.3450173043646,0.08840954270352011
18.589,-0.626187197841868,-4.338033542095008,5.334828896106243,0.041045630816430936
18.839,-0.626187197841868,-4.338033542095008,5.322672093079232,0.00018590045065365168
19.089,-0.626187197841868,-4.338033542095008,5.305330851432043,-0.0453098671710239
19.342,-0.626187197841868,-4.338033542095008,5.287245105083365,-0.08369975883232453
19.589,-0.626187197841868,-4.338033542095008,5.263214493535134,-0.12599372985544854
19.839,-0.626187197841868,-4.338033542095008,5.239494468084728,-0.1613651859573372
20.089,-0.626187197841868,-4.338033542095008,5.209454816649031,-0.1994280716409103
20.339,-0.626187197841868,-4.338033542095008,5.180616286393687,-0.23083532775165272
20.589,-0.626187197841868,-4.338033542095008,5.145235800455836,-0.2639954173268534
20.839,-0.626187197841868,-4.338033542095008,5.112046713836864,-0.29066363980600546
21.089,-0.626187197841868,-4.338033542095008,5.071929995285796,-0.318243407477946
21.339,-0.626187197841868,-4.338033542095008,5.036457653911203,-0.33978369313570167
21.589,-0.626187197841868,-4.338033542095008,4.997555637277103,-0.3665009475929108
21.839,-0.626187197841868,-4.338033542095008,4.9652667047927945,-0.39238986903214124
22.089,-0.626187197841868,-4.338033542095008,4.929240942343893,-0.4231855753054733
22.339,-0.626187197841868,-4.338033542095008,4.89497975336505,-0.4486326480518859
22.591,-0.626187197841868,-4.338033542095008,4.854055565584323,-0.4744800006506337
22.841,-0.626187197841868,-4.338033542095008,4.817893975278129,-0.4956165913530163
23.089,-0.626187197841868,-4.338033542095008,4.779194331593231,-0.5220909041336951
23.339,-0.626187197841868,-4.338033542095008,4.746803151807109,-0.5480644759322193
23.589,-0.626187197841868,-4.338033542095008,4.710060531691502,-0.579407169750135
23.839,-0.626187197841868,-4.338033542095008,4.675735513637697,-0.6048464034899078
24.089,-0.626187197841868,-4.338033542095008,4.634746440616775,-0.6307045430149192
24.339,-0.626187197841868,-4.338033542095008,4.5988019138952865,-0.6515578210065238
24.589,-0.626187197841868,-4.338033542095008,4.5597080297602615,-0.678024840191007
24.844,-0.626187197841868,-4.338033542095008,4.527346864532086,-0.7036578094526489
25.089,-0.626187197841868,-4.338033542095008,4.490346706195652,-0.7345971192076224
25.339,-0.626187197841868,-4.338033542095008,4.455873865750622,-0.7594308495543393
25.589,-0.626187197841868,-4.338033542095008,4.414431311107282,-0.7848186966909465
25.839,-0.626187197841868,-4.338033542095008,4.377776832511124,-0.8050944112433449
26.089,-0.626187197841868,-4.338033542095008,4.338177490913783,-0.830546456235267
26.339,-0.626187197841868,-4.338033542095008,4.305036105502041,-0.8555380332021398
26.589,-0.626187197841868,-4.338033542095008,4.2696957627919145,-0.8850361201665291
26.844,-0.626187197841868,-4.338033542095008,4.235401250577428,-0.9106738608166358
27.089,-0.626187197841868,-4.338033542095008,4.194638959637167,-0.9365976371013148
27.339,-0.626187197841868,-4.338033542095008,4.158635223485323,-0.9578145039799428
27.589,-0.626187197841868,-4.338033542095008,4.119917348616958,-0.9844606159255664
27.841,-0.626187197841868,-4.338033542095008,4.087676326099491,-1.01047204366144
28.089,-0.626187197841868,-4.338033542095008,4.051040777234466,-1.0429566686195324
28.344,-0.626187197841868,-4.338033542095008,4.01756179017892,-1.069258991415215
28.59,-0.626187197841868,-4.338033542095008,3.9771403987463145,-1.0963950428710136
28.839,-0.626187197841868,-4.338033542095008,3.9417399620384432,-1.1175538605335726
29.089,-0.626187197841868,-4.338033542095008,3.902727998035101,-1.1441392303002549
29.339,-0.626187197841868,-4.338033542095008,3.870384697136233,-1.1698787188453559
29.589,-0.626187197841868,-4.338033542095008,3.8340121617603136,-1.2006541807589508
29.839,-0.626187197841868,-4.338033542095008,3.7996242453618003,-1.2258773065435074
30.089,-0.626187197841868,-4.338033542095008,3.7585234860436407,-1.251501788307971
30.341,-0.626187197841868,-4.338033542095008,3.7222246527761578,-1.2724200276639217
30.589,-0.626187197841868,-4.338033542095008,3.6833587890093376,-1.2986643659847728
30.839,-0.626187197841868,-4.338033542095008,3.65079803656786,-1.3244420341227414
31.089,-0.626187197841868,-4.338033542095008,3.613987488146211,-1.3554506141916398
31.339,-0.626187197841868,-4.338033542095008,3.5794999237573255,-1.3806913779782448
31.589,-0.626187197841868,-4.338033542095008,3.538365017148039,-1.4062955220856541
31.839,-0.626187197841868,-4.338033542095008,3.502296797122246,-1.4269593463809642
32.09,-0.626187197841868,-4.338033542095008,3.4630596570390733,-1.4532190255943083
32.34,-0.626187197841868,-4.338033542095008,3.430570617625722,-1.478688440631714
32.589,-0.626187197841868,-4.338033542095008,3.3933629459606185,-1.5094553419916232
32.839,-0.626187197841868,-4.338033542095008,3.35876159658731,-1.5340864443322906
33.092,-0.626187197841868,-4.338033542095008,3.3171648655191825,-1.5592492559830098
33.339,-0.626187197841868,-4.338033542095008,3.2801770141888253,-1.5792678582256465
33.589,-0.626187197841868,-4.338033542095008,3.240208099680464,-1.6041636507282122
33.839,-0.626187197841868,-4.338033542095008,3.2067078631718995,-1.6286807516778337
34.09,-0.626187197841868,-4.338033542095008,3.1706409462255563,-1.6573071773831078
34.339,-0.626187197841868,-4.338033542095008,3.1355408981708695,-1.681852992818821
34.589,-0.626187197841868,-4.338033542095008,3.095313946654627,-1.7069852493502966
34.839,-0.626187197841868,-4.338033542095008,3.0613915138859062,-1.7309173722855722
35.089,-0.626187197841868,-4.338033542095008,3.025052545091594,-1.760811533269788
35.34,-0.626187197841868,-4.338033542095008,2.9940217168585477,-1.7885123087526624
35.589,-0.626187197841868,-4.338033542095008,2.9557336331824846,-1.8182811703505979
35.848,-0.626187197841868,-4.338033542095008,2.9202352912163354,-1.8418007232397422
36.09,-0.626187197841868,-4.338033542095008,2.8800104288201536,-1.8670528449364776
36.34,-0.626187197841868,-4.338033542095008,2.8467038909658755,-1.8914255207489326
36.589,-0.626187197841868,-4.338033542095008,2.8085864866682653,-1.9209044050721562
36.839,-0.626187197841868,-4.338033542095008,2.7731957114668067,-1.944429515813335
37.089,-0.626187197841868,-4.338033542095008,2.733063533939681,-1.9696871645978438
37.339,-0.626187197841868,-4.338033542095008,2.699603331784212,-1.9942085265859095
37.589,-0.626187197841868,-4.338033542095008,2.663001126385953,-2.0231089174908607
37.839,-0.626187197841868,-4.338033542095008,2.6277608202034246,-2.047408682451058
38.096,-0.626187197841868,-4.338033542095008,2.587743505160043,-2.072629471261652
38.339,-0.626187197841868,-4.338033542095008,2.5541129556225637,-2.0970172456716196
38.591,-0.626187197841868,-4.338033542095008,2.516341213948244,-2.126293661069736
38.839,-0.626187197841868,-4.338033542095008,2.4808805792130726,-2.150172667955382
39.089,-0.626187197841868,-4.338033542095008,2.4413714743818313,-2.174878019020765
39.339,-0.626187197841868,-4.338033542095008,2.4078202823508525,-2.199137791142756
39.589,-0.626187197841868,-4.338033542095008,2.3693885780318733,-2.228540955104454
39.839,-0.626187197841868,-4.338033542095008,2.333826915818445,-2.2519268306426077
40.089,-0.626187197841868,-4.338033542095008,2.2935033430466345,-2.2770655870543353
40.339,-0.626187197841868,-4.338033542095008,2.260127027049773,-2.301321927838002
40.591,-0.626187197841868,-4.338033542095008,2.222029340460888,-2.3306326290809745
40.839,-0.626187197841868,-4.338033542095008,2.1865637770356696,-2.3541070547068
41.089,-0.626187197841868,-4.338033542095008,2.1463974955914424,-2.3792235999062328
41.339,-0.626187197841868,-4.338033542095008,2.1128504584492576,-2.4036603278709223
41.593,-0.626187197841868,-4.338033542095008,2.0765950269982576,-2.432255616215924
41.839,-0.626187197841868,-4.338033542095008,2.041395239252244,-2.4566595056526044
42.089,-0.626187197841868,-4.338033542095008,2.0010636899676557,-2.481741479809284
42.339,-0.626187197841868,-4.338033542095008,1.9671450494937965,-2.5056939901620887
42.589,-0.626187197841868,-4.338033542095008,1.9308395388831863,-2.5355850931132995
42.839,-0.626187197841868,-4.338033542095008,1.899672174404351,-2.5633872228922936
43.09,-0.626187197841868,-4.338033542095008,1.8613680061852962,-2.5930970808742067
43.339,-0.626187197841868,-4.338033542095008,1.825832499898086,-2.6165908364933848
43.589,-0.626187197841868,-4.338033542095008,1.7855947811383468,-2.641783821796998
43.842,-0.626187197841868,-4.338033542095008,1.752257196047921,-2.6661225750498923
44.089,-0.626187197841868,-4.338033542095008,1.7140830753006668,-2.6955767741865757
44.339,-0.626187197841868,-4.338033542095008,1.6786651183295624,-2.719048187547539
44.589,-0.626187197841868,-4.338033542095008,1.6384929115538382,-2.7442691894509808
44.839,-0.626187197841868,-4.338033542095008,1.6050172970967511,-2.768745474775373
45.092,-0.626187197841868,-4.338033542095008,1.568226869775771,-2.79766860740995
45.339,-0.626187197841868,-4.338033542095008,1.5329454241299736,-2.821839059748641
45.591,-0.626187197841868,-4.338033542095008,1.492942990991271,-2.8471129878385475
45.839,-0.626187197841868,-4.338033542095008,1.4593978759070505,-2.8716079141927957
46.089,-0.626187197841868,-4.338033542095008,1.422021560968868,-2.9008050110365633
46.339,-0.626187197841868,-4.338033542095008,1.3866794686444628,-2.924877256355747
46.593,0.7143403332878586,-1.746158560557655,1.3475053211639307,-2.9494936534187675
46.839,0.69474524679085,-1.7584068711932774,1.3125881978518916,-2.9727649406602197
47.092,0.6772775721898774,-1.7699740705307225,1.2704348193026171,-2.9968321861570097
47.339,0.6561918696975045,-1.781939618627952,1.2319513636394963,-3.0151308426172516
47.589,0.6369422714474826,-1.7910292109029178,1.1866176148794936,-3.032643908309754
47.839,0.6142665161635839,-1.799718013945744,1.1458702944644392,-3.045034877197288
48.089,0.593885099564555,-1.8058540652399493,1.0984748434114366,-3.0555958383325175
48.339,0.570178618921337,-1.8110671493905552,1.0562550099429722,-3.0617897658917816
48.589,0.549061053473783,-1.8141049665867088,1.0078343779182337,-3.0652232254633227
48.84,0.5248431697133787,-1.8157629330869862,0.9652252297284387,-3.0650719187151307
49.09,0.5035299817923726,-1.8156201039994235,0.9167084910130152,-3.0612817355695228
49.34,0.47926309332808803,-1.8136582777561534,0.8746018737242018,-3.0547945937074963
49.589,0.45820234156851386,-1.8103561619378203,0.8271806555444331,-3.043783570759834
49.839,0.43448436782408345,-1.8047925066531805,0.7866780928604986,-3.0311041425867664
50.092,0.41422470342174267,-1.7983863499869872,0.7415430503184365,-3.013032720915931
50.34,0.39164888898039474,-1.7892846420434507,0.7032185885111565,-2.994268614343096
50.589,0.37247941014992536,-1.7798447001300481,0.6614888370731714,-2.9697167217526457
50.839,0.35160736079904603,-1.7675112703223586,0.6264878130422651,-2.9453806008364034
51.089,0.33409868022019956,-1.7552775319221512,0.588809065841808,-2.914776768294704
51.339,0.31525222352763543,-1.7399184807504742,0.5579389266341417,-2.8855192412611532
51.589,0.2998090886343718,-1.7252244572416549,0.5252151406738446,-2.8494845682086005
51.839,0.28344020143099324,-1.7071503580371432,0.49909042022295336,-2.816005973848069
52.089,0.2703698756262541,-1.6903462301954306,0.4721879331342092,-2.7755136798571503
52.339,0.2569107525845911,-1.6700356835464267,0.4512894568905205,-2.7383567244735354
52.59,0.24645461788312925,-1.6514006757098976,0.4307546967182197,-2.694407088638376
52.839,0.23617943638047323,-1.6293617325841616,0.4156685781032581,-2.654578868679667
53.091,0.22862954641967162,-1.609391327424803,0.4018604172488603,-2.6079732505823947
53.339,0.2217177358318092,-1.5860246438231644,0.3928766892319045,-2.566396400083287
53.589,0.21721909975979636,-1.565180132393119,0.3861624198779937,-2.5181934244903346
53.839,0.21385429918594354,-1.541015016822061,0.38277578387483796,-2.476540669079575
54.089,0.2121542657792477,-1.5201327859124405,0.3764756830720543,-2.429807030826588
54.339,0.20899661191063332,-1.4967026155295724,0.3678763336483079,-2.389190672585567
54.589,0.20469027384071353,-1.4763388284697934,0.3565538786592545,-2.3439227188709153
54.842,0.1990214985602001,-1.4536417757556692,0.3488799081054889,-2.30179740204746
55.089,0.19517789614542558,-1.4325237479882582,0.3437789505821424,-2.2537212086035203
55.345,0.19262084798992868,-1.4084306221862475,0.342763224383329,-2.228662230360448
55.589,0.192108072073115,-1.3956110353204472,0.3427680621004174,-2.228073461517374
55.839,0.192101364932546,-1.395489004386916,0.3427663685389293,-2.2279683902804903
