time, goal_x, goal_y, x, y 
6.58,1.408280372991399,-5.0959119162147655,5.0399677067926625,-2.4998662937141005
6.58,1.408280372991399,-5.0959119162147655,5.0399677067926625,-2.4998662937141005
6.83,1.408280372991399,-5.0959119162147655,5.055544414510504,-2.4994682469539997
7.08,1.408280372991399,-5.0959119162147655,5.105504485799688,-2.4975884106952013
7.33,1.408280372991399,-5.0959119162147655,5.157608239707865,-2.4974423134395156
7.58,1.408280372991399,-5.0959119162147655,5.2165603711709725,-2.5016398189681177
7.83,1.408280372991399,-5.0959119162147655,5.268129955709279,-2.509235445471966
8.08,1.408280372991399,-5.0959119162147655,5.325753000962972,-2.522178025238007
8.33,1.408280372991399,-5.0959119162147655,5.375502016204109,-2.5374708494113274
8.58,1.408280372991399,-5.0959119162147655,5.43061721380452,-2.559029224700207
8.83,1.408280372991399,-5.0959119162147655,5.477392300936145,-2.5816075904005396
9.08,1.408280372991399,-5.0959119162147655,5.528691263509027,-2.6112817311160827
9.33,1.408280372991399,-5.0959119162147655,5.571521165127669,-2.6406312943765946
9.58,1.408280372991399,-5.0959119162147655,5.617714642195443,-2.6776772323700713
9.83,1.408280372991399,-5.0959119162147655,5.655680993974196,-2.7131520322562315
10.08,1.408280372991399,-5.0959119162147655,5.695747844312804,-2.7566762542615835
10.33,1.408280372991399,-5.0959119162147655,5.728001484367408,-2.7974879083223283
10.58,1.408280372991399,-5.0959119162147655,5.761084761900846,-2.8464936395477722
10.83,1.408280372991399,-5.0959119162147655,5.786846528635317,-2.8916201658491234
11.08,1.408280372991399,-5.0959119162147655,5.812276331988325,-2.945107465447719
11.33,1.408280372991399,-5.0959119162147655,5.83101587542276,-2.9935722700326934
11.58,1.408280372991399,-5.0959119162147655,5.848193315703515,-3.0502918017909426
11.83,1.408280372991399,-5.0959119162147655,5.859535935153403,-3.1009800350601644
12.08,1.408280372991399,-5.0959119162147655,5.868077792001232,-3.159528526232348
12.33,1.408280372991399,-5.0959119162147655,5.871788041649732,-3.2114673996011596
12.58,1.408280372991399,-5.0959119162147655,5.871555928619594,-3.2705780845422345
12.83,1.408280372991399,-5.0959119162147655,5.86750940715736,-3.322471922929953
13.08,1.408280372991399,-5.0959119162147655,5.858375760520898,-3.380862697677726
13.33,1.408280372991399,-5.0959119162147655,5.846488473399219,-3.4316449348861977
13.58,1.408280372991399,-5.0959119162147655,5.82868151776925,-3.487927370299307
13.83,1.408280372991399,-5.0959119162147655,5.809239447292292,-3.536284411532895
14.08,1.408280372991399,-5.0959119162147655,5.783098444749472,-3.589239681546045
14.33,1.408280372991399,-5.0959119162147655,5.756610245577033,-3.6340505372284344
14.58,1.408280372991399,-5.0959119162147655,5.722771840716039,-3.682499961414036
14.83,1.408280372991399,-5.0959119162147655,5.689856361300247,-3.7227930053860754
15.08,1.408280372991399,-5.0959119162147655,5.649155052634584,-3.7655738512456653
15.33,1.408280372991399,-5.0959119162147655,5.61050193322094,-3.8005194305347993
15.58,1.408280372991399,-5.0959119162147655,5.563844491106476,-3.8367220542089218
15.83,1.408280372991399,-5.0959119162147655,5.520352744803164,-3.865500528879731
16.08,1.408280372991399,-5.0959119162147655,5.468838547523642,-3.8943280685526656
16.33,1.408280372991399,-5.0959119162147655,5.421598184125965,-3.916254769551434
16.58,1.408280372991399,-5.0959119162147655,5.366274535304339,-3.9371270778321836
16.83,1.408280372991399,-5.0959119162147655,5.316375313073721,-3.951754534133255
17.08,1.408280372991399,-5.0959119162147655,5.258451345572353,-3.964175207340714
17.33,1.408280372991399,-5.0959119162147655,5.207213154241238,-3.9727457273316076
17.58,1.408280372991399,-5.0959119162147655,5.150933367335448,-3.986017920854395
17.83,1.408280372991399,-5.0959119162147655,5.1025872709542295,-4.001323944012747
18.08,1.408280372991399,-5.0959119162147655,5.046306149921138,-4.021460767008659
18.33,1.408280372991399,-5.0959119162147655,4.996307876967112,-4.035717861407513
18.58,1.408280372991399,-5.0959119162147655,4.941088554403595,-4.0494446037198735
18.83,1.408280372991399,-5.0959119162147655,4.8927914011847795,-4.06486314136418
19.08,1.408280372991399,-5.0959119162147655,4.836985645117467,-4.084469085844929
19.33,1.408280372991399,-5.0959119162147655,4.7868324605882,-4.098271612591847
19.58,1.408280372991399,-5.0959119162147655,4.7312841818136375,-4.111547413413548
19.83,1.408280372991399,-5.0959119162147655,4.6828182807611825,-4.1266839534388895
20.08,1.408280372991399,-5.0959119162147655,4.627108302417783,-4.145664167808206
20.33,1.408280372991399,-5.0959119162147655,4.576758805661231,-4.158986603484322
20.58,1.408280372991399,-5.0959119162147655,4.520382020628323,-4.172029590500223
20.83,1.408280372991399,-5.0959119162147655,4.471814358394911,-4.186958185755239
21.08,1.408280372991399,-5.0959119162147655,4.416246238683067,-4.20563611868726
21.33,1.408280372991399,-5.0959119162147655,4.36584237869643,-4.218767523728043
21.58,1.408280372991399,-5.0959119162147655,4.30819998397683,-4.231592436778865
21.83,1.408280372991399,-5.0959119162147655,4.259427499302737,-4.245934341499757
22.08,1.408280372991399,-5.0959119162147655,4.205448353923577,-4.266301847852474
22.33,1.408280372991399,-5.0959119162147655,4.157626901065624,-4.286558107301082
22.58,1.408280372991399,-5.0959119162147655,4.1017186046658285,-4.305832405323291
22.83,1.408280372991399,-5.0959119162147655,4.051362248635351,-4.319083707078199
23.08,1.408280372991399,-5.0959119162147655,3.9946278967405724,-4.332380361093513
23.33,1.408280372991399,-5.0959119162147655,3.946053862014464,-4.347449398637478
23.58,1.408280372991399,-5.0959119162147655,3.8919640641415043,-4.366434544069116
23.83,1.408280372991399,-5.0959119162147655,3.841867633567212,-4.380404122509093
24.08,1.408280372991399,-5.0959119162147655,3.7855341058451994,-4.3946460842918755
24.33,1.408280372991399,-5.0959119162147655,3.7372950028024436,-4.410545304183951
24.58,1.408280372991399,-5.0959119162147655,3.6824150763247143,-4.430625305022945
24.83,1.408280372991399,-5.0959119162147655,3.632453462216648,-4.44505192627847
25.08,1.408280372991399,-5.0959119162147655,3.576313500115422,-4.459818291842113
25.33,2.143346622946316,-4.811776157458239,3.528300590152329,-4.474446957416379
25.58,2.1528586724218477,-4.889063883167974,3.472682863067583,-4.4906722222783015
25.83,2.14153389672337,-4.894364707127253,3.425106721854622,-4.508283342991633
26.08,2.1516581003669675,-4.978785925176204,3.3726376882615803,-4.5323964605717135
26.33,2.1548617202330904,-5.065405645433403,3.3281980369386135,-4.556984292350339
26.58,2.1681463715997107,-5.146241488789263,3.279960360247882,-4.588679198906139
26.83,2.216337277112258,-5.298570937802701,3.2396893460982614,-4.61963151508894
27.08,2.232187145078754,-5.380006062789517,3.196708163556654,-4.6582109445340825
27.33,2.2404495295611975,-5.472233046272764,3.1615618745945846,-4.694819033775925
27.58,2.2626318863094346,-5.55524833768146,3.1248248798423317,-4.739380446694786
27.83,2.3210438154484594,-5.713743344053562,3.0954969304046247,-4.780849373778281
28.08,2.3410805935802594,-5.807962239265162,3.065863436010086,-4.830275013462819
28.33,2.374983347546728,-5.898297599633716,3.0429748682673914,-4.875742430199107
28.58,2.4080231774209313,-5.991648392900878,3.0210120653492822,-4.928981629695498
28.83,2.4080231774209313,-5.991648392900878,3.0028268119563992,-4.977518092399477
29.08,2.4080231774209313,-5.991648392900878,2.9782520934820322,-5.03114375005503
29.33,2.4080231774209313,-5.991648392900878,2.953003802128613,-5.076702036323616
29.58,2.4080231774209313,-5.991648392900878,2.9205810014245124,-5.126096306058484
29.83,2.4080231774209313,-5.991648392900878,2.8898604850469405,-5.168485396247034
30.08,2.4080231774209313,-5.991648392900878,2.859054012723881,-5.217285860318768
30.33,2.4080231774209313,-5.991648392900878,2.8351767283456737,-5.26215222034098
30.58,0.0,0.0,2.8119697741897887,-5.314952781793903
30.83,-3.774713079609251,3.282782204253042,2.7950238945021844,-5.36283537384559
