time, x, y
5.048,-2.8799203481033717,-3.0799458902369583
5.049,-2.8799203481033717,-3.0799458902369583
5.302,-2.874792421684991,-3.0941765263339236
5.553,-2.861116259825187,-3.1317146930347763
5.798,-2.8491394865212514,-3.1644130139416866
6.051,-2.835334803153525,-3.202105783941412
6.306,-2.823373883493912,-3.2347759859507232
6.548,-2.8095829686766245,-3.272278454708003
6.805,-2.797484239902773,-3.3051913604509306
7.054,-2.783732211128751,-3.3425561154985375
7.304,-2.7716370721623376,-3.3753106610733723
7.553,-2.757735405387174,-3.413002523110258
7.798,-2.7456975604852714,-3.445525481791021
8.05,-2.731768462347765,-3.483097805102571
8.309,-2.717891646369368,-3.520579058341162
8.551,-2.7057441934081194,-3.55321822362162
8.805,-2.693529042364006,-3.5860385523438376
9.056,-2.679614109669552,-3.6234441875874976
9.299,-2.667414031980323,-3.6560959690322115
9.549,-2.653357599869995,-3.693726185466941
9.809,-2.6394110927157373,-3.73102235022117
10.05,-2.6271477816663755,-3.763716221137395
10.309,-2.6148400217416183,-3.7965590659648174
10.553,-2.6008499815433055,-3.833792867613684
10.804,-2.588530775889281,-3.8665054245311596
11.05,-2.574432319674634,-3.904006501126423
11.3,-2.562145158117833,-3.9365188560497275
11.549,-2.5479616304378516,-3.9740422564409417
11.804,-2.535660114193305,-4.006623959698239
12.065,-2.5214916709067263,-4.0439631991008085
12.31,-2.50724433880128,-4.081522544969002
12.555,-2.494918439739931,-4.113993307370843
12.8,-2.48249880562238,-4.146598736827158
13.051,-2.4682055071144706,-4.18415240513703
13.303,-2.455842197281132,-4.216562745626876
13.559,-2.44154094010575,-4.2539623704687894
13.813,-2.4272545814545023,-4.2913838190822675
14.049,-2.4148012849315608,-4.323837478181311
14.299,-2.4022615807116363,-4.3565080778564305
14.55,-2.3879613011525302,-4.393807438175525
14.808,-2.373604376016246,-4.431076702810908
15.056,-2.361006415263221,-4.4637873214648645
15.298,-2.34851076282686,-4.496231934679152
15.55,-2.3340944914365167,-4.533511447257805
15.807,-2.321450870486234,-4.566223429522285
16.064,-2.307083048394653,-4.603342239352512
16.314,-2.2925936019000646,-4.640671580163869
16.554,-2.279931325749284,-4.673346328042118
16.799,-2.2673517309152245,-4.705666791634257
17.057,-2.2528001769817947,-4.743017720671803
17.307,-2.2383137050519744,-4.7802418017574615
17.548000000000002,-2.225627159655623,-4.8126913587715405
17.808,-2.211008487293945,-4.850088796114092
18.073,-2.198350941700406,-4.882469653504963
18.299,-2.185614281157327,-4.914926933850769
18.55,-2.170943472129445,-4.952328174462497
18.808,-2.1582545892071905,-4.9846431323327725
19.055,-2.143592163024796,-5.021870465502021
19.301,-2.1307516949780423,-5.054505752516034
19.559,-2.116154451058792,-5.091500888415545
19.802,-2.103300672455908,-5.124020727288512
20.055,-2.0886110657914627,-5.161241423154253
20.299,-2.0757850094704193,-5.193583305537092
20.549,-2.0609917449697917,-5.230883985266682
20.801,-2.0481684262613684,-5.263243223549564
21.049,-2.033396205756642,-5.300356825928893
21.298,-2.0204339422056594,-5.332931906019382
21.564,-2.005698740984804,-5.369938160707331
21.799,-1.9927515815583894,-5.4023501560065785
22.049,-1.977858164991294,-5.439668289204378
22.302,-1.96497518212057,-5.4718654814794725
22.55,-1.9500706259945042,-5.509044282714642
22.802,-1.9367929360440634,-5.538017727481419
23.062,-1.9126940538295292,-5.565525244824248
23.298,-1.8862095047099359,-5.581751854352296
23.557,-1.850043748014001,-5.5911051454596095
23.799,-1.8171063991159362,-5.591731095809582
24.054,-1.7795258367652298,-5.584738270474728
24.299,-1.7481415900245685,-5.572975030185072
24.553,-1.7149938475892768,-5.554209764992429
24.802,-1.688235536327251,-5.533685781957115
25.052,-1.6602667386000223,-5.506452803917493
25.3,-1.638355700859337,-5.4802659712657755
25.554,-1.615685887305893,-5.4485612103989665
25.802,-1.5956321954612709,-5.419955947811548
26.052,-1.5726427398320546,-5.387356539648303
26.306,-1.5525472036713295,-5.358827907893377
26.552,-1.529542262933146,-5.326158707758168
26.8,-1.5094058994297546,-5.297711347728475
27.057,-1.4863131857152057,-5.265019389336522
27.302,-1.4661909034107268,-5.23657215494917
27.56,-1.4430794870406471,-5.204018046162221
27.798000000000002,-1.4228700592427155,-5.175488523815558
28.053,-1.3997345706033528,-5.1429425173936485
28.304,-1.3795422972771876,-5.114578724113515
28.549,-1.3563589543084293,-5.08194640404565
28.8,-1.3361015835338932,-5.053592039570121
29.053,-1.312896693204914,-5.021080558592059
29.3,-1.2926591740638278,-4.992695111758414
29.55,-1.269382181019497,-4.960230628453884
29.805,-1.2490599293636906,-4.931834292622489
30.057,-1.2257927917536595,-4.899356015180887
30.303,-1.2054542051460493,-4.8710786898546665
30.552,-1.182101779564511,-4.838538620583167
30.808,-1.1617503377013154,-4.810265560433558
31.048,-1.13840452841631,-4.777892595911071
31.301,-1.11797721501175,-4.74950355352395
31.549,-1.094597574219157,-4.717176091033964
31.799,-1.074182070306064,-4.688940543614642
32.05,-1.0507871806627276,-4.656544692934335
32.302,-1.0303018214374322,-4.628341701153627
32.56,-1.0068197380904045,-4.5959498964389125
32.806,-0.986358443505559,-4.567733586079358
33.062,-0.9628480829950644,-4.535457350610872
33.298,-0.9423024367093296,-4.507188810319419
33.551,-0.918780785226793,-4.474906983439509
33.8,-0.8982455914191914,-4.446790603496834
34.05,-0.8746483198382032,-4.414409001756682
34.303,-0.8540726354294956,-4.38630779912948
34.558,-0.8304929858674326,-4.3541060758825845
34.801,-0.8098914506367452,-4.325919783669449
35.049,-0.7862547277949846,-4.2937653386567
35.299,-0.7656035230316067,-4.2656278574290765
35.553,-0.7419596903477145,-4.233414724259127
35.801,-0.7212800628597866,-4.20537327928868
36.048,-0.6975525678999912,-4.173128285429285
36.298,-0.6768758115061172,-4.1450800558698475
36.549,-0.6531464514086452,-4.11298675825653
36.803,-0.6323869723253668,-4.084846722209745
37.051,-0.6086238081144232,-4.052756267869637
37.298,-0.5878936158228263,-4.024787032919432
37.553,-0.5640997487130754,-3.9926235645835284
37.8,-0.5433012724360602,-3.964669223638631
38.051,-0.5194634751060871,-3.9325847076350198
38.302,-0.49868548485398284,-3.904599567316813
38.551,-0.4747948014851625,-3.8725890622379997
38.8,-0.4539313511460772,-3.8445774388068834
39.048,-0.4300439564415192,-3.812550300038721
39.301,-0.40917943378453286,-3.7846710686046308
39.555,-0.38521151230858863,-3.7525720414028125
39.801,-0.3643229949684886,-3.724693238686685
