time, x, y
6.525,5.0399677067926625,-2.4998662937141005
6.538,5.0399677067926625,-2.4998662937141005
6.788,5.060517924623258,-2.4993256982190357
7.041,5.095386541551177,-2.498360300895296
7.291,5.135291298576224,-2.4971506846525915
7.539,5.170322002829536,-2.4960900328661935
7.792,5.210196294523241,-2.4948847944692436
8.038,5.245060491517107,-2.4937614808414845
8.288,5.285225399441538,-2.4924751480606475
8.549,5.31992975493218,-2.4913434249251147
8.788,5.359937497819368,-2.4899770671767456
9.038,5.394987607567337,-2.4887948819467893
9.3,5.434749175835997,-2.4873984674011878
9.542,5.4697125422399155,-2.486138916907742
9.79,5.509684595459636,-2.4847268162238865
10.04,5.544487028717597,-2.4834102952545805
10.29,5.584604278600068,-2.4818931047709563
10.538,5.619391453582756,-2.480587591182924
10.79,5.65932129927634,-2.4790022601956947
11.041,5.694364280529322,-2.477614327797454
11.292,5.734169297475571,-2.4760222332827304
11.538,5.769059065629497,-2.474569886379472
11.792,5.80920668186241,-2.4729139237430413
12.038,5.843870320438446,-2.4714401087141438
12.288,5.883908239186461,-2.4696984509186626
12.538,5.918851262492243,-2.4682134345481566
12.789,5.958655823398582,-2.4664102568860193
13.038,5.9936439359320275,-2.4648239908969525
13.294,6.033534750472487,-2.4630272532596096
13.538,6.068355652676831,-2.461385154468727
13.789,6.10848591200298,-2.4594952523812768
14.038,6.143201336627061,-2.457854257510203
14.288,6.183154915192197,-2.4558941216910477
14.54,6.2232876167634625,-2.453940481759661
14.789,6.257940247742254,-2.4522085078922586
15.059,6.297966421230217,-2.45017107761169
15.288,6.332889003911775,-2.4484269977471658
15.538,6.367597868746906,-2.4465986083667075
15.791,6.407661704936505,-2.4444859674043355
16.039,6.442464801911109,-2.442671402192434
16.297,6.482345845425139,-2.440496978816072
16.542,6.517349818992819,-2.4385900100668905
16.793,6.557159120577694,-2.43641667379263
17.042,6.591998061164519,-2.4344515322561855
17.291,6.6173645296480235,-2.4329916684551827
17.539,6.627719400304196,-2.432299373968162
17.789,6.655753942159594,-2.4297719427592823
18.038,6.690512185657556,-2.426028796698451
18.289,6.73035772798801,-2.4217708872945436
18.539,6.764916636548228,-2.4179948484643394
18.795,6.804799802250509,-2.413634568369316
19.038,6.83943566254443,-2.409865616644967
19.291,6.879133352153679,-2.4054565138360857
19.554,6.919064066716405,-2.4010253065736853
19.789,6.9535905298967755,-2.3971835165714594
20.044,6.988265868792979,-2.393268757369443
20.288,7.028199819344181,-2.3887704468691213
20.562,7.067733429241673,-2.384277646036469
20.788,7.1024684509310765,-2.380294324017048
21.039,7.13729203542057,-2.3763226555355814
21.296,7.176809609954907,-2.3717406942029733
21.542,7.2115748449598795,-2.3676926659545687
