time, x, y
6.522,-2.879880780515731,-3.079924025354951
6.527,-2.879880780515731,-3.079924025354951
6.777,-2.874744334466545,-3.09414599943251
7.03,-2.861094613249919,-3.1315354732734018
7.281,-2.849045797087259,-3.1643666222153257
7.529,-2.8352689518030365,-3.201909834872214
7.777,-2.823235931995316,-3.234712269761101
8.032,-2.809472406727399,-3.2720655251829096
8.277,-2.7973003113394808,-3.305111739405084
8.535,-2.7835765117913156,-3.3423250051785547
8.777,-2.771407783464297,-3.3752124245562136
9.03,-2.7575333899768935,-3.412754310516494
9.305,-2.7437036167347024,-3.4500375613037066
9.527,-2.733251040358315,-3.4781753018541712
9.779,-2.71931956036316,-3.515744233519206
10.027,-2.707180457790101,-3.548304511061359
10.277,-2.693165010599277,-3.585889789612531
10.534,-2.679278824358462,-3.6231487135176845
10.78,-2.6670077908373973,-3.655934023318163
11.031,-2.6529826967228742,-3.693415705008049
11.28,-2.6407495761671016,-3.726086519318504
11.527,-2.6284776722977905,-3.7587467419915956
11.778,-2.6143538673706694,-3.796364502452572
12.027,-2.602136283443558,-3.8288334340465773
12.285,-2.5880044461493474,-3.8662960715091317
12.527,-2.575650937650789,-3.8990951517202075
12.782,-2.5615796670176,-3.9362914276500973
13.028,-2.547427229626589,-3.973666313085994
13.281,-2.5350536218412776,-4.006380504423667
13.527,-2.520916295248269,-4.043572339137993
13.783,-2.5084107668260023,-4.076478192524756
14.027,-2.4943016727517384,-4.113587373984222
14.277,-2.4818089219637463,-4.146325502835378
14.528,-2.467546450464113,-4.183730194490428
14.779,-2.4551089417790792,-4.2162806241711746
15.034,-2.440841813124352,-4.253533069999261
15.277,-2.428271513111428,-4.286407046774558
15.527,-2.414065337176597,-4.32339694395719
15.783,-2.401455062179219,-4.356201596869982
16.039,-2.3871897687771666,-4.3933532699318425
16.277,-2.3745958641539393,-4.425998219509387
16.527,-2.3619879934405588,-4.458680252087226
16.777,-2.347633466270803,-4.49590017909102
17.056,-2.3332545815503067,-4.533033858752638
17.277,-2.3243356928044516,-4.556023498313782
17.53,-2.318850672108988,-4.569706045036573
17.781,-2.3087971391813555,-4.593108726661056
18.029,-2.292489223733764,-4.629552636044897
18.281,-2.2781815602541835,-4.661579738286755
18.528,-2.26192800128212,-4.697810433424591
18.792,-2.2475297997388926,-4.729902697428584
19.027,-2.2332881802202733,-4.761675897880177
19.278,-2.216899248135679,-4.798098763167631
19.532,-2.200481344651821,-4.834597743615964
19.777,-2.1861679332118173,-4.866399741576719
20.034,-2.169774764064054,-4.902724775100158
20.292,-2.155296643197174,-4.934833650989963
20.529,-2.138981748992729,-4.970939382367861
20.783,-2.1245048476631325,-5.002925878646753
21.03,-2.108075638795687,-5.039276375131591
21.28,-2.093646270888769,-5.071074498224565
21.544,-2.0771283316520974,-5.107470779911366
21.777,-2.0626885809778144,-5.139317733985234
22.036,-2.0462062009559885,-5.175534843148354
22.279,-2.03162651738401,-5.207578578674223
22.528,-2.015184720503879,-5.243705143561382
22.778,-2.0006354537555024,-5.275587238779579
23.04,-1.9840264780584331,-5.312009726736126
23.28,-1.969551683772424,-5.343695384408451
23.533,-1.9529505683997344,-5.37997344308923
23.777,-1.9383291172398986,-5.411974099383981
24.043,-1.9218089351901377,-5.4479925048662885
