time, x, y
5.053,0.5599365481934666,0.1299471561555305
5.063,0.559935960009544,0.12994676128395855
5.312,0.5536313294126328,0.14360709533065708
5.562,0.5368261398329743,0.1798518766961924
5.814,0.5221315426967515,0.2114248750309243
6.064,0.5051956734545366,0.24781786307052522
6.313,0.49052332152917294,0.27935948086592083
6.568,0.47362703723975064,0.3155689968987252
6.819,0.458803477053946,0.34734723043695587
7.064,0.44196434053349426,0.38341951345230707
7.314,0.4271664882957765,0.41504485450704837
7.5649999999999995,0.41015555996722963,0.45143740646757247
7.813,0.3954412442071185,0.4828354227600887
8.066,0.3784220610363215,0.5191123989128185
8.316,0.36359696668638103,0.5507611573159322
8.567,0.34664070915185435,0.5868139316324692
8.812,0.33173540031499904,0.6185028349895753
9.066,0.3147571711678354,0.6546165737633955
9.315,0.2998885880711629,0.6861427412808053
9.562,0.2827573871889461,0.7224756924334443
9.821,0.2657696770189461,0.7584780675180482
10.065,0.25084092315026724,0.7900437978650322
10.313,0.23585605895308845,0.8217537096152202
10.562,0.21883726846775817,0.8577005307386235
10.817,0.203859874414344,0.8892842643219808
11.062,0.18671497941226692,0.9254883715183546
11.312,0.17179325855840644,0.9568811548287377
11.562,0.15457075850135618,0.9931099714634963
11.815,0.13963193717691116,1.0245666575260166
12.07,0.12244984375578903,1.0606184317317964
12.324,0.10517187155776932,1.0968828303318758
12.563,0.0902307090636331,1.1282296238281857
12.813,0.07518781545364762,1.159710722548747
13.064,0.05787375145757816,1.1959697262776632
13.314,0.04290780670087823,1.227262742915732
13.571,0.02560814627640014,1.2633730526720222
13.812,0.010483826840559044,1.2949853569581575
14.07,-0.0067251373114587155,1.3308368958004047
14.317,-0.021876069836409835,1.3623810718380231
14.563,-0.0391557673093786,1.3983922081457059
14.818,-0.05427065689223033,1.4297824931084968
15.064,-0.07168764706870284,1.4659592797072527
15.325,-0.08897387418969731,1.501857943192643
15.571,-0.10414413621235985,1.5332797471485984
15.816,-0.11938552175855323,1.5648643313653754
16.068,-0.13669520948921746,1.6007000193314507
16.313,-0.15191240402886433,1.63213907923945
16.566,-0.16938899429025794,1.6682908073442233
16.816,-0.18451967154024684,1.6994962070588497
17.068,-0.20201713077841593,1.7355606689220089
17.316,-0.21943657107892955,1.7714986123198972
17.564,-0.23467457722066215,1.8028307983873904
17.816,-0.2522332709845846,1.8389406196440399
18.078,-0.2674330398958657,1.8702043889754203
18.317,-0.282712708565272,1.9015447209316487
18.565,-0.3001811077427981,1.9378609596720142
18.816,-0.3147473073709962,1.9695075881570778
19.066,-0.33089088854336046,2.0063183747797484
19.318,-0.34441798866342577,2.038802962789331
19.574,-0.35915224483172736,2.0758674434838444
19.818,-0.37155986463262153,2.1087195684407667
20.065,-0.385128078105025,2.1464665934175815
20.314,-0.3964704632035938,2.179513412174044
20.565,-0.40891171010946914,2.2178241918858586
20.819,-0.4192106327436184,2.2511825776672785
21.062,-0.4304705137790457,2.2896687922054686
21.314,-0.4397802723627167,2.3235547762158886
21.563,-0.4498621825501004,2.362236087385266
21.814,-0.4581864154556954,2.396294172774231
22.08,-0.4671069458503017,2.4353673726947695
22.316,-0.47447730725336096,2.469579145333753
22.562,-0.48232979838476847,2.5090238622439025
22.819,-0.4886659408475575,2.543344533424461
23.083,-0.4954593948062028,2.5829064190015596
23.313,-0.500850118780982,2.6175908944316872
23.566,-0.506493988291005,2.6571944638434446
23.812,-0.510971775953398,2.69196482676401
24.073,-0.5154712076694852,2.7317441246840293
24.315,-0.5189886592691363,2.766614954023231
24.562,-0.5224541904777478,2.80666965514229
24.816,-0.5249611294039584,2.8414347068391086
25.064,-0.5273729139715345,2.8815745357733102
25.317,-0.5289583557457149,2.916611018563662
25.562,-0.5302492591672263,2.9565424552453976
25.812,-0.5309432792229422,2.9916710987392325
26.064,-0.5311478088383622,3.0316656452149067
26.32,-0.5308328258439964,3.071796360738042
26.565,-0.5300975708939244,3.106937788737544
26.815,-0.5288912006063673,3.1418964630540684
27.072,-0.5269838523046106,3.1820314132927434
27.315,-0.524822045427173,3.216920174295353
27.565,-0.5216541712601236,3.2568545371008937
27.813,-0.5183866038508993,3.2918282502918124
28.068,-0.5140188749947117,3.3316039161368445
28.316,-0.5096090367336317,3.366301127957282
28.565,-0.5039090644781026,3.40620724970946
28.815,-0.49838738215714423,3.440596635872963
29.062,-0.49133762906136136,3.480121364506819
29.316,-0.48355600589683007,3.519696591469936
29.581,-0.47623880076482544,3.553675813337634
29.82,-0.4682829731166856,3.5878609804633297
