time, x, y
5.785,-6.310117718862431,0.3500160443192583
5.79,-6.310117718862431,0.3500160443192583
6.041,-6.304985175533192,0.3639989296754989
6.296,-6.287498239617126,0.4008457203111409
6.553,-6.2645705427779586,0.43446437840432167
6.799,-6.2407761385379095,0.4611756093465077
7.045,-6.214334283855614,0.4854868571065548
7.29,-6.181875522543264,0.5100862698046857
7.539,-6.1518793154513265,0.5290668732033965
7.793,-6.116095052310624,0.548240098898118
8.042,-6.083808953712829,0.5630221618551269
8.291,-6.046354652070921,0.5777391434885559
8.541,-6.012796977409972,0.5890392651655375
8.806000000000001,-5.97423094210643,0.6003653094596064
9.044,-5.9399607547288324,0.6090617550406591
9.293,-5.900874335431784,0.6176300205392075
9.539,-5.866156118779398,0.6242796735932005
9.793,-5.82662977976609,0.6308390028993207
10.041,-5.791930024680061,0.6358783898525024
10.29,-5.752098832751174,0.6409558816938846
10.539,-5.717293950232156,0.6447965928272104
10.789,-5.6775219716219105,0.6486880643620153
11.04,-5.642346343563324,0.6517018390238731
11.299,-5.602714503215275,0.6546640091654108
11.542,-5.567616522917335,0.6569891979148063
11.793,-5.527624470846644,0.6592948068191185
12.039,-5.4927646030953685,0.6610870225758351
12.289,-5.452843344656671,0.6630069069852773
12.539,-5.417837518286071,0.6646824613055945
12.789,-5.378152153256557,0.6666454567169067
13.039,-5.342999077444118,0.668397041683018
13.294,-5.303332830206387,0.6703815766185997
13.542,-5.268341417352737,0.6721799631704174
13.797,-5.228362915595893,0.6742418187669738
14.041,-5.1935551475829405,0.6760568943893244
14.298,-5.153725273057823,0.6781790861166926
14.542,-5.118573437210893,0.6800488879533323
14.811,-5.079001907864555,0.6821998837365174
15.046,-5.043915445658823,0.6841345508274673
15.299,-5.004114005962133,0.6863234463086723
15.54,-4.969230951597463,0.6882948556159015
15.798,-4.929299992691503,0.6905671251720517
16.041,-4.8944237529588905,0.6925531687554617
16.29,-4.854671736562781,0.6948770220022517
16.544,-4.819514255976972,0.6969383430948303
16.797,-4.779918324414786,0.6992813212862908
17.05,-4.739953140926777,0.7016941063165483
17.3,-4.704967464324109,0.7038028800914905
17.542,-4.670191958058985,0.7059372181852873
17.802,-4.63033917201708,0.7084156872632735
