time, x, y
6.736,-2.6301065467191416,3.6200903573898224
6.75,-2.6301065467191416,3.6200903573898224
6.999,-2.6144158449777954,3.6324850323909357
7.254,-2.583145114489349,3.657031873282128
7.5120000000000005,-2.5556201339484823,3.678649712663914
7.751,-2.528059717980047,3.7002930751406873
8.023,-2.4967100391058996,3.724895743264082
8.251,-2.4692784133978156,3.746440791195326
8.505,-2.4376749767628882,3.771250190297101
8.751,-2.4103873045918944,3.79266552332893
9.007,-2.3789037048358614,3.81738583014455
9.249,-2.3513209735485616,3.8390225537044795
9.502,-2.3200529812823967,3.863566811280391
9.752,-2.29253719054712,3.885170456200058
9.999,-2.2611089134361957,3.9098216676359385
10.251,-2.2337120533850174,3.9313316910736957
10.501,-2.2021374370602746,3.9561189297822583
10.752,-2.170904530149426,3.9806216082890846
10.999,-2.14335137456715,4.002256384540076
11.26,-2.115768126348124,4.023906946963147
11.504,-2.0844578189445153,4.04847386844812
11.754,-2.056994200392153,4.070038384326337
11.999,-2.0253917514881543,4.094831097606653
12.253,-1.9981230550131353,4.116237058096503
12.499,-1.9666049868493272,4.140984648838784
12.749,-1.9391190675528625,4.162542055526259
13.0,-1.9077801128246763,4.187145508596078
13.249,-1.8802335939428287,4.208770387386901
13.502,-1.8488501105385806,4.233386102480795
13.753,-1.8214291544313603,4.254908072346082
14.0,-1.8031818000787994,4.269238404078968
14.253,-1.7936518672640376,4.276687766419635
14.5,-1.7677169796347498,4.296499097440746
14.754,-1.7398331202405928,4.317519992795775
15.0,-1.7077500478199554,4.34168519086488
15.249,-1.680067017029542,4.362553200127768
15.505,-1.6480695707008945,4.386680166809864
15.752,-1.6201709998289797,4.407692495429148
16.002,-1.5883508417765075,4.431686801132635
16.253,-1.5603874207283537,4.452771750843777
16.499,-1.528529015972919,4.476774900657077
16.758,-1.5006981299868192,4.497765659010999
17.006,-1.468624136718755,4.521949967325151
17.252,-1.4409055492601288,4.542841737387734
17.499,-1.4089728195250988,4.566932630421002
17.755,-1.377018998349214,4.591017886216524
17.999,-1.349223357976305,4.611983579287306
18.255,-1.3213167505713026,4.633038174340667
18.5,-1.2893445265740513,4.657134891998345
18.752,-1.25764711758274,4.68104949744447
19.001,-1.2295681690753248,4.702232882712255
19.251,-1.2017710746169545,4.723182829190487
19.503,-1.1698885851453802,4.747238454416102
19.754,-1.1419046471819811,4.768347142174217
19.999,-1.112052978591378,4.79081029259024
20.252,-1.094749293761474,4.803379226522595
20.499,-1.0898726047139105,4.806674867954541
20.761,-1.0906910176075453,4.80592532325776
21.002,-1.0913361663463212,4.805170064583022
21.26,-1.0919682075605663,4.804212085706519
21.499,-1.0924224082792675,4.803291338601565
21.753,-1.0927690840789044,4.802312310832611
22.005,-1.0930233535773684,4.801130808211013
22.265,-1.0931121248366225,4.799923016573058
22.499,-1.0930690472153048,4.798614946478037
22.766,-1.093068984748464,4.7976743328650455
23.002,-1.0935757699610984,4.801115301025247
23.249,-1.0972278957858634,4.828563227716977
23.506,-1.1024938930931523,4.868361842121435
23.749,-1.1071254620918127,4.902759796096105
24.013,-1.1124790156824238,4.942486499245844
24.266,-1.1177938735001862,4.9819350066108985
24.503,-1.1225387816387498,5.016602763634894
24.751,-1.1272828475844867,5.051310731038036
25.011,-1.1327047121755,5.090844250131321
25.252,-1.1374983271541124,5.1253805988933205
25.503,-1.1430107054718006,5.1651763763375795
25.749,-1.1478158543559933,5.199574839777077
25.999,-1.1533927592152744,5.239195532354443
26.25,-1.1582649743955231,5.273924890495863
26.5,-1.1638675288666107,5.31331229759266
26.749,-1.1688070938643533,5.34793015322501
27.0,-1.1744479942239774,5.387545431186785
27.25,-1.1794329670680455,5.421992068254859
27.5,-1.1851749608620823,5.4617064733050515
27.75,-1.1901655425503987,5.496170083091728
28.006,-1.1959626684451703,5.535692423806694
28.252,-1.2010430220605528,5.570381590645706
28.499,-1.206853807784334,5.609799075717849
28.749,-1.2119873555768814,5.644322169688108
28.999,-1.2178802442000485,5.684066978526453
29.252,-1.223031573047641,5.718378049510364
29.501,-1.2289982383654234,5.757986881509323
29.753,-1.2349248005368578,5.797406339047607
29.999,-1.2401992493279357,5.831964527550888
30.249,-1.242801408100331,5.849002384122841
30.499,-1.2429126017942862,5.850258083289416
30.755,-1.2428700527565062,5.8513413610409675
30.999,-1.242664994632207,5.852545232539889
31.255,-1.2423624730893956,5.853515441599192
31.499,-1.2416382840762938,5.853573671784562
31.751,-1.2411608002553274,5.85439517932197
32.002,-1.2404531490709456,5.855331338588652
32.251,-1.239731034407314,5.856077217994246
32.501,-1.2387895181784638,5.856835765556454
32.749,-1.2378761877874482,5.857400124706444
33.002,-1.2367386224208579,5.857918227302271
33.254,-1.2356842801077697,5.858244466367446
33.5,-1.234444349255724,5.858458365632148
33.752,-1.2333850793878434,5.858501228101238
34.025,-1.2328691853942038,5.858160135766393
34.25,-1.2322895839572847,5.858043587644264
34.499,-1.2311827095072427,5.857685632647871
34.754,-1.230249048711179,5.857252538211503
35.004,-1.2292329158188526,5.856619226019425
35.252,-1.2288168129530672,5.856305497772293
35.504,-1.2176935486557952,5.846844391465538
35.752,-1.191712066935407,5.824057202068875
36.0,-1.161788644038206,5.797766385815645
36.265,-1.1317413234654345,5.771387089965528
36.5,-1.1055648605234547,5.74836339948163
36.752,-1.0793876235972142,5.725344147265256
37.016,-1.0492265528838995,5.698829824333135
37.249,-1.0232139274524215,5.675917047512031
37.501,-0.9931934990899964,5.649487938294414
37.754,-0.9632174666603861,5.623091264284294
38.0,-0.9370981956633181,5.600050383688574
38.249,-0.9108761544965197,5.5769408301174686
38.499,-0.8808783757977073,5.550481038443547
38.749,-0.8548368676982107,5.527482430608177
39.001,-0.8247626169776217,5.500944781667169
39.256,-0.7950289956227564,5.474664141211093
39.503,-0.7687980235353882,5.4514790476888155
39.756,-0.7425367026223639,5.428276720829314
39.999,-0.7127517620529564,5.4019113940877315
40.25,-0.6866222311587834,5.378790487079626
40.499,-0.6565498331234563,5.352183099604966
40.776,-0.6269384969015653,5.325930284072634
41.0,-0.6006603328345445,5.302655659838632
41.25,-0.5745025317982855,5.279471292968382
41.499,-0.544745776568097,5.2530627940129975
41.753,-0.518565202780517,5.229848601562832
