time,goal_x,goal_y,x,y
1.2570000000000001,4,4,-2.999997502912451,6.000012593974731
1.5,4,4,-2.9999888986251495,6.000005176588151
1.759,4,4,-3.0062051016460027,5.98102756204082
2.0,4,4,-3.0165180434762644,5.950741096818857
2.25,4,4,-3.031016198374332,5.899952110942658
2.501,4,4,-3.039170074098871,5.859515913958334
2.75,4,4,-3.0445725430468027,5.818433481971713
3.0,4,4,-3.0471712428445272,5.771496420585529
3.25,4,4,-3.046437559668031,5.729941498210792
3.5,4,4,-3.042831809388075,5.688910924382508
3.75,4,4,-3.0339815353269928,5.636461670925381
4.001,4,4,-3.0239782483227082,5.596492278601128
4.251,4,4,-3.011012193224482,5.557174865671299
4.5,4,4,-2.992904033539876,5.513572813551089
4.75,4,4,-2.9742653224862914,5.476737388662473
5.0,4,4,-2.949850962466112,5.436467379895462
5.25,4,4,-2.925766479947942,5.402636567243126
5.5,4,4,-2.8996019142720293,5.370947157919759
5.75,4,4,-2.8711830511257785,5.341032006213315
6.0,4,4,-2.8316753195872133,5.305538716484153
6.25,4,4,-2.7939672983709105,5.277078799425888
6.5,4,4,-2.7592280401686153,5.254724592418165
6.75,4,4,-2.723004534552492,5.234788955658981
7.0,4,4,-2.6855185674720765,5.2175024025527
7.251,4,4,-2.641245350355949,5.200885027347315
7.5,4,4,-2.6016802130625436,5.189341086615286
7.75,4,4,-2.5614492267811344,5.180558110726076
8.0,4,4,-2.5087686361104384,5.173341206037681
8.251,4,4,-2.4668362215341295,5.1693667585744105
8.5,4,4,-2.41884528143677,5.161417322283772
8.75,4,4,-2.3775717165148254,5.151355243457116
9.0,4,4,-2.331812101660773,5.1380331811952935
9.251,4,4,-2.2915060064701165,5.129105277948609
9.504,4,4,-2.2506739141841927,5.122966457836014
9.751,4,4,-2.1980485052491403,5.118022006719233
10.0,4,4,-2.156009363982964,5.1116992678384605
10.25,4,4,-2.1084527413240712,5.1008272105126675
10.5,4,4,-2.070267699415164,5.090224243937104
10.75,4,4,-2.029718730820357,5.08109146744303
11.0,4,4,-1.9832852064589375,5.074229433930026
11.25,4,4,-1.9411292204281387,5.06940669898123
11.501,4,4,-1.8934247954124053,5.0605085620206465
11.75,4,4,-1.853738079518131,5.051273691648141
12.003,4,4,-1.8129137557199044,5.044316710814884
12.251,4,4,-1.7595330596561836,5.0374297650731465
