time,goal_x,goal_y,x,y
0.324,4,4,9.000005898647935,-7.0000099591370635
0.501,4,4,8.999995794586606,-7.000013180593265
0.753,4,4,8.995641658920572,-6.990537811066295
1.0,4,4,8.975319418517975,-6.944838724927741
1.25,4,4,8.959567427366924,-6.90649596366712
1.5,4,4,8.938655735990283,-6.864148548178811
1.75,4,4,8.918714251244879,-6.8280743765834835
2.0,4,4,8.900345164608938,-6.789587506151693
2.25,4,4,8.884783760437733,-6.750208274068943
2.501,4,4,8.867479287140403,-6.6992275787093964
2.75,4,4,8.851692500008708,-6.661077583616853
3.0,4,4,8.833256450960244,-6.6241788259653855
3.25,4,4,8.809944755702997,-6.581937459079468
3.5,4,4,8.79190313645139,-6.543576283192358
3.75,4,4,8.772631514040258,-6.492312018189315
4.001,4,4,8.760361353904534,-6.454043115466218
4.25,4,4,8.743222335534897,-6.409829660525372
4.5,4,4,8.725544603015418,-6.372717982992244
4.75,4,4,8.706157612766972,-6.335160780576419
5.0,4,4,8.686972486605518,-6.290618298581568
5.25,4,4,8.672167565401681,-6.252173616270331
5.502,4,4,8.654887377210965,-6.214521165110304
5.75,4,4,8.630449428477746,-6.167638605795556
6.0,4,4,8.613067797639363,-6.128696670912167
6.25,4,4,8.597836485687994,-6.0900909211461025
6.5,4,4,8.577955150224287,-6.0473245166350535
6.75,4,4,8.558662954469918,-6.009926505672665
7.001,4,4,8.539347247405033,-5.9654174460282
7.255,4,4,8.524055657827306,-5.9263694392973525
7.5,4,4,8.50654109276844,-5.889208671851055
7.75,4,4,8.486980027991597,-5.851942773593201
8.001,4,4,8.465017069967043,-5.801992820534456
8.25,4,4,8.44740158976915,-5.7577419047486975
8.5,4,4,8.429531441764246,-5.720670116576193
8.75,4,4,8.409962283916775,-5.683332192345174
9.0,4,4,8.390466162229071,-5.638863498288191
9.25,4,4,8.375675441947681,-5.600818358383387
9.506,4,4,8.358390509440973,-5.563184727122235
9.75,4,4,8.333574138681637,-5.516738092934272
10.0,4,4,8.315425583179076,-5.478166951954641
10.25,4,4,8.298059167660444,-5.432806389911901
10.5,4,4,8.284655742044132,-5.393616726003155
10.75,4,4,8.268753878697183,-5.355392708505026
11.003,4,4,8.24742564690577,-5.313488472454045
11.25,4,4,8.22685806119541,-5.276285349694942
11.501,4,4,8.208847741805142,-5.238000353144532
11.75,4,4,8.193460569879907,-5.198270313180714
12.0,4,4,8.176749809789781,-5.1473445470119
12.251,4,4,8.159094893464852,-5.1034020477922555
12.501,4,4,8.140969360312504,-5.066400905807096
12.754,4,4,8.118507999446125,-5.0239360474411034
13.0,4,4,8.101281449115058,-4.985025217423133
13.25,4,4,8.086373746620342,-4.947288764713927
13.5,4,4,8.069016241084068,-4.909716138879147
13.75,4,4,8.046751601273558,-4.8684553597961076
14.001,4,4,8.025551009143305,-4.824706723195226
14.25,4,4,8.009858732346304,-4.785072252727008
14.504,4,4,7.994352439358983,-4.740504456647852
14.75,4,4,7.9782849451478866,-4.702282147406428
15.003,4,4,7.956820872448417,-4.660508054896588
15.25,4,4,7.93613018983391,-4.6233892279920195
15.5,4,4,7.917987228119979,-4.5851675358955655
15.75,4,4,7.900444270650982,-4.53962767180446
16.003,4,4,7.885426672297517,-4.494147039409248
16.25,4,4,7.869969000555254,-4.4556751862857835
16.5,4,4,7.849244132943288,-4.41336852812478
16.75,4,4,7.82922359327663,-4.376547445905877
17.004,4,4,7.808960026225261,-4.332347774631973
17.25,4,4,7.794122888945368,-4.292463160744296
17.5,4,4,7.781297327164007,-4.252655587364031
17.75,4,4,7.763939304929662,-4.208848734767454
18.0,4,4,7.745873280709098,-4.171731698958055
18.251,4,4,7.723020602161461,-4.12948384860768
18.504,4,4,7.7029159147164785,-4.085360507228708
18.75,4,4,7.684513749599446,-4.041341198331304
19.0,4,4,7.665930666367732,-4.004645523649435
19.25,4,4,7.645662045835836,-3.9673296999260383
19.501,4,4,7.625620499565831,-3.9233350709744066
19.751,4,4,7.609698341752569,-3.884810796987909
20.0,4,4,7.58873078191756,-3.8427067157311465
20.25,4,4,7.568526627420949,-3.805730779633832
20.501,4,4,7.550572375643246,-3.767127623339653
20.75,4,4,7.53338684539206,-3.7216756906426403
21.0,4,4,7.5185917902589,-3.6762965574193176
21.25,4,4,7.500773010984132,-3.6326872880143104
21.5,4,4,7.482314514455916,-3.59567295647924
21.75,4,4,7.462349618118857,-3.55976297508821
22.003,4,4,7.44114420641148,-3.5160863016265687
22.258,4,4,7.425428096695185,-3.4764050749708044
22.5,4,4,7.410424594553723,-3.4326207514365255
22.75,4,4,7.394786028139694,-3.394108974752094
23.0,4,4,7.376661105157067,-3.357286535974806
23.25,4,4,7.353664483476098,-3.314828342028942
