time,goal_x,goal_y,x,y
1.252,4,4,9.000001511263804,-2.9999876836915913
1.5,4,4,9.009342549243923,-3.0115848262125047
1.75,4,4,9.033907887331084,-3.041612981414874
2.0,4,4,9.056594409340851,-3.0662654592256122
2.25,4,4,9.072487804284805,-3.0774194097932783
2.5,4,4,9.098889144887591,-3.0850979513291694
2.754,4,4,9.139807025123874,-3.0913623662657663
3.0,4,4,9.186642617035453,-3.095079245700516
3.25,4,4,9.228121178541633,-3.095239772336354
3.5,4,4,9.26388662942478,-3.0925893681316636
3.75,4,4,9.293556134382298,-3.0825294426339993
4.0,4,4,9.317630866420412,-3.0696659883236594
4.252,4,4,9.339903570033009,-3.048773763462927
4.5,4,4,9.357319274626965,-3.026460865282832
4.75,4,4,9.363993129406147,-3.0105408508895324
5.001,4,4,9.36754651105793,-2.9810783940582497
5.25,4,4,9.369475269385056,-2.940080320944548
5.5,4,4,9.368187372829203,-2.8931232901438735
5.75,4,4,9.363192412441729,-2.845983528803635
6.0,4,4,9.356718928004517,-2.8084923199100524
6.25,4,4,9.347305338821188,-2.7726796995205816
6.5,4,4,9.33342186060943,-2.7337789411537896
6.75,4,4,9.31426573388715,-2.6905065572675007
7.0,4,4,9.291820293228438,-2.6492820501987016
7.25,4,4,9.274597716884678,-2.6239920411352933
7.5,4,4,9.252265573029447,-2.6055371435710817
7.75,4,4,9.22016900267614,-2.5826607686896343
8.003,4,4,9.182112000480645,-2.5525319265990123
8.25,4,4,9.150809844567528,-2.523674632638507
8.501,4,4,9.117731534459358,-2.48815863910285
8.752,4,4,9.091044175584729,-2.4548075250989068
9.007,4,4,9.060422193219626,-2.4095693384468637
9.25,4,4,9.040255157902983,-2.376275494894543
9.5,4,4,9.025231788557551,-2.356505252986301
9.751,4,4,9.010675121322258,-2.345111832146144
10.0,4,4,8.993575145531794,-2.3377798017111386
10.25,4,4,8.957969945595217,-2.3282095487303827
10.5,4,4,8.91187918200819,-2.312895896774403
10.75,4,4,8.867130798593632,-2.293969098416784
11.004,4,4,8.834653058587213,-2.277423270830725
11.25,4,4,8.804555316217742,-2.262096394259198
11.501,4,4,8.762246824687324,-2.2386669186394696
11.75,4,4,8.726666887637279,-2.215209154512898
12.0,4,4,8.692795963943631,-2.189334941550563
