time,goal_x,goal_y,x,y
0.5,-4,-4,-6.000006725616712,-5.000006601710157
0.757,-4,-4,-6.000013548855283,-4.999997275952624
1.0,-4,-4,-5.9883175733904865,-4.990777519322258
1.264,-4,-4,-5.951322737139491,-4.963095281928899
1.5,-4,-4,-5.915585890559207,-4.940067781512461
1.75,-4,-4,-5.872781943109212,-4.916825105670117
2.0,-4,-4,-5.834075928228029,-4.899377216290099
2.25,-4,-4,-5.795402318870584,-4.88348869705524
2.5,-4,-4,-5.753336007078157,-4.862547111424536
2.75,-4,-4,-5.715995539064296,-4.842348595469491
3.0,-4,-4,-5.677431054786972,-4.824613192993231
3.25,-4,-4,-5.634205540719272,-4.807133896117257
3.5,-4,-4,-5.59178619448869,-4.786820040402222
3.75,-4,-4,-5.5559631449220905,-4.76615271775861
4.001,-4,-4,-5.515271738540282,-4.7405288834516135
4.25,-4,-4,-5.472495946966762,-4.717580363642967
4.5,-4,-4,-5.433554864555883,-4.700367072230147
4.75,-4,-4,-5.394717147190268,-4.684612822352776
5.0,-4,-4,-5.352392085781393,-4.663891169241532
5.25,-4,-4,-5.311778937881296,-4.639821654129025
5.5,-4,-4,-5.276428549410477,-4.61694524024087
5.75,-4,-4,-5.239137087879725,-4.596094225694285
6.0,-4,-4,-5.195227551070641,-4.57562280624275
6.25,-4,-4,-5.1514938645432125,-4.556987021917647
6.506,-4,-4,-5.114948473776706,-4.538161880002381
6.75,-4,-4,-5.078261995231451,-4.517231742754805
7.001,-4,-4,-5.034693932981496,-4.495939813214077
7.25,-4,-4,-4.989382641190129,-4.4781055622170935
7.5,-4,-4,-4.948827043084708,-4.464210402019396
7.75,-4,-4,-4.910529879253207,-4.44843696766538
8.002,-4,-4,-4.868307878169732,-4.4272724088613336
8.25,-4,-4,-4.83869037211862,-4.409600961118411
8.5,-4,-4,-4.82393058605566,-4.397736108083448
8.75,-4,-4,-4.814060597012755,-4.384942343570532
9.0,-4,-4,-4.810442750357281,-4.378094115111915
9.255,-4,-4,-4.809034628465416,-4.37480497108635
9.501,-4,-4,-4.809034944630338,-4.374794863310577
9.751,-4,-4,-4.809053331588554,-4.374833310466981
10.0,-4,-4,-4.809074585571892,-4.374877425747853
10.25,-4,-4,-4.809092986012256,-4.3749154921234625
10.5,-4,-4,-4.8091110932410706,-4.37495288785824
10.75,-4,-4,-4.809134093833743,-4.375000302118317
11.0,-4,-4,-4.809151718019093,-4.375036556415034
11.25,-4,-4,-4.80917165850443,-4.375077485934272
11.5,-4,-4,-4.8091888244329555,-4.375112700799515
11.75,-4,-4,-4.809205854832739,-4.375147648180701
12.0,-4,-4,-4.809222610507807,-4.375182027107662
12.25,-4,-4,-4.809243890017792,-4.375225675712264
12.5,-4,-4,-4.809260190443825,-4.375259097842128
12.75,-4,-4,-4.809278627994227,-4.375296883157994
13.002,-4,-4,-4.809294508704994,-4.37532940869014
13.253,-4,-4,-4.809312469384819,-4.375366167219513
13.5,-4,-4,-4.809327934278201,-4.3753978078827975
13.75,-4,-4,-4.809343274606214,-4.375429181467534
14.003,-4,-4,-4.809360482586298,-4.375464355027821
