time, x, y
6.552,-2.6300946019890383,3.62007913956745
6.5809999999999995,-2.6300951311352314,3.6200796367457944
6.8309999999999995,-2.6184056343461046,3.6293260675192394
7.085,-2.5869996722587207,3.653967667021821
7.332,-2.5557115082184816,3.678530938341705
7.589,-2.5280278477915425,3.7002606758567316
7.838,-2.500668599326351,3.7217196813388123
8.093,-2.4692374046902996,3.7463927954154097
8.336,-2.4416521490665177,3.76803991856578
8.583,-2.4103406861999757,3.7926001064701764
8.838,-2.37897044852402,3.817221908943532
9.091,-2.3512655803509235,3.838946000323604
9.331,-2.323993185534458,3.86034333385396
9.584,-2.292469468363466,3.8850810940170364
9.849,-2.261149573352024,3.909634681618882
10.083,-2.2336284953553402,3.9312304956371054
10.333,-2.2060781648819807,3.9528484089986797
10.589,-2.1746836054143577,3.977461887544777
10.831,-2.147259763229513,3.998978334177101
11.081,-2.1156540772227084,4.023769246770068
11.331,-2.0883334048847093,4.045188906157404
11.586,-2.056866558819679,4.0698805390541395
11.831,-2.029269086186864,4.091521509871572
12.083,-1.9979781520086475,4.116060664464951
12.331,-1.9704768951491396,4.137637643907831
12.581,-1.9389570155456568,4.162342054533032
12.832,-1.9116135101516911,4.18378856349253
13.081,-1.8946146399103951,4.197127234279314
13.331,-1.8832363036200868,4.206006522338969
13.581,-1.8518380300268875,4.230263777857498
13.831,-1.824257332747958,4.251579950610159
14.088,-1.7924711341359423,4.2761397977021804
14.337,-1.7610968736931227,4.300372796241516
14.586,-1.7333510495539337,4.321820335037415
14.838,-1.7016804410976798,4.346280144136022
15.085,-1.6741321631641328,4.3675687777048635
15.338,-1.6425443029523776,4.391984183872801
15.586,-1.614779958683321,4.413420080074656
15.837,-1.5872789648764503,4.434677727024511
16.086,-1.5555400242852182,4.459210771327538
16.334,-1.5279868762350177,4.480486482547399
16.586,-1.496385710631663,4.5049093074894335
16.836,-1.4647169305505994,4.529376495034633
17.083,-1.4371234651287041,4.550683959453412
17.336,-1.409514597529174,4.572019555628566
17.583,-1.3777150999637253,4.596578782798033
17.834,-1.3502672577696988,4.617777158743782
18.081,-1.318581918379608,4.642259857826864
18.331,-1.2908449988793649,4.663667341214322
18.581,-1.2593793896152528,4.687975076900556
18.835,-1.2316855606052368,4.7093693953762585
19.082,-1.2000736722519048,4.733766396990879
19.335,-1.17250306354904,4.755066672836021
19.581,-1.14072684310192,4.779611040382066
19.831,-1.113215693173361,4.800845925889894
20.082,-1.081583643636455,4.825282075904431
20.337,-1.0498991073680404,4.849744354562307
20.582,-1.0223372596308666,4.871024128759491
20.831,-0.9946941418823894,4.892376941567312
21.093,-0.9629093571672487,4.916903346673628
21.339,-0.9315542343498429,4.941122123927141
21.589,-0.9037390322153841,4.962607167495145
21.841,-0.8722473564445192,4.986907971041067
22.081,-0.8445569671546046,5.0082988702216085
22.338,-0.8168332130415896,5.029712772437216
22.582,-0.7852711644051306,5.054072606257919
22.833,-0.7576764307736559,5.075387531480485
23.084,-0.7258780499098489,5.099940595308015
23.336,-0.6984075893928291,5.121143977634685
23.599,-0.6667420134235502,5.145603499958077
23.838,-0.6389817817320464,5.167029308201295
24.088,-0.607516004631572,5.1913249235913534
24.331,-0.5798416347645127,5.212701560500111
24.581,-0.5556989388498488,5.231379721869655
24.833,-0.5527605932741706,5.233676161749114
25.081,-0.5540772462803262,5.232285066229137
25.331,-0.5546942101736715,5.231427476888746
25.583,-0.5552871288932953,5.230343893143525
25.831,-0.5556901777899615,5.229325146603725
26.094,-0.5560062711436886,5.228093896517963
26.331,-0.5561437496651764,5.226994819005505
26.581,-0.5561399627786836,5.22576460606461
26.86,-0.5559918405285051,5.224675065352083
27.081,-0.555748992814458,5.2237991849302015
27.341,-0.5553469425011449,5.2228309858512985
27.581,-0.5544639350470255,5.221209440087171
27.832,-0.5537013137096413,5.220078536277479
28.083,-0.5528800312887314,5.219162390757596
28.331,-0.5520564189100672,5.218444973412447
28.591,-0.5510030130652901,5.21773703663706
28.833,-0.5500066650823063,5.217236589675397
29.084,-0.5494925580283203,5.217021645487294
29.346,-0.5651255071882514,5.2230804187398565
29.582,-0.5976107429901916,5.235733762820798
29.841,-0.6346617630801417,5.250282494778732
30.081,-0.6673501766021684,5.263091488833461
30.332,-0.6997486004217888,5.2758341812659815
30.587,-0.7368926603131937,5.29052461381988
30.833,-0.7694320343775296,5.303366155090625
31.083,-0.806506764668826,5.318089270012578
31.335,-0.8434831504924174,5.3328135283040305
31.582,-0.8760772337449725,5.345767692346014
31.832,-0.9083873239934109,5.358728844739192
32.092,-0.9455113710356678,5.373612561523664
32.337,-0.9824361001760487,5.388425646826474
32.587,-1.014896999511129,5.401550856852488
32.836,-1.047295528308631,5.414626664463277
33.089,-1.0843050340178904,5.429605697327609
33.334,-1.116582397250926,5.442747165080643
33.582,-1.153709237150633,5.457831338027892
33.835,-1.1859258160359407,5.470993047271654
34.081,-1.2228792828227535,5.4861405312578775
34.335,-1.2552606530655857,5.499382712328882
34.581,-1.2921054510616297,5.51457606415446
34.836,-1.3289416603438353,5.5297693921722715
35.088,-1.3612899805892764,5.5431071682730915
35.333,-1.3980486169676212,5.558392761942627
35.583,-1.4304560624623532,5.571845335896327
35.844,-1.4671767805297735,5.587131547290676
36.086,-1.499459557427518,5.6006474625694445
36.331,-1.5317225780944146,5.614128169917279
36.584,-1.5685246143308733,5.629576133546191
36.837,-1.6006292679520715,5.6431071537272715
37.086,-1.6375759443128455,5.658642457739516
37.341,-1.6741288116671895,5.674137628619039
37.597,-1.7063897477508883,5.6878176796718
37.831,-1.7385269443440858,5.70142659378611
38.085,-1.775233593122837,5.717109341317558
38.336,-1.807347921217285,5.730814821601093
38.581,-1.844074335448802,5.746507866230391
38.832,-1.8760924712963314,5.760283272612492
39.081,-1.9128990406770459,5.776087145750475
39.335,-1.949409770629986,5.791833160783392
39.582,-1.9815176384299191,5.8057345570808225
39.839,-1.9993754381242932,5.813383856266141
40.081,-2.0003741414918217,5.813864389218005
40.331,-2.001318138831097,5.8144637263512555
40.584,-2.0023106830104287,5.815286874049135
40.833,-2.0030624977188363,5.816091380848657
41.091,-2.003488515254387,5.816646461844931
41.331,-2.006314081376151,5.820334325061221
41.581,-2.0239993451396123,5.837548720102749
41.835,-2.050203913519942,5.8604581579494255
42.084,-2.080209860769977,5.886814110588621
42.335,-2.1064818541599313,5.909834681214909
42.581,-2.1365156348846344,5.936193028909335
42.833,-2.162652502631188,5.959189317271869
43.081,-2.1927597233219496,5.985608131534274
43.332,-2.2189092379302378,6.008642370011968
43.589,-2.2488486106042025,6.035016060916801
43.832,-2.2750769066719085,6.058069406573977
44.083,-2.305001206632509,6.0845057966705065
44.331,-2.331150971910576,6.107569430959205
44.583,-2.3611321924028212,6.133996325953898
44.831,-2.3872228469950194,6.157097907468097
45.081,-2.4172164480338894,6.183589533922904
45.331,-2.4433357513935725,6.206680358473295
45.596,-2.47320058768631,6.2331619066117865
45.833,-2.4993826323382082,6.256318312235393
46.082,-2.5292696520697464,6.282830265807267
46.332,-2.555295902416121,6.305936341778342
46.584,-2.5852478085719475,6.332467644648594
46.848,-2.614961899686419,6.358918712978404
47.084,-2.6411387524524486,6.382181220732036
47.337,-2.6709092814136692,6.408621849790751
47.588,-2.697022959220736,6.431918034377885
47.831,-2.7231029938506444,6.455128863071922
48.093,-2.752950033015192,6.481708183115745
48.331,-2.778916923572442,6.504911064709616
48.583,-2.808810689071517,6.531552771135529
48.839,-2.8384864402090617,6.5580758936202885
49.1,-2.868227456040169,6.58467324303263
49.331,-2.8906246841235386,6.604657185942855
49.591,-2.9203653869186943,6.631315540181428
49.832,-2.9462957864276547,6.654542175652164
50.089,-2.976082955890327,6.6811843539717275
50.332,-3.0020141716792508,6.7044928193153
50.585,-3.031789120561877,6.731194050690883
50.837,-3.0614262872404128,6.757784634263135
51.094,-3.087416954155173,6.781181544760413
51.331,-3.1134131945864953,6.80452397917593
51.581,-3.1431226888853896,6.8312516763368825
51.831,-3.1639694432839836,6.850631914488238
52.084,-3.1764323563754586,6.8648633631016445
52.339,-3.182200109494222,6.872169892955906
52.586,-3.181756157071711,6.871744697208692
52.837,-3.180955433464336,6.871108665428619
53.085,-3.180140042163348,6.870604886243187
53.333,-3.179016375321589,6.870068279776602
53.582,-3.1778101615793397,6.86967315398047
53.834,-3.177888515576315,6.8696895381292435
54.081,-3.190252482257429,6.8729237931381215
54.339,-3.2277734593593683,6.884166026116799
54.584,-3.261131822143115,6.894176577980988
54.831,-3.2945688177998473,6.904295871945159
55.081,-3.332957634447338,6.915943136370551
55.345,-3.3708654219169594,6.927449441381763
55.581,-3.404471548993231,6.937728124660524
55.844,-3.442629503722423,6.949403737959427
56.085,-3.4759345637322503,6.959630800039176
56.336,-3.5093948228941123,6.9699665119543015
56.581,-3.546542773444068,6.981235444138353
56.847,-3.5824148131488767,6.985931625467547
57.087,-3.6145310133160082,6.981394931676585
57.331,-3.6452785623998643,6.969531505243574
57.584,-3.677045835552056,6.948462785760535
57.834,-3.70097678330579,6.925071002855559
58.085,-3.723393384567167,6.894255594721305
58.341,-3.741065998969199,6.859966531717227
58.59,-3.7528296062971602,6.828011223378946
58.831,-3.761323645388507,6.795040210377788
59.083,-3.7672873680729437,6.7565254761891405
59.332,-3.769683717954628,6.722378150077356
59.581,-3.7695872088082893,6.682848770384356
59.833,-3.7672640048640647,6.648712188662182
60.081,-3.7623256336103266,6.609498571871658
60.331,-3.756253926084149,6.5753893227101345
60.597,-3.7476205240753155,6.537041617812619
60.831,-3.7386578439336984,6.503545767186418
61.082,-3.727134063048792,6.465468380626235
61.332,-3.714523525724469,6.42818439582666
61.586,-3.7024563659623126,6.395447009419287
61.831,-3.6897982667478075,6.363031059538943
62.097,-3.674599177328257,6.32640891052352
62.34,-3.658659415245241,6.290044185263217
62.583,-3.6441964032608913,6.2581948214317995
62.837,-3.629406711264351,6.226795910875938
63.089,-3.6119819675770373,6.190907871375653
63.333,-3.596508670487213,6.159714026911241
63.581,-3.578404516158993,6.124198835567442
63.831,-3.5623602473077893,6.093242806785725
