time, x, y
6.55,-2.8798990090014325,-3.0799341074488398
6.574,-2.8798983683317383,-3.079933753359352
6.828,-2.8747658755602865,-3.0941605598464457
7.072,-2.8610756745120063,-3.1316952612887694
7.322,-2.8490876376049337,-3.164390228074271
7.572,-2.8352700426514126,-3.2020785699655603
7.824,-2.823298928124884,-3.2347408942066513
8.079,-2.8094930949904624,-3.2722381165002465
8.328,-2.7973812570854544,-3.3051463369585488
8.573,-2.7836141517253523,-3.3425063451840855
8.827,-2.76978540195004,-3.3799107982205014
9.084,-2.757589778715677,-3.4129426400482394
9.324,-2.7455391066734474,-3.4454618631385077
9.572,-2.731595801660642,-3.4830292866887294
9.823,-2.7194543570525385,-3.5158055412433513
10.075,-2.705545457758865,-3.5531405283922677
10.325,-2.6933182889107354,-3.58595668080014
10.574,-2.679390857340995,-3.6233538727188184
10.825,-2.6671782968594826,-3.6560012207412282
11.072,-2.653107485740443,-3.6936262431708884
11.322,-2.6409341084476985,-3.7261542496857283
11.575,-2.6268704274523795,-3.7635980747638453
11.822,-2.614548038161329,-3.7964354103020432
12.073,-2.6005417838804346,-3.8336642961178025
12.325,-2.588209027001244,-3.8663720778731756
12.581,-2.574095523689775,-3.9038661891301647
12.825,-2.5617952926071865,-3.9363728791876067
13.076,-2.547596198871225,-3.973890742429307
13.324,-2.535281463652079,-4.006466627041156
13.572,-2.5266240452510824,-4.02924353201205
13.824,-2.522217613223451,-4.040631899462309
14.072,-2.5076230280553586,-4.077758365530274
14.322,-2.494907051692885,-4.110076748980019
14.573,-2.4802197894314624,-4.147282298218508
14.824,-2.4673515109084017,-4.179909171347022
15.073,-2.452726909040478,-4.2168974734048605
15.329,-2.4380215312236437,-4.254015459404042
15.572,-2.425117713492633,-4.286643223371427
15.822,-2.412277534841654,-4.318943933012734
16.088,-2.397456097426786,-4.3562221381858
16.322,-2.3846013603431384,-4.388588644565887
16.587,-2.3698011561776546,-4.4256844031533875
16.839,-2.354974899690735,-4.462857983944243
17.072,-2.3420452297253993,-4.495253956032791
17.324,-2.329075983070159,-4.527646662791468
17.583,-2.3141508058308276,-4.564953504200394
17.826999999999998,-2.3012422782262596,-4.597149380049614
18.078,-2.2863122566610343,-4.634304848126563
18.323,-2.2732646780878683,-4.6668269024951705
18.597,-2.258401111736987,-4.703718614587565
18.828,-2.245314055517624,-4.736175839867443
19.076,-2.2303902979656063,-4.773227364491597
19.324,-2.217323998115887,-4.805525834783518
19.576999999999998,-2.202267733356311,-4.842749294767592
19.825,-2.1873790650186042,-4.8795442564039035
20.073,-2.1741969069898603,-4.912014021358262
20.324,-2.1610106836252587,-4.944511465967142
20.573,-2.146029357256097,-4.981381027946466
20.823,-2.1309781451990335,-5.018327353381216
21.076,-2.1177209889389514,-5.0509224640208705
21.327,-2.104605686753523,-5.083035284580661
21.574,-2.089438930682182,-5.1201429726937855
21.83,-2.0743977095343786,-5.156981636467574
22.074,-2.061122093126071,-5.189357247384035
22.33,-2.0478317943530686,-5.221770520262868
22.574,-2.03270302519688,-5.258675317984935
22.833,-2.0175499994312744,-5.295503155839921
23.072,-2.0041539637113384,-5.328077573493923
23.322,-1.990938187639252,-5.360178680142052
23.578,-1.9756691404960587,-5.397163656227006
23.822,-1.962298250598812,-5.429584198750117
24.078,-1.947100512434014,-5.466332124828555
24.325,-1.9337176665403168,-5.498639915818003
24.572,-1.9184257167607834,-5.5356093527088435
24.822,-1.9050736216892497,-5.5677447363575565
25.074,-1.8896761711605081,-5.604802136453867
25.323,-1.8763290074584813,-5.636947804587064
25.596,-1.860958535389027,-5.673818746166906
25.823,-1.8474710228726023,-5.706180938573877
26.074,-1.8331649662075495,-5.740670068295956
26.322,-1.8254148805527133,-5.760309148084425
26.578,-1.8230325239175804,-5.767236079916621
26.824,-1.8234568751893316,-5.766372885180002
27.076,-1.8240718184890372,-5.76543280929139
27.322,-1.8247162217984927,-5.764672021411895
27.575,-1.8255716853569741,-5.763885987972241
27.822,-1.8264137478548723,-5.763288602350421
28.072,-1.827480605118033,-5.762721050101172
28.322,-1.8284903074020045,-5.762341116098698
28.573,-1.829734911473054,-5.762036407601803
28.826999999999998,-1.8301419115122664,-5.761995151232726
29.073,-1.8306766894913862,-5.761983136551042
29.327,-1.824010708246386,-5.76203007199751
29.58,-1.793050599184297,-5.760792066783242
29.826,-1.7580391846821546,-5.759209171036872
30.073,-1.7182998701200578,-5.757378627575043
30.325,-1.683349324323588,-5.755735933159527
30.584,-1.6433670495253128,-5.753861896676298
30.822,-1.6086350172284778,-5.752184208966917
31.074,-1.5685400552426063,-5.750226921226571
31.33,-1.5288776181152024,-5.7482839623654005
31.578,-1.49388191819515,-5.74652090879492
31.834,-1.4539094371813286,-5.744495853101911
32.075,-1.4191019271459304,-5.742716457227403
32.331,-1.3792681148218904,-5.740629833336522
32.575,-1.344121571392055,-5.738788633078789
32.822,-1.3094808644884692,-5.736942067564195
33.076,-1.2694603855771773,-5.7347692163059945
33.33,-1.2345128335657558,-5.732876676170748
33.572,-1.1947805504730125,-5.730670426608111
33.822,-1.1598119573981611,-5.7287047813108005
34.077,-1.119978239191192,-5.726467519811813
34.324,-1.0851673153710049,-5.724460269167274
34.574,-1.0450665537712787,-5.722133234677155
34.822,-1.0103950075183794,-5.720113245212934
35.077,-0.9704575571493066,-5.717731948947846
35.322,-0.9354613887406884,-5.7156390786530755
35.573,-0.8957465247267196,-5.7132381310588185
35.822,-0.8608495074929592,-5.711088983602209
36.081,-0.8208130868781395,-5.708626886289157
36.33,-0.7861790256898226,-5.706453213173881
36.577,-0.7461402209523579,-5.703911649008222
36.831,-0.7113482795777908,-5.701708808585871
37.074,-0.6715313510477356,-5.699124632916295
37.335,-0.6315981596789143,-5.696515813375765
37.575,-0.596795976387763,-5.69423427605943
37.822,-0.5619734117328653,-5.691905026180468
38.074,-0.5218974396278542,-5.68921538971664
38.34,-0.4823529419155341,-5.686535356552653
38.574,-0.4473214483627708,-5.6841213194250715
38.824,-0.41237075414278423,-5.681716403122801
39.087,-0.3726897969874397,-5.678941296043966
39.322,-0.33777630621182014,-5.676469439117815
39.572,-0.29790195465104075,-5.673651881708469
39.822,-0.2631857737631211,-5.67114625992814
40.072,-0.22313995861414485,-5.668237933012079
40.327,-0.1884714476544356,-5.665717608887249
40.588,-0.14859821172451915,-5.662759734819622
40.823,-0.12331065253899583,-5.660745590598671
41.073,-0.11924425326417881,-5.660357864171767
41.323,-0.11809843347481774,-5.660385178091044
