time, goal_x, goal_y, x, y 
12.794,2.3595141096735675,-4.825598093167062,-3.980181149232805,2.530160177189436
12.795,2.3595141096735675,-4.825598093167062,-3.980181149232805,2.530160177189436
13.046,2.3595141096735675,-4.825598093167062,-3.968520808076361,2.5394156000292907
13.294,2.3595141096735675,-4.825598093167062,-3.93111855818009,2.567387784333216
13.544,2.3595141096735675,-4.825598093167062,-3.8953408299398746,2.5903576290727255
13.794,2.3595141096735675,-4.825598093167062,-3.8580430950476794,2.61076865051481
14.048,2.3595141096735675,-4.825598093167062,-3.8137661106876695,2.630909693030816
14.294,2.3595141096735675,-4.825598093167062,-3.7679874476884905,2.647403558234092
14.544,2.3595141096735675,-4.825598093167062,-3.726977825506798,2.6588593830960323
14.794,2.3595141096735675,-4.825598093167062,-3.6793352568195057,2.6683596648697185
15.044,2.3595141096735675,-4.825598093167062,-3.6371022444877745,2.6735703946394627
15.294,2.3595141096735675,-4.825598093167062,-3.588461279075121,2.675908687079437
15.544,2.3595141096735675,-4.825598093167062,-3.5459787211958007,2.674802860822579
15.794,2.3595141096735675,-4.825598093167062,-3.4973952637526002,2.669870477356053
16.044,2.3595141096735675,-4.825598093167062,-3.4557599645357593,2.662423643645315
16.296,2.3595141096735675,-4.825598093167062,-3.408560984702167,2.6501607414556463
16.544,2.3595141096735675,-4.825598093167062,-3.3682971391664447,2.6364439358597864
16.794,2.3595141096735675,-4.825598093167062,-3.3237122465680717,2.617271590521692
17.046,2.3595141096735675,-4.825598093167062,-3.2860072489749412,2.5975876318706166
17.295,2.3595141096735675,-4.825598093167062,-3.244731151257253,2.571921960226127
17.544,2.3595141096735675,-4.825598093167062,-3.2104740508933403,2.5468026907790478
17.794,2.3595141096735675,-4.825598093167062,-3.1734032247931947,2.515079573797012
18.045,2.3595141096735675,-4.825598093167062,-3.1433865084553507,2.485226664791056
18.295,2.3595141096735675,-4.825598093167062,-3.1115509846624,2.448315021994437
18.544,2.3595141096735675,-4.825598093167062,-3.0862303616654443,2.414173721323695
18.8,2.3595141096735675,-4.825598093167062,-3.059719763774915,2.375711679595545
19.044,2.3595141096735675,-4.825598093167062,-3.0341184020584704,2.343487297458907
19.294,2.3595141096735675,-4.825598093167062,-3.002764053350167,2.3063264870677282
19.544,2.3595141096735675,-4.825598093167062,-2.9777168395329277,2.2720369718272853
19.794,2.3595141096735675,-4.825598093167062,-2.951063377216662,2.2333099552945788
20.044,2.3595141096735675,-4.825598093167062,-2.9254339025164082,2.2009185168724335
20.294,2.3595141096735675,-4.825598093167062,-2.8946150959031836,2.1647053214642784
20.547,2.3595141096735675,-4.825598093167062,-2.8693282748853526,2.1304630903518476
20.796,2.3595141096735675,-4.825598093167062,-2.84197605935757,2.0912531946080493
21.054,2.3595141096735675,-4.825598093167062,-2.8160556424504546,2.0591628646831257
21.294,2.3595141096735675,-4.825598093167062,-2.785365025037347,2.0247385185903854
21.545,3.0,-2.0,-2.7647773790551144,2.000819596297833
21.794,3.0,-2.0,-2.749776003861932,1.988469061653379
22.047,3.0,-2.0,-2.739638871699307,1.9826054789458205
22.294,3.0,-2.0,-2.7357888510466246,1.9807113667777192
22.545,3.0,-2.0,-2.7352999870572017,1.9804640091309442
22.794,3.0,-2.0,-2.734738129806446,1.9801418086246667
23.045,3.0,-2.0,-2.7342527674125443,1.9798298255350748
