time, goal_x, goal_y, x, y 
12.088,3.5422257423108214,-0.2071045199002235,-1.5602112313481398,0.12984731593742654
12.104,-0.130017602612345,0.010820609661452213,-1.5602112313481398,0.12984731593742654
12.348,-0.130017602612345,0.010820609661452213,-1.5687151513901176,0.14812032943574316
12.596,-0.13072626261584314,0.01234336078631193,-1.585697102064393,0.18592531175717852
12.852,-0.13214142517203276,0.015493775979764876,-1.6025122604193385,0.23166922503328416
13.098,-0.1335426883682782,0.01930576875277368,-1.6141512397684636,0.2725363215082993
13.353,-0.13451260331403864,0.02271136012569161,-1.6239996126643745,0.32021842921838417
13.598,-0.13533330105536454,0.026684869101532015,-1.6294214199617354,0.36231829148977857
13.853,-0.13578511833014462,0.030193190957481547,-1.632093834275625,0.41103454284479135
14.099,-0.13600781952296875,0.03425287857039928,-1.6312256070769955,0.45343043984321985
14.346,-0.13593546725641628,0.037785869986934985,-1.6266287600526113,0.5019914302864924
14.597,-0.13555239667105093,0.041832619190541036,-1.6195177068579916,0.5437753946137983
14.847,-0.13495980890483264,0.045314616217816524,-1.6075921326856475,0.5910108225864825
15.098,-0.1339660110571373,0.04925090188220688,-1.5940930253885872,0.6314045737680086
15.346,-0.13265833034854033,0.05309999807580306,-1.5752775951033622,0.6761166682796873
15.596,-0.13127313292528017,0.05634305568997394,-1.5558204057877623,0.7139421620034697
15.846,-0.12965170048231353,0.05949518016695581,-1.5304246977867,0.7554616490758272
16.098,-0.127535391482225,0.0629551374229856,-1.5055581899169608,0.7898069292473926
16.347,-0.12546318249308006,0.06581724410394939,-1.4741081480847393,0.8270618534704582
16.598,-0.12284234567372827,0.06892182112253818,-1.4444102906088752,0.8573032421589536
16.846,-0.12036752421740626,0.07144193684657947,-1.4077699807857038,0.8893656135570626
17.096,-0.11731416506547532,0.07411380112975521,-1.3737193992084118,0.9149194442627657
17.346,-0.11447661660070098,0.07624328702189714,-1.3328118092298276,0.9411008284902853
17.6,-0.1110676507691523,0.07842506904085711,-1.2953420918397263,0.9612463089367769
17.858,-0.10794517431997719,0.08010385907806473,-1.2509150686499868,0.9810860525834993
18.099,-0.1042429223874989,0.08175717104862494,-1.2109033282761266,0.9954097051921165
18.347,-0.10090861068967721,0.0829508087660097,-1.1639814813424698,1.0083890074399373
18.596,-0.09699845677853915,0.08403241728666144,-1.122245613111602,1.016638621825235
18.846,-0.09352046775930017,0.08471988515210292,-1.0739921840685493,1.0224860052090252
19.098,-0.08949934867237912,0.0852071671007521,-1.0313907528365462,1.0244333903081304
19.346,-0.08594922940304552,0.0853694491923442,-0.9828503405688941,1.0230797060637664
19.601,-0.08190419504740784,0.08525664217198053,-0.9404473104543861,1.0186874699944488
19.846,-0.07837060920453218,0.0848906224995374,-0.8926350948986808,1.010102558519086
20.104,-0.0743862579082234,0.08417521320992383,-0.8515141502692213,0.9993462584033228
20.346,-0.07095951252243511,0.08327885486694357,-0.8054500760256932,0.9835274008803078
20.597,-0.06712083966880776,0.08196061674002565,-0.7664809219463429,0.9667664165820717
20.846,-0.06387341016219523,0.08056386804850597,-0.7234110537039636,0.9441737604837698
21.105,-0.060284254475330305,0.07868114670698081,-0.6820979021569328,0.918096367112186
21.347,-0.05684149184641107,0.07650803059268217,-0.6481705771921648,0.8928802609156882
21.596,-0.05401421476601373,0.07440668840964068,-0.6158477609116025,0.8650978547594361
21.848,3.0,-2.0,-0.5905354595413426,0.8393592017806277
22.105,3.0,-2.0,-0.5878419822814566,0.8359878137560216
22.348,3.0,-2.0,-0.5875700390018215,0.835611411557705
22.604,3.0,-2.0,-0.5873488286839157,0.8352732787097061
