time, goal_x, goal_y, x, y 
12.093,2.495731031058111,-1.827312096760811,-6.310249072359205,0.350041602335579
12.094,2.495731031058111,-1.827312096760811,-6.310249072359205,0.350041602335579
12.345,2.495731031058111,-1.827312096760811,-6.303216694457671,0.36904086908681494
12.596,2.495731031058111,-1.827312096760811,-6.2870225723732975,0.40716561782631894
12.844,2.495731031058111,-1.827312096760811,-6.264750559455754,0.45031144317333766
13.094,2.495731031058111,-1.827312096760811,-6.242361183726237,0.48669901596340603
13.353,2.495731031058111,-1.827312096760811,-6.213980891903989,0.5258723925565633
13.595,2.495731031058111,-1.827312096760811,-6.186375325550211,0.5584129373098327
13.855,2.495731031058111,-1.827312096760811,-6.152330611251824,0.5930153106992296
14.093,2.495731031058111,-1.827312096760811,-6.1202413444124835,0.6209557938744587
14.347,2.495731031058111,-1.827312096760811,-6.08132578704504,0.6500561428093653
14.594,2.495731031058111,-1.827312096760811,-6.045396581277282,0.6729331610432041
14.844,2.495731031058111,-1.827312096760811,-6.0026215002877725,0.6958537573052582
15.093,2.495731031058111,-1.827312096760811,-5.963574452235154,0.7131484177844166
15.346,2.495731031058111,-1.827312096760811,-5.917942452278421,0.72944360373949
15.593,2.495731031058111,-1.827312096760811,-5.876795839983467,0.7407053000944552
15.843,2.495731031058111,-1.827312096760811,-5.829145362274392,0.75006627463763
16.093,2.495731031058111,-1.827312096760811,-5.786828442135717,0.7550952315322917
16.353,2.495731031058111,-1.827312096760811,-5.738305455446342,0.7572540456693689
16.593,2.495731031058111,-1.827312096760811,-5.6956441766583445,0.7559648778442718
16.846,2.495731031058111,-1.827312096760811,-5.647405282001672,0.7509147904040575
17.093,2.495731031058111,-1.827312096760811,-5.605281443774507,0.7432717434244847
17.347,2.495731031058111,-1.827312096760811,-5.558544650161481,0.7310586895523344
17.595,2.495731031058111,-1.827312096760811,-5.518117425763306,0.7171064148099896
17.849,2.495731031058111,-1.827312096760811,-5.473788367566855,0.7003749468231644
18.096,2.495731031058111,-1.827312096760811,-5.434024002093212,0.688406530964409
18.349,2.495731031058111,-1.827312096760811,-5.3892181487950825,0.6773910859463026
18.593,2.495731031058111,-1.827312096760811,-5.348542186369018,0.6648329087747253
18.843,2.495731031058111,-1.827312096760811,-5.303364456126496,0.6470587525268786
19.093,2.495731031058111,-1.827312096760811,-5.266875399228811,0.6307886578402628
19.343,2.495731031058111,-1.827312096760811,-5.222794718805165,0.6139852673088741
19.595,2.495731031058111,-1.827312096760811,-5.183216703403489,0.6022293198885642
19.845,2.495731031058111,-1.827312096760811,-5.1365937194355675,0.5895363187080708
20.093,2.495731031058111,-1.827312096760811,-5.096329262288344,0.5754539760199954
20.343,2.495731031058111,-1.827312096760811,-5.053223739009842,0.5585959789487784
20.605,2.495731031058111,-1.827312096760811,-5.008095931583172,0.54451897204255
20.843,2.495731031058111,-1.827312096760811,-4.967503870535104,0.5334252888251666
21.098,2.495731031058111,-1.827312096760811,-4.921471253456826,0.5172858587321393
