time, goal_x, goal_y, x, y 
12.084,1.7018164819522204,-5.712054056770086,-9.71983909020409,2.520188784594879
12.091,1.7018164819522204,-5.712054056770086,-9.71983909020409,2.520188784594879
12.337,1.7018164819522204,-5.712054056770086,-9.710463711343115,2.508633052038175
12.585,1.7018164819522204,-5.712054056770086,-9.681928023661108,2.4742294538150693
12.837,1.7018164819522204,-5.712054056770086,-9.653439624018219,2.444172458976524
13.085,1.7018164819522204,-5.712054056770086,-9.618539987782757,2.412472556655664
13.338,1.7018164819522204,-5.712054056770086,-9.585958094049216,2.3870080839107963
13.587,1.7018164819522204,-5.712054056770086,-9.546807846774955,2.36093817016024
13.837,1.7018164819522204,-5.712054056770086,-9.510820172673508,2.338664016378007
14.085,1.7018164819522204,-5.712054056770086,-9.471404165893976,2.310312042362563
14.335,1.7018164819522204,-5.712054056770086,-9.439604244235596,2.2851152522020985
14.585,1.7018164819522204,-5.712054056770086,-9.400961509272369,2.2583022610282795
14.836,1.7018164819522204,-5.712054056770086,-9.364880137553762,2.235323973202297
15.093,1.7018164819522204,-5.712054056770086,-9.325867818603227,2.206514086795539
15.339,1.7018164819522204,-5.712054056770086,-9.293496761351502,2.180745879457213
15.587,3.0,-2.0,-9.27012031319286,2.163823890246316
15.836,3.0,-2.0,-9.268793760383915,2.1627901737418944
16.09,3.0,-2.0,-9.268414390958753,2.1624623656497106
16.339,3.0,-2.0,-9.268098971720404,2.1621600108345054
16.591,3.0,-2.0,-9.268287698504851,2.162400266928292
16.836,3.0,-2.0,-9.268848083083746,2.1630884535211696
17.085,3.0,-2.0,-9.268741725680412,2.162943113993011
17.335,3.0,-2.0,-9.268584713285136,2.162727063348086
17.586,3.0,-2.0,-9.268409149099844,2.162459179474169
17.86,3.0,-2.0,-9.268085241622675,2.161874642292149
18.086,3.0,-2.0,-9.267481292676338,2.1606803019170306
18.335,3.0,-2.0,-9.266963592248588,2.159576379857701
18.586,3.0,-2.0,-9.266734106923098,2.1590544069443918
18.836,3.0,-2.0,-9.266578045521968,2.1586495313097718
19.09,3.0,-2.0,-9.266417856676627,2.1581651527525794
19.335,3.0,-2.0,-9.26629298388221,2.1577179912852578
19.585,3.0,-2.0,-9.266172091590775,2.1571875117052435
19.837,3.0,-2.0,-9.26608667959554,2.1567045592591145
20.093,3.0,-2.0,-9.26601533287357,2.156139793021149
20.343,3.0,-2.0,-9.26597668260881,2.155630802132222
20.589,3.0,-2.0,-9.265961135248045,2.1550707052519775
20.835,3.0,-2.0,-9.265972813318726,2.154570900115622
21.085,1.3562640261413874,-4.624122406569846,-9.26777871380475,2.1368890961225295
21.335,1.3562640261413874,-4.624122406569846,-9.270993507191804,2.1052925884027847
21.587,1.3562640261413874,-4.624122406569846,-9.274170666022158,2.0585044011124953
21.836,1.3562640261413874,-4.624122406569846,-9.273949458959407,2.0171235213555567
22.087,1.3562640261413874,-4.624122406569846,-9.270193949347671,1.9701695583331797
22.344,3.0,-2.0,-9.263775676907061,1.9367754061335962
22.585,3.0,-2.0,-9.255275161976005,1.9191082221342282
22.835,3.0,-2.0,-9.246331316840013,1.9070705290406507
23.094,3.0,-2.0,-9.240790961711205,1.9011282673042051
23.335,3.0,-2.0,-9.24027533067955,1.900592566144658
23.585,3.0,-2.0,-9.239829768487548,1.9000827422487958
23.838,3.0,-2.0,-9.239465875513737,1.899621531854584
24.086,3.0,-2.0,-9.239091864040544,1.899095700919149
24.34,3.0,-2.0,-9.238761383690452,1.8985756580085744
24.592,3.0,-2.0,-9.238509384961823,1.8981388657712908
24.835,3.0,-2.0,-9.238437602553006,1.8980343178275714
25.085,3.0,-2.0,-9.238371268720968,1.8979005232530641
25.336,3.0,-2.0,-9.238229558033199,1.8975559954656835
25.594,3.0,-2.0,-9.23808826107345,1.8971675413636229
25.838,3.0,-2.0,-9.237985243997414,1.8968391854718563
26.085,3.0,-2.0,-9.237887836807863,1.8964710219374439
26.335,3.0,-2.0,-9.237818222299255,1.896147047474121
26.585,3.0,-2.0,-9.237756942746541,1.895775131038467
26.839,3.0,-2.0,-9.237718784598114,1.8954423481807436
27.101,4.974073113404313,-2.9844342447126166,-9.237487307351229,1.8809838132551986
27.338,4.974073113404313,-2.9844342447126166,-9.236053524379232,1.8406683193858773
27.589,4.974073113404313,-2.9844342447126166,-9.23107875048772,1.7938543229061537
27.844,4.974073113404313,-2.9844342447126166,-9.223579927165996,1.7530436535859992
28.093,4.974073113404313,-2.9844342447126166,-9.211672661121494,1.7074997930633877
28.336,4.974073113404313,-2.9844342447126166,-9.198150240017199,1.6684126627154552
28.592,4.974073113404313,-2.9844342447126166,-9.17944032779774,1.625101562892466
28.835,3.0,-2.0,-9.16462744441063,1.5956941731203889
29.085,3.0,-2.0,-9.158496678094387,1.582205316999213
29.335,5.65000192128035,-5.316360418392213,-9.155509252952482,1.5725436929420022
29.585,5.65000192128035,-5.316360418392213,-9.148263431372772,1.5436265228615562
29.836,5.65000192128035,-5.316360418392213,-9.136926770695432,1.5036140027572635
30.085,5.65000192128035,-5.316360418392213,-9.120729047799097,1.4596036548233273
30.335,5.65000192128035,-5.316360418392213,-9.103442886447809,1.4218130157521005
30.589,5.65000192128035,-5.316360418392213,-9.080798924305473,1.38068299220654
30.843,5.65000192128035,-5.316360418392213,-9.05808034589751,1.3460052785611827
31.087,5.65000192128035,-5.316360418392213,-9.029399089061407,1.3085989809162624
31.34,5.65000192128035,-5.316360418392213,-9.001838636851092,1.2777734033599342
31.586,5.65000192128035,-5.316360418392213,-8.967939183329392,1.245171003686643
31.838,5.65000192128035,-5.316360418392213,-8.935923525903322,1.21863795392069
32.085,5.65000192128035,-5.316360418392213,-8.897666552982889,1.191519234471231
32.336,5.65000192128035,-5.316360418392213,-8.862057488560435,1.1700871386906084
32.587,5.65000192128035,-5.316360418392213,-8.820145987357442,1.1488858274065115
32.84,5.65000192128035,-5.316360418392213,-8.781842630816154,1.1330102829336943
33.085,5.65000192128035,-5.316360418392213,-8.737733391279367,1.1174257210494023
33.337,5.65000192128035,-5.316360418392213,-8.698409782639127,1.1009163012537595
33.588,5.65000192128035,-5.316360418392213,-8.655208974046182,1.0788539377090292
33.835,5.65000192128035,-5.316360418392213,-8.618837133671592,1.058064943533132
34.086,5.65000192128035,-5.316360418392213,-8.576453602683598,1.0374322695958151
34.346,5.65000192128035,-5.316360418392213,-8.532492226796123,1.0201188167041364
34.586,5.65000192128035,-5.316360418392213,-8.492913793633482,1.006225034605344
34.835,5.65000192128035,-5.316360418392213,-8.453788064082916,0.9894825372691303
35.09,5.65000192128035,-5.316360418392213,-8.410772794638453,0.967088538033174
35.337,5.65000192128035,-5.316360418392213,-8.374750955227775,0.9465810014219126
35.591,5.65000192128035,-5.316360418392213,-8.332412033622388,0.9261353912643546
35.835,5.65000192128035,-5.316360418392213,-8.293887386128372,0.9110011609084783
36.085,5.65000192128035,-5.316360418392213,-8.248697024684642,0.8945055293380435
36.335,5.65000192128035,-5.316360418392213,-8.209659639759165,0.87707160770434
36.588,5.65000192128035,-5.316360418392213,-8.167153358482063,0.8540399398415884
36.841,5.65000192128035,-5.316360418392213,-8.126020731330716,0.8300532902163144
37.085,5.65000192128035,-5.316360418392213,-8.089007731833036,0.8118252496365505
37.338,5.65000192128035,-5.316360418392213,-8.050711673200844,0.7961518333441007
37.585,5.65000192128035,-5.316360418392213,-8.005005539983625,0.7797779777373738
37.835,5.65000192128035,-5.316360418392213,-7.9658414195147715,0.7628696253804643
38.085,-7.3185341167585145,0.02214819667514878,-7.922749700800276,0.7403301870925201
38.338,-7.29476918249148,0.008586678351752863,-7.886721832162552,0.7178355213373635
38.587,-7.267918146193006,-0.009887814897669767,-7.847571517774092,0.6890697473289455
38.835,-7.229505916090853,-0.038142907689726724,-7.815163900262295,0.6613049896972643
39.086,-7.19583068421366,-0.06300883059101475,-7.780874862692317,0.6298606444855417
39.335,-7.15807188985365,-0.09066809026319606,-7.748412989806467,0.6038462780293942
39.587,-7.124549704682197,-0.11470693183461045,-7.7097200964319255,0.5773343625595883
39.837,-7.084801992836436,-0.14039733018326445,-7.673777507085257,0.556500854108275
40.088,3.0,-2.0,-7.640287066857038,0.5396810051989989
40.34,3.0,-2.0,-7.630558094461249,0.5339678871679712
40.585,3.0,-2.0,-7.6259553395205515,0.5303259026093259
40.835,3.0,-2.0,-7.6250177866453335,0.5294593773164364
41.085,3.0,-2.0,-7.624911469879872,0.5293160090533634
41.335,3.0,-2.0,-7.6247413580081504,0.5291198809905763
41.586,3.0,-2.0,-7.624491081256277,0.5288065312544307
41.835,3.0,-2.0,-7.623695433316002,0.5276840110726294
42.085,3.0,-2.0,-7.622786140027831,0.5263250421162309
42.335,3.0,-2.0,-7.622492846597433,0.5258668202239316
42.586,3.0,-2.0,-7.6222549637289365,0.5254573230810039
42.838,3.0,-2.0,-7.622057616783905,0.5250760404429561
43.095,3.0,-2.0,-7.621846732278533,0.5246173336376184
43.335,3.0,-2.0,-7.621675241130974,0.5241923422556265
43.589,3.0,-2.0,-7.621499502618303,0.5236872655131611
43.843,3.0,-2.0,-7.621346247709477,0.5231596496595664
44.088,3.0,-2.0,-7.621233249451738,0.5226840063769604
44.336,3.0,-2.0,-7.621140668431458,0.522193631867328
44.585,3.0,-2.0,-7.621062438304763,0.5216228026822153
44.835,3.0,-2.0,-7.621018613049271,0.5211108108695448
45.088,3.0,-2.0,-7.620998157292477,0.5205433830837375
45.335,3.0,-2.0,-7.621005879368417,0.5200470071921579
