time, goal_x, goal_y, x, y 
12.089,2.174718993932666,-0.40098499266661314,-6.040052554459237,-2.499754997982325
12.098,2.174718993932666,-0.40098499266661314,-6.040052683320454,-2.4997542942935613
12.341,2.174718993932666,-0.40098499266661314,-6.019288735334531,-2.4991654197617987
12.6,2.174718993932666,-0.40098499266661314,-5.973829338038865,-2.49739198627597
12.843,2.174718993932666,-0.40098499266661314,-5.932767622917122,-2.4932248242962145
13.091,2.174718993932666,-0.40098499266661314,-5.891814013968905,-2.486146436194757
13.342,2.174718993932666,-0.40098499266661314,-5.846314447366634,-2.4746851330767243
13.591,2.174718993932666,-0.40098499266661314,-5.8069961278310265,-2.461514205841088
13.86,2.174718993932666,-0.40098499266661314,-5.761857252998807,-2.4450899041647753
14.091,2.174718993932666,-0.40098499266661314,-5.720770111080904,-2.433283265921821
14.345,2.174718993932666,-0.40098499266661314,-5.6733604247604505,-2.423449835847516
14.592,2.174718993932666,-0.40098499266661314,-5.632183369554684,-2.4163604712046403
14.841,2.174718993932666,-0.40098499266661314,-5.5863473291862915,-2.405083498010391
15.096,-4.659089750681949,-2.037348500248788,-5.547116999184821,-2.392226449965376
15.343,-4.61543611624995,-2.0399861782001154,-5.501316419332266,-2.374662015432812
15.593,-4.575979280043913,-2.039691759243935,-5.460715151704244,-2.3617450994316735
15.843,-4.533165697083626,-2.040034706358918,-5.413416564138819,-2.350453200677152
16.091,-4.4892512911927644,-2.0389321598224366,-5.371394681838174,-2.3437033369694475
16.359,-4.445076253992195,-2.039934643967788,-5.3229870784895645,-2.3395808445717545
16.591,-4.39739411840862,-2.044165379956114,-5.280331146933135,-2.339139804345439
16.841,-4.356015087764709,-2.0509704863774227,-5.2319045893685745,-2.3422265897274746
17.097,-4.312992169394355,-2.0599077642497443,-5.183615396565171,-2.3492238931388383
17.343,-4.26647454455631,-2.070720939560954,-5.1423026435006,-2.3584317798113545
17.592,-4.225741394082008,-2.0802470254746073,-5.10139676078437,-2.370722139726474
17.841,-4.181770539520406,-2.0912260231443227,-5.056442562901492,-2.386181296214007
18.092,-4.135847717859295,-2.1055072259003924,-5.016452684632725,-2.397142144793291
18.341,-4.095944143564804,-2.118265890768503,-4.971002782249933,-2.407867364338841
18.597,-4.053774386582694,-2.1314393732333565,-4.930326291234766,-2.420371445679523
18.843,-4.0110363327703,-2.144925276351931,-4.885195851460694,-2.438112125800378
19.091,-3.9683321924637047,-2.158700304404973,-4.847079627672246,-2.4546805579496587
19.346,-3.9254657583441728,-2.1719510022943314,-4.802725151970328,-2.470470990864363
19.593,-3.8798698946693255,-2.186569246828615,-4.762826806197968,-2.481348770636384
19.842,-3.8399499618342996,-2.1993829251039427,-4.715989133479717,-2.4922441874737986
20.094,-3.7977944318377963,-2.2127263919537135,-4.675122787297144,-2.504612436062572
20.343,-3.755136828616253,-2.2266975273509395,-4.629997424623922,-2.5221291251239206
20.592,-3.712590794381465,-2.2408336791803984,-4.591518256092367,-2.5388513993239195
20.841,-3.6706365488242354,-2.254500535205682,-4.5471450208699435,-2.5545830287078832
21.092,-3.6280820304783163,-2.268512075913807,-4.507157980790519,-2.5655488192800617
21.341,-3.5854867224862432,-2.282779240162336,-4.460093132192537,-2.576201311037918
21.592,-3.5427599334028343,-2.2963234601858096,-4.419113399466874,-2.5882706134899207
21.855,-3.4972123216442434,-2.311076758570481,-4.373663206421884,-2.6054227729051447
22.093,-3.4544978748217265,-2.3246540138339675,-4.336877296407809,-2.6214269682197253
22.341,-3.413921560645005,-2.337217408958985,-4.292721032929932,-2.637699166026738
22.597,-3.3689293577149977,-2.350023188218664,-4.25294421211025,-2.6490661075617385
22.841,-3.320193175815102,-2.361738691233664,-4.206750985161023,-2.65867540380764
23.091,-3.2770326459494905,-2.3705641955042953,-4.164441124353181,-2.6654880336495768
23.341,-3.229891146189866,-2.3793479540056643,-4.117079912596022,-2.6763567570112654
23.592,-3.1833041680061145,-2.389545689231186,-4.076765819005926,-2.6871511219320414
23.841,-3.1371752922917713,-2.4003630591967315,-4.029868885116491,-2.6987674270454245
24.091,-3.090824736002095,-2.410980376167236,-3.98924930512254,-2.710385379432225
24.343,-3.0445568684905004,-2.4222529310610934,-3.9420261782239767,-2.722633380850942
24.591,-2.9980479904987902,-2.433230930873452,-3.9004901465868578,-2.7352716572004683
24.841,-2.9531934138836435,-2.4441985621602176,-3.85477071534487,-2.746144306837331
25.093,-2.909426436751286,-2.45302402281464,-3.8137248545367206,-2.7527816113086545
25.346,-2.865364954195208,-2.4618698966855925,-3.765886968071322,-2.758003128138719
25.593,-2.821099949947529,-2.4709708806422346,-3.7177821816106955,-2.766310057785279
25.841,-2.774574521775642,-2.482961441586271,-3.676552004630758,-2.776643692718573
26.093,-2.7339878241044135,-2.4935666074064864,-3.6361213776769143,-2.7899355277098477
26.346,-2.6906381692045005,-2.5047051379823912,-3.591195482993505,-2.806977380025618
26.592,-2.6442024658989434,-2.517032782713209,-3.551662044718225,-2.8191736341265177
26.841,-2.603710225369819,-2.5279394600093528,-3.50567891915144,-2.8297576318612374
27.091,-2.560355843866602,-2.5394675987364277,-3.464003093155331,-2.8374878269998853
27.345,-2.5170520856412777,-2.5514455924523256,-3.4169439602420946,-2.849576656277494
27.591,-2.470846561930452,-2.5640016753614105,-3.3764771025731584,-2.8632552949177024
27.843,-2.430388500412797,-2.575075503941954,-3.3338533487851056,-2.879603961342346
28.091,-2.389066813292149,-2.5866023548448767,-3.294372199139899,-2.892103422303621
28.341,-2.345769842618714,-2.598329648287271,-3.247195577791565,-2.90529798485699
28.591,-2.3018224075820175,-2.6113351805135774,-3.20604528545303,-2.918544144741537
28.842,-2.258930290912322,-2.625625255097434,-3.160089431979983,-2.9325357619011045
29.091,-2.2159127804810965,-2.638002049193983,-3.1206048426169963,-2.946183764509601
29.341,-2.1730942663917094,-2.6491877846910894,-3.0752414302179623,-2.9584149713696113
29.591,-2.1294293067025323,-2.6585650088110677,-3.0344831135733004,-2.9662500408065364
29.849,-2.0853866072330005,-2.667889345524971,-2.98825335648402,-2.9735032989218873
30.093,-2.039114170610423,-2.6788432641489583,-2.9467689538238697,-2.9828698975836523
30.344,-1.9984418732331493,-2.690815938244598,-2.9003603264357913,-2.9971239793238644
30.6,-1.955413815709186,-2.703830942462308,-2.856366586746787,-3.0124120209064977
30.848,-1.9103663274462324,-2.7165278352623607,-2.8165596613797232,-3.023505874447186
31.091,-1.8668507404751518,-2.72631210764869,-2.7760929538206716,-3.0317582415506212
31.343,-1.8259769573103464,-2.735670351076287,-2.7285362766534194,-3.0403196848670144
31.594,-1.7790960050971376,-2.7476780827229694,-2.687155325299173,-3.050843167618389
31.841,-1.7399075335455747,-2.759865352937893,-2.6413123116940476,-3.0663382066934717
32.091,-1.6971961031116378,-2.773726172593427,-2.6012156842185137,-3.082022493536331
32.342,-1.654238868704212,-2.78680348223037,-2.5564184467390985,-3.096300522200897
32.594,-1.611063989873468,-2.7979699042540664,-2.516009391387921,-3.1059950474078875
32.841,-1.5675064937856624,-2.8090654078752886,-2.4685783580078384,-3.1148870451789614
33.091,-1.5238849084335582,-2.819723352941269,-2.42706431981294,-3.125236242169975
33.341,-1.4802832174221257,-2.8303138653386224,-2.380982470665487,-3.1404467042961826
33.591,-1.4364337922142323,-2.8421278598870123,-2.3433259751284723,-3.1548558480089093
