time,goal_x,goal_y,x,y
6.052,-9.300831836454265,-2.8891509845961867,-6.000018144716385,-2.9999364539405096
6.052,-9.300831836454265,-2.8891509845961867,-6.000018144716385,-2.9999364539405096
6.302,-9.300831836454265,-2.8891509845961867,-5.984404401226658,-2.9999176020445195
6.552,-9.300831836454265,-2.8891509845961867,-5.938052695287402,-2.9987568907231097
6.802,-9.300831836454265,-2.8891509845961867,-5.8970018104483755,-2.9948030731330793
7.052,-9.300831836454265,-2.8891509845961867,-5.850293675753815,-2.986726948538544
7.302,-9.300831836454265,-2.8891509845961867,-5.810440241322436,-2.9767051443593338
7.552,-9.300831836454265,-2.8891509845961867,-5.7655981430099015,-2.961688710564532
7.802,-9.300831836454265,-2.8891509845961867,-5.727457021837649,-2.945695692307652
8.052,-9.300831836454265,-2.8891509845961867,-5.685565694573701,-2.924205923106694
8.302,-9.300831836454265,-2.8891509845961867,-5.650315471062704,-2.902649613983172
8.552,-9.300831836454265,-2.8891509845961867,-5.6119420447587505,-2.8750953011685922
8.802,-9.300831836454265,-2.8891509845961867,-5.578905152170622,-2.84937278175299
9.052,-9.300831836454265,-2.8891509845961867,-5.540666413639015,-2.8208182747965256
9.302,-9.300831836454265,-2.8891509845961867,-5.50960354801852,-2.7939359258151177
9.552,-9.300831836454265,-2.8891509845961867,-5.476222654219205,-2.7603272223921596
9.802,-9.300831836454265,-2.8891509845961867,-5.449440578161484,-2.729079480839044
10.052,-9.300831836454265,-2.8891509845961867,-5.421500434316669,-2.690945178848788
10.302,-9.300831836454265,-2.8891509845961867,-5.399636804333227,-2.6559603391475797
10.552,-9.300831836454265,-2.8891509845961867,-5.377651259370293,-2.6141243545648862
10.802,-9.300831836454265,-2.8891509845961867,-5.361281236284615,-2.5763717616900084
11.052,-9.300831836454265,-2.8891509845961867,-5.345667022736643,-2.5315589023960885
11.302,-9.300831836454265,-2.8891509845961867,-5.335075967575713,-2.4918739749686827
11.552,-9.300831836454265,-2.8891509845961867,-5.326313877492545,-2.4452912357914642
11.802,-9.300831836454265,-2.8891509845961867,-5.321679509904222,-2.4043839259724322
12.052,-9.300831836454265,-2.8891509845961867,-5.319888377248882,-2.3571235925593363
12.302,-9.300831836454265,-2.8891509845961867,-5.321370263895488,-2.31592590684137
12.552,-9.300831836454265,-2.8891509845961867,-5.326550899142881,-2.268878846706925
12.802,-9.300831836454265,-2.8891509845961867,-5.334162891659385,-2.2283494666365904
13.052,-9.300831836454265,-2.8891509845961867,-5.346338066105459,-2.182518326889279
13.302,-9.300831836454265,-2.8891509845961867,-5.359893581360115,-2.143767498905029
13.552,-9.300831836454265,-2.8891509845961867,-5.378859766530254,-2.100325649965591
13.802,-9.300831836454265,-2.8891509845961867,-5.39806936694106,-2.063961197444331
14.052,-9.300831836454265,-2.8891509845961867,-5.423286854659836,-2.02395425484777
14.302,-9.300831836454265,-2.8891509845961867,-5.447848920670338,-1.9907647858827213
14.552,-9.300831836454265,-2.8891509845961867,-5.478678582191651,-1.9550365351981265
14.802,-9.300831836454265,-2.8891509845961867,-5.50787343137701,-1.9259840835436453
15.052,-9.300831836454265,-2.8891509845961867,-5.543842551137092,-1.8951072044030348
15.302,-9.300831836454265,-2.8891509845961867,-5.57693427868905,-1.870798592612342
15.552,-9.300831836454265,-2.8891509845961867,-5.617107477451561,-1.8456563316013839
15.802,-9.300831836454265,-2.8891509845961867,-5.653500373047079,-1.8264631913760363
16.052,-9.300831836454265,-2.8891509845961867,-5.696862653007524,-1.8076104158808188
16.302,-9.300831836454265,-2.8891509845961867,-5.735805191019515,-1.7940190791317416
16.552,-9.300831836454265,-2.8891509845961867,-5.78145265833018,-1.7817709803686599
16.802,-9.300831836454265,-2.8891509845961867,-5.821897026406251,-1.7741239590585582
17.052,-9.300831836454265,-2.8891509845961867,-5.86901041381608,-1.768736441996993
17.302,-9.300831836454265,-2.8891509845961867,-5.910066799001956,-1.7671390332492332
17.552,-9.300831836454265,-2.8891509845961867,-5.9574242801037505,-1.7687925995491802
17.802,-9.300831836454265,-2.8891509845961867,-5.998361977709971,-1.773233686529603
18.052,-9.300831836454265,-2.8891509845961867,-6.044822951378276,-1.7819475093261472
18.302,-9.300831836454265,-2.8891509845961867,-6.084792320808115,-1.792597979834536
18.552,-9.300831836454265,-2.8891509845961867,-6.129271867145406,-1.8081229519690354
18.802,-9.300831836454265,-2.8891509845961867,-6.168690623734309,-1.8236496283831547
19.052,-9.300831836454265,-2.8891509845961867,-6.215059099661089,-1.8382355223914353
19.302,-9.300831836454265,-2.8891509845961867,-6.255167837600504,-1.849404225700851
19.552,-9.300831836454265,-2.8891509845961867,-6.299715952210609,-1.865255517841403
19.802,-9.300831836454265,-2.8891509845961867,-6.337787672698873,-1.8806833128986364
20.052,-9.300831836454265,-2.8891509845961867,-6.384063740784363,-1.8959554165798502
20.302,-9.300831836454265,-2.8891509845961867,-6.424122648077046,-1.9075060344836812
20.552,-9.300831836454265,-2.8891509845961867,-6.468584835056431,-1.9237816016135212
20.802,-9.300831836454265,-2.8891509845961867,-6.506129450035075,-1.9393256249630553
21.052,-9.300831836454265,-2.8891509845961867,-6.552254100085101,-1.9552599270201045
