time, goal_x, goal_y, x, y 
12.818,3.800182676105286,-1.6815650005827196,-1.5602082545599645,0.12984933909869925
12.818,3.800182676105286,-1.6815650005827196,-1.5602082545599645,0.12984933909869925
13.068,3.800182676105286,-1.6815650005827196,-1.5687144446203691,0.14812961119362986
13.318,3.800182676105286,-1.6815650005827196,-1.5857811817393055,0.18615000556685984
13.568,3.800182676105286,-1.6815650005827196,-1.6025132293160653,0.23172980802005233
13.82,3.800182676105286,-1.6815650005827196,-1.6141841646323531,0.2727772503920732
14.068,3.800182676105286,-1.6815650005827196,-1.623975197111828,0.32028488800403454
14.319,3.800182676105286,-1.6815650005827196,-1.6294021849781963,0.3625694854726219
14.568,3.800182676105286,-1.6815650005827196,-1.6320430116375164,0.4111048873868478
14.818999999999999,3.800182676105286,-1.6815650005827196,-1.631151981778854,0.4536838221767306
15.068,3.800182676105286,-1.6815650005827196,-1.6265501204962547,0.5020607965423658
15.318,3.800182676105286,-1.6815650005827196,-1.61938858664353,0.5440218178992481
15.568999999999999,3.800182676105286,-1.6815650005827196,-1.607486052216644,0.5910746855496495
15.822,3.800182676105286,-1.6815650005827196,-1.5917791595634376,0.6372594417132411
16.068,3.800182676105286,-1.6815650005827196,-1.5751454071045103,0.6761721132192033
16.318,3.800182676105286,-1.6815650005827196,-1.5555881936631077,0.7141512544087734
16.568,3.800182676105286,-1.6815650005827196,-1.5302686843529993,0.7555053359341989
16.818,3.800182676105286,-1.6815650005827196,-1.5052810847403542,0.7899865873373958
17.068,3.800182676105286,-1.6815650005827196,-1.4739327841464946,0.8270884659517926
17.318,3.800182676105286,-1.6815650005827196,-1.4440954963972394,0.8574448504997394
17.568,3.800182676105286,-1.6815650005827196,-1.4075783802381157,0.88937051946293
17.818,3.800182676105286,-1.6815650005827196,-1.3733709356100825,0.9150183160395285
18.068,3.800182676105286,-1.6815650005827196,-1.3326033632815413,0.9410853208553238
18.318,3.800182676105286,-1.6815650005827196,-1.2949648319996803,0.9613011241939252
18.568,3.800182676105286,-1.6815650005827196,-1.2506933174415449,0.9810484944054928
18.818,3.800182676105286,-1.6815650005827196,-1.2105047596942118,0.9954156465655425
19.068,3.800182676105286,-1.6815650005827196,-1.1637502753237217,1.008325627924941
19.318,3.800182676105286,-1.6815650005827196,-1.1218316702793936,1.0165910790557635
19.568,3.800182676105286,-1.6815650005827196,-1.0737559840234623,1.022394125562044
19.82,3.800182676105286,-1.6815650005827196,-1.0250135474290931,1.0243642652645524
20.068,3.800182676105286,-1.6815650005827196,-0.9826174022914583,1.0229603292461982
20.318,3.800182676105286,-1.6815650005827196,-0.9400344417413307,1.0185315516794757
20.568,3.800182676105286,-1.6815650005827196,-0.8924027160393585,1.0099587781448975
20.819,3.800182676105286,-1.6815650005827196,-0.8511101302942109,0.9991408242431976
21.068,3.800182676105286,-1.6815650005827196,-0.8052251188146511,0.9833640008606175
21.318,3.800182676105286,-1.6815650005827196,-0.7660968052099281,0.9665163491711466
21.568,3.800182676105286,-1.6815650005827196,-0.7231981055993377,0.943991307676408
21.829,3.800182676105286,-1.6815650005827196,-0.681891046990221,0.9179028048389387
22.068,3.800182676105286,-1.6815650005827196,-0.6486986314114653,0.89454219794983
22.318,3.800182676105286,-1.6815650005827196,-0.6134407459467218,0.8725625155284817
22.568,3.0,-2.0,-0.5797617354760545,0.8552703055566288
22.818,3.0,-2.0,-0.5659328309410894,0.8500794512239048
23.068,3.0,-2.0,-0.5604848568389292,0.8484060734246689
23.319,3.0,-2.0,-0.55917333945638,0.8475445573365573
23.568,3.0,-2.0,-0.5594248140711421,0.8473182261743183
23.818,3.0,-2.0,-0.5592995495335317,0.8472615346663692
24.068,3.0,-2.0,-0.5588923072811911,0.8470997049932025
24.318,3.0,-2.0,-0.5585301722545493,0.8469417980652185
24.568,3.0,-2.0,-0.5581289577477104,0.8467445786000078
24.818,3.0,-2.0,-0.5577850400544951,0.8465558201925717
25.068,3.0,-2.0,-0.5574015341007786,0.8463222310548386
25.318,3.0,-2.0,-0.5570709440641906,0.8460989164223427
25.569,3.0,-2.0,-0.5567022454462278,0.8458235853315802
25.819,3.0,-2.0,-0.5563847596439576,0.8455617907460387
26.068,3.0,-2.0,-0.5560327988174467,0.8452414252641298
26.328,3.0,-2.0,-0.5556905919216101,0.8448952262899272
26.57,3.0,-2.0,-0.555402416001532,0.8445729318633136
26.818,3.0,-2.0,-0.555124158395275,0.8442304845449644
27.068,3.0,-2.0,-0.5548231664216404,0.8438187855201473
27.318,3.0,-2.0,-0.5545734679638321,0.8434374812464814
27.568,3.0,-2.0,-0.5543087610864559,0.8429833013619509
27.818,3.0,-2.0,-0.554094477221595,0.8425667091799351
28.068,3.0,-2.0,-0.5478138953270266,0.8275726737942588
28.318,3.0,-2.0,-0.5309428213703105,0.7959442970994223
28.568,3.0,-2.0,-0.5157992975237624,0.7700841659125619
28.818,3.0,-2.0,-0.5090993818920452,0.7583758140339834
29.068,3.0,-2.0,-0.48634595059318586,0.7236134028041382
29.318,3.0,-2.0,-0.4593843086003683,0.6853606420126309
29.568,3.0,-2.0,-0.4287952817096254,0.6420308618592343
29.818,3.0,-2.0,-0.40181015908834894,0.6037726546425798
30.069,3.0,-2.0,-0.371202975888844,0.5604313762671199
30.318,3.0,-2.0,-0.3442191308085632,0.5222009904491736
30.568,3.0,-2.0,-0.31358411929485436,0.4788317530702395
30.818,3.0,-2.0,-0.2866083424264636,0.44064042632303646
31.068,3.0,-2.0,-0.25594903872275343,0.397248458295597
31.318,3.0,-2.0,-0.22897797685552015,0.3590937680428578
31.568,3.0,-2.0,-0.19830362735290408,0.31568691627730144
31.818,3.0,-2.0,-0.17132821629274544,0.27755552220812624
32.07,3.0,-2.0,-0.14064664090847218,0.23414495906828503
32.318,3.0,-2.0,-0.11366156848426823,0.1960322052055528
32.568,3.0,-2.0,-0.08296434128699776,0.15261504348909066
32.831,3.0,-2.0,-0.0521601357128384,0.10912453980039565
33.068,3.0,-2.0,-0.025268875880180303,0.07110134774275004
33.318,3.0,-2.0,-0.0027057216203533645,0.04081999554895935
33.569,3.0,-2.0,0.01513692167598132,0.020001392401068463
33.818,3.0,-2.0,0.03046476982388137,0.002214737227497098
34.068,3.0,-2.0,0.04777134118297702,-0.017723820533492207
34.318,3.0,-2.0,0.0629783828410155,-0.03509056482375229
34.568,3.0,-2.0,0.08045888356417727,-0.05504305168886601
34.818,3.0,-2.0,0.09594902694336895,-0.07267118554273097
35.069,3.0,-2.0,0.11346816600589842,-0.09249630261799499
35.319,3.0,-2.0,0.1288371277920629,-0.10971783069834529
35.568,3.0,-2.0,0.1464879838583188,-0.12948922876853255
35.82,3.0,-2.0,0.16213387364077833,-0.14695915695286263
36.068,3.0,-2.0,0.17986836734034986,-0.16667544928605432
36.32,3.0,-2.0,0.1954024360522078,-0.18375966501485205
36.568,3.0,-2.0,0.2131975881155525,-0.20332781306865771
36.818,3.0,-2.0,0.22899205492083186,-0.22063677138784593
37.068,3.0,-2.0,0.24698916889447847,-0.24028969908281222
37.318,3.0,-2.0,0.2626583475571922,-0.2572167459135433
37.568,3.0,-2.0,0.2805784775132175,-0.27655886541461894
37.818,3.0,-2.0,0.2965179322093241,-0.29370453524151185
38.068,3.0,-2.0,0.3147296683715705,-0.3132322251974887
38.318,3.0,-2.0,0.33058832376818764,-0.3300689314652113
38.57,3.0,-2.0,0.3486256551806126,-0.3491823001351462
38.818,3.0,-2.0,0.3647051082665044,-0.3661651675250901
39.068,3.0,-2.0,0.3830981993724407,-0.3855304321142838
39.319,3.0,-2.0,0.3991421395033666,-0.4022809086031332
39.569,3.0,-2.0,0.4173214232169944,-0.42119026572645074
39.818,3.0,-2.0,0.43353804222801523,-0.4380101040943082
40.068,3.0,-2.0,0.4521042378222374,-0.45720248302410144
40.318,3.0,-2.0,0.46831674617864477,-0.47385388049343335
40.57,3.0,-2.0,0.4866652584289148,-0.4925887227771373
40.818,3.0,-2.0,0.5030169705683779,-0.50924492229304
41.068,3.0,-2.0,0.5217489026839909,-0.5282577037385774
41.318,3.0,-2.0,0.5381371553867368,-0.5448112690304389
