time, x, y
5.777,-2.8798952400954674,-3.0799320241512627
5.785,-2.8798952400954674,-3.0799320241512627
6.037,-2.8730647159002434,-3.0988045608663626
6.287,-2.8611225956643795,-3.1315478673637607
6.536,-2.8490813710842056,-3.164382344303605
6.791,-2.835313530252784,-3.201928892632862
7.037,-2.823288638070328,-3.234733506768254
7.285,-2.8095342283378715,-3.2720901797412445
7.539,-2.795658350987832,-3.309798679540854
7.785,-2.7836548734103452,-3.3423606984292746
8.035,-2.7714959459066955,-3.375251777213177
8.289,-2.7576328025692836,-3.4127977806418635
8.543,-2.743813593692434,-3.450082498847382
8.793,-2.731639948419935,-3.4828798022621816
9.059,-2.717747790039653,-3.5203574795411505
9.292,-2.705588431489705,-3.552991499865849
9.535,-2.6915737158516815,-3.590608324855443
9.787,-2.6794312676364442,-3.6232111149505477
10.039,-2.6654328128762272,-3.6606383860942184
10.287,-2.6531523721766126,-3.6934846143982956
10.537,-2.640928131521691,-3.7261543874549363
10.793,-2.6269193884143776,-3.7634587946685607
11.04,-2.6128112531721563,-3.8010721781172068
11.288,-2.6005946290595916,-3.8335250242194046
11.536,-2.5864576225697995,-3.871021662452353
11.786,-2.574149493147716,-3.9037289404804816
12.041,-2.5600475676335996,-3.9409972205704333
12.288,-2.5476519942362024,-3.9737514728674013
12.535,-2.5335325726829834,-4.011078395226425
12.795,-2.5211540188759125,-4.043664423169803
13.042,-2.5068923221388797,-4.081218247701867
13.286,-2.4945538240629266,-4.113683112807251
13.543,-2.480299793859049,-4.151056490350306
13.791,-2.467811177187932,-4.183830764207792
14.039,-2.4536163099231363,-4.2209873802954005
14.292,-2.4411178191166347,-4.253633678305246
14.54,-2.4268167041594184,-4.291050349131205
14.795,-2.41435164567173,-4.323500178176353
15.041,-2.3999643183514943,-4.360947813024462
15.286,-2.387487055881713,-4.393459788327506
15.535,-2.3731168194277954,-4.430724178368233
15.79,-2.360507185937268,-4.463430209252955
16.044,-2.346166996939141,-4.500608244413572
16.301,-2.3335713995545753,-4.533147806036557
16.55,-2.319076281638132,-4.5706240141193755
16.801,-2.3065387812867697,-4.602968389792444
17.051,-2.2920376994093696,-4.640293054230893
17.299,-2.2793650098867153,-4.672964063750193
17.548000000000002,-2.2649266300371385,-4.710023552386685
17.795,-2.252212917302861,-4.742628588783372
18.04,-2.2377159713423613,-4.779847096177612
18.295,-2.2250192456294733,-4.812292725581128
18.542,-2.2103888995121275,-4.8496854869469175
18.789,-2.19772108841345,-4.882063297837011
19.035,-2.1831084802197767,-4.919268083323475
19.285,-2.1702930912771277,-4.9519135854593
19.537,-2.155731321244754,-4.988954066305237
19.789,-2.142921509844278,-5.021450559253493
20.037,-2.1282149697920123,-5.058813515639891
20.295,-2.1154652074626736,-5.091070470077253
20.566,-2.0988913059211916,-5.132970437280059
20.796,-2.0860404624119804,-5.1654909529014885
21.051,-2.073184842895101,-5.197874859133991
21.29,-2.060259718504866,-5.230435284419109
21.542,-2.045545446824595,-5.2675118684617415
21.787,-2.0326421550587823,-5.299904820160294
22.035,-2.0177798405159244,-5.337231036720337
22.292,-2.0049262328009245,-5.369478453871291
22.537,-1.9900733744511416,-5.406632230416808
22.798000000000002,-1.9770670153350662,-5.4392010392196655
23.044,-1.9622822252930792,-5.476115635872699
23.31,-1.94735566593262,-5.513322490571919
23.539,-1.9342838658888328,-5.5425099037683925
23.799,-1.9145207440574532,-5.5674045073662
24.037,-1.8889308571612813,-5.585131786975206
24.286,-1.8535086338357512,-5.5964028358230244
24.535,-1.8205408735038242,-5.598591645437796
24.785,-1.782891290802684,-5.593183835256809
25.038,-1.746649290856157,-5.5806298806034125
25.288,-1.7175994693080652,-5.564900587203862
25.536,-1.6902169135614888,-5.545009240178598
25.785,-1.6617655520057282,-5.518539788476768
26.037,-1.6363527145457855,-5.488901697453621
26.287,-1.6163702382725158,-5.461280635234238
26.535,-1.596089928312745,-5.432697675757589
26.789,-1.5729750212018085,-5.400314478764521
27.042,-1.54976476913912,-5.367748939820781
27.286,-1.529544696645461,-5.339379721534746
27.538,-1.5062821116810001,-5.306902947384344
27.789,-1.4859707373585587,-5.278480099593135
28.041,-1.462715800680184,-5.246010532448313
28.287,-1.4423955772824237,-5.217721370268368
28.538,-1.4190688790121497,-5.185163388852815
28.793,-1.3987168867220596,-5.156891299150791
29.043,-1.3753891914491565,-5.124494592922986
29.31,-1.3520731728791568,-5.092061760885973
29.545,-1.331630691400206,-5.063792312276818
29.788,-1.3112109143170783,-5.035504337209478
30.041,-1.2878329619678175,-5.003109835685831
30.3,-1.2673646260369835,-4.974888492936758
30.541,-1.2439017616601025,-4.94246574514455
30.787,-1.223456408418245,-4.914255027719403
31.035,-1.2028753313044982,-4.885958868952418
31.291,-1.1794470915848376,-4.853667482241169
31.536,-1.1588600310051742,-4.825383965333577
31.787,-1.1354286181467075,-4.7932498633290646
32.035,-1.1119029348187264,-4.760911036047562
32.289,-1.0912997647408087,-4.73275075722264
32.535,-1.070656143935748,-4.704507711793894
32.788,-1.047192068653706,-4.672366434986634
33.035,-1.026464233179718,-4.644132479582421
33.289,-1.0029089485032574,-4.611981363927172
33.536,-0.9792873586536931,-4.57977183135048
33.786,-0.9586333209434592,-4.5517181702928955
34.037,-0.9378608754483982,-4.523436230788357
34.287,-0.914267554804708,-4.491396479510608
34.535,-0.8934976401717492,-4.4632576137419795
34.796,-0.8698436677310005,-4.431129882622339
35.039,-0.8460913711461617,-4.399036649777179
35.291,-0.8253753495628421,-4.371032112088239
35.542,-0.8016380903792116,-4.338905548571045
35.79,-0.7808400025678262,-4.310913613049617
36.037,-0.7570116627158989,-4.278776277125374
36.288,-0.7362534005834933,-4.250791100840587
36.535,-0.7153400516914935,-4.222723962390322
36.786,-0.6915487131279436,-4.19071869304862
37.035,-0.6706488681362972,-4.162657507967325
37.291,-0.6468455345113191,-4.130792684067618
37.537,-0.6229213960238172,-4.0986800784780915
37.794,-0.6020347752191466,-4.0707869962704475
38.035,-0.5810758109786975,-4.042794587018861
38.286,-0.5572369858574263,-4.0108938953045765
38.536,-0.5332407644593219,-3.9789659372504707
38.785,-0.51229389226307,-3.951045904391149
39.043,-0.48831763107559134,-3.9190925341591742
39.289,-0.46733766209582983,-3.8912622565463737
39.54,-0.44327691572850375,-3.8592702785641304
39.789,-0.4223085585168814,-3.8314433193465485
40.044,-0.3982404620305601,-3.799593130329905
40.292,-0.3771971522744213,-3.771674811616007
40.54,-0.35309715292745336,-3.7398327124393735
40.785,-0.3320778522033432,-3.712076585194834
41.048,-0.3079762559891292,-3.680188704877775
41.298,-0.2868604384746129,-3.6524106014002617
41.543,-0.2627052974961115,-3.6205838984513625
41.812,-0.23855293711722342,-3.588759654990305
42.045,-0.21742553381952714,-3.5610468607214445
42.288,-0.19628169379441696,-3.5332491984515215
42.54,-0.17207398758994852,-3.501470194778522
42.789,-0.15092429306046673,-3.473796892529412
43.037,-0.1266428413022327,-3.441944456388452
43.285,-0.10547369300459049,-3.4142797561645475
43.537,-0.08120584329429907,-3.3825938475432284
43.785,-0.059995012853801634,-3.3548341612879415
44.044,-0.03567070676386104,-3.3231748703880974
44.289,-0.014450608619070132,-3.2955264236290076
44.547,0.009861101613720988,-3.263823961803334
44.789,0.031146163289535747,-3.236212916349574
45.04,0.05554163830646624,-3.2044957581611326
45.286,0.07679700504846577,-3.176884517820905
45.544,0.10121454651644779,-3.1452886783287552
45.8,0.12255255886582618,-3.117610379393575
46.051,0.14698410192515182,-3.0860130020136314
46.292,0.1683026376401959,-3.0584862459280613
46.537,0.19207154159358755,-3.0268028114383196
46.801,0.21418019169843933,-2.9940025885457047
47.043,0.23198394661434127,-2.9645415962273574
47.3,0.2480826192719724,-2.934589274780487
47.558,0.26439546629101646,-2.8986331716613
47.79,0.27651022891185933,-2.866611005496014
48.039,0.2883709765313385,-2.82905182341926
48.29,0.2971583359119368,-2.7955123050033497
48.54,0.3055299280203721,-2.756910922995936
48.789,0.3115465359049352,-2.7228507446218915
49.047,0.31707285231462706,-2.6835263224139543
49.311,0.3213676251666621,-2.6441042207805623
49.549,0.32416839043366774,-2.609467586978124
49.791,0.32634119701116565,-2.5748656234510885
50.04,0.3282406302274994,-2.5350599448931526
50.296,0.3293220331023255,-2.500247902667604
50.54,0.33006629267827103,-2.460461520727595
50.802,0.330333665283819,-2.4205683347605764
51.046,0.33013172368837523,-2.385776788054522
51.286,0.32966921397046045,-2.3508919984051353
51.558,0.32873388945868875,-2.311039358326857
51.793,0.32755882430178873,-2.276156258232185
52.043,0.3259459987311319,-2.2362726895011997
52.291,0.32422439815012183,-2.2015145588861307
52.538,0.32195645541017226,-2.1615634542110262
52.786,0.3198296553833965,-2.1268540064213393
53.041,0.3170831567821387,-2.086962194137794
53.293,0.3145260776676451,-2.052132359394016
53.535,0.3114565475547659,-2.0123865319052965
53.802,0.3081309128175089,-1.972526216779614
54.036,0.3051417708294944,-1.9376920766977663
54.291,0.3020435105641392,-1.9030801239772932
54.541,0.2982952657501815,-1.8632513527834955
54.793,0.2949795697640803,-1.8284369347657219
55.038,0.29104096237288873,-1.7887858661149556
55.295,0.2874721117846432,-1.7540485204737477
55.542,0.2833657490697576,-1.7143181838740436
55.79,0.27963431813348183,-1.679632506616997
56.041,0.27528279720269766,-1.6398382471018007
56.295,0.27146813608526554,-1.6052505426111785
56.538,0.26692270032875987,-1.565513793962022
56.789,0.2629202484566732,-1.5307781662622644
57.036,0.25887082408485307,-1.496078360049974
57.305,0.2534997699349975,-1.4514551621522467
57.535,0.2493136738537037,-1.4167199397345687
57.8,0.24505713066776874,-1.3822176560771453
58.042,0.2400540636406153,-1.3425225467406812
58.301,0.23568838092792346,-1.3078435334515064
58.548,0.23056413763185318,-1.2682846411957875
58.793,0.2260254844168481,-1.2336599233432741
59.039,0.2208261361826693,-1.1940755425714455
59.287,0.21616442495177526,-1.1594894742182233
59.535,0.2108036085479828,-1.1197823955093331
59.799,0.20612735329369025,-1.0853041943293564
60.037,0.2013222629112376,-1.0505825157155082
60.291,0.19587281893736988,-1.0110179997125988
60.539,0.19038299845030981,-0.9715221572331438
60.798,0.18551364856792968,-0.9369518870443819
61.036,0.17997911617082848,-0.8972664894038596
61.293,0.1751007015636736,-0.8628128287906348
61.536,0.1701621726391709,-0.8280920646694206
61.79,0.16460927057438343,-0.7886654191685581
62.037,0.1596435499683921,-0.7539698899591801
62.29,0.15401134696392843,-0.714471071460593
62.535,0.15083075960108244,-0.6897361291809241
62.788,0.1506430691800134,-0.6812278806353348
63.038,0.15064711710439307,-0.6810245498314702
63.288,0.15064704733335316,-0.6809621621302938
63.535,0.15064664135550931,-0.680903446794339
63.787,0.15064599707879708,-0.6808385488382764
64.038,0.1506452831056622,-0.6807742734685636
64.288,0.15064464239025324,-0.6807185812140338
64.535,0.15064399339893764,-0.6806629263591145
64.789,0.15064325330094896,-0.6805999531407331
65.046,0.15064250918917618,-0.6805370370957499
65.285,0.1506418589864973,-0.6804823695267787
65.538,0.15064111351533474,-0.6804199857106085
65.787,0.1506404620940215,-0.6803657676376133
66.037,0.15063971411177224,-0.6803038868441866
66.288,0.15063905969540922,-0.6802500996482108
66.537,0.15063840052793934,-0.6801962774379198
66.788,0.15063764844717917,-0.68013532851625
67.042,0.1506368572484796,-0.6800742263629495
67.289,0.15063616249697515,-0.680020993679543
67.535,0.15063545564360653,-0.6799676832161747
67.785,0.15063463899643426,-0.6799072886583776
68.038,0.15063380390687944,-0.6798469062664129
68.29,0.15063306193256087,-0.6797944140673896
68.545,0.15063219630174107,-0.6797344938933954
68.786,0.15063142741988264,-0.6796824053373943
69.037,0.1506306426382656,-0.6796302801557138
69.29,0.15062973538573343,-0.6795712502781875
69.535,0.15062892416382861,-0.6795195130719927
69.802,0.1506279878834388,-0.6794609054840203
70.035,0.1506271519976076,-0.6794095239210498
70.289,0.15062618809503883,-0.6793513147007815
70.535,0.15062532828951752,-0.6793002817818029
70.785,0.1506243376739165,-0.679242465661415
71.042,0.15062332946301285,-0.6791846394794265
71.29,0.15062243852316376,-0.6791343448624929
71.535,0.15062153355419272,-0.6790839902722167
71.802,0.15062035870592777,-0.6790196591333056
72.035,0.15061956653795577,-0.6789769113610055
72.29,0.150618502160821,-0.6789202278436489
72.548,0.15061742180029924,-0.6788635248199228
72.793,0.15061646919356297,-0.678814200049105
73.037,0.1506153665645316,-0.67875785781657
73.292,0.15061439503708648,-0.6787088450486861
73.535,0.15061341086526625,-0.6786597651249251
73.785,0.1506122821074216,-0.6786041452456901
74.043,0.15061113876735344,-0.6785484973262773
74.287,0.15061013285692332,-0.6785000815359158
74.535,0.15060911524540355,-0.6784515926311742
74.796,0.1506079498263387,-0.6783966339953391
75.039,0.15060677119082339,-0.6783416384807857
75.29,0.1506057091866363,-0.6782937103209179
