time, goal_x, goal_y, x, y 
12.977,3.6546712204311103,-2.952771664378858,-3.980189528703966,2.5301679953210714
12.978,3.6546712204311103,-2.952771664378858,-3.980189528703966,2.5301679953210714
13.227,3.6546712204311103,-2.952771664378858,-3.968529103949799,2.5394267230649348
13.48,3.6546712204311103,-2.952771664378858,-3.931100329552854,2.567417736842475
13.729,3.6546712204311103,-2.952771664378858,-3.8953185635877006,2.590381079150106
13.977,3.6546712204311103,-2.952771664378858,-3.8524629169982054,2.61354945768912
14.227,3.6546712204311103,-2.952771664378858,-3.8137353577544526,2.6309182954611767
14.477,3.6546712204311103,-2.952771664378858,-3.767952386726857,2.64740405149357
14.727,3.6546712204311103,-2.952771664378858,-3.7269409669165148,2.65885172935242
14.977,3.6546712204311103,-2.952771664378858,-3.6792955565090604,2.6683422689292917
15.229,3.6546712204311103,-2.952771664378858,-3.63706179692106,2.6735435936549963
15.477,3.6546712204311103,-2.952771664378858,-3.5884194056482634,2.675871355142848
15.732,3.6546712204311103,-2.952771664378858,-3.5459374960942966,2.6747560028316393
15.978,3.6546712204311103,-2.952771664378858,-3.497353281499966,2.6698122439895124
16.228,3.6546712204311103,-2.952771664378858,-3.455720370686132,2.6623555958716376
16.479,3.6546712204311103,-2.952771664378858,-3.4085242975817627,2.650081184463981
16.727,3.6546712204311103,-2.952771664378858,-3.3682638496678563,2.636354559039801
16.977,3.6546712204311103,-2.952771664378858,-3.3236834116012544,2.6171714486749638
17.227,3.6546712204311103,-2.952771664378858,-3.2859833353066144,2.597478607683874
17.477,3.6546712204311103,-2.952771664378858,-3.2447142424434188,2.571805281266574
17.728,3.6546712204311103,-2.952771664378858,-3.2104653979607516,2.546675937107854
17.977,3.6546712204311103,-2.952771664378858,-3.173403855852091,2.5149410386234403
18.227,3.6546712204311103,-2.952771664378858,-3.1443219551147825,2.4874901115972445
18.477,3.6546712204311103,-2.952771664378858,-3.108020807004857,2.456969786275251
18.728,3.6546712204311103,-2.952771664378858,-3.0746705935812306,2.4329135379936804
18.977,3.6546712204311103,-2.952771664378858,-3.034782646600004,2.4056993207508204
19.23,3.6546712204311103,-2.952771664378858,-3.0015309472922733,2.379385107928112
19.477,3.6546712204311103,-2.952771664378858,-2.9657702927882696,2.3463388589885033
19.727,3.6546712204311103,-2.952771664378858,-2.9361383792818,2.316851294896063
19.979,3.6546712204311103,-2.952771664378858,-2.90047580700284,2.2860692224100982
20.233,3.6546712204311103,-2.952771664378858,-2.867207002332028,2.261422380058118
20.477,3.6546712204311103,-2.952771664378858,-2.8286360252423175,2.23591983426173
20.727,3.6546712204311103,-2.952771664378858,-2.7943127659185767,2.2107007296764083
20.977,3.6546712204311103,-2.952771664378858,-2.757444276199382,2.179103795239308
21.227,3.6546712204311103,-2.952771664378858,-2.7271591361616268,2.1510583712731113
21.477,3.6546712204311103,-2.952771664378858,-2.690322660807484,2.121358879352711
21.728,3.0,-2.0,-2.667265441832732,2.105103158754707
21.977,3.0,-2.0,-2.66613679586684,2.1043559283901834
22.227,3.0,-2.0,-2.6658987093770037,2.104190676981261
22.477,3.0,-2.0,-2.665626969775529,2.1039802433770376
22.727,3.0,-2.0,-2.665385218128153,2.103771688115782
22.977,3.0,-2.0,-2.6650986112992836,2.1034959049805386
23.227,3.0,-2.0,-2.6648377039529954,2.1032166744411107
23.477,3.0,-2.0,-2.664469495968593,2.1027752319903663
23.728,3.0,-2.0,-2.6635582384301,2.1015291569240175
23.978,3.0,-2.0,-2.6626036471767955,2.1001372648466385
24.227,3.0,-2.0,-2.66228138305198,2.099637670069511
24.477,3.0,-2.0,-2.661966065444746,2.099090488729146
24.727,3.0,-2.0,-2.661707540399769,2.0985836141886254
24.977,3.0,-2.0,-2.6614348652620583,2.097975658708196
25.227,3.0,-2.0,-2.661221341110996,2.0974272622339463
25.482,3.0,-2.0,-2.6610086126640264,2.0967870633266097
25.727,3.0,-2.0,-2.6608538805052944,2.0962295755107028
25.978,3.0,-2.0,-2.6607140195285095,2.0956073041368497
26.227,3.0,-2.0,-2.660624044620244,2.0950860849268
26.477,3.0,-2.0,-2.6605495266841466,2.0945087644950466
26.729,3.0,-2.0,-2.660503576082327,2.0938982869936646
26.977,3.0,-2.0,-2.660492471709867,2.0936462609222106
27.227,3.0,-2.0,-2.6604962026611725,2.0933444526242355
27.478,3.0,-2.0,-2.6605173469897294,2.092996649724171
27.727,3.657994224975324,-3.6550942192916884,-2.6618763494000532,2.08203011854509
27.978,3.657994224975324,-3.6550942192916884,-2.666322589718221,2.0413438668030373
28.227,3.657994224975324,-3.6550942192916884,-2.6692204958866252,2.000246232807849
28.478,3.657994224975324,-3.6550942192916884,-2.6690003767153754,1.9530998758914278
28.728,3.0,-2.0,-2.667470205526003,1.9298120546251085
28.977,3.0,-2.0,-2.667410530102268,1.9291999227125698
29.227,3.0,-2.0,-2.6673873437370332,1.9287052140513194
29.477,3.0,-2.0,-2.6673898054599587,1.9281651781277855
29.727,3.0,-2.0,-2.6674164921074444,1.9276998376244092
29.992,3.0,-2.0,-2.6674719732339103,1.9271929082170574
30.228,3.0,-2.0,-2.667539480987682,1.9267810595454746
30.478,3.0,-2.0,-2.667633637585505,1.9263493794533708
30.728,3.0,-2.0,-2.6676974742936097,1.9261031792480912
30.977,3.0,-2.0,-2.667505363888641,1.9266196247611438
31.228,3.0,-2.0,-2.667334369183573,1.9270592667785156
31.477,3.0,-2.0,-2.6706647283905824,1.9196578527883428
31.727,3.0,-2.0,-2.687915898404615,1.8851258594981113
31.99,3.0,-2.0,-2.7122544820753833,1.8378106642929546
32.227,3.0,-2.0,-2.7336123054715564,1.7963185342167607
32.477,3.0,-2.0,-2.7580180748571053,1.749018888287389
32.728,3.0,-2.0,-2.7794242664347655,1.7075717031754525
32.977,3.0,-2.0,-2.8039011986210145,1.660285715902054
33.227,3.0,-2.0,-2.825354664777144,1.6188855386342456
33.477,3.0,-2.0,-2.8499021308298236,1.5716128846540116
