time, goal_x, goal_y, x, y 
12.141,3.904683488344742,-0.708316908868718,-6.04005190255879,-2.4997585586931583
12.144,3.904683488344742,-0.708316908868718,-6.04005190255879,-2.4997585586931583
12.396,3.904683488344742,-0.708316908868718,-6.018963748611934,-2.4991549787572387
12.643,3.904683488344742,-0.708316908868718,-5.977873536115461,-2.4969780027049615
12.893,3.904683488344742,-0.708316908868718,-5.930963215316258,-2.4911350472887785
13.143,3.904683488344742,-0.708316908868718,-5.890412297814175,-2.4829563989924344
13.393,3.904683488344742,-0.708316908868718,-5.8457535366697755,-2.472073685774796
13.643,3.904683488344742,-0.708316908868718,-5.803801590293202,-2.4644164176438688
13.895,3.904683488344742,-0.708316908868718,-5.755549856634949,-2.4592955385476767
14.143,3.904683488344742,-0.708316908868718,-5.714020880626428,-2.4562789771293674
14.396,3.904683488344742,-0.708316908868718,-5.6673184526067,-2.449546147873582
14.653,3.904683488344742,-0.708316908868718,-5.621380055708755,-2.4390395425112184
14.895,3.904683488344742,-0.708316908868718,-5.579457435788344,-2.427421958360543
15.143,-4.654228486596274,-2.0510945600969404,-5.539015841889783,-2.4171386886671433
15.393,-4.615378724956959,-2.054844927247902,-5.492228253274677,-2.4041629988770934
15.643,-4.569992077987711,-2.0569326178648297,-5.45070513440129,-2.395768334784652
15.893,-4.52952795656932,-2.0587471949848304,-5.402241183026465,-2.389668439522693
16.149,-4.482203212952782,-2.0609453182537134,-5.359901846340051,-2.387511875738071
16.394,-4.440694265315898,-2.0628998909907477,-5.311130073757525,-2.3886633004463897
16.643,-4.392697549532434,-2.0652395935054297,-5.268871751349915,-2.392810737362104
16.894,-4.350948094102002,-2.0673211024389273,-5.22316364474214,-2.3990238209119323
17.143,-4.3040041148305885,-2.069791192191912,-5.181878582453055,-2.4020360793566793
17.393,-4.262117219747087,-2.072224562453194,-5.134783324811227,-2.401962524285645
17.643,-4.214389243250905,-2.075023597604086,-5.092487293552712,-2.4005020911513237
17.901,-4.1726206536483135,-2.0774952794071306,-5.0439461126239555,-2.4022047091959617
18.143,-4.124879636138951,-2.080315245222281,-5.001602705555867,-2.406880410232536
18.393,-4.083036049270326,-2.0828589086189333,-4.95302721719439,-2.4141758801479107
18.643,-4.035165011646271,-2.085918696787581,-4.9119364999148845,-2.4177341890412505
18.895,-3.9933698618877003,-2.088508594003831,-4.864549005065716,-2.4183200294053906
19.143,-3.945447237123803,-2.091557101299405,-4.822893066488999,-2.4171838890936495
19.393,-3.9050991122171173,-2.0941505026160083,-4.774096987076316,-2.419160354136345
19.643,-3.8571153321909257,-2.0976479814298132,-4.732034975166407,-2.423974525573838
19.893,-3.8188467770347385,-2.1005051541354964,-4.684953953840948,-2.430684007208502
20.143,-3.785513190496205,-2.1024373095534026,-4.643910197261937,-2.4336071109192834
20.393,-3.7592374835241102,-2.1020351122916594,-4.596603041945168,-2.4334684882997175
20.644,-3.7320684670598716,-2.1004696290240816,-4.555420344092415,-2.4302908009797943
20.893,-3.710995764553885,-2.098663255819867,-4.508800390471149,-2.4231678487912722
21.143,-3.687451539955902,-2.0950051555712257,-4.468510134106879,-2.4138510209789996
21.393,-3.667091816574907,-2.090270323159362,-4.423480351004378,-2.3998409211916427
21.643,-3.64431910895396,-2.0831869855169054,-4.385159544687929,-2.3845914577455165
21.893,-3.624923830966562,-2.0755031566462407,-4.342557126790623,-2.3638551610931553
22.146,-3.6033439757728214,-2.06507932194394,-4.307388452605396,-2.344534247363986
22.393,-3.585509325015231,-2.0553816009238766,-4.263383288438069,-2.3236734129151464
22.643,-3.563212962238574,-2.0449223656506295,-4.223797423277393,-2.3084140306188843
22.893,-3.543165317490725,-2.037280243233136,-4.194953840790291,-2.2986895455259484
23.143,-3.5284562423268295,-2.0324184080213423,-4.190673062430203,-2.296832645751348
23.393,-3.526060662682953,-2.031503491728037,-4.190604061276646,-2.296795868110183
23.643,-3.5257338518334924,-2.031515767726958,-4.190549237898337,-2.296766992601381
23.894,-3.5254554910512788,-2.031540842720512,-4.190489072640865,-2.296734769398451
24.145,-3.5251488910926625,-2.031582822909315,-4.190437177558633,-2.2967068887446374
24.393,-3.524896781181801,-2.031628350600884,-4.190377951964737,-2.296675069460292
24.643,-3.52462913962146,-2.0316881233343067,-4.190326387039348,-2.2966473656293087
24.893,-3.524417535962227,-2.031743660017363,-4.190267379711638,-2.2966156595519607
25.149,-3.5243317123635345,-2.0317431910444057,-4.19021593473688,-2.2965880104802103
25.393,-3.521804616464898,-2.0328886114475577,-4.190157021931961,-2.296556338524291
25.643,-3.503041455881482,-2.039425236630801,-4.190105637193015,-2.2965287048072724
25.893,-3.4891191129788632,-2.0431986980500882,-4.190046777163804,-2.2964970406509986
26.143,-3.4875446595870256,-2.0435239727616277,-4.189995427997389,-2.296469408100009
26.394,-3.4873015529379243,-2.0435647793590617,-4.189936599401664,-2.2964377407973284
26.643,-3.4870344318013693,-2.043623431983793,-4.189885270853821,-2.2964101025769246
26.896,-3.486812844956254,-2.043683310254105,-4.189826458953213,-2.2963784260880895
27.143,-3.4866962784024507,-2.0437827406667504,-4.18977513906739,-2.2963507787996047
27.393,-3.4855777945246116,-2.044582741472455,-4.189716333211026,-2.2963190918815566
27.643,-3.4701759050492527,-2.051814194419418,-4.181760049799909,-2.2929775798284573
27.893,-3.4514713842986637,-2.055839274873235,-4.151129241940998,-2.2855848755404753
28.143,-3.427744341694569,-2.0536251744921454,-4.109006718908058,-2.2789325999425043
28.394,-3.402459935937017,-2.050527482713174,-4.064889584257848,-2.2750199038072565
28.644,-3.378120552486064,-2.0486124301301856,-4.038274773565412,-2.272614499242409
28.893,-3.364443824062557,-2.047418655059816,-4.022181640116329,-2.2697765754317913
29.143,-3.3561085087996707,-2.046019850542477,-4.015985732639939,-2.2678568674815955
29.393,-3.3528641333101206,-2.0450742927045997,-4.0141251047487545,-2.267154434361419
29.647,-3.3519834817182605,-2.0447070123565845,-4.01414730845922,-2.2671616074334544
29.893,-3.3520091925211393,-2.0447053213866875,-4.014172372233365,-2.267169564111527
