time, goal_x, goal_y, x, y 
12.142,4.720771290358613,-2.104409443474932,-4.01978439871958,-1.3298704603144964
12.142,4.720771290358613,-2.104409443474932,-4.01978439871958,-1.3298704603144964
12.392,4.720771290358613,-2.104409443474932,-4.012785271077409,-1.3490825099810817
12.642,4.720771290358613,-2.104409443474932,-3.9977354022125184,-1.3871120788799571
12.893,4.720771290358613,-2.104409443474932,-3.9771121116411643,-1.4296435113082235
13.142,4.720771290358613,-2.104409443474932,-3.956345838361647,-1.4653825527652902
13.392,4.720771290358613,-2.104409443474932,-3.929679512590952,-1.5042515472662519
13.642,4.720771290358613,-2.104409443474932,-3.903831656422182,-1.536376360972116
13.892,4.720771290358613,-2.104409443474932,-3.8715281638289856,-1.5709824439070008
14.142,4.720771290358613,-2.104409443474932,-3.841270121813325,-1.5988007411070002
14.392,4.720771290358613,-2.104409443474932,-3.804125208107729,-1.6281887138158706
14.645,4.720771290358613,-2.104409443474932,-3.770011971494914,-1.6512893104094883
14.892,4.720771290358613,-2.104409443474932,-3.728999537404205,-1.674767161833337
15.142,4.720771290358613,-2.104409443474932,-3.691741608024136,-1.692551165828661
15.392,4.720771290358613,-2.104409443474932,-3.647755902700744,-1.7097022368525658
15.642,4.720771290358613,-2.104409443474932,-3.608350778737348,-1.7217260551850093
15.892,4.720771290358613,-2.104409443474932,-3.562165242879099,-1.7322221969847342
16.142,4.720771290358613,-2.104409443474932,-3.5214866842917454,-1.7382879062434242
16.393,4.720771290358613,-2.104409443474932,-3.474265025307342,-1.7418158865644695
16.642,4.720771290358613,-2.104409443474932,-3.4330244368540876,-1.74183146751575
16.892,4.720771290358613,-2.104409443474932,-3.384844584919038,-1.740558563471892
17.142,4.720771290358613,-2.104409443474932,-3.34235585704112,-1.742413045549709
17.392,4.720771290358613,-2.104409443474932,-3.2939951616905834,-1.7480846709225277
17.643,4.720771290358613,-2.104409443474932,-3.252754013743915,-1.7544884676629375
17.895,4.720771290358613,-2.104409443474932,-3.2058131596539465,-1.7584257812486
18.147,4.720771290358613,-2.104409443474932,-3.1644693929847865,-1.7588374070053305
18.393,4.720771290358613,-2.104409443474932,-3.117302806098151,-1.757661513427251
18.642,4.720771290358613,-2.104409443474932,-3.0748032238605165,-1.7592829989664112
18.893,4.720771290358613,-2.104409443474932,-3.0263454691818903,-1.7647941731934196
19.142,4.720771290358613,-2.104409443474932,-2.987305157945236,-1.7711171161383676
19.392,4.720771290358613,-2.104409443474932,-2.940133677305535,-1.7761356087232811
19.651,3.0,-2.0,-2.9056585789030707,-1.7770357826971546
19.892,3.0,-2.0,-2.886072427151462,-1.774190611898303
20.142,3.0,-2.0,-2.8745647697862835,-1.7704631136640356
20.392,3.0,-2.0,-2.8675338921745754,-1.767470769748446
20.642,3.0,-2.0,-2.8665711850153555,-1.767035710659939
20.892,3.0,-2.0,-2.8661026894406554,-1.7668424623511796
21.142,3.0,-2.0,-2.865673499042935,-1.7666896253397242
21.392,3.0,-2.0,-2.865157866903542,-1.7665330498421679
21.644,3.0,-2.0,-2.8646881172451946,-1.7664148555469648
21.892,3.0,-2.0,-2.8641308247550206,-1.7663034827947244
