time, x, y
5.099,-2.6300774998743166,3.6200630589647997
5.1,-2.6300774998743166,3.6200630589647997
5.354,-2.6145023536761243,3.632352339783966
5.599,-2.5870920688996946,3.653841192806668
5.849,-2.5556820163111897,3.6784916680397934
6.1,-2.5281129059674448,3.7001239596277746
6.354,-2.496754641522048,3.724712802756831
6.609,-2.465295986551671,3.7493988247300916
6.852,-2.437699452400993,3.7710416159658866
7.104,-2.410404649322244,3.792445925966961
7.35,-2.3789128173578233,3.8171557517305037
7.602,-2.351322806447032,3.8387832796419694
7.849,-2.3200454321367006,3.8633170905744905
8.103,-2.292521704018118,3.8849106308953956
8.352,-2.2610846724165445,3.9095503016047815
8.605,-2.233678923037772,3.9310497531506177
8.853,-2.202094442762106,3.9558244302229237
9.1,-2.1747290833533786,3.9772724949271345
9.353,-2.143286375066202,4.0019330862367575
9.603,-2.1156913554426002,4.0235686481266
9.852,-2.0843680572078687,4.048117868363198
10.102,-2.056892124487145,4.069666693376449
10.349,-2.0252754327522235,4.094441345548393
10.599,-1.9979953898306309,4.115827021349518
10.850999999999999,-1.9664598744728492,4.140552386460863
11.1,-1.938958602659786,4.162090607372129
11.350999999999999,-1.9075997336161248,4.186670130796367
11.6,-1.8800360459491539,4.20827312598818
11.855,-1.8486319309453767,4.23286671095385
12.099,-1.8211977420115408,4.2543718155581765
12.355,-1.7895804375521647,4.279149093966424
12.604,-1.7622491334050967,4.300555960406204
12.876,-1.7268614514183536,4.328292279132304
13.102,-1.7031578741963764,4.346856384929723
13.352,-1.6718534385503037,4.371377808238193
13.604,-1.6443386446352548,4.392939871933711
13.85,-1.6128096560026957,4.417622194519895
14.1,-1.5854489346897795,4.439059538159184
14.349,-1.553870832418635,4.463800117766836
14.607,-1.5264621847331807,4.485252523631988
14.864,-1.4950254472719822,4.509887903503967
15.108,-1.4674332507734424,4.5315047359218354
15.35,-1.4360717672946817,4.556060464661829
15.600999999999999,-1.4086069821699765,4.577582015862266
15.849,-1.3769737169076453,4.602354898416465
16.106,-1.3496727539205442,4.623735931868369
16.351,-1.3181532247062726,4.648432693635356
16.599,-1.2905625102912643,4.670026390831538
16.868,-1.2592654241580374,4.694543100649443
17.108,-1.2276831359338964,4.719281420096642
17.35,-1.2002755346017344,4.740728070165012
17.599,-1.1728466910383246,4.762211758029952
17.853,-1.141234041557818,4.786967087681626
18.102,-1.113865216523466,4.808384449188958
18.352,-1.082396400928517,4.833031317194966
18.602,-1.0547828157800934,4.8546493812651335
18.849,-1.0234553375938917,4.879169574749476
19.117,-0.9919293567468064,4.903861475582085
19.355,-0.964337640589073,4.925446694720607
19.628,-0.933029426734733,4.949963438765572
19.858,-0.9054747314577841,4.971540325755492
20.103,-0.8780037498426828,4.993028183758017
20.351,-0.8465979819166795,5.017620878528144
20.61,-0.8149816541262955,5.042373819825886
20.85,-0.7876134528211599,5.0637861389068375
21.101,-0.7601596316994134,5.085283010312858
21.349,-0.7285237512412241,5.110045359321833
21.605,-0.7011953495411731,5.131428457129356
21.852,-0.6696912190069552,5.156096528607547
22.099,-0.6420729229123726,5.177704560727637
22.352,-0.6107631897184923,5.202208279214994
22.607,-0.5832281972477691,5.223764997021334
22.849,-0.5517292666986782,5.248399976691924
23.099,-0.524326411741545,5.269850261816738
23.352,-0.49272708243701857,5.2945837818824675
23.599,-0.4653216297914359,5.316016234794717
23.851,-0.43386433220687826,5.340636204394377
24.106,-0.40625306552515644,5.362240913485114
24.35,-0.3748906121853296,5.386766320934529
24.603,-0.3474016544380241,5.408275726195197
24.849,-0.3157516285995048,5.433023119479477
25.102,-0.2884458129886049,5.454380398663441
25.359,-0.25689850204767484,5.479065001364507
25.602,-0.229323893095316,5.500615529047575
25.858,-0.19652263760928224,5.524163430943726
26.099,-0.16226215595514754,5.538178904642868
26.351,-0.12049323444770885,5.543923375207048
26.6,-0.0840707139626886,5.540891477005127
26.854,-0.04406088771043454,5.529714568814004
27.102,-0.011970717058181448,5.5142611521166165
27.351,0.022198017333714987,5.491168383218388
27.601,0.04931144588150874,5.467802528303802
27.853,0.07905772096588516,5.44143962887521
28.099,0.10519006855875587,5.418223682302168
28.351,0.13511862759766233,5.391618731521676
28.606,0.1610775363576302,5.368568795482739
28.854,0.19103679571451396,5.341900160068555
29.103,0.21709649343026913,5.31871976675125
29.35,0.24684838525734992,5.29223241024504
29.599,0.2729983328617292,5.26890930530999
29.851,0.30271857741116864,5.242443404361265
30.104,0.3287573837936222,5.219212329999185
30.352,0.3586990212206976,5.192462537663222
30.601,0.38457130739844747,5.169397093522891
30.85,0.414426909626108,5.1427137459213395
31.109,0.4404814437091778,5.11940440110714
31.35,0.47016383236241505,5.092893286485025
31.6,0.49623328178182263,5.069551527856979
31.86,0.5260326653112913,5.042882480558543
32.102,0.5519126822304158,5.0197085834665165
32.355,0.5817919719836752,4.992905190083205
32.6,0.6076801154923693,4.969719119911255
32.85,0.6374067417090623,4.94304349274254
33.101,0.6634758386581361,4.9196121619335615
33.355,0.6930737836660406,4.8930638637917285
33.601,0.7190498943065665,4.869710918512854
33.855,0.7488337137948599,4.842906879897923
34.099,0.7746567377152674,4.819709655871257
34.352,0.804440914900527,4.792884514773649
34.606,0.834159019680746,4.766129758656243
34.857,0.8599723769891822,4.742876434115812
35.101,0.8859752029247931,4.719413299303552
35.354,0.9155887554562209,4.692724353962521
35.605,0.9414521046659992,4.66937868016383
35.855,0.9712397176113905,4.642448272873899
36.099,0.9969876950262369,4.619220096711439
36.352,1.026665921464751,4.5923812234764165
36.602,1.0526281110923705,4.568872146566742
36.849,1.0821229530248504,4.542214463041337
37.109,1.1118277684214546,4.515298687204613
37.351,1.1376992240425805,4.491855673212729
37.601,1.1634355377432475,4.468548025199175
37.865,1.1931433860778622,4.441583779454062
38.105,1.2189572022788902,4.418179369495199
38.351,1.2484706798132514,4.3913863186393955
38.603,1.2743985909809286,4.367808387751397
38.857,1.3038570344579083,4.341065101525938
39.1,1.329678138639441,4.317577699239328
39.349,1.3593467465359512,4.290554997622969
39.599,1.3850043066130087,4.267234807507152
39.859,1.4146116928758992,4.240256159852864
40.102,1.4404264780059686,4.216714675034686
40.35,1.4698628205999686,4.189909626115574
40.607,1.4994936155495824,4.162858511890523
40.866,1.5252350201845513,4.139385232750623
41.107,1.5509087884930997,4.1159451706839745
41.353,1.5805346993537497,4.088851294446517
41.621,1.6099151742163205,4.062025951251309
41.854,1.6356709594380008,4.038464471932458
42.099,1.6615156878394712,4.014787453893822
42.361,1.6908561339874058,3.987963465782375
42.6,1.7166181615288296,3.9643568935260887
42.863,1.7461353149009249,3.9372857248776363
43.105,1.771744227864992,3.913837233802623
43.354,1.801281734060946,3.8867225718967564
43.603,1.826994928437014,3.86312587553064
43.861,1.8563348610425179,3.8361987762286676
44.108,1.8858852585824437,3.8090212198978928
44.354,1.9114568225596809,3.7855475860454675
44.618,1.9408802423750335,3.7584817317572643
44.853,1.9666587319305218,3.734733391237726
45.109,1.995922334106999,3.7078298823745737
45.357,2.021619613021648,3.6841502454826536
45.599,2.047339751319431,3.660423591706432
45.866,2.0766029635618515,3.6334789733250186
46.104,2.1023065177834903,3.609754500210614
46.361,2.131710350066683,3.5826172603924737
46.606,2.1609763275404723,3.5556084462111297
46.853,2.1866981185134415,3.53182375284701
47.106,2.2122660905449845,3.508216351718031
47.354,2.241558918212222,3.4811287503976325
47.599,2.267272423143652,3.457311611242699
47.853,2.2964763729715627,3.430314511982516
48.105,2.32209142867214,3.406585146051893
48.358,2.351491912478416,3.379316436376312
48.607,2.380684454085302,3.352289028870409
48.868,2.4063241265266737,3.3284929991856878
49.105,2.431920521587747,3.304726557793821
49.353,2.461112210188972,3.2776527859496816
49.599,2.486756025233086,3.2538131253464226
49.85,2.5160002150635594,3.2266543984376788
50.107,2.545224159130932,3.1994819534914654
50.352,2.5708729066008016,3.175594465438304
50.612,2.600003965778646,3.1485175603976465
50.859,2.6255558423661793,3.124717692644512
51.104,2.6511839992135307,3.100815644857408
51.368,2.6802816389758988,3.0737317183586192
51.602,2.7058399046676462,3.0498876942657187
51.85,2.7351090857182196,3.0225639877969344
52.103,2.7605066208739997,2.998888030104874
52.357,2.7898104557864927,2.971503306490063
52.606,2.8189790560405132,2.944270720575202
52.862,2.8444071781633196,2.920502716716526
53.117,2.8737187611318395,2.893060390219287
53.357,2.899066196122186,2.869379923600485
53.605,2.9245396208634316,2.845532467303176
53.85,2.9538317586406566,2.8180722101708473
54.107,2.982857250248457,2.790915539179303
54.362,3.008355631345181,2.7670049107881067
54.606,3.033847058281512,2.7430787359017925
54.849,3.0628894298720746,2.7158680237013733
55.099,3.08839445969623,2.6919132206510152
55.356,3.1175522192123926,2.664539653755339
55.602,3.142875915192096,2.640758007513488
55.865,3.172110020802887,2.613254258242268
56.104,3.201116973342131,2.586006168051597
56.357,3.226531069345568,2.562092634986861
56.601,3.25204029530048,2.5380536268569265
56.868,3.2810080682121128,2.5108142947133176
57.105,3.306428117083257,2.4868597671391806
57.357,3.335576389711066,2.4593629212494017
57.604,3.360850563208125,2.435565908868457
57.854,3.38999732263154,2.4080522497464987
58.108,3.4190823449401457,2.38060735925243
58.355,3.4443467758407746,2.3567586026711207
58.604,3.4697944991110146,2.332696544687984
58.858,3.498781219361778,2.305322237647031
59.099,3.5240933555568277,2.2813857323103566
59.362,3.5532478165994723,2.2537720963638583
59.605,3.5784503155359757,2.229956099718232
59.874,3.6111030145758702,2.1990266363061504
60.105,3.6365756593807395,2.174872661092193
60.371,3.661790441378185,2.151008875697711
