time,goal_x,goal_y,x,y
6.099,3.2986413999169457,6.137734013300186,7.99998174477785,-7.999935754253539
6.099,3.2986413999169457,6.137734013300186,7.99998174477785,-7.999935754253539
6.349,3.2986413999169457,6.137734013300186,8.015589714779141,-7.9999167403697555
6.599,3.2986413999169457,6.137734013300186,8.061684025114554,-7.998779180291686
6.849,3.2986413999169457,6.137734013300186,8.102914511368011,-7.994839591476863
7.099,3.2986413999169457,6.137734013300186,8.149453996508607,-7.986829115464695
7.349,3.2986413999169457,6.137734013300186,8.189486514677194,-7.9767943793145495
7.599,3.2986413999169457,6.137734013300186,8.234172353446612,-7.961867852343279
7.849,3.2986413999169457,6.137734013300186,8.272488705092723,-7.945835347423299
8.099,3.2986413999169457,6.137734013300186,8.314238923166034,-7.924457749603622
8.349,3.2986413999169457,6.137734013300186,8.349657402459703,-7.9028358542544295
8.599,3.2986413999169457,6.137734013300186,8.387907747685768,-7.875414494069659
8.849,3.2986413999169457,6.137734013300186,8.419607293724715,-7.848785515404479
9.099,3.2986413999169457,6.137734013300186,8.453358077377482,-7.815827119382076
9.349,3.2986413999169457,6.137734013300186,8.480701482630751,-7.78484677135542
9.599,3.2986413999169457,6.137734013300186,8.509072551160452,-7.747301042998327
9.849,3.2986413999169457,6.137734013300186,8.531618331893885,-7.712431381463016
10.099,3.2986413999169457,6.137734013300186,8.55404147091235,-7.671205408599868
10.349,3.2986413999169457,6.137734013300186,8.571120531865365,-7.633397135199865
10.599,3.2986413999169457,6.137734013300186,8.58726370068988,-7.58918262005318
10.849,3.2986413999169457,6.137734013300186,8.598532471751724,-7.5493591048842505
11.099,3.2986413999169457,6.137734013300186,8.607953707783087,-7.503141726328746
11.349,3.2986413999169457,6.137734013300186,8.613238319471922,-7.4621096962385
11.599,3.2986413999169457,6.137734013300186,8.615711173433976,-7.415086629561879
11.849,3.2986413999169457,6.137734013300186,8.614873043278067,-7.37359654775765
12.099,3.2986413999169457,6.137734013300186,8.610398442439676,-7.326721356971964
12.349,3.2986413999169457,6.137734013300186,8.603363963554422,-7.285841133060202
12.599,3.2986413999169457,6.137734013300186,8.591948474977105,-7.240198210087509
12.849,3.2986413999169457,6.137734013300186,8.578860960276707,-7.200947575367386
13.099,3.2986413999169457,6.137734013300186,8.560603861552885,-7.157346137647179
13.349,3.2986413999169457,6.137734013300186,8.543091805444469,-7.12097964132318
13.599,3.2986413999169457,6.137734013300186,8.524484193100864,-7.076020809369701
13.849,3.2986413999169457,6.137734013300186,8.511186877773548,-7.035621252826481
14.099,3.2986413999169457,6.137734013300186,8.497593846379408,-6.990332611919084
14.349,3.2986413999169457,6.137734013300186,8.482980698352224,-6.951592683958422
14.599,3.2986413999169457,6.137734013300186,8.462988895783003,-6.908994757385145
14.849,3.2986413999169457,6.137734013300186,8.443584648447718,-6.871150866491544
15.099,3.2986413999169457,6.137734013300186,8.424624432058707,-6.826710435269981
15.349,3.2986413999169457,6.137734013300186,8.41081715120857,-6.786174279337744
15.599,3.2986413999169457,6.137734013300186,8.39730471984459,-6.740625877473205
15.849,3.2986413999169457,6.137734013300186,8.383020626966207,-6.701660128742095
16.099,3.2986413999169457,6.137734013300186,8.363593373992225,-6.658821361136205
16.349,3.2986413999169457,6.137734013300186,8.344807299466684,-6.621370357064511
16.599,3.2986413999169457,6.137734013300186,8.326048929462841,-6.576532258367004
16.849,3.2986413999169457,6.137734013300186,8.312588535026288,-6.536147871895066
17.099,3.2986413999169457,6.137734013300186,8.298691480263669,-6.490668222189437
17.349,3.2986413999169457,6.137734013300186,8.283835767628903,-6.452193475568678
17.599,3.2986413999169457,6.137734013300186,8.263523208301217,-6.409603552526063
17.849,3.2986413999169457,6.137734013300186,8.243184553465003,-6.371741280917565
18.099,3.2986413999169457,6.137734013300186,8.222877150938531,-6.327652876637418
18.349,3.2986413999169457,6.137734013300186,8.207960719963593,-6.287635438677818
18.599,3.2986413999169457,6.137734013300186,8.193195659112364,-6.243509532050355
18.849,3.2986413999169457,6.137734013300186,8.17741918511595,-6.205012663552227
19.099,3.2986413999169457,6.137734013300186,8.157688138788172,-6.162919360121734
19.349,3.2986413999169457,6.137734013300186,8.141699746658647,-6.123211090013456
19.599,3.2986413999169457,6.137734013300186,8.126995455215226,-6.077095450497173
19.849,3.2986413999169457,6.137734013300186,8.115809037011678,-6.037066411604341
20.099,3.2986413999169457,6.137734013300186,8.1000296473502,-5.992758718665586
20.349,3.2986413999169457,6.137734013300186,8.083202769533342,-5.9549404406389055
20.599,3.2986413999169457,6.137734013300186,8.06246514456816,-5.9112688216016265
20.849,3.2986413999169457,6.137734013300186,8.046987677095428,-5.871685149886119
21.099,3.2986413999169457,6.137734013300186,8.03080320529231,-5.827014313910181
21.349,3.2986413999169457,6.137734013300186,8.014022279489817,-5.7892996920746205
21.599,3.2986413999169457,6.137734013300186,7.993243952559423,-5.7458702662529175
21.849,3.2986413999169457,6.137734013300186,7.97760550099403,-5.706231936659985
