time,goal_x,goal_y,x,y
6.064,-1.3700055580181232,-6.18474572324973,11.999976481922788,10.00009749891663
6.064,-1.3700055580181232,-6.18474572324973,11.999976481922788,10.00009749891663
6.314,-1.3700055580181232,-6.18474572324973,12.015589974473388,10.000125445976128
6.564,-1.3700055580181232,-6.18474572324973,12.063044352073685,9.99906234601196
6.814,-1.3700055580181232,-6.18474572324973,12.105379137715595,9.995091461153695
7.064,-1.3700055580181232,-6.18474572324973,12.153482997309736,9.986890760497532
7.314,-1.3700055580181232,-6.18474572324973,12.194543383177143,9.97664966903544
7.564,-1.3700055580181232,-6.18474572324973,12.240775790054192,9.961240895095306
7.814,-1.3700055580181232,-6.18474572324973,12.280051021350856,9.944828011967955
8.064,-1.3700055580181232,-6.18474572324973,12.32322707468219,9.922714733577774
8.314,-1.3700055580181232,-6.18474572324973,12.359540084610272,9.90053218007741
8.564,-1.3700055580181232,-6.18474572324973,12.39900745517253,9.872150097286381
8.814,-1.3700055580181232,-6.18474572324973,12.431508015929046,9.844770345813698
9.064,-1.3700055580181232,-6.18474572324973,12.46633870630636,9.810642927895884
9.314,-1.3700055580181232,-6.18474572324973,12.494302330216772,9.778821228537304
9.564,-1.3700055580181232,-6.18474572324973,12.523560437506434,9.739889791568345
9.814,-1.3700055580181232,-6.18474572324973,12.546555509732391,9.70409073623902
10.064,-1.3700055580181232,-6.18474572324973,12.569608634741291,9.661343385822528
10.314,-1.3700055580181232,-6.18474572324973,12.586965424744507,9.622513757403892
10.564,-1.3700055580181232,-6.18474572324973,12.603444663450892,9.576728957162887
10.814,-1.3700055580181232,-6.18474572324973,12.614811407761081,9.535808181716463
11.064,-1.3700055580181232,-6.18474572324973,12.62430522259346,9.487974329584016
11.314,-1.3700055580181232,-6.18474572324973,12.62949507047143,9.445850615786588
11.564,-1.3700055580181232,-6.18474572324973,12.631782420066008,9.397172673972912
11.814,-1.3700055580181232,-6.18474572324973,12.630665828244421,9.35466592164113
12.064,-1.3700055580181232,-6.18474572324973,12.625727192411583,9.30615021204383
12.314,-1.3700055580181232,-6.18474572324973,12.618261654292226,9.264298857071934
12.564,-1.3700055580181232,-6.18474572324973,12.606147289391245,9.217208142927733
12.814,-1.3700055580181232,-6.18474572324973,12.592439315824366,9.177041249833808
13.064,-1.3700055580181232,-6.18474572324973,12.573235477444241,9.132111720552846
13.314,-1.3700055580181232,-6.18474572324973,12.553740080553814,9.094643859608983
