time,goal_x,goal_y,x,y
6.584,-7.673148674848944,-4.79582308398161,3.999973445451213,2.000116623131371
6.584,-7.673148674848944,-4.79582308398161,3.999973445451213,2.000116623131371
6.834,-7.673148674848944,-4.79582308398161,4.021103517232346,2.0001623366999066
7.084,-7.673148674848944,-4.79582308398161,4.063136516609124,1.9994971428096486
7.334,-7.673148674848944,-4.79582308398161,4.11169462058025,1.9952904817647144
7.584,-7.673148674848944,-4.79582308398161,4.153720480355155,1.988436737522555
7.834,-7.673148674848944,-4.79582308398161,4.200880841755346,1.9770148981266888
8.084,-7.673148674848944,-4.79582308398161,4.241321000005133,1.9638553067450997
8.334,-7.673148674848944,-4.79582308398161,4.286397512894372,1.9453958598018901
8.584,-7.673148674848944,-4.79582308398161,4.324233459675526,1.9263382988639222
8.834,-7.673148674848944,-4.79582308398161,4.366037390939172,1.9012071156033064
9.084,-7.673148674848944,-4.79582308398161,4.40062545860599,1.8767010084051978
9.334,-7.673148674848944,-4.79582308398161,4.438101849056106,1.8455816221037822
9.584,-7.673148674848944,-4.79582308398161,4.4687060510964365,1.8160211915516815
9.834,-7.673148674848944,-4.79582308398161,4.501014701640225,1.7797617476590455
10.084,-7.673148674848944,-4.79582308398161,4.52678583892147,1.7459693082927243
10.334,-7.673148674848944,-4.79582308398161,4.553398744062896,1.7051778548418748
10.584,-7.673148674848944,-4.79582308398161,4.573784305276551,1.6679891937686366
10.834,-7.673148674848944,-4.79582308398161,4.593993392940457,1.6236226682778634
11.084,-7.673148674848944,-4.79582308398161,4.608641347692635,1.5838008971509443
11.334,-7.673148674848944,-4.79582308398161,4.622001112416176,1.5369914123041404
11.584,-7.673148674848944,-4.79582308398161,4.630582573112127,1.4953047729685316
11.834,-7.673148674848944,-4.79582308398161,4.636867689754093,1.44707483012003
12.084,-7.673148674848944,-4.79582308398161,4.639161864439275,1.404600486830529
12.334,-7.673148674848944,-4.79582308398161,4.638229044036097,1.355899017549813
12.584,-7.673148674848944,-4.79582308398161,4.634212475957337,1.313512291275203
12.834,-7.673148674848944,-4.79582308398161,4.625991786745307,1.2654819379993756
13.084,-7.673148674848944,-4.79582308398161,4.615705505814938,1.2243358359177383
13.334,-7.673148674848944,-4.79582308398161,4.600309960000341,1.178181946731882
13.584,-7.673148674848944,-4.79582308398161,4.583817846835782,1.1388457671331584
13.834,-7.673148674848944,-4.79582308398161,4.561746587235218,1.0957314327024361
14.084,-7.673148674848944,-4.79582308398161,4.5394879308407186,1.0593905099911722
14.334,-7.673148674848944,-4.79582308398161,4.511129551944906,1.0199639977094284
14.584,-7.673148674848944,-4.79582308398161,4.483707409741583,0.9874740305676221
14.834,-7.673148674848944,-4.79582308398161,4.449637816682283,0.9527219004904556
15.084,-7.673148674848944,-4.79582308398161,4.417707390691277,0.9247030980998711
15.334,-7.673148674848944,-4.79582308398161,4.378857048523651,0.8955098523876905
15.584,-7.673148674848944,-4.79582308398161,4.342931828999952,0.8725029026570852
15.834,-7.673148674848944,-4.79582308398161,4.300245223683255,0.84946958659065
16.084,-7.673148674848944,-4.79582308398161,4.261316309012523,0.8321152205421489
16.334,-7.673148674848944,-4.79582308398161,4.216676725249485,0.8139873852617512
16.584,-7.673148674848944,-4.79582308398161,4.179543710109378,0.7958924734616453
16.834,-7.673148674848944,-4.79582308398161,4.136989450754845,0.7736432778325006
17.084,-7.673148674848944,-4.79582308398161,4.098060406673299,0.756641955923201
17.334,-7.673148674848944,-4.79582308398161,4.053875512958755,0.7387245771270473
17.584,-7.673148674848944,-4.79582308398161,4.0169698984277655,0.7205128556292972
17.834,-7.673148674848944,-4.79582308398161,3.9740111931797335,0.6980195418934616
18.084,-7.673148674848944,-4.79582308398161,3.9352227517171046,0.6810552745486402
18.334,-7.673148674848944,-4.79582308398161,3.891225502927363,0.6632021372551592
18.584,-7.673148674848944,-4.79582308398161,3.8542870495083754,0.6450755936106809
18.834,-7.673148674848944,-4.79582308398161,3.811618202620772,0.6226084119091657
19.084,-7.673148674848944,-4.79582308398161,3.772695021748511,0.6054858359938771
19.334,-7.673148674848944,-4.79582308398161,3.7298490483571674,0.5884954812501965
19.584,-7.673148674848944,-4.79582308398161,3.6923590861508377,0.5709052406316337
19.834,-7.673148674848944,-4.79582308398161,3.6513470138961623,0.5477568355244967
20.084,-7.673148674848944,-4.79582308398161,3.615337726243316,0.5257125486229458
20.334,-7.673148674848944,-4.79582308398161,3.5722137710049164,0.503324976413206
20.584,-7.673148674848944,-4.79582308398161,3.533095522641261,0.48661777214253493
20.834,-7.673148674848944,-4.79582308398161,3.4885613696875737,0.4690516150185879
21.084,-7.673148674848944,-4.79582308398161,3.4514422380215533,0.4512222092632926
21.334,-7.673148674848944,-4.79582308398161,3.40824442546202,0.42917596378623823
21.584,-7.673148674848944,-4.79582308398161,3.3692913393509833,0.4126330185794847
21.834,-7.673148674848944,-4.79582308398161,3.324976117629013,0.3951519812304555
22.084,-7.673148674848944,-4.79582308398161,3.287937042862585,0.3773706996821289
22.334,-7.673148674848944,-4.79582308398161,3.2449236062137725,0.35530568860615996
22.584,-7.673148674848944,-4.79582308398161,3.2058433183374744,0.3386192313618983
22.834,-7.673148674848944,-4.79582308398161,3.1624333669422895,0.3217638130567727
23.084,-7.673148674848944,-4.79582308398161,3.124883712022824,0.30428600729665134
23.334,-7.673148674848944,-4.79582308398161,3.0838415599089277,0.28124881481996244
23.584,-7.673148674848944,-4.79582308398161,3.0477097578475916,0.25927725479427177
23.834,-7.673148674848944,-4.79582308398161,3.0045470139348467,0.23704213842953947
24.084,-7.673148674848944,-4.79582308398161,2.965339048583889,0.2204419877941685
24.334,-7.673148674848944,-4.79582308398161,2.9199368147259697,0.20298440587555455
24.584,-7.673148674848944,-4.79582308398161,2.882521755515906,0.18563684526579566
24.834,-7.673148674848944,-4.79582308398161,2.841105720980293,0.1625513130568866
25.084,-7.673148674848944,-4.79582308398161,2.806534881632132,0.14107227001034264
25.334,-7.673148674848944,-4.79582308398161,2.7634999863062757,0.11793327558704882
25.584,-7.673148674848944,-4.79582308398161,2.7248500517510026,0.10071756586775178
25.834,-7.673148674848944,-4.79582308398161,2.6809138649287143,0.08250217458496292
26.084,-7.673148674848944,-4.79582308398161,2.6441051773208413,0.06408231196505387
26.334,-7.673148674848944,-4.79582308398161,2.601628117415964,0.04130632254941544
26.584,-7.673148674848944,-4.79582308398161,2.562831717787578,0.02389097663079654
26.834,-7.673148674848944,-4.79582308398161,2.519901203025612,0.006436586113578146
27.084,-7.673148674848944,-4.79582308398161,2.4825938536585572,-0.011559318276045076
27.334,-7.673148674848944,-4.79582308398161,2.441198148893012,-0.03429422193440777
27.584,-7.673148674848944,-4.79582308398161,2.4028281363702777,-0.052838719330635636
27.834,-7.673148674848944,-4.79582308398161,2.357641245071877,-0.07069138900269334
28.084,-7.673148674848944,-4.79582308398161,2.318756231380552,-0.08438181084056603
28.334,-7.673148674848944,-4.79582308398161,2.2754036999664278,-0.1031040821497003
28.584,-7.673148674848944,-4.79582308398161,2.2389419094612895,-0.12227362921579825
28.834,-7.673148674848944,-4.79582308398161,2.1965812915694527,-0.1458767349273305
29.084,-7.673148674848944,-4.79582308398161,2.1582594855408597,-0.16381260397693037
29.334,-7.673148674848944,-4.79582308398161,2.114580637143745,-0.18290026434705092
29.584,-7.673148674848944,-4.79582308398161,2.0782232579538773,-0.20201102993225012
29.834,-7.673148674848944,-4.79582308398161,2.036010552396085,-0.22561422651303092
30.084,-7.673148674848944,-4.79582308398161,1.9975645302612628,-0.24368751907433175
30.334,-7.673148674848944,-4.79582308398161,1.9546389714632266,-0.2622134505534462
30.584,-7.673148674848944,-4.79582308398161,1.9177910214530172,-0.28111916475955023
30.834,-7.673148674848944,-4.79582308398161,1.8766183912559142,-0.3044964024619738
31.084,-7.673148674848944,-4.79582308398161,1.8382931672232288,-0.323181700796262
31.334,-7.673148674848944,-4.79582308398161,1.7932047987652013,-0.34118997768576037
31.584,-7.673148674848944,-4.79582308398161,1.7541699278449492,-0.35514291891989563
31.834,-7.673148674848944,-4.79582308398161,1.7110085870719132,-0.37411418895609083
32.084,-7.673148674848944,-4.79582308398161,1.674610846366601,-0.3935331469184462
32.334,-7.673148674848944,-4.79582308398161,1.6325165299427844,-0.41737016566030305
32.584,-7.673148674848944,-4.79582308398161,1.5942512372736302,-0.43559138808979675
32.834,-7.673148674848944,-4.79582308398161,1.5487992112407722,-0.4531605169135277
33.084,-7.673148674848944,-4.79582308398161,1.5098156661368716,-0.4665802004969737
33.334,-7.673148674848944,-4.79582308398161,1.4661458663670537,-0.48498516073202824
33.584,-7.673148674848944,-4.79582308398161,1.4295725813583537,-0.503754131949574
33.834,-7.673148674848944,-4.79582308398161,1.387209781433435,-0.5269542593383966
34.084,-7.673148674848944,-4.79582308398161,1.34858203568127,-0.5446970398218454
34.334,-7.673148674848944,-4.79582308398161,1.3058391708196,-0.5625411023019161
