time,goal_x,goal_y,x,y
6.096,-7.004406551271991,5.1074620298924795,-6.000021610265042,-2.999914539823209
6.096,-7.004406551271991,5.1074620298924795,-6.000021610265042,-2.999914539823209
6.346,-7.004406551271991,5.1074620298924795,-5.984413788877814,-2.9998898457895655
6.596,-7.004406551271991,5.1074620298924795,-5.938318157188278,-2.99872995771966
6.846,-7.004406551271991,5.1074620298924795,-5.897089708037206,-2.9947699045719935
7.096,-7.004406551271991,5.1074620298924795,-5.8505543200338685,-2.9867362566770965
7.346,-7.004406551271991,5.1074620298924795,-5.81052927428088,-2.9766818191050257
7.596,-7.004406551271991,5.1074620298924795,-5.765851456099254,-2.9617317535338326
7.846,-7.004406551271991,5.1074620298924795,-5.727543413206266,-2.94567894674138
8.096,-7.004406551271991,5.1074620298924795,-5.685802577489205,-2.9242794716382945
8.346,-7.004406551271991,5.1074620298924795,-5.650394846755823,-2.90264003331789
8.596,-7.004406551271991,5.1074620298924795,-5.612157381053485,-2.87519925831733
8.846,-7.004406551271991,5.1074620298924795,-5.580470811846205,-2.848554973590759
9.096,-7.004406551271991,5.1074620298924795,-5.546737303372974,-2.8155817043336304
9.346,-7.004406551271991,5.1074620298924795,-5.519405075803928,-2.784586602497095
9.596,-7.004406551271991,5.1074620298924795,-5.491050492842237,-2.7470302757248226
9.846,-7.004406551271991,5.1074620298924795,-5.4685185443105935,-2.7121513960113344
10.096,-7.004406551271991,5.1074620298924795,-5.446111957290193,-2.670916304058855
10.346,-7.004406551271991,5.1074620298924795,-5.429048513202427,-2.6331012534439275
10.596,-7.004406551271991,5.1074620298924795,-5.412923182481738,-2.5888798870130496
10.846,-7.004406551271991,5.1074620298924795,-5.4016719079129665,-2.5490515036626715
11.096,-7.004406551271991,5.1074620298924795,-5.392270966943564,-2.502829927327893
11.346,-7.004406551271991,5.1074620298924795,-5.3870043871068924,-2.4617947572032546
11.596,-7.004406551271991,5.1074620298924795,-5.384552321741614,-2.4147705235270864
11.846,-7.004406551271991,5.1074620298924795,-5.385409475394037,-2.373279479373895
12.096,-7.004406551271991,5.1074620298924795,-5.389905605127885,-2.3264073190547316
12.346,-7.004406551271991,5.1074620298924795,-5.3969585558328745,-2.285530207048987
12.596,-7.004406551271991,5.1074620298924795,-5.408394884314005,-2.239890950514969
12.846,-7.004406551271991,5.1074620298924795,-5.420353215475527,-2.19937617337711
13.096,-7.004406551271991,5.1074620298924795,-5.430874570258238,-2.151979258822651
13.346,-7.004406551271991,5.1074620298924795,-5.437048840445047,-2.1097643983723886
13.596,-7.004406551271991,5.1074620298924795,-5.442615895551069,-2.062704044935968
13.846,-7.004406551271991,5.1074620298924795,-5.450446235644925,-2.0221852221304264
14.096,-7.004406551271991,5.1074620298924795,-5.462847050114416,-1.976684373385406
14.346,-7.004406551271991,5.1074620298924795,-5.475354772140821,-1.9375040929744929
14.597,-7.004406551271991,5.1074620298924795,-5.4871773274387206,-1.8905039709543676
14.846,-7.004406551271991,5.1074620298924795,-5.494449741094826,-1.8484592533021995
15.096,-7.004406551271991,5.1074620298924795,-5.501026586547906,-1.8022776818188477
15.346,-7.004406551271991,5.1074620298924795,-5.509579975615296,-1.7616020934619903
15.596,-7.004406551271991,5.1074620298924795,-5.522719910892057,-1.7165739230592119
15.846,-7.004406551271991,5.1074620298924795,-5.536005309341781,-1.6762964665307873
16.096,-7.004406551271991,5.1074620298924795,-5.547939876263011,-1.6293257224892588
16.346,-7.004406551271991,5.1074620298924795,-5.555338008953512,-1.5872718123353213
16.596,-7.004406551271991,5.1074620298924795,-5.562212420080183,-1.539618122396422
16.846,-7.004406551271991,5.1074620298924795,-5.570976709826797,-1.499165126557284
