time, goal, x, y
5.097,0.5599133665119075,0.12993157813351755
5.119,0.5599133665119075,0.12993157813351755
5.368,0.5599086204513285,0.12992838494047215
5.6129999999999995,0.5599044445778871,0.129925574290763
5.87,0.5598996967722516,0.12992237745871862
6.112,0.5598955193635172,0.12991956360612403
6.3629999999999995,0.553738451815898,0.1432672322081885
6.616,0.5405807750013699,0.17605933713147598
6.865,0.531808427460109,0.20428745322644695
7.121,0.5241319872156229,0.2249494650571129
7.368,0.518227678268728,0.24477700134657737
7.616,0.5154373900075108,0.2571126648906212
7.862,0.5074285928732293,0.28597774281538657
8.125,0.498630131247544,0.32594285654951927
8.364,0.49417562918964936,0.3611577043331682
8.612,0.4923189192392661,0.39685933858529554
8.866,0.4930799521063844,0.43733265984752684
9.113,0.4947052646255657,0.4613047398916702
9.369,0.4947683745817814,0.4622901701427853
9.612,0.49538269476313684,0.4718177485223649
9.862,0.4964558695196815,0.4852133422413575
10.111,0.49796050822822224,0.5001859558928881
10.369,0.5020941681068212,0.5275577121982954
10.624,0.5045333732551794,0.5357130207238728
10.865,0.5047459335079758,0.5363212715831143
11.111,0.5047799116095466,0.5364195395570217
11.368,0.5069156121823628,0.5431588084336864
11.613,0.5129438269547446,0.5643297725267628
11.861,0.520476011074218,0.5864297500845355
12.116,0.520502678886106,0.5865060359784917
12.364,0.520528420038487,0.586584255824977
12.611,0.520551345704378,0.5866535456730861
12.864,0.5265035820645511,0.6021494946843053
13.112,0.533715469003931,0.623302309105505
13.368,0.5387854038742236,0.6382820558591585
13.611,0.5514741666915866,0.6658475483300873
13.861,0.5630300062363657,0.6874747575684231
14.119,0.5651341734283156,0.6905704082590095
14.365,0.5651785046481919,0.6906372050057614
14.613,0.5652183712554008,0.6906974473149732
14.861,0.5652610639802158,0.6907626325507709
15.118,0.5652975191104973,0.6908185593848185
15.361,0.5653382369687134,0.6908811356394534
15.612,0.5697564934081908,0.6976073699693172
15.862,0.5811559540976826,0.7225477246732803
16.112,0.5953021368569231,0.7545922693519423
16.361,0.607867592163621,0.7799071462663866
16.613,0.6199914233179511,0.7972497122542861
16.862,0.6321348879373917,0.8161038526708263
17.111,0.6341366307859283,0.8201239094639982
17.37,0.6396308256372065,0.8308015348925644
17.625,0.6591428666370311,0.859904831342772
17.863,0.6742352119373665,0.8804746592202554
18.113,0.6806371471320666,0.8871329672212774
18.367,0.6809841141658454,0.8874661153427696
18.614,0.6809799046329977,0.8874668233582654
18.865,0.6809752758241401,0.8874676994274876
19.113,0.6809715850087242,0.8874687856382515
19.362,0.680967917025683,0.8874704804261195
19.611,0.6809651791011264,0.8874724041660077
19.871,0.6809626296751113,0.887475093420296
20.111,0.6809608818363424,0.8874779032511048
20.364,0.6809594546526636,0.8874816020121711
20.62,0.6809586881850599,0.8874852988152441
20.864,0.6809583674536376,0.8874900024029666
21.124,0.6809585655332602,0.8874945792369568
21.368,0.686020366349128,0.8926819485599162
21.616,0.7036419926335375,0.9116413664056788
21.873,0.730806650350473,0.9403188927920774
22.111,0.750023892338648,0.961530311448353
22.368,0.7545905859169204,0.9664819050332419
22.613,0.7545902364284539,0.9664830106520279
22.864,0.7545853308871893,0.9664775350455332
23.113,0.7545793016934119,0.9664702437002489
23.363,0.7581079392427849,0.9702310229346552
23.615,0.7640321730962557,0.976034047869529
23.861,0.7639815993824214,0.9759920217669514
24.112,0.7639378862421067,0.9759557166450876
24.362,0.7638884480970674,0.9759145035227853
24.626,0.7638451552946393,0.9758786222784273
24.861,0.7637960751459628,0.9758382450766866
25.114,0.7637529017306846,0.9758027377294034
25.364,0.7637038245763011,0.9757623811425965
25.614,0.7722118490323878,0.9832378378848529
25.868,0.7835025075861343,0.9922677033790981
26.116,0.7835531595515257,0.9923124507141502
26.362,0.7836100774765953,0.9923627404713766
26.614,0.790603958430867,0.9978033082129023
26.866,0.8138628740874412,1.0192353697631924
27.112,0.827168210126926,1.0335089709200642
27.362,0.8273424444430727,1.03372407838803
27.612,0.827281474238896,1.0336564670329211
27.866,0.827211254569997,1.033578204180984
28.111,0.8271491682269863,1.033508741296491
28.363,0.8270783119486704,1.0334294136206112
28.614,0.827015744140425,1.0333593350889454
28.861,0.837034750296051,1.0447286454929277
29.126,0.8480041680730807,1.0563938152399361
29.361,0.8480518377852699,1.0564501205513304
29.623,0.8480997878749933,1.056506685447042
29.868,0.8570642631686746,1.0657994568418092
30.114,0.8738034196099677,1.0841544028866428
30.361,0.8851767162093641,1.0954407439632083
30.618,0.8927456713986458,1.1012093976925694
30.863,0.8986913224715771,1.1049309167383465
31.115,0.9010449214151303,1.1062333194943386
31.361,0.9012101493846414,1.1063252198026032
31.612,0.9028495056723563,1.1072300492421558
31.873,0.9234837260866907,1.1178089057547365
32.114,0.9537257973322057,1.134651293507037
32.364,0.9795225395947145,1.1516299151003644
32.611,0.9872272209120616,1.1579180039343229
32.861,0.9879355637012601,1.1585655264416548
33.113,0.987964866260776,1.158590610962532
33.363,0.9879961855428117,1.158617146185366
33.617,0.9880224436994,1.158639179380055
33.862,0.9880512178327583,1.1586631221550792
34.114,0.9880757970177075,1.1586834240701402
34.364,0.9881030796084075,1.1587058083677324
34.628,0.9881298990861939,1.1587276643599775
34.867,0.9881529241751231,1.1587463191215268
35.118,0.98817573874683,1.1587647071799079
35.366,0.9882013345639931,1.1587852235572913
35.619,0.9882235776989595,1.1588029571423895
35.863,0.9882485744987027,1.1588227790799603
36.133,0.9908877888797885,1.1613322802520785
