time, goal, x, y
5.617,-2.8799096716012724,-3.0799399977217994
5.619,-2.8799096716012724,-3.0799399977217994
5.873,-2.8799046611825925,-3.0799372305060726
6.121,-2.879899630810538,-3.079934451096083
6.373,-2.8753776350500493,-3.0922003966961924
6.619,-2.8603548887813286,-3.1216474006854407
6.876,-2.839403719069039,-3.147225843428464
7.122,-2.810146382963528,-3.1703621963780484
7.37,-2.78035650725065,-3.1854388556840862
7.635,-2.743655993671392,-3.196952676895534
7.879,-2.710152968102949,-3.202368999045154
8.12,-2.6714186420354924,-3.2037118379333873
8.372,-2.6374953492300346,-3.2010478594755667
8.636,-2.5989045934703103,-3.1941905395178947
8.882,-2.565862501764208,-3.1853647968414114
9.119,-2.5289779214691985,-3.172289446473203
9.386,-2.4974153497356344,-3.1586417357405674
9.624,-2.4620408860317324,-3.1408014890607805
9.87,-2.432394999874281,-3.123739787030846
10.12,-2.4031067279975264,-3.1051127523597124
10.37,-2.370599808983561,-3.0825071098232657
10.619,-2.343002462260779,-3.0617535195185823
10.881,-2.3121346492379415,-3.0368970466961196
11.122,-2.281934305980472,-3.011070324877804
11.371,-2.256280422031229,-2.9879569989790404
11.62,-2.2272699364740456,-2.9605801984412605
11.871,-2.2024395947437183,-2.936319842799339
12.12,-2.17448841058052,-2.9080558590646537
12.383,-2.146883803865894,-2.879301385123796
12.624,-2.1230257044667358,-2.854001729043797
12.872,-2.099421955956302,-2.828399444550746
13.12,-2.076000220539697,-2.802507528456656
13.387,-2.0495573815315544,-2.7728433229024647
13.624,-2.026520804302449,-2.7464877663583627
13.884,-2.0005667763750243,-2.716402533335002
14.119,-1.9778596984781494,-2.6898202814267274
14.374,-1.9522146063221095,-2.6594135227472497
14.635,-1.92653541516396,-2.6287966984899023
14.873,-1.9087761156343959,-2.6080861113784564
15.122,-1.8919134975695298,-2.592854099797885
15.369,-1.8670808550098332,-2.569395815575522
15.626,-1.8385543554723136,-2.541493561474139
15.872,-1.8142154774650712,-2.516801701956181
