time, goal_x, goal_y, x, y 
12.083,3.916387724723414,3.753636224313775,-2.5002431205008144,-3.300047042513566
12.083,3.916387724723414,3.753636224313775,-2.5002431205008144,-3.300047042513566
12.333,3.916387724723414,3.753636224313775,-2.5002961189590676,-3.2844402357939
12.583,3.916387724723414,3.753636224313775,-2.4993479635279097,-3.2372342429415726
12.833,3.916387724723414,3.753636224313775,-2.4954695841744012,-3.1947075289408624
13.083,3.916387724723414,3.753636224313775,-2.4874232700468903,-3.1467619316169526
13.333,3.916387724723414,3.753636224313775,-2.4772434177657625,-3.105500801741222
13.59,3.916387724723414,3.753636224313775,-2.4620091603715366,-3.0594011770596454
13.835,3.916387724723414,3.753636224313775,-2.4456273414381973,-3.0199170401453754
14.085,3.916387724723414,3.753636224313775,-2.423703616446094,-2.9768499055564854
14.333,3.916387724723414,3.753636224313775,-2.40151679502387,-2.940325097960308
14.586,3.916387724723414,3.753636224313775,-2.373337309758417,-2.900932757675941
14.834,3.916387724723414,3.753636224313775,-2.3459232124327736,-2.868222443234071
15.085,3.916387724723414,3.753636224313775,-2.3120119943655704,-2.8334353655276576
15.333,3.916387724723414,3.753636224313775,-2.2827464264991115,-2.806099469684544
15.583,3.916387724723414,3.753636224313775,-2.250120853875912,-2.7719099000679135
15.833,3.916387724723414,3.753636224313775,-2.2239547558333554,-2.740012972126751
16.083,3.916387724723414,3.753636224313775,-2.194305381724851,-2.701977639934897
16.333,3.916387724723414,3.753636224313775,-2.1658381066383265,-2.6703648909503293
16.583,3.916387724723414,3.753636224313775,-2.130699157542938,-2.6368941358138853
16.833,3.916387724723414,3.753636224313775,-2.0987458157036407,-2.608823155643033
17.083,3.916387724723414,3.753636224313775,-2.0656335613863264,-2.5755054174901715
17.333,3.916387724723414,3.753636224313775,-2.038579643314756,-2.5439070848360594
17.583,3.916387724723414,3.753636224313775,-2.0099302383697424,-2.5067999994072556
17.836,3.916387724723414,3.753636224313775,-1.981950174899726,-2.4744157226145593
18.096,3.916387724723414,3.753636224313775,-1.9476905896882812,-2.440261354904258
18.333,3.916387724723414,3.753636224313775,-1.9172603807862845,-2.4121973865852553
18.587,3.916387724723414,3.753636224313775,-1.884926631756637,-2.3779808681306904
18.846,3.916387724723414,3.753636224313775,-1.8571832236161974,-2.346257851874302
19.085,3.916387724723414,3.753636224313775,-1.822748146917888,-2.3119884708322007
19.333,3.916387724723414,3.753636224313775,-1.7930127627327583,-2.2849693167529415
19.583,3.916387724723414,3.753636224313775,-1.7599175315297744,-2.251265524954382
19.836,3.916387724723414,3.753636224313775,-1.7332800771865478,-2.219732283150147
20.084,3.916387724723414,3.753636224313775,-1.7031564222695807,-2.1821701742998223
20.333,3.916387724723414,3.753636224313775,-1.674172652425295,-2.1508433394747373
20.583,-2.132935262736487,-0.7402722261991991,-1.6414576102259097,-2.1177931483782877
20.839,-2.0928563918922585,-0.7290167051520167,-1.6124666558715772,-2.0869012660493342
21.083,-2.0580196404833324,-0.7197369753965517,-1.5798509879752525,-2.0546150508585974
21.334,-2.0219349624121197,-0.7103674508745108,-1.55208507570202,-2.0236680358941554
21.584,-1.9851009352691364,-0.7017644235687817,-1.5224555432082267,-1.9870680332505912
21.833,-0.8570522666813288,-1.3763999892161214,-1.4938415176314241,-1.9552791181130995
22.083,-0.8459126398807033,-1.361975795292991,-1.458825341724586,-1.9217670361799157
22.333,-0.8329404217401217,-1.3462392394095304,-1.437959719961744,-1.9038819251139005
22.583,-0.8236944919520729,-1.3333963420530779,-1.4370279087204927,-1.903044180321224
22.834,-0.8202745705571383,-1.326373406631654,-1.4370457687274991,-1.9030571894480657
23.083,-0.8170276965985884,-1.3206838285452382,-1.437065883579301,-1.9030719291761844
23.333,-0.813505893118148,-1.31519184793909,-1.4370833513804826,-1.9030847027863962
23.587,-0.808916936026986,-1.3093577768866744,-1.437102919626995,-1.9030989667921197
23.833,-0.8039211460876512,-1.303851453609145,-1.437119866252029,-1.9031112760340483
24.087,-0.7994794776747693,-1.2996310861815572,-1.4251557937982147,-1.8931307124993735
24.333,-0.7916754802468086,-1.2933272704925038,-1.40432323988137,-1.8782188913330704
24.583,-0.7826638598776295,-1.2865842705396358,-1.3862958401340835,-1.8703282336188485
24.833,-0.7743103142569517,-1.2820830762609159,-1.3730867800711335,-1.8672858563474306
25.083,-0.7680777275221318,-1.2801150085902044,-1.3620857653936804,-1.8663045604126323
25.335,-0.7640293180483746,-1.280069303706801,-1.3562035999238498,-1.866334544334137
25.583,-0.7632340982963176,-1.281168285492145,-1.3538531380279855,-1.8664514387290165
25.833,-0.7631767653391192,-1.283884210827625,-1.3538553693791586,-1.8664415391783813
26.084,-0.7660115689605869,-1.2834123780970321,-1.3538585434191992,-1.8664343428178332
26.339,-0.7700597728072786,-1.2859299510558015,-1.3538613697814184,-1.8664280356739151
26.583,-0.7751390168780535,-1.288725487060163,-1.3538646212592091,-1.8664208691115651
26.834,-0.780407356986259,-1.2928079037858609,-1.3538675159259546,-1.866414567406835
27.083,-0.7865835311276563,-1.2932775026614265,-1.3538708459488826,-1.8664074070662147
27.333,-0.7916172725689323,-1.2952561471407344,-1.3538738105146213,-1.866401110921857
27.585,-0.7970976723619181,-1.2980961460723603,-1.3538772209186403,-1.8663939570040389
27.833,-0.8024739328197968,-1.3014880602025913,-1.3538802570167412,-1.8663876666015309
28.083,-0.8070059163918074,-1.3034696704569557,-1.3538837496816132,-1.866380519348698
28.333,-0.8098813284613448,-1.3045109040265055,-1.353886858992286,-1.8663742349536547
28.585,-0.8114404872743254,-1.3050035940294646,-1.353890435748447,-1.8663670945581958
28.833,-0.8124698633122049,-1.3057315799061915,-1.3538936197579012,-1.8663608162241738
29.092,-0.8134362307532612,-1.3059718275123098,-1.3538972823633513,-1.8663536828610932
29.333,-0.8124699436909326,-1.3047393542827834,-1.353900542764572,-1.86634741081393
29.583,-0.8102602811310858,-1.3029963144638617,-1.3539042932093188,-1.866340284714302
29.834,-0.8066512801642173,-1.3024124206413112,-1.3539076317733494,-1.8663340191657456
30.083,-0.805644072308775,-1.2989628685845374,-1.3539114720937275,-1.8663269005832277
30.333,-0.8030712338425037,-1.2968900170058715,-1.3539148906312353,-1.8663206417643223
30.583,-0.8008693267671264,-1.2958684663753457,-1.3539188229081147,-1.8663135309614147
30.833,-0.7999576793067661,-1.2953100870304832,-1.3539223232708795,-1.8663072791024324
31.084,-0.7990720008198572,-1.2945433415307912,-1.3539263496333882,-1.866300176347591
31.335,-0.7981830605987853,-1.2938045756356846,-1.3539299336737427,-1.8662939316291778
31.583,-0.7993827083000581,-1.2909727326832614,-1.3539340560613673,-1.8662868370334975
31.833,-0.8064695962100399,-1.2794073755929354,-1.3539377254092277,-1.8662805996103646
32.085,-0.8133849740295492,-1.2672565196975614,-1.3539419458673996,-1.8662735134550303
32.333,-0.8221038678150965,-1.2542115480662772,-1.3539457024599968,-1.8662672835236316
32.583,-0.8306465472377083,-1.2432972959114785,-1.3539500232071948,-1.8662602060113782
32.833,-0.8406159707779007,-1.2315597471016826,-1.3539538690256252,-1.8662539838463486
33.083,-0.8492100234571742,-1.2201530551289992,-1.3539582923566102,-1.8662469153221979
33.333,-0.8579274979201056,-1.2065686326863105,-1.3539622294458828,-1.8662407012073845
33.584,-0.8647075985286795,-1.1940190951906138,-1.353966757711211,-1.8662336420102226
33.833,-0.8713210860188395,-1.179249549503805,-1.353970788166565,-1.8662274362896702
34.083,-0.8761512841364465,-1.1658630779531396,-1.3539754237795412,-1.8662203868162717
34.333,-0.8804824106670178,-1.1502831908857734,-1.3539795497428382,-1.8662141897818014
34.583,-0.8832837229672942,-1.1363010181897006,-1.353984295100342,-1.8662071502880622
34.833,-0.8852538152827565,-1.1202702125056623,-1.3468997009629249,-1.8661736798895796
35.084,-0.8835814390126734,-1.1060036591856799,-1.312864903809126,-1.864065071113957
35.333,-0.8718121323256094,-1.0891453059678755,-1.271494232859289,-1.8599311444313986
35.583,-0.8565916870039381,-1.073587220471974,-1.2253304672646514,-1.8516925051485738
35.833,-0.8387919495961884,-1.0568402679717608,-1.1850993933701668,-1.8413375696352625
36.083,-0.8214229525595972,-1.0377036685427106,-1.1405831566002873,-1.8262627327205783
36.333,-0.802071670172669,-1.0192248694408486,-1.1024605918193804,-1.810011497437819
36.59,-0.7830867627689372,-0.9988647401937808,-1.0739066816136194,-1.7942845332253556
36.833,-0.7660971101344094,-0.9792903649175796,-1.0628173567065038,-1.783759136198632
37.083,-0.7548883775400421,-0.9636639748413813,-1.0493797091189334,-1.7668082492240846
37.335,-0.7421415912466474,-0.9465712465167085,-1.0257804670466144,-1.7389257651345231
37.583,-0.7237947448736476,-0.9248715162898314,-1.0089534495139634,-1.715833058134763
37.833,-0.7082436445228476,-0.9070514010834824,-1.00717827151776,-1.7124946360235198
38.086,-0.6954718363138007,-0.8952766518209213,-1.0071713186036344,-1.7124719337475407
38.336,-0.6841255787707367,-0.8867672094757989,-1.0018459056214692,-1.70269581475025
38.583,-0.6686984493941391,-0.8747650482487096,-0.9780409218368638,-1.6730492300231001
38.833,-0.6482895307486984,-0.8581819863962187,-0.9476670507406437,-1.6429656460529656
39.084,-0.6238493278115079,-0.8411625801108963,-0.9195996948840389,-1.61804776350413
39.333,0.06708572015052774,-1.0167968771101155,-0.905458995560817,-1.6048187401455383
39.583,0.06735581725289747,-1.0127506186395205,-0.8779771103254632,-1.5773132550130309
39.833,0.06748424455481278,-1.007512514554835,-0.8461893810348483,-1.548740602791402
40.086,0.06513642952548285,-1.0044573265552128,-0.8078890328494256,-1.5191759225588681
40.333,0.0640905782857635,-1.0022571950154542,-0.7722076629420388,-1.4957361382445147
40.586,0.5215836697076633,-1.121524740365335,-0.7298277478495955,-1.4721512405556563
40.834,0.5211804418516804,-1.1208627532438558,-0.6911009837541016,-1.4543274868589697
41.083,0.5209358685993475,-1.1202701334417424,-0.6456175184770324,-1.4373407667927451
41.336,0.5232685952998574,-1.119316212372438,-0.604656590737653,-1.4254504252716984
41.583,0.5225347044937217,-1.1217698288763382,-0.5572297232306609,-1.4154372850811736
41.833,0.523963557170991,-1.125515876429525,-0.5148287413080301,-1.4097601469312144
42.083,0.5249230161675741,-1.1290171895783543,-0.4687113463056131,-1.4053337122666436
42.333,0.527536747577204,-1.1322532421084657,-0.4276536662834577,-1.3987495955663747
42.584,0.5267800266768546,-1.136468702500211,-0.3819898050736445,-1.3878555052129544
42.837,0.5282895802694193,-1.1397761781803475,-0.3413009935898565,-1.3765787404285528
43.083,0.5287786053407113,-1.141692638748304,-0.29380106117562255,-1.366939897381669
43.333,0.529352056141676,-1.1437955447482382,-0.268716543307942,-1.3634389863648895
43.583,0.5248302222592045,-1.1464894277710889,-0.2687353437718867,-1.363436543997477
43.835,0.5117994359979177,-1.1506935804609728,-0.2687881733991866,-1.3634374236125635
44.086,0.49604389396593135,-1.1547057653989585,-0.26884853640406176,-1.3634384541400324
44.333,0.4801075812926318,-1.1574191866616717,-0.26890192318020606,-1.3634393894468462
44.583,0.46589474714418255,-1.15877340575473,-0.26896294379192837,-1.3634404864002194
44.833,0.45173474508296735,-1.1591311130568045,-0.2690169206569688,-1.3634414815544273
45.083,0.4354928033007388,-1.1583375225563535,-0.26907094559144074,-1.3634425007858926
45.335,0.42137703669143906,-1.1565843469896033,-0.26913319819740184,-1.3634437037401153
45.583,0.40551559924274355,-1.1533594613863765,-0.2691955852467742,-1.3634449395601074
45.833,0.3918419119091397,-1.1494788981616593,-0.2692507719807648,-1.3634460577216292
46.084,0.3766296643571419,-1.1439104401916114,-0.26931385406868635,-1.36344736428761
46.334,0.36699631272510974,-1.139476970502198,-0.2693696552489885,-1.3634485449623976
46.583,0.36523059719946493,-1.1383956043896137,-0.2694334389763901,-1.3634499228247783
46.833,0.3651953394086986,-1.1383863790433668,-0.26948986013608645,-1.3634511664856925
47.083,0.3651678098554248,-1.1383801716311226,-0.26955435174593323,-1.3634526162406904
47.333,0.36513850937870274,-1.1383740191318612,-0.26961139836398496,-1.3634539234013243
47.584,0.36511315390177157,-1.138368699230372,-0.26967660406645494,-1.363455445628866
47.833,0.365084535008652,-1.1383627166755166,-0.26973428159502366,-1.3634568167965964
