time, goal_x, goal_y, x, y 
11.859,0.13985359406766396,-2.8772081851913693,-9.290201847445111,-2.1099188713700916
11.862,-8.534703585017072,-1.4911849131695796,-9.290201847445111,-2.1099188713700916
12.11,-8.534703585017072,-1.4911849131695796,-9.28230797778889,-2.0972340854869502
12.36,-8.523752280718266,-1.490673747875116,-9.255559788912302,-2.058358664504044
12.61,-8.489907716800245,-1.4882208947102573,-9.228902452832033,-2.025237966618796
12.86,-8.45796418941002,-1.4853835051153617,-9.19558026792211,-1.9896657777335092
13.11,-8.423122360264193,-1.4801224858935458,-9.164378758944114,-1.96098383286067
13.36,-8.38538412510014,-1.4760406717538839,-9.126127117425124,-1.9308754983502439
13.61,-8.344795083464925,-1.4692330595309722,-9.090827766103972,-1.9070770690102288
13.86,-8.308516109214981,-1.462341117090603,-9.048624720775097,-1.8830871492774794
14.11,-8.266544893916532,-1.4534032306780553,-9.01017259498309,-1.8648651341729117
14.36,-8.2293789699585,-1.4446827069069892,-8.96476529999259,-1.8473781006223084
14.61,-8.18669083944499,-1.4337855746142154,-8.924081605109032,-1.8351027860268976
14.86,-8.14951276404092,-1.4234715486926623,-8.8765061549791,-1.8245608124764796
15.11,-8.107157058171113,-1.410802849295323,-8.836922653859139,-1.8176068916344306
15.362,-8.071502878014089,-1.3993953469533678,-8.790784633262387,-1.806577533853672
15.61,-8.029881222517096,-1.3837478763037023,-8.751656674093098,-1.7940637986001646
15.861,-7.994746878773806,-1.3676196596884562,-8.707805086904157,-1.776205604260561
16.111,-7.95600495591394,-1.3460576010273995,-8.670846039053831,-1.7578453462490107
16.362,-7.923638871880158,-1.3247665700028757,-8.630324598686096,-1.7336998482576171
16.61,-7.88853974898245,-1.2976938450815412,-8.596554142397283,-1.7099650839531226
16.86,-7.8593880021183224,-1.2722150884826564,-8.560029686029381,-1.6800234370087057
17.11,-7.827187042400372,-1.2426203825745938,-8.530277566886836,-1.6515682512886032
17.36,-7.800608087758161,-1.2169033682403056,-8.514345206119915,-1.6345312283974902
17.61,-7.777113160378772,-1.193523660127564,-8.505637161164067,-1.6246029433054072
17.86,-7.759593670874456,-1.1752518778930028,-8.481953223355806,-1.5948484015691924
18.111,-7.735617739298557,-1.1467997049820087,-8.456623677559023,-1.5611117456865213
18.36,-7.7124104248438625,-1.1182212579941309,-8.424782555495952,-1.5243941162283794
18.61,-7.684191757131251,-1.085995648684231,-8.394577127320781,-1.4945209776287016
18.86,-7.659396573488531,-1.0595393518822267,-8.357463619198708,-1.462958578184871
19.11,-7.6307280802610125,-1.031651956299337,-8.33313158680275,-1.44406250389205
19.361,-7.249359544860631,-0.6029396217572747,-8.313306398953449,-1.424251720219918
19.61,-7.23092027294439,-0.5840901015955484,-8.28543060228577,-1.3955623382658995
19.86,-7.21197145884592,-0.5642929423716774,-8.25296723315707,-1.360100997267483
20.11,-7.191348150424835,-0.5405800239051464,-8.222114040276018,-1.3308778575729554
20.36,-7.172808046876355,-0.5207371445923615,-8.186705554620234,-1.2992593209274403
20.61,-7.151775169961082,-0.4988791699018778,-8.157887553320915,-1.269729124934679
20.862,-7.133707581045511,-0.4799837908330649,-8.126915182197527,-1.2354850571733988
21.11,-7.112438975325595,-0.4575062834945205,-8.09661430997754,-1.205785775268824
21.36,-7.092699656931252,-0.43763640496753786,-8.059386713241837,-1.174500209009198
21.611,-7.07022500118568,-0.41453560684118196,-8.026688733723727,-1.148842496443103
21.86,-7.051645107293223,-0.3942564600827506,-7.991668530071329,-1.1172046153539272
22.11,-7.030623849822399,-0.3706687671359956,-7.963272143797222,-1.0873007292198558
22.36,-7.011883111723529,-0.35016584962433434,-7.930766836017891,-1.0512820901820177
22.611,-6.990550650561762,-0.32708204599948854,-7.9001820828444,-1.0218376930002966
22.868,-6.972278861470258,-0.3104354974293678,-7.8626785738812135,-0.9908009706958959
23.11,-6.951535217032106,-0.2973686461776744,-7.828066348791336,-0.9663256035199428
23.36,-6.932573697033246,-0.2885023440213817,-7.786173944824636,-0.9411656157906452
23.61,-6.910140572647403,-0.2799472909196662,-7.74837832318378,-0.9221644700936463
23.86,-6.890105361602373,-0.27400856594114253,-7.7052732059205535,-0.9018186097897536
24.11,-6.8671671146888595,-0.26846163323980615,-7.669403497805576,-0.8816661733537025
24.361,-6.847540665180258,-0.26381146632082886,-7.628093037587028,-0.856903366774487
24.611,-6.825219769136298,-0.2584875531631396,-7.590212846592079,-0.8376676588218369
24.86,-6.809122185133495,-0.25368985609038386,-7.547547644770098,-0.8176072495162895
25.11,-6.796904392570689,-0.2484583725739512,-7.511360078905182,-0.7974546438811972
25.36,-6.7878314777411175,-0.24340517729730546,-7.472087436558537,-0.7715291926775213
25.61,-6.777985304122703,-0.23690706167393047,-7.439418321029258,-0.7462019552569278
25.861,-6.769794305978234,-0.2305607065388076,-7.416275264280317,-0.7254640363025865
26.11,-6.763981879617575,-0.225359585583925,-7.415461411309456,-0.7246431680339815
26.361,-6.7637555008070755,-0.22513983455005945,-7.415420676319265,-0.7245998532587452
26.61,-6.763719460512208,-0.22511227837671602,-7.415386132037906,-0.7245649914237565
26.861,-6.763688481695972,-0.22508889390239264,-7.415346549264325,-0.7245254257803714
27.11,-6.763653195664689,-0.22506211271814283,-7.41531195720479,-0.7244910977402509
27.361,-6.890951645734624,0.07933896732043115,-7.407618674048146,-0.7164464816634966
27.61,-6.884194631746736,0.0727094484009203,-7.3910450676922315,-0.6942367446102734
