time, goal, x, y
5.014,-2.879923491772138,-3.079947624114874
5.026,-2.8799228517774216,-3.0799472711720353
5.282,-2.8770211129823275,-3.0878117431805756
5.526,-2.86497601662612,-3.111578021162385
5.7780000000000005,-2.84365446831216,-3.1358944251047896
6.026,-2.8136336960204034,-3.1547062838755786
6.291,-2.7788469200446038,-3.1651499142278685
6.529,-2.7458141098496185,-3.167552127396463
6.7780000000000005,-2.71282270787594,-3.164068555322195
7.031,-2.67567443057542,-3.154083420853341
7.282,-2.6405505947175127,-3.1385336260653194
7.533,-2.6115443201682393,-3.120928391864193
7.7780000000000005,-2.5839989620065578,-3.1005568377223716
8.034,-2.5544198368982696,-3.0747845518101125
8.283,-2.530722827291286,-3.0505453162432308
8.53,-2.505118079823812,-3.0206422546525595
8.776,-2.4841454253426054,-2.993226827734095
9.029,-2.4615753982332733,-2.9607629888327986
9.292,-2.44085489313585,-2.927472376400706
9.527,-2.423870320512297,-2.897091107920445
9.777,-2.4079715292300925,-2.8662737413448576
10.026,-2.3906761746243346,-2.8306506844918817
10.276,-2.376090018233103,-2.79898881179706
10.526,-2.3603647187748074,-2.7626675138712775
10.776,-2.3474196802156797,-2.730544507980098
11.027,-2.3334517099846277,-2.6930786845908616
11.284,-2.320463989915125,-2.6558558683643865
11.528,-2.3097479745976046,-2.6226377310892657
11.777,-2.2996960651860983,-2.5892861910740304
12.03,-2.289021694785658,-2.5511670708664727
12.276,-2.2803536070686916,-2.5174161429931883
12.528,-2.270797907425694,-2.4786952009825787
12.776,-2.261611603428287,-2.4401106806681483
13.029,-2.2540132116385654,-2.405916707908083
13.276,-2.2467828419751226,-2.371829958341344
13.528,-2.2387930707256145,-2.3328279001737435
13.777,-2.2322922035198256,-2.298527427160049
14.033,-2.2248876969888722,-2.259340521160668
14.28,-2.218358993077733,-2.2250860526043534
14.526,-2.2110605914829518,-2.1858377844221497
14.776,-2.2047296960999057,-2.1516062016214454
15.028,-2.198151416200278,-2.1123244287511653
15.279,-2.193080035426849,-2.0779125443341244
15.538,-2.1877239953608725,-2.0383788008836605
15.778,-2.1837322463135878,-2.007318704474497
16.031,-2.177048696139201,-1.9695641521250142
16.278,-2.170597540463289,-1.935337221350066
16.527,-2.1635962694072868,-1.895891055501887
16.777,-2.1574195869032846,-1.861701280875953
17.029,-2.150377562144889,-1.822391382504681
17.276,-2.1445445440106736,-1.7881083897310734
17.546,-2.1384276212427134,-1.7487658934888393
17.776,-2.13366291994868,-1.7143461453692241
18.026,-2.1289405635965677,-1.6748929652507316
18.276,-2.1250257408154978,-1.640157924898441
18.529,-2.120384319055124,-1.6003751592773896
18.792,-2.1154288644076,-1.5607174402206998
19.026,-2.1107349700960683,-1.5258804345914558
19.283,-2.1055466131087894,-1.486319929857607
