time, goal_x, goal_y, x, y 
12.376,4.566011290125654,-3.455908873495442,-6.040052031348921,-2.499757855130051
12.377,4.566011290125654,-3.455908873495442,-6.040052031348921,-2.499757855130051
12.626,4.566011290125654,-3.455908873495442,-6.024474195459539,-2.4993303125181177
12.878,4.566011290125654,-3.455908873495442,-5.977647911199208,-2.498728354054279
13.126,4.566011290125654,-3.455908873495442,-5.935011298830136,-2.501106640113853
13.376,4.566011290125654,-3.455908873495442,-5.886808407514147,-2.5074547599293084
13.626,4.566011290125654,-3.455908873495442,-5.847667123862163,-2.514527015236303
13.876,4.566011290125654,-3.455908873495442,-5.800760883582811,-2.5203598736133697
14.126,4.566011290125654,-3.455908873495442,-5.759568188310458,-2.522393809272801
14.376,4.566011290125654,-3.455908873495442,-5.711291788640881,-2.523645551710234
14.629,4.566011290125654,-3.455908873495442,-5.668949865051668,-2.5277305167222464
14.876,4.566011290125654,-3.455908873495442,-5.622353920336423,-2.5336524821433017
15.126,4.566011290125654,-3.455908873495442,-5.580901060500284,-2.5360533043652933
15.376,4.566011290125654,-3.455908873495442,-5.533157370369128,-2.5374004982652654
15.626,4.566011290125654,-3.455908873495442,-5.490529501610247,-2.5415679214046136
15.876,4.566011290125654,-3.455908873495442,-5.445125207150204,-2.5479639148461284
16.126,4.566011290125654,-3.455908873495442,-5.403714626948804,-2.5514575574762293
16.38,4.566011290125654,-3.455908873495442,-5.356581096791885,-2.5534179365530436
16.629,4.566011290125654,-3.455908873495442,-5.314049167065688,-2.5577174939498617
16.88,4.566011290125654,-3.455908873495442,-5.265770307225482,-2.5643324985794056
17.126,4.566011290125654,-3.455908873495442,-5.224529819497323,-2.567334094213121
17.376,-4.30777345227525,-2.168591155776109,-5.177284689668462,-2.56725934211411
17.629,-4.260666366734776,-2.173229593635398,-5.1363477987225075,-2.5653523574064057
17.876,-4.219665506489964,-2.1778674005164538,-5.087679754764169,-2.5661294824915615
18.126,-4.1727230148408925,-2.185267895033214,-5.045269773224319,-2.569944156146061
18.376,-4.131387619037097,-2.191911092322098,-4.99731239404248,-2.5779133913825723
18.628,-4.083759153310934,-2.2008664367899957,-4.955828015201342,-2.588043397968828
18.876,-4.042493071303481,-2.2117919812888815,-4.909835010066558,-2.6030809985351318
19.126,-3.9978938155792436,-2.2264038546576783,-4.869439274897006,-2.6184836141113674
19.376,-3.9576666927049375,-2.239436992998969,-4.824542283048762,-2.6324314592409204
19.628,-3.9150212172341083,-2.2502911049591217,-4.784054466090897,-2.6418314215623937
19.878,-3.8709127254153164,-2.2586553158267924,-4.737744261942445,-2.650893136713141
20.126,-3.8241817476866204,-2.268523608260336,-4.696460926949903,-2.6620656037536254
20.376,-3.7831341071075952,-2.280440646416388,-4.650693598364517,-2.678201424911356
20.626,-3.7376728554435297,-2.296220073869195,-4.61361561257777,-2.6932926217904356
20.876,-3.699135180469482,-2.3090770189989547,-4.569037180516069,-2.7084887153081048
21.126,-3.653670581961878,-2.321031715986601,-4.5290365763001,-2.7188519735369847
21.376,-3.609761499073877,-2.329915457969065,-4.482536902558052,-2.7273229374919685
21.626,-3.565627992526178,-2.3386940850042177,-4.440519516895112,-2.7328255544200606
21.877,-3.5307954321882926,-2.345298360208274,-4.39357780946206,-2.7396255380933856
22.126,-3.505398075458816,-2.349181550465362,-4.352375920102433,-2.742659731302569
22.376,-3.48456466649548,-2.3507596697432347,-4.305243962488735,-2.74263195968198
22.626,-3.4607336426009265,-2.3508292770403765,-4.263896471333045,-2.739538863224319
22.876,-3.4398260603555224,-2.3493692916682862,-4.2174390398571395,-2.7325666945717813
23.126,-3.4084690611797877,-2.3499174424676004,-4.175560292133375,-2.7246615050865226
23.377,-3.3733495678082983,-2.3553372192837436,-4.127505385016701,-2.7190308563633727
23.626,-3.3284329822083993,-2.368585513462639,-4.084728615444231,-2.7172160478682708
23.876,-3.2885930135436334,-2.3819051250087693,-4.036317217297802,-2.718758584016334
24.126,-3.2432961057200327,-2.3989409151689207,-3.993799072312168,-2.7232935012734982
24.376,-3.203591677749312,-2.415454812370562,-3.9460244333172074,-2.7320440568967976
24.626,-3.158634384842405,-2.436107118956735,-3.9049051680893183,-2.7429040998097576
