time, goal_x, goal_y, x, y 
10.156,5.945265390948588,-5.151632169821332,-6.040045026905234,-2.4997961950711867
10.16,-5.029931432847871,-1.9148426444169313,-6.040045026905234,-2.4997961950711867
10.41,-5.029931432847871,-1.9148426444169313,-6.024465977530119,-2.499378924440668
10.66,-5.022139695384005,-1.9146327775895364,-5.978233960909223,-2.4966654956932817
10.91,-4.999021171168316,-1.9132746624467099,-5.937173502293308,-2.4912673528463793
11.16,-4.978197675121855,-1.9113868545218726,-5.890951936138375,-2.481611033455202
11.413,-4.9488174475129085,-1.9234039883105178,-5.852310963648974,-2.4715869053918804
11.66,-4.918281058131294,-1.9365819611628412,-5.804598325912298,-2.4620230575060242
11.91,-4.886263280496259,-1.9533182574332792,-5.762404455572177,-2.4568126315534076
12.161,-4.854106033679361,-1.9682170701502963,-5.7138273554376955,-2.4544566127667564
12.41,-4.815780198419922,-1.9858963235577183,-5.671225277403109,-2.455550782025801
12.66,-4.7809022138017605,-2.002086827458575,-5.6228950857588815,-2.460399663260875
12.91,-4.740028523889849,-2.0210988020943725,-5.580813586835282,-2.467851451858391
13.16,-4.703266906023037,-2.0382246038227434,-5.533959578602223,-2.4798612825037667
13.41,-4.66076751484139,-2.058191629757199,-5.4935584243451645,-2.493615950170014
13.662,-4.623061179703642,-2.075982999478752,-5.448827069303445,-2.5126534510460017
13.91,-4.579790868264374,-2.0964375439817116,-5.411153624317328,-2.5322589385207266
14.16,-4.541966342521002,-2.1144572606541017,-5.369622704257824,-2.5552083790037026
14.411,-4.4989602969611395,-2.133638849265895,-5.3320612967017755,-2.5726453448874778
14.66,-4.460177349005645,-2.14765878653463,-5.288026593999071,-2.589221345611049
14.91,-4.414986727111302,-2.1603003189834387,-5.248316179522302,-2.6008671671998465
15.161,-4.37461060789893,-2.1684015075057568,-5.2022089356340855,-2.610794501328933
15.41,-4.327938319978007,-2.174243782343759,-5.161301003716693,-2.6164256980404748
15.66,-4.286842278445917,-2.1763362163953337,-5.114138631209329,-2.6194194935567148
15.91,-4.238950187476105,-2.177598406866703,-5.07283218758306,-2.618971136635589
16.16,-4.1974130192053,-2.178682958430712,-5.02465656221472,-2.6172689389274235
16.41,-4.150386833304292,-2.1791818312384073,-4.982021457519268,-2.6187638467081267
16.66,-4.108284010890168,-2.1796771439488367,-4.935247633182225,-2.6217752343247525
16.913,-4.061351898624077,-2.1793063167491447,-4.893637662700074,-2.6216271434523843
17.16,-4.019146730049114,-2.1782513585854146,-4.846830411240692,-2.6179968367602333
17.41,-3.9715669767095663,-2.17711291529651,-4.804594947714779,-2.613252552074228
17.66,-3.9291056589086706,-2.1769003843559513,-4.756248016316186,-2.6112299128748995
17.91,-3.881467590359241,-2.1777155350024957,-4.713486599229064,-2.6126335847058786
18.165,-3.8393544678545783,-2.178493016978578,-4.6645716016475935,-2.6161840550737403
18.41,-3.7917837765516533,-2.1786499387531078,-4.623129531810588,-2.6166269097452246
18.66,-3.7557715155622997,-2.1771483551659085,-4.576064121917751,-2.6136329581562174
18.91,-3.722388232579172,-2.1751630418787835,-4.5350885786363735,-2.6079851269897856
19.16,-3.699925557661316,-2.172408003486144,-4.488956004841306,-2.5980219649369687
19.41,-3.676679214462866,-2.167445612828281,-4.449320366839428,-2.586329699819452
19.66,-3.6566840725024683,-2.161619714329409,-4.405328326372599,-2.5695609579449386
19.914,-3.6344808659270456,-2.1532687973135367,-4.367739072241098,-2.5519274757468646
20.16,-3.6128948780477597,-2.143142400547849,-4.32685406213856,-2.5288337861301677
20.412,-3.5948381262938995,-2.1330010774172488,-4.306376748579606,-2.515277871965941
20.66,-3.584268028084402,-2.1261797833530602,-4.3061330408619884,-2.5150840274573665
20.91,-3.5840561617575446,-2.1262687220451215,-4.306166043397868,-2.515102578628814
21.16,-3.583872597203791,-2.1263615484832776,-4.306203817571981,-2.5151238690327897
21.414,-3.5836639061623012,-2.1264804361495298,-4.30623726186359,-2.5151427624515152
21.66,-3.5827483634294603,-2.1270459401079784,-4.306275517270469,-2.5151644195138436
