time, x, y
5.785,4.0200747268067385,2.96009304816747
5.798,4.0200747268067385,2.96009304816747
6.052,4.032528384749307,2.94465573697131
6.302,4.054305629585358,2.9174755184628687
6.554,4.0792843375198,2.886325893829974
6.808,4.101204585174429,2.8589856798345545
7.051,4.126118597308574,2.8278881212072866
7.299,4.1479353754351305,2.8006725406424153
7.553,4.173057810582643,2.769317826956258
7.804,4.194741548908297,2.742246386569079
8.049,4.219772700773236,2.7110099085641703
8.298,4.24168184983421,2.6836433249088913
8.548,4.266531670722235,2.6526188790546206
8.799,4.288403535401082,2.6253163249515685
9.049,4.313360336353654,2.5941323011372095
9.3,4.335134650103458,2.5669454243346808
9.549,4.360226401519481,2.5356128287513773
9.803,4.381950368562736,2.508464311159926
10.048,4.406928372225677,2.4772736635615256
10.299,4.4288425370642015,2.4498998124944116
10.549,4.4537040151185785,2.4188288352722953
10.811,4.475527054444695,2.3915706808780786
11.049,4.500617366435823,2.3602042920488495
11.306,4.522275612141098,2.3331405594982493
11.562,4.547316240077393,2.3018553992738147
11.801,4.5691295021060565,2.2745721274250292
12.053,4.594020831023707,2.243464112783945
12.304,4.615899499473119,2.2161192662358595
12.551,4.640804394700584,2.1849649742187403
12.81,4.662578181643946,2.1577439525639486
13.061,4.687665137314985,2.1263723232445737
13.303,4.70933619745387,2.0992550795928486
13.559,4.734316476344535,2.0680154574740444
13.805,4.756209507980458,2.0406181294015475
14.07,4.7810323369742065,2.0095602684417018
14.303,4.802863473656692,1.9822590123415798
14.561,4.82785418942117,1.9509744565597185
14.804,4.849556911384567,1.923826409770863
15.053,4.874605028441214,1.8924923137978293
15.302,4.896324017780789,1.865295143778949
15.552,4.921259480468366,1.8340965997433432
15.818,4.946333978531399,1.8027138789830335
16.05,4.967993678878826,1.7755882162964278
16.314,4.99296241083101,1.7443368620764104
16.554,5.014843818741515,1.716930650063073
16.806,5.0364786829437795,1.689833186132316
17.067,5.061468502807703,1.6585461163668134
17.307,5.083318925288633,1.631158468248336
17.555,5.108127695583805,1.6000879099276477
17.802,5.129963145580334,1.5727404845428063
18.062,5.154858467364714,1.5415295370273658
18.329,5.17977255638512,1.510313260211865
18.551,5.20163479782383,1.4829141034557314
18.801,5.223299479980552,1.4557421506909252
19.057,5.248227222265621,1.4244959031093434
