time, goal_x, goal_y, x, y 
12.71,5.4492318267502275,-5.494201503029729,-6.040050213976663,-2.49976778799425
12.71,5.4492318267502275,-5.494201503029729,-6.040050213976663,-2.49976778799425
12.96,5.4492318267502275,-5.494201503029729,-6.019137589583104,-2.4991735531942703
13.211,5.4492318267502275,-5.494201503029729,-5.97697376230186,-2.498493490297657
13.46,5.4492318267502275,-5.494201503029729,-5.92848962705812,-2.5011404465720855
13.711,5.4492318267502275,-5.494201503029729,-5.88608101532636,-2.5066708840367378
13.96,5.4492318267502275,-5.494201503029729,-5.838757136126722,-2.516544104335877
14.21,5.4492318267502275,-5.494201503029729,-5.797737394368427,-2.528457441696811
14.46,5.4492318267502275,-5.494201503029729,-5.752703375937863,-2.5427928932300508
14.71,5.4492318267502275,-5.494201503029729,-5.7123480430495714,-2.5526355205309144
14.96,5.4492318267502275,-5.494201503029729,-5.666339153558285,-2.5621706413852126
15.21,5.4492318267502275,-5.494201503029729,-5.62532464145293,-2.5736811666814106
15.46,5.4492318267502275,-5.494201503029729,-5.579129413584927,-2.588446938760311
15.71,5.4492318267502275,-5.494201503029729,-5.538988928233239,-2.598380087579024
15.96,5.4492318267502275,-5.494201503029729,-5.492088960422913,-2.6087702860274904
16.21,5.4492318267502275,-5.494201503029729,-5.451290031800737,-2.620853204391653
16.46,5.4492318267502275,-5.494201503029729,-5.406421711554348,-2.635806544140664
16.71,5.4492318267502275,-5.494201503029729,-5.366372421368909,-2.6461004361500087
16.961,5.4492318267502275,-5.494201503029729,-5.319286672648786,-2.6570117299793323
17.21,5.4492318267502275,-5.494201503029729,-5.278486803556917,-2.6695721709950506
17.46,5.4492318267502275,-5.494201503029729,-5.235598099930841,-2.6846395315352396
17.71,5.4492318267502275,-5.494201503029729,-5.195756205489864,-2.6961297376108293
17.962,5.4492318267502275,-5.494201503029729,-5.14977634935859,-2.7057169490535244
18.21,5.4492318267502275,-5.494201503029729,-5.10795431843211,-2.713030126345733
18.461,5.4492318267502275,-5.494201503029729,-5.061044366067875,-2.724677384946945
18.71,5.4492318267502275,-5.494201503029729,-5.0204900964988886,-2.738179303316055
18.961,5.4492318267502275,-5.494201503029729,-4.975606882214469,-2.7545885514360267
19.211,5.4492318267502275,-5.494201503029729,-4.9358564306111266,-2.7660705371617778
19.46,5.4492318267502275,-5.494201503029729,-4.889691734166503,-2.7757872384774838
19.712,5.4492318267502275,-5.494201503029729,-4.847837622448226,-2.782836135381213
19.96,5.4492318267502275,-5.494201503029729,-4.800575221287293,-2.794194354492374
20.21,5.4492318267502275,-5.494201503029729,-4.760022440945756,-2.8071836839130118
20.461,5.4492318267502275,-5.494201503029729,-4.715786736468643,-2.823027210180448
20.71,5.4492318267502275,-5.494201503029729,-4.67597275085303,-2.8342377958544
20.96,5.4492318267502275,-5.494201503029729,-4.629837040345245,-2.843626057677587
21.216,-3.7205778410032524,-2.4339667357520005,-4.5886670906176175,-2.8488666708896773
21.46,-3.680674674655458,-2.444006883685325,-4.541002935875729,-2.8535792674895917
21.712,-3.6343199090631737,-2.453127500952216,-4.4988112258379855,-2.860766818135209
21.96,-3.592911184418153,-2.462053572059486,-4.451916334561859,-2.8724317159247557
22.21,-3.546532657661487,-2.4756115080406094,-4.411367252540305,-2.8859355746947792
22.461,-3.506635462173584,-2.490731384557489,-4.366561865299521,-2.90465854909747
22.71,-3.462636409466204,-2.5099463295154782,-4.3286840552662,-2.9240244290235387
22.96,-3.4243057696049757,-2.526887204528354,-4.286958725074583,-2.9469007925968684
23.21,-3.3808408018608986,-2.54491285383123,-4.249333230797796,-2.9642158034370794
23.461,-3.341330397458198,-2.5587486272854445,-4.205217391944054,-2.9807138372145845
23.71,-3.296194261728788,-2.5745164839832237,-4.165530839674543,-2.9922268626785544
23.96,-3.2566252545238905,-2.588360747694099,-4.118881820888651,-3.0046099415440115
24.21,-3.21169849123457,-2.604434228200016,-4.078508782489589,-3.0184323849064385
24.461,-3.172147982594786,-2.6186884973775273,-4.034077673855001,-3.0376287128207116
24.71,-3.1273479643384325,-2.6350088729650745,-3.9962080605289048,-3.055664700427396
24.96,-3.0886582429657636,-2.648941486290309,-3.95241008357542,-3.0729060611756056
25.212,-3.043705231487005,-2.664896577781076,-3.9128175755264123,-3.0852147216627612
25.46,-3.0041332219175008,-2.679046118296106,-3.865752229472528,-3.0980351041061365
25.71,-2.95896105032613,-2.6948693968084645,-3.8253894661265897,-3.1120289654953677
25.96,-2.9192490378328086,-2.7088103273314057,-3.781095076133981,-3.1286594552663036
26.21,-2.874340290923808,-2.7244792452095252,-3.7413002444261196,-3.140537710595948
26.46,-2.8346932618247895,-2.7384365033517843,-3.6962066034279237,-3.1521851808887793
26.71,-2.793072954139412,-2.7527001144069003,-3.6557912214373625,-3.16554886700514
26.96,-2.7506464819006715,-2.7674164762197453,-3.6110167900065377,-3.1842076762836844
27.21,3.0,-2.0,-3.584858312253884,-3.1967324341961385
27.46,3.0,-2.0,-3.578850330314085,-3.1992184946326367
27.71,3.0,-2.0,-3.578316920115904,-3.1994367458237662
27.96,3.0,-2.0,-3.5777169001527747,-3.1997195503408546
28.21,3.0,-2.0,-3.577202726111298,-3.199994288253846
