time, x, y
5.789,4.020063253529916,2.9600803608977264
5.801,4.020063253529916,2.9600803608977264
6.052,4.0325132421400935,2.944639785104154
6.304,4.054283244081634,2.917456181887054
6.549,4.076161042776052,2.890163709595164
6.802,4.101171435542069,2.858960016112057
7.054,4.126082906576717,2.827858056033474
7.306,4.147898982585684,2.8006418743144033
7.552,4.173020552522856,2.769286456423109
7.804,4.194701721262198,2.7422166989127867
8.049,4.216629098314703,2.714851781498446
8.301,4.241640032090633,2.6836120100471708
8.549,4.263400435519081,2.6564409359436794
8.8,4.288357279141832,2.625282865668437
9.049,4.313311965298362,2.5940972162944997
9.299,4.335085577764471,2.5669097590160947
9.551,4.357069754273674,2.539458442878878
9.799,4.38189730610834,2.5084300041554783
10.052,4.40687269419908,2.4772371785128717
10.306,4.428784508245642,2.4498614281019324
10.552,4.453647802966254,2.418785469433127
10.801,4.475470859518715,2.3915272834121812
11.064,4.50056113555294,2.3601608805599374
11.302,4.522218440214931,2.3330968204147533
11.556000000000001,4.547257761667166,2.301810560644996
11.799,4.569069912507476,2.2745263620541336
12.05,4.593962612600056,2.243414857183065
12.318,4.619039477113021,2.212068229570538
12.558,4.640746320487257,2.1849123164886555
12.799,4.662519534463821,2.1576908376211255
13.049,4.684504065813753,2.130199615426562
13.304,4.709276662896988,2.0992010327065818
13.549,4.731160418845004,2.071834027138818
13.804,4.756150190404699,2.0405642154443706
14.051,4.780969527831172,2.0095024424943504
14.299,4.80279496849311,1.9821965880570853
14.549,4.827779086006732,1.9509069397616563
14.799,4.849473659639539,1.9237528373687618
15.051,4.874512310889858,1.892411132462706
15.302,4.896222267793726,1.865208425400048
15.552,4.921147622441303,1.834001886467742
15.799,4.943019272763772,1.8066117190921718
16.059,4.967864697516951,1.7754776030219341
16.303,4.989637468197956,1.7482120011711593
16.569,5.014699756449788,1.7168079554853553
16.808,5.036328351345714,1.6897057302213314
17.054,5.061311603619983,1.6584133693300962
17.312,5.08315623808725,1.6310211190715875
17.568,5.107959683880658,1.5999472991573263
17.803,5.1297912343581205,1.572596719021833
18.055,5.15468426182872,1.5413796491900578
18.31,5.176414683258735,1.514146698715905
18.562,5.201454826966412,1.4827597318063912
18.804,5.223115794040921,1.4555884451591399
19.069,5.2480433521946654,1.424342020006754
19.299,5.269907746680532,1.3969234814474392
19.555,5.294704635385545,1.3658149554976777
19.799,5.31648364306192,1.338506196834054
20.057,5.341499027210889,1.3071066020182875
20.314,5.363112863288479,1.2799965300703187
20.57,5.387555874201558,1.2472978915674695
20.809,5.405609088457941,1.2163715661355563
21.05,5.422112444962643,1.1790639302311556
21.303,5.433101690987806,1.1452051323476096
21.553,5.442226287575216,1.1054059330944268
21.81,5.447341639937598,1.0701415121090727
22.055,5.4502046337796495,1.0297637921266667
22.309,5.450360243209928,0.9942355857535651
22.556,5.4481115315808335,0.953792598030173
22.804,5.4442393201962025,0.918697672081241
23.055,5.437694771668682,0.8786292845769246
23.302,5.43042462887157,0.8441476965660001
23.55,5.4203469642363515,0.8052258432280673
23.808,5.410107889221941,0.7715195570701386
24.057,5.397007865380689,0.7333390452124093
24.313,5.384383168531616,0.7006369166166989
24.55,5.370666691038562,0.6681609468083585
24.809,5.353909635224221,0.631582529121369
25.054,5.335975695741211,0.59577251206486
25.308,5.31938598279851,0.5648209528777074
25.553,5.299407052474107,0.5297754945698118
25.813,5.2813058809673565,0.49996547669934543
26.049,5.259585679363297,0.4660468496625362
26.3,5.239925491664228,0.4368920074381339
26.556,5.216744131685693,0.4042955958752317
26.806,5.19569075017347,0.37608725873388116
27.05,5.171004013131988,0.34453695403117707
27.313,5.148775739510313,0.31747115929219993
27.563,5.122484051962384,0.2868517993140904
27.804,5.099257480269102,0.2608758854744511
28.057,5.071820705559724,0.23150403054058147
28.305,5.047288932700515,0.20630681902183806
28.556,5.018881746763395,0.1782135709299912
28.805,4.993378593307849,0.15405204064113528
29.053,4.963669987207566,0.12701330721809756
29.315,4.937395053693761,0.10400201354762961
29.55,4.906501361223072,0.0781381063895568
29.832,4.875237801728111,0.053028531744811334
30.052,4.847528323508614,0.03167250873264911
30.3,4.819306188986858,0.010839485179973601
30.554,4.786553678374635,-0.012405902134544537
30.809,4.757560700383408,-0.03207667708126001
31.056,4.723901404590371,-0.05385317866860789
31.312,4.694045997033919,-0.0723691548587891
31.553,4.6594302959593294,-0.09278130731611216
31.815,4.6289866557813175,-0.1098949506624582
32.049,4.597892667805723,-0.12664502812499626
32.299,4.562350515758001,-0.14479981993251084
32.55,4.52621831367109,-0.162305361144788
32.801,4.494247004134583,-0.17701322813103
33.051,4.457598832104685,-0.19295170589427768
33.303,4.4251542715528265,-0.2063523731916145
33.549,4.392249888195468,-0.21923907405093881
33.799,4.354934264832511,-0.233041023717372
34.053,4.316892469806173,-0.24628698290983642
34.303,4.283630487109512,-0.25717793033331077
34.551,4.25009690985408,-0.26758860195946504
34.801,4.211541753715282,-0.2788284829096889
35.054,4.17295543007034,-0.28935528074082706
35.299,4.139026788489393,-0.29806074574039654
35.557,4.099815983401203,-0.30743884760496865
35.802,4.065884195083135,-0.31505866521578463
36.054,4.02654420335424,-0.3232801950665394
36.3,3.9921625477804694,-0.3299414337246305
36.555,3.9527905836523978,-0.3371001904009771
36.813,3.9181602731015768,-0.3428989477906032
37.064,3.878608311610646,-0.3490324783024724
37.302,3.8440152037375404,-0.3540246106874332
37.551,3.804111517655234,-0.3592599583863563
37.806,3.7695075601644916,-0.3634577032567165
38.049,3.7345923415935456,-0.36734527310808557
38.303,3.694791199933025,-0.37129765410508425
38.549,3.6598846170938715,-0.37447872781184993
38.799,3.6200237564300743,-0.3776999399282231
