time, x, y
5.049,-2.8799128166726815,-3.0799417341243815
5.05,-2.8799128166726815,-3.0799417341243815
5.3,-2.874783112156612,-3.094171637477663
5.55,-2.8611021496686755,-3.131708848141342
5.8,-2.849121368809391,-3.164405179832456
6.05,-2.835311847357052,-3.2020961619314345
6.3,-2.823347358705325,-3.2347625499170376
6.55,-2.809550591917354,-3.272262818839454
6.8,-2.797446668411757,-3.3051738072437904
7.05,-2.7836884080338318,-3.3425399887322276
7.3,-2.7715897274351313,-3.375293207982421
7.55,-2.7576839550846106,-3.412983578939611
7.8,-2.745643255018002,-3.445501053254724
8.05,-2.731708795565247,-3.4830713693135436
8.31,-2.717826668767716,-3.520550636586944
8.554,-2.7056744360025857,-3.553186946984159
8.802,-2.693454125066897,-3.5860053415679647
9.053,-2.6795332550240207,-3.6234093558292066
9.303,-2.6673284878084647,-3.656059361154352
9.552,-2.653266632629487,-3.6936875443875166
9.803,-2.6411004682213166,-3.7262195876350352
10.051,-2.627045663383291,-3.7636663737635843
10.306,-2.612944146065718,-3.8012821039364675
10.551,-2.600733611877932,-3.833736191444387
10.805,-2.5884076116345307,-3.8664461760836697
11.054,-2.5743013207842416,-3.903944396917282
11.3,-2.5620079038242687,-3.936452801504079
11.556000000000001,-2.5478165067210155,-3.9739732138409805
11.804,-2.5355080755993518,-4.006552842246272
12.054,-2.521331969943444,-4.043889373137358
12.307,-2.508892402763671,-4.076659255384004
12.555,-2.49474469732251,-4.113912904307349
12.802,-2.4823178655473552,-4.146515579688159
13.062,-2.468016254732675,-4.184066083584504
13.314,-2.453829052310156,-4.221223100631005
13.556000000000001,-2.4413361669749194,-4.253871672909933
13.802,-2.4288289050580447,-4.286610131589647
14.053,-2.4145819799599515,-4.323739695248921
14.301,-2.4020351059615614,-4.356407529680993
14.551,-2.3877264549909603,-4.393704010422628
14.804,-2.3751958453560182,-4.426212340067437
15.053,-2.360756444353654,-4.4636777989121414
15.31,-2.346421938482728,-4.500856004841881
15.575,-2.3338304149102846,-4.533397261084071
15.826,-2.3193400995844446,-4.57087532068044
16.062,-2.306806329020298,-4.603221082274503
16.335,-2.2923093348623444,-4.640547477921379
16.567,-2.279640422449245,-4.673219679425353
16.814,-2.265206049303952,-4.710278954808282
17.067,-2.252495253099585,-4.7428852512547905
17.309,-2.2380011757849094,-4.780105963205038
17.569,-2.2253074913715163,-4.8125523267239565
17.808,-2.2106802939411696,-4.849946419967703
18.074,-2.1980154572010724,-4.882324423784748
18.307,-2.18340559631417,-4.919530414997768
18.563,-2.1705927056545504,-4.952176926361366
18.802,-2.1578958873750156,-4.984492616725045
19.055,-2.143226560363218,-5.02171721546422
19.302,-2.13038002201361,-5.054350118098276
19.552,-2.1157763553076863,-5.0913381429067215
19.8,-2.1029150318881134,-5.12385498607428
20.052,-2.0882168209655765,-5.161072254469514
20.308,-2.0753833445969065,-5.193409320438936
20.566,-2.0605807342083455,-5.230706280440329
20.806,-2.0477480732567623,-5.263065539568931
21.052,-2.032967848957132,-5.300175574393141
21.302,-2.0199983822505874,-5.332747779572384
21.551,-2.0052547674327457,-5.369752150487511
21.807,-1.9923009992644,-5.402161490737188
