time, goal_x, goal_y, x, y 
12.421,5.8752399067629835,-5.4864128360267905,3.290168103437454,-2.1098031921291622
12.423,5.8752399067629835,-5.4864128360267905,3.290168103437454,-2.1098031921291622
12.673,5.8752399067629835,-5.4864128360267905,3.3027320508791367,-2.1253204955905916
12.923,5.8752399067629835,-5.4864128360267905,3.327941250236205,-2.1583171493839055
13.173,5.8752399067629835,-5.4864128360267905,3.3557574657778453,-2.1966821296452657
13.423,5.8752399067629835,-5.4864128360267905,3.382299332580126,-2.2283808400044998
13.673,5.8752399067629835,-5.4864128360267905,3.4138334818322087,-2.263372098901811
13.923,5.8752399067629835,-5.4864128360267905,3.4402516749611443,-2.296864956490213
14.173,5.8752399067629835,-5.4864128360267905,3.4673368105273688,-2.337057330316688
14.436,5.8752399067629835,-5.4864128360267905,3.4927359475744333,-2.3773986256052315
14.673,5.8752399067629835,-5.4864128360267905,3.5170527958879108,-2.4104975897882563
14.924,5.8752399067629835,-5.4864128360267905,3.5437691893878633,-2.4419678051339067
15.175,5.8752399067629835,-5.4864128360267905,3.576044754219405,-2.4779735270939556
15.423,5.8752399067629835,-5.4864128360267905,3.6020760330925765,-2.5115377122519797
15.673,5.8752399067629835,-5.4864128360267905,3.628985665394756,-2.552206130441868
15.923,5.8752399067629835,-5.4864128360267905,3.6494827922013813,-2.5865718567898206
16.173,5.8752399067629835,-5.4864128360267905,3.676091437670181,-2.625826085213657
16.423,5.8752399067629835,-5.4864128360267905,3.701622149109766,-2.6580478830433734
16.682,5.8752399067629835,-5.4864128360267905,3.7326348045281215,-2.6950642848352846
16.923000000000002,5.8752399067629835,-5.4864128360267905,3.757517897823512,-2.729417538937123
17.182,5.8752399067629835,-5.4864128360267905,3.7840369873359716,-2.7684375466928186
17.423,5.8752399067629835,-5.4864128360267905,3.8096134395626438,-2.8009996526855088
17.673000000000002,5.8752399067629835,-5.4864128360267905,3.8400387222139933,-2.836679611335426
17.923000000000002,5.8752399067629835,-5.4864128360267905,3.865615746566026,-2.870807890696376
18.175,5.8752399067629835,-5.4864128360267905,3.892078000557852,-2.9098118998138167
18.424,5.8752399067629835,-5.4864128360267905,3.917164238619607,-2.9426602983914183
18.673000000000002,5.8752399067629835,-5.4864128360267905,3.9485119087332294,-2.9779411731221104
18.925,5.8752399067629835,-5.4864128360267905,3.9774032680730986,-3.00804936502849
19.173,5.8752399067629835,-5.4864128360267905,4.008644332310762,-3.0454464910642765
19.423,5.8752399067629835,-5.4864128360267905,4.033292641475268,-3.0799509772974734
19.681,5.8752399067629835,-5.4864128360267905,4.060053769682297,-3.1194864520230663
19.923000000000002,5.8752399067629835,-5.4864128360267905,4.085440629077432,-3.151769262880754
20.173,5.8752399067629835,-5.4864128360267905,4.116352601804632,-3.189040326839762
20.423,5.8752399067629835,-5.4864128360267905,4.141016245584961,-3.2234871581342244
20.673000000000002,5.8752399067629835,-5.4864128360267905,4.1675718750438495,-3.262796950324376
20.923000000000002,5.8752399067629835,-5.4864128360267905,4.193031273609799,-3.2953361792949343
21.173,5.8752399067629835,-5.4864128360267905,4.223515444832471,-3.331695446974319
21.423,5.8752399067629835,-5.4864128360267905,4.248654586921732,-3.3661522488145392
21.675,5.8752399067629835,-5.4864128360267905,4.274253465406808,-3.4046219686755004
21.927,5.8752399067629835,-5.4864128360267905,4.299159381106553,-3.437663978104861
22.173,5.8752399067629835,-5.4864128360267905,4.330252547642356,-3.4730960085529756
