time, goal, x, y
5.054,-2.6300692251958573,3.620055270377395
5.07,-2.6300697372832675,3.620055752537137
5.32,-2.6300733693137057,3.6200591717170862
5.57,-2.630076987329815,3.620062576684075
5.821,-2.6191669627874496,3.6286090538654006
6.077,-2.6003709155615757,3.64082299216854
6.325,-2.5967320213131946,3.6425614412367473
6.574,-2.596614945348944,3.64261668615515
6.832,-2.5965160461612813,3.642662737700248
7.073,-2.596405745621735,3.64271429545029
7.32,-2.5963095448601874,3.642759333441006
7.573,-2.5962007048884153,3.6428103034532953
7.8309999999999995,-2.5961052970130982,3.642854978449404
8.078,-2.595997173086653,3.642905595468509
8.323,-2.5959023322286545,3.6429499822608964
8.577,-2.5957948268135262,3.643000283080723
8.825,-2.595700518072029,3.6430443983486844
9.082,-2.5955936060761013,3.643094396566252
9.331,-2.5954865767813637,3.6431444325655824
9.591,-2.59539348803615,3.643187946419668
9.821,-2.5953003071449814,3.6432315033063745
10.074,-2.5951947348430138,3.6432808516017876
10.32,-2.5951021596844486,3.6433241236924645
10.573,-2.5949972487148094,3.6433731590918326
10.824,-2.594905232126865,3.64341616468912
11.07,-2.5948138577550077,3.6434588656361853
11.324,-2.5883790624957914,3.646550961808266
11.57,-2.57753718268387,3.6524598715648713
11.836,-2.5757406201229385,3.65357696495195
12.072,-2.5757706716923594,3.6535626085216437
12.343,-2.575808073308554,3.6535448927101815
12.582,-2.5758410284055246,3.653529569583105
12.825,-2.5758743163103786,3.6535140229920895
13.07,-2.575907653621544,3.653498383966683
13.336,-2.575950859583279,3.653478012507884
13.581,-2.5759846367826316,3.6534620061386267
13.82,-2.576018753770708,3.6534457675308394
14.081,-2.5760577735400703,3.6534271073862676
14.323,-2.576092300982607,3.6534105144965063
14.578,-2.576131772256381,3.6533914565701107
14.82,-2.5696223625301577,3.657188514351355
15.07,-2.557226243876568,3.6620641792648665
15.32,-2.5571826632529295,3.662078049567186
15.577,-2.557133209775839,3.6620931987867853
15.828,-2.5570897323831017,3.662106228514559
16.075,-2.557040326896652,3.6621208098585187
16.321,-2.5484780344964744,3.6644151487241934
16.586,-2.5372477596204663,3.667142861827164
16.824,-2.537167654143189,3.667164737849194
17.07,-2.537229801450301,3.6671556603137425
17.326,-2.5373008940250994,3.667145311504592
17.57,-2.537362950059167,3.667136291641113
17.821,-2.537434141303615,3.6671259439089936
18.07,-2.5374963638604147,3.6671168924415793
18.322,-2.537567794991068,3.667106488270692
18.574,-2.5376391059094505,3.6670960849673353
18.823,-2.537701965127165,3.667086895677559
19.087,-2.5377735782025415,3.6670763776194857
19.321,-2.5378367208430155,3.6670670718946003
19.571,-2.5379086620516476,3.667056436222784
19.83,-2.537972092511853,3.667047028660338
20.073,-2.5380443643623067,3.667036276160966
20.322,-2.5381080906775355,3.6670267645645254
20.57,-2.5381716852580958,3.667017242722591
20.82,-2.5382447349357666,3.667006268091482
21.08,-2.5383176993371195,3.666995266555821
21.324,-2.5383820451290537,3.666985529953629
21.583,-2.5384553765256515,3.666974391856299
21.82,-2.538520053315854,3.6669645309272156
22.088,-2.5385937713936375,3.6669532464946952
22.337,-2.5386679839593613,3.66694183537839
22.579,-2.5387329313901605,3.6669318042780015
22.821,-2.5387983391334505,3.6669216574138455
23.071,-2.538872924476199,3.6669100298424846
23.32,-2.538938753246231,3.66689971454481
23.573,-2.539013846350093,3.6668878837304897
23.832,-2.5390801460701065,3.666877379200731
24.072,-2.539155792855386,3.666865326157071
24.323,-2.539222590715011,3.6668546236268647
24.57,-2.5392988141318407,3.666842343590254
24.82,-2.5393661276226274,3.666831440020195
25.072,-2.5394333987284057,3.666820488695526
25.32,-2.5395107919041613,3.6668078227000827
25.571,-2.539588224850472,3.6667950795009108
25.82,-2.539656618548159,3.666783765891387
26.072,-2.5397346834312176,3.6667707869233555
26.323,-2.5398036408020372,3.666759264884652
26.57,-2.539872641023362,3.666747761915257
26.826,-2.5399520795842947,3.6667345350582425
27.074,-2.540031600077786,3.6667212892396157
27.323,-2.5401017985559884,3.666709543688907
27.57,-2.5401718906590154,3.6666978234645065
27.821,-2.5402524560637576,3.6666843668950992
28.07,-2.5403229793198197,3.6666725996344844
28.32,-2.540404048338641,3.6666590868210114
