time, goal, x, y
5.052,5.039974719075257,-2.4999051239843504
5.058,5.039974719075257,-2.4999051239843504
5.313,5.0399738301677965,-2.4999001923407222
5.562,5.039972810671691,-2.499894539544902
5.808,5.0399719202333,-2.4998896052598143
6.065,5.039970898981478,-2.4998839494360774
6.309,5.050764474393115,-2.499459158116424
6.559,5.072527261460404,-2.4962685969560523
6.818,5.106292547315223,-2.4820539955017615
7.06,5.133028418472384,-2.459407059384985
7.308,5.15129984220367,-2.433650039220998
7.5649999999999995,5.165604218788716,-2.3987029812357648
7.814,5.172327711305353,-2.3611789991028
8.059,5.172558662836212,-2.327543783018877
8.314,5.168096586882308,-2.294021439969184
8.559,5.157900622458435,-2.2568095337205993
8.813,5.144992804971634,-2.2253259010032522
9.058,5.126488449396778,-2.1908758421604073
9.311,5.10771095976596,-2.16246166094425
9.571,5.083414009724395,-2.1317346107980333
9.817,5.060184491220736,-2.106286614603617
10.06,5.031945040663711,-2.078841422123356
10.314,5.006006628544241,-2.056197572734539
10.558,4.993350407509076,-2.0458797007221508
10.811,4.993347507794633,-2.0458849070762493
11.058,4.978244131625549,-2.033957075538202
11.308,4.950992925929868,-2.0129072343221703
11.561,4.918829120802168,-1.9899931872959313
11.808,4.889854544504125,-1.9708198879606718
12.058,4.856217891618332,-1.9498342851372847
12.31,4.826358701265844,-1.932247201837351
12.56,4.791646278228287,-1.9130098795331603
12.821,4.75638850015663,-1.894608322937967
13.058,4.725220210222767,-1.8792240432349663
13.308,4.693909847550332,-1.864308680470763
13.567,4.657708911158964,-1.8475518695840345
13.808,4.62590733186067,-1.8334551388871767
14.066,4.589324006324206,-1.8177707531858542
14.308,4.561078546772851,-1.8051038167807667
14.56,4.54682090571688,-1.794988262068377
14.809,4.536562635113719,-1.7844716541364782
15.06,4.521999323075875,-1.765873279355793
15.308,4.499229105444891,-1.7407116608643103
15.558,4.470836201278519,-1.7133036326274111
15.813,4.448464216279719,-1.6938733266672996
16.063,4.431450825693667,-1.6770463276590444
16.308,4.4120924956101195,-1.6552469665455205
16.559,4.384606882071893,-1.626802459695429
16.824,4.355551298107214,-1.600409329994891
17.062,4.3287731377298,-1.578725711390317
17.308,4.300960807156267,-1.5582671755289808
17.558,4.2681823554472995,-1.5361668216860855
17.808,4.238746753449864,-1.5180372973183538
18.058,4.20419083577275,-1.4985323894405118
18.312,4.1839523000657195,-1.4873125576919763
18.564,4.178337254592838,-1.483429582919987
18.811,4.178298646005209,-1.4834030606030053
19.059,4.170162235027747,-1.4780529050984188
19.31,4.158418657300321,-1.472395557452852
19.558,4.15836327546408,-1.4723774513045067
19.808,4.149557951668407,-1.468481601737083
20.069,4.1385150931628125,-1.4627239379423735
20.313,4.138537498752905,-1.4627379549059305
20.56,4.138558053918204,-1.4627513277471729
20.812,4.138572957848917,-1.4627612519743967
21.059,4.138587980661204,-1.4627714136491794
21.308,4.1385998824426515,-1.4627795747489072
21.566,4.138612508877284,-1.462788346308421
21.811,4.138622815301141,-1.4627956003534135
22.063,4.138633923833018,-1.4628035267080484
22.317,4.138643062642333,-1.4628101427967048
22.576999999999998,4.129009607278875,-1.4571291641062225
22.81,4.102480307389308,-1.4395582480177915
23.064,4.081979598642357,-1.4268278686219427
23.319,4.081449646432121,-1.4265328777189124
23.559,4.076838716702547,-1.4239296083875672
23.808,4.05913495771139,-1.4115670181479516
24.058,4.028388284130322,-1.388226077958572
24.311,4.000095847294012,-1.3690158045774705
24.558,3.96635683155121,-1.348229671361549
24.808,3.9360929686898465,-1.331133529611179
25.059,3.9010695962787056,-1.312956882676346
25.308,3.869778714746878,-1.2979184863725992
25.568,3.833501009570126,-1.2816041934903248
25.808,3.80953363392538,-1.2711932026411312
26.058,3.8075952881497215,-1.2702788461057908
26.308,3.807698681923804,-1.2703322460479944
26.559,3.807817121839764,-1.270393326105693
26.812,3.807920401979519,-1.2704465140423864
27.062,3.8080386552527923,-1.2705073301070926
27.308,3.8081417592968223,-1.2705602841945343
27.568,3.8082597989955316,-1.2706208293658712
27.808,3.808362707497796,-1.2706735448591384
28.058,3.808480513668829,-1.2707338143846054
28.308,3.8085832003083735,-1.27078628332966
