time, x, y
5.793,5.039973066588354,-2.4998959581886537
5.806,5.039973066588354,-2.4998959581886537
6.05,5.055556018072761,-2.499505364916519
6.301,5.095391271767597,-2.4984208838368955
6.552,5.130350403280679,-2.497380083473044
6.818,5.170327040502991,-2.4961904293256567
7.055,5.210204518142518,-2.4950066430575513
7.3,5.2450693881588855,-2.493902581019655
7.557,5.285235002774914,-2.4926385182376922
7.803,5.319942009141774,-2.4915260255477056
8.051,5.354990688560329,-2.4903488496831785
8.3,5.395001241902477,-2.489019993667051
8.55,5.429824937093213,-2.4878199712577063
8.803,5.4697238812773685,-2.4864036630931845
9.052,5.504832496937637,-2.485193591237872
9.304,5.542362918564732,-2.4821878657993195
9.55,5.571686915870649,-2.4700762595644714
9.8,5.59842304687596,-2.4452868183387144
10.057,5.6159839604851705,-2.412503608069379
10.3,5.623295984486737,-2.3804307591084286
10.551,5.623197210882198,-2.342524004823058
10.806000000000001,5.616460106745328,-2.31018792468303
11.057,5.602288515913598,-2.274654362766538
11.304,5.5851249948898385,-2.2455471863172263
11.55,5.564349771326169,-2.218615971894169
11.809,5.537311405121881,-2.1909366097529817
12.05,5.5071586514355575,-2.166272725908093
12.303,5.478774295447209,-2.1469501792367898
12.553,5.449271171240242,-2.1299939411388134
12.804,5.414411480242581,-2.11113664951004
13.064,5.3790845137548775,-2.0920349818449453
13.3,5.348595357035412,-2.0754974727709827
13.571,5.313446544541894,-2.0564147416412033
13.802,5.282637207355931,-2.0396825652018196
14.051,5.247746558888522,-2.0206691129108925
14.3,5.217057344566349,-2.0039441812687846
14.554,5.181939686514453,-1.9847876542137215
14.806000000000001,5.15144276005937,-1.968093360937205
15.055,5.116255549138058,-1.9488446400886132
15.308,5.085762676721842,-1.9321294790070003
15.554,5.050757791823119,-1.912898917519686
15.818999999999999,5.015556643701682,-1.8935634873899365
16.054,4.9851773539104975,-1.876824973647643
16.316,4.954626409240664,-1.8599764464247777
16.555,4.919455550312738,-1.8405757590247434
16.802,4.889137112677215,-1.8237946679786183
17.059,4.854109830511984,-1.8044039856308711
17.318,4.823510963231449,-1.7874499160699246
17.552,4.78873730223086,-1.76812089673472
17.804,4.7581529905614115,-1.7511255363697595
18.05,4.727568907935185,-1.734106406609565
18.3,4.692870875839835,-1.714740690290983
18.554,4.657813609965907,-1.6951830499069183
18.819,4.62308004021604,-1.6757505048990922
19.068,4.592638466702063,-1.6587016039033067
19.311,4.562047932910539,-1.6415675696439658
19.558,4.527388925234638,-1.6220940664546697
19.826,4.4924858058078545,-1.6024764070065967
20.062,4.4620020431469705,-1.5853270348743331
20.308,4.431783460000581,-1.5682734334044042
20.562,4.396876215492604,-1.5485788754948504
20.804,4.366536979741273,-1.5314378994379394
21.06,4.331832402257447,-1.511774759717399
21.306,4.301355685299169,-1.4945155120472262
21.569,4.2667036079812615,-1.4748451156825186
21.811,4.2363931556971055,-1.4576128115785927
22.051,4.2057902067827,-1.440217339643598
22.309,4.17135428728972,-1.4205859828989729
22.551,4.140912533964286,-1.403216383404715
22.806,4.106165212632747,-1.3833836160009219
23.055,4.071681266509921,-1.3636351776406248
23.31,4.0413398148345205,-1.3462615170665666
23.55,4.010891537231098,-1.3288086584725178
23.807,3.9765053737598413,-1.309038750328571
24.051,3.9460298769592077,-1.2915242100119897
24.304,3.9115985324615106,-1.2716970018915412
24.56,3.8769955291859466,-1.2517353853229551
24.804,3.84663221806924,-1.234222075189479
25.052,3.816456996813618,-1.2167708318250303
25.304,3.7819873331951097,-1.1968152716389948
25.564,3.7472362917197812,-1.1766913403422636
25.8,3.71727013649219,-1.1592820612896035
26.06,3.682638706981596,-1.1391644796750915
26.3,3.6524316133181247,-1.1215996132340889
26.551,3.622305114397141,-1.104030038583285
26.802,3.587798560985433,-1.0839143270305414
27.056,3.5533623959525653,-1.0637995717135913
27.306,3.523286943410119,-1.0461977092813297
27.55,3.4929189348260743,-1.0284298805319014
27.802,3.4586946306876243,-1.0083556837646463
28.064,3.4242198401970017,-0.9881086900356514
28.302,3.3939861934553157,-0.9703494932491233
28.565,3.359742209231798,-0.9501750108296203
28.809,3.329641431080978,-0.9324387332165555
29.051,3.2993366757022566,-0.9145711959797646
29.3,3.2652540416548836,-0.8944138440822602
29.553,3.230741789579765,-0.8740080967353664
29.802,3.2007904291546065,-0.856269040587994
30.058,3.166464935796108,-0.8358960193269984
30.301,3.136334651437961,-0.8180184682441226
30.567,3.1021065647879102,-0.7976596911726336
30.803,3.0721411599681754,-0.7798145350095329
31.058,3.0376287467785237,-0.7592598083426156
31.3,3.007868800974166,-0.7414834864992592
31.551,2.977771552948366,-0.7235000941682554
31.808,2.943447986467658,-0.702981844929115
32.05,2.913588828065241,-0.68507608129586
32.3,2.87933253427838,-0.6652245169545395
32.551,2.8486741120404346,-0.6489053869170507
32.801,2.8132985242080273,-0.6315186048462189
33.053,2.7770013015726067,-0.6151276639358526
33.308,2.7450887460727333,-0.6016444723150929
33.564,2.7081595386557207,-0.5870130384936703
33.801,2.6756130991862563,-0.5749283419732304
34.05,2.6427046361837347,-0.5632274884084276
34.301,2.6051152239753406,-0.5505557610722877
34.559,2.5672466016744355,-0.538438097532787
34.806,2.5339427425815413,-0.5281558121332723
35.053,2.500412674106062,-0.5182294335316129
35.306,2.4622965480300074,-0.5073370173458011
35.556,2.4237872844061488,-0.4966640534162284
35.8,2.3901664231119404,-0.48769268679525074
36.053,2.3563763479428244,-0.4788322613871781
36.312,2.3177908946347667,-0.46896575075394187
36.55,2.2839730587623577,-0.46057563446129157
36.804,2.2452466760704337,-0.45107195440739734
37.055,2.2063808164460053,-0.4417654214816792
37.31,2.172600965725855,-0.43383238594906526
37.553,2.1383962677619324,-0.4258510584449717
37.808,2.0995911933053315,-0.4169799852259315
38.054,2.0607524592890942,-0.40820252402794205
38.306,2.0266406830511556,-0.4005469360605781
38.552,1.9924828861905706,-0.39302233867355885
38.804,1.9536696428707097,-0.38448678967926375
39.053,1.9193737621257518,-0.377005388488106
39.304,1.8806260011045768,-0.3686794909054574
39.57,1.8414542948604453,-0.3602493997064642
39.803,1.8073016914528817,-0.3529775074572471
40.05,1.7732032150665558,-0.345784050663044
40.305,1.7341242445170921,-0.33751558928511727
40.55,1.6949904607983324,-0.3293373105537701
40.801,1.6609973681535133,-0.32224143262703775
41.05,1.626579257768017,-0.31505272178583466
41.307,1.5876652861925193,-0.3070147683009544
41.55,1.5534197361261224,-0.29988668663185486
41.8,1.5143230572133273,-0.2917411503656065
42.053,1.4753585285831152,-0.2836823635178027
42.304,1.441122585252692,-0.27654361205942196
42.555,1.4019162666198717,-0.26840189718439594
42.805,1.3679370392232422,-0.26137758863944816
43.053,1.3286746710898183,-0.25320297428698274
43.302,1.2944926658334053,-0.24614030618350186
43.553,1.2555086232484691,-0.23808259246668753
43.802,1.2212197193074492,-0.23096993178113706
44.055,1.1821758943579892,-0.22295216818280378
44.305,1.1480488561459656,-0.21590673146366343
44.555,1.1087834711698006,-0.2078153542863944
44.8,1.0747932580170205,-0.20088053735581704
45.053,1.0355536398526404,-0.19282066564806374
45.302,1.001304901015179,-0.18582255084827992
45.551,0.9671641642250713,-0.17889825512918892
45.809,0.9280323448113196,-0.17091605699645868
46.062,0.8888119957128198,-0.16298656868196237
46.31,0.8547962027986457,-0.1561201955963385
46.562,0.815467720085994,-0.14816430997709898
46.805,0.7813165815735679,-0.1413314626564681
47.056,0.742227015885584,-0.13348040383970827
47.307,0.7079073155690953,-0.1265969996617067
47.55,0.6688931100310427,-0.11885390458574627
47.807,0.651253897928349,-0.11540327164056391
48.058,0.6512552807532045,-0.11540881963977377
48.318,0.6512567151015405,-0.1154143950069671
48.555,0.6512580173367887,-0.11541927611884525
48.814,0.6512593703284764,-0.11542416657113257
49.077,0.6512609858073558,-0.11542977921928906
49.306,0.651262453887478,-0.11543468341839952
49.553,0.6512642043918985,-0.1154403098860081
49.815,0.6512657924965158,-0.11544522558051602
50.066,0.6512676827837214,-0.1154508651614741
50.303,0.651269394715274,-0.11545579243451834
50.556,0.651271428953129,-0.1154614455632457
50.805,0.6512732682810288,-0.11546638495493029
51.056,0.6512754505407924,-0.11547205234397989
51.302,0.6512774208244938,-0.11547700451905155
51.554,0.651279755204579,-0.11548268695736567
51.803,0.651281860042212,-0.11548765262246952
52.055,0.6512843506931512,-0.11549335093649006
52.304,0.651286593731418,-0.11549833082582452
52.55,0.6512892448605999,-0.11550404587093696
52.803,0.6512916297957282,-0.11550904074026737
53.06,0.651294445666363,-0.11551477339399568
53.302,0.6512969762419341,-0.11551978402140062
53.554,0.6512999611696699,-0.11552553519011106
53.807,0.6513026411753522,-0.1155305623825733
54.059,0.6513057995307389,-0.11553633300498801
54.308,0.651308632803519,-0.11554137759101339
54.564,0.6513119690083171,-0.11554716862990393
54.805,0.6513149594280199,-0.11555223146128468
55.051,0.6513184779517067,-0.11555804390600216
55.301,0.651321629438531,-0.11556312585762296
