time, goal_x, goal_y, x, y 
12.13,2.2922715309564548,-3.1216761312321415,-6.040052683320454,-2.4997542942935613
12.13,2.2922715309564548,-3.1216761312321415,-6.040052683320454,-2.4997542942935613
12.38,2.2922715309564548,-3.1216761312321415,-6.018964713304406,-2.499149096947783
12.632,2.2922715309564548,-3.1216761312321415,-5.976955346831769,-2.498466478594331
12.88,2.2922715309564548,-3.1216761312321415,-5.928289054078323,-2.501125401964577
13.132,2.2922715309564548,-3.1216761312321415,-5.88606174562839,-2.506633950383877
13.38,2.2922715309564548,-3.1216761312321415,-5.841065185574756,-2.5143474396868215
13.631,2.2922715309564548,-3.1216761312321415,-5.7999053091034245,-2.518979218216487
13.88,2.2922715309564548,-3.1216761312321415,-5.752860436174509,-2.520758054048505
14.13,2.2922715309564548,-3.1216761312321415,-5.710579018345249,-2.520966661100906
14.389,2.2922715309564548,-3.1216761312321415,-5.662088191241598,-2.5245978995510745
14.63,2.2922715309564548,-3.1216761312321415,-5.619995630253514,-2.5309295520225135
14.88,-4.7428186908582735,-2.0523639874449526,-5.57163358045509,-2.54002698001086
15.13,-4.700922656375987,-2.0724628841654558,-5.530056567547609,-2.54679039496647
15.38,-4.663616668204362,-2.0883075093475743,-5.482577082029482,-2.5579946233440074
15.63,-4.62005247680206,-2.1066788291441236,-5.442202065159832,-2.570759878212941
15.88,-4.5817157983850265,-2.1228989854716653,-5.397047782125769,-2.589018689588198
16.13,-4.537574774967504,-2.141726634946246,-5.358877085773133,-2.6078645367059394
16.38,-4.499129073362492,-2.1581839884407232,-5.318687636779036,-2.6298411593193514
16.63,-4.456297608683829,-2.1755488552294144,-5.281397723677308,-2.64744193706028
16.88,-4.417490586425434,-2.188451990239903,-5.237294162640908,-2.664368667089449
17.13,-4.372048178646441,-2.201657290020858,-5.197753576930932,-2.676297392771296
17.385,-4.3318249494849805,-2.21343329316114,-5.150511758847962,-2.688744333071663
17.63,-4.285407308170516,-2.228005352058661,-5.110198769425528,-2.7023466798110016
17.881,-4.246512475054523,-2.2419350382751277,-5.065560201123362,-2.7186927418279767
18.14,-4.201587749603911,-2.256967955092916,-5.020157949457965,-2.7316039991449044
18.38,-4.155831609259622,-2.268511420848239,-4.979676732077855,-2.739891500138483
18.637,-4.114830640424754,-2.277678856794829,-4.938080140854642,-2.747166075211431
18.88,-4.073906373326324,-2.2876790220495957,-4.89075200982576,-2.7589454129791995
19.13,-4.028278403873546,-2.3007178543716584,-4.8505526866904205,-2.7722359669460266
19.38,-3.988073240317748,-2.312326858571061,-4.805662500357525,-2.7887024970094694
19.634,-3.941822141427296,-2.3265484618083994,-4.7661422302147045,-2.8001123394581273
19.882,-3.9019015802854566,-2.3389614064897444,-4.719248594107302,-2.8124957715249517
20.131,-3.856611388159,-2.35284019221177,-4.679027279655744,-2.826223929268339
20.382,-3.8166180378636096,-2.365234603116231,-4.635969307163005,-2.842773475116259
20.631,-3.7719330475037554,-2.3781135329155307,-4.596596743827647,-2.8551468486028044
20.883,-3.731376448383636,-2.388515267063574,-4.550682054260143,-2.865884072999283
21.13,-3.6850047429132538,-2.4004521168174753,-4.50925861503357,-2.874143305878056
21.381,-3.6442955973695055,-2.4119181346613745,-4.462490359870352,-2.8869712207702087
21.63,-3.5982815779700474,-2.426768408368698,-4.422431327716273,-2.901376227533394
21.88,-3.558473800758092,-2.439733591422881,-4.37796921852076,-2.9187523813643894
22.13,-3.5160548319975775,-2.4528309333602776,-4.33856543867313,-2.9310938081983955
22.38,-3.4725285857920736,-2.463725554938822,-4.293510680604285,-2.9434747524073783
22.631,-3.426533238412463,-2.476510603792484,-4.253482998187617,-2.957301654928875
22.88,-3.386650296716809,-2.4906232308154554,-4.208798233796148,-2.976667308353765
23.13,-3.3428684100232404,-2.5083360442452713,-4.171512760128928,-2.994425498042933
23.38,-3.3044619297550906,-2.5230646293476147,-4.1275079763338445,-3.0118308220449266
23.631,-3.2593971519555396,-2.536787620421059,-4.088217377053328,-3.024022299987155
23.88,-3.2190101497345145,-2.547416226256005,-4.042068720917915,-3.0347054902834536
24.133,-3.172682755246438,-2.5597190715286584,-4.002272910476343,-3.042028709245468
24.38,-3.132957383976502,-2.5710162008711253,-3.9552094032164193,-3.0538810838494026
24.63,-3.087291081389032,-2.5852165625358943,-3.914871806847054,-3.06735337641887
24.88,-3.0472742348082758,-2.59776234463671,-3.871508345275556,-3.0834654140136504
25.131,-3.00250176188585,-2.6107315774118423,-3.8319370662161565,-3.0955007383521487
25.38,-2.9618868829010205,-2.6211899822248697,-3.7859632550443587,-3.105779778669983
25.63,-2.9155174078126116,-2.6331808148296227,-3.7444169412826054,-3.113667822989948
25.88,-2.8749551504935615,-2.6445859135415897,-3.6973620149526356,-3.1260855910845913
26.13,-2.8321313889194504,-2.658162798936979,-3.6585805412776278,-3.1381667260485298
26.381,-2.7901364603424317,-2.6709340737223712,-3.6130558042484,-3.151262902863042
26.631,-2.744270433301215,-2.682441385165601,-3.5754166666942835,-3.163673214042042
